date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2009-09-30,0.0,0.0,-2.1581505791480184,-0.062057673220866125,-4.996182610627123,3.371790049904516,-0.10250332256916425,-0.006098534485557841,-0.10607722970597315,-0.059400957375594816,-0.6994883160037387,-0.27118779513161845,-0.09012633724495445,-0.1277960072184214,-0.15585839418696384,-0.1409598199477612,-0.15991625439828885,0.09088089609209916,0.5858141190123434,0.0,-0.05133688798070486,0.8223544959387364
2009-12-31,0.0,0.0,-2.2381505791480185,-0.059820363852994,-4.5068787963558545,2.929438343615595,-0.027093827346314832,-0.0022351548612852294,-0.17695232896821392,-0.050690672531225785,-0.9044375365769547,0.08427992341734539,-0.04795382836240784,-0.08664303576144332,-0.15552378417822993,-0.18644272232290277,-0.21256126957923543,0.0863758175786443,0.32830152435345755,0.0,-0.06292662258972925,0.8136137551770838
2010-03-31,0.0,0.0,-2.2681505791480188,-0.058156566555852524,-4.17141856336139,2.7537428959130676,0.012261908933821017,-0.0038036639079229366,-0.20052820930213933,-0.03981304870299758,-1.0738401694812638,0.1349778985984849,-0.02032394685874899,-0.05872383814205498,-0.1087309109926124,-0.1769321914327854,-0.26442288789872476,0.08471863574488084,0.17133520130226143,0.0,-0.05345979538891312,0.8049666723873141
2010-06-30,0.0,0.0,-2.2681505791480188,-0.05569710228255127,-3.9384685747836317,2.4168365373865774,0.06443394422505336,0.004939189063937234,-0.2073433799443988,-0.03339637452256749,-1.1379555351805395,0.1216776829409752,0.005747130927270031,-0.02931656971523383,-0.0721734026385969,-0.1228814832675717,-0.23499188991811099,0.0833349903856608,0.11809265898672262,0.0,-0.047400548815239425,0.7964121480092762
2010-09-30,0.0,0.0,-2.078150579148019,-0.05418261037760568,-3.792089598545322,2.1266491290597234,0.04571738120291625,0.006402867840747519,-0.11518301444897759,-0.025702886936553784,-1.119023005074904,0.1618467052519999,0.037596558439218386,0.0016275866721276021,-0.035170159130315654,-0.0725804228127431,-0.1486023023375917,0.08563418189515246,0.04450330114517142,0.0,-0.013543389451455161,0.7879490984595475
2010-12-31,0.0,0.0,-1.8781505791480186,-0.050474778405712586,-3.839442033255688,2.1588952350241555,0.06918513231982537,-0.0027905375799078197,-0.17496912963612504,-0.019924238559164493,-1.1632264446355536,0.326372293279497,0.04984936875776898,0.025712471675147612,0.004179477815624467,-0.029457206044694904,-0.08317765928381624,0.08263272747586849,-0.03222062926690497,0.0,0.02112891536217434,0.7795764558130723
2011-03-31,0.0,0.0,-1.8281505791480188,-0.052733080624004086,-4.142878785415978,2.4851582989693917,0.10387169764566964,-0.010822279695478854,-0.11478325654944295,-0.01951237389776838,-1.0338422828330134,0.062411553275566314,0.057380029599041815,0.040212505163543806,0.034264384467481986,0.01113931186698097,-0.035482073256532194,0.08407025594475301,-0.08177260904269683,0.0,0.013874957742531323,0.7712931674932451
2011-06-30,0.0,0.0,-1.4681505791480187,-0.048435233639457315,-4.129057882972032,2.5449724075187112,0.08909399918730827,0.006651735227527083,-0.09925039451107073,-0.01767189153071341,-0.9722110783838439,0.2022093294328297,0.07346823252333391,0.061816643910328546,0.05515015434725723,0.040060027230290535,0.012291967430845117,0.08410657519154027,-0.11675665770933275,0.0,-0.017686708366734756,0.7630981959701826
2011-09-30,0.0,0.0,-1.3081505791480188,-0.04879096905859599,-3.854961655184249,2.1194776418044,0.07925668112998438,-0.005142995361871874,-0.07850828277844828,-0.014733530038641312,-0.7786363150291095,0.15440973947823952,0.07849106587418186,0.06622149809951472,0.061829573179276565,0.0458700072772934,0.03224059176043906,0.08270712560750086,-0.016352455081123235,0.0,0.013481180709745862,0.7549905184668785
2011-12-31,0.0,0.0,-1.4481505791480187,-0.046943553997840164,-3.6728606529582493,1.7036108384856061,0.06286291062923857,0.003063863180091406,-0.06885637025483071,-0.015117581153242987,-0.7475016408607741,0.2142962218624494,0.057306219348421054,0.048573428513102264,0.04747986021677314,0.034774713926123316,0.024564945619160092,0.08123479323734209,0.08220030832630654,0.0,-0.003808009934232217,0.7469691266730503
2012-03-31,0.0,0.0,-2.038150579148019,-0.046229376427759254,-3.29851574344479,1.1304522278490756,0.0562480658731286,-0.0008192999469023281,-0.05690418419135366,-0.014079002438610625,-0.8080026966543249,0.049155478759642234,0.03156249068320476,0.01636497616561628,0.01486803617946606,0.012551217201553938,-0.005324610892886742,0.0780057612146576,0.052517443488412856,0.0,0.01096561097635633,0.7390330264664109
2012-06-30,0.0,0.0,-2.2981505791480186,-0.04504742401249047,-2.74244105935232,0.5139719726045745,0.08219679277154535,-0.0024491739847264053,-0.05007890364743143,-0.01449071048092222,-0.7168527590765696,-0.1069269258753181,-0.004198394520456502,-0.003185173397338946,-0.011292733700963974,-0.018651776838014715,-0.03351294885418452,0.07501820690202,0.041037761217234445,0.0,0.007571433468566815,0.7311812376411336
2012-09-30,0.0,0.0,-2.5281505791480186,-0.04574022261407227,-2.2695461529884247,-0.0977858005519606,0.07907512664275498,0.0020770383211722483,-0.03940004341977159,-0.012910396595553498,-0.7915528839699351,-0.0009206274692178107,-0.0063239712806572885,-0.013162753984334743,-0.022222070379862405,-0.03938853843838391,-0.06373547718955584,0.0716556347289023,-0.004260451962462726,0.0,0.002578218374731128,0.723412793643278
2012-12-31,0.0,0.0,-2.578150579148019,-0.043910110346773855,-2.0261085783464723,-0.5874856244490054,0.09761378181574562,0.003009274106406338,-0.030187276938261384,-0.01122252689766927,-0.8458980077453909,0.26261463986592254,0.0295718283887492,-0.0012922265029750614,-0.02368815029185422,-0.038154664486747994,-0.06980616682614699,0.0682516998432542,-0.09572637990129297,0.0,0.01854116827137307,0.715726741313006
2013-03-31,0.0,0.0,-2.5681505791480186,-0.045636658255586285,-1.8956327806445603,-0.6360305367300143,0.0982238429651319,0.0024523582139343073,-0.030337467162233626,-0.00998195562476557,-0.5990656098416552,-0.005487211070020898,0.029010689225325,0.0035976506372871787,-0.017562961637981184,-0.03798232611164018,-0.06222354938639457,0.06415963391080792,-0.1703823805645132,0.0,0.03660654232193808,0.7081221406332836
2013-06-30,0.0,0.0,-2.5681505791480186,-0.0489719134579983,-2.127699854974505,-0.48211902236233006,0.14110008839934152,-0.012331661298586618,-0.03233723833336736,-0.007312861141611887,-0.7565862037253807,0.21700013391999728,0.008551342349014578,0.006189873687623515,-0.00757707072932471,-0.024971722664906555,-0.056825576557491785,0.06168723478065832,-0.19245656469329708,0.0,0.04591237320014687,0.7005980644849835
2013-09-30,0.0,0.0,-2.558150579148019,-0.047838705754835266,-2.564598052224495,-0.09956028880649961,0.13757345190611833,0.0026874628746509904,-0.037045413298475785,-0.0030148375156086576,-0.8946332808409794,0.33395016212024636,0.047263199211964674,0.017255245114400602,0.014077065650342727,-0.0010304633314592868,-0.024410134825988663,0.05941338882512683,-0.19797388603692498,0.0,0.00658090940992672,0.6931535984080849
2013-12-31,0.0,0.0,-2.5281505791480186,-0.050842790340018526,-2.710494756543505,0.06133190596910844,0.14373055617895913,0.0019297548602379387,-0.12127835659975252,0.00219989926117452,-0.8366277967187312,0.2606499000382335,0.0696802310397476,0.0464631153535793,0.0312563243409186,0.023492415570995684,0.01394159409397456,0.05272987527749311,-0.23443643644352294,0.0,0.0323361451847056,0.685787840368859
2014-03-31,0.0,0.0,-2.4681505791480185,-0.05615431523915343,-2.6206059731086553,-0.0687783214114482,0.12501595308107719,-0.0034309764686740966,-0.14115447728199615,0.0045225430527193605,-0.5653438720405528,0.12449564436990448,0.06284783202970157,0.05430802402182685,0.051089889785989745,0.040823041064790885,0.04358797644121441,0.04588010484172162,-0.291022997987973,0.0,0.04726944520982522,0.6784999005328168
2014-06-30,0.0,0.0,-2.4681505791480185,-0.05842951337161515,-2.35536357243659,-0.39687369709594217,0.11060466987729162,0.002084954451123989,-0.22973555569191056,0.008707038344242945,-0.7012106847680668,0.45308185731376066,0.057944939697342275,0.04714887984000667,0.057074565953403975,0.05523286703542091,0.06038825797376265,0.038098884608624387,-0.33039290150510525,0.0,0.04219952962606767,0.6712889010432431
2014-09-30,0.0,0.0,-2.618150579148019,-0.06048000446642684,-2.0173447259460326,-0.8098436649956305,0.11045454623177922,0.004675380802688903,-0.1686796974052919,0.011108205059645765,-0.7102702198236426,0.275744276774057,0.0666989966704918,0.047385658974628264,0.0506542834857755,0.05943317104096553,0.0764901013746848,0.03621106045549078,-0.3115271359967453,0.0,0.05698521285439764,0.6641539758051674
2014-12-31,0.0,0.0,-2.678150579148019,-0.06487194688971683,-1.5569670521791585,-1.2962863658734476,0.08805876118800143,0.001492528035295708,-0.2322777595373069,0.014320200112413235,-0.7011019687461144,0.2690201682573742,0.07303350944723687,0.05519241900588807,0.05412974419676141,0.055960439219802996,0.08396637272343882,0.028566952285867243,-0.28785252590953936,0.0,0.08037167528664775,0.65709427027459
2015-03-31,0.0,0.0,-2.6881505791480187,-0.0684463106496981,-1.1316810285482186,-1.8269050225270433,0.0687869635332137,-0.004127372124272783,-0.24146272520390435,0.016672831634715283,-0.5254301612204197,0.23907654015504456,0.06242842722182916,0.056530706083925034,0.059194842185260096,0.05934161491478102,0.07891734967394755,0.020735461553475755,-0.2853556629454672,0.0,0.08346402590777345,0.6501089412528219
2015-06-30,0.0,0.0,-2.7381505791480185,-0.06834695500963352,-1.209096886732443,-1.821789380320793,0.17415720082007347,-0.002105619202011221,-0.24509466300338842,0.01940586230800674,-0.707705423389426,0.3356902601393189,0.05572148186873917,0.04702954108863011,0.057962924953869024,0.05965480927761572,0.07527977806785452,0.015938382130817084,-0.22969170698140104,0.0,0.06164265819718136,0.643197156685738
2015-09-30,0.0,0.0,-2.7781505791480186,-0.07527970412696623,-1.3928794791564694,-1.6423072790285476,-0.026333127226143088,-0.0030836948440937425,-0.16054976467220944,0.021040822308449458,-0.6073138454407463,0.29690372672461257,0.077075504634422,0.05346071797050177,0.05873186599145369,0.06804413652115132,0.08538178559275524,0.017161199104403415,-0.24061630238949056,0.0,0.056054763468693224,0.6363580954678925
2015-12-31,0.0,0.0,-2.8381505791480186,-0.07842078564044158,-1.4329405596552955,-1.7896004109475454,0.051680439567157635,-0.0011353425820133985,-0.1338457749079241,0.01891132923344981,-0.5829732709970309,0.25940282081424054,0.06967047905392164,0.06295607822885294,0.059871301381227614,0.05958130062439231,0.08404752174429446,0.014311447015677117,-0.17296680837864592,0.0,0.04370870909105119,0.6295909472512329
2016-03-31,0.0,0.0,-2.9481505791480185,-0.08811852661281303,-1.1586201884292473,-2.087480168039309,-0.012981871145757336,-0.0033691514091515272,-0.2070035938278703,0.019118695475920402,-0.5575141103799881,0.2779546576031636,0.07354347790213595,0.059285914289415265,0.06472682379624486,0.05798851189878797,0.06924590280228435,0.006884038552095949,-0.12995287128974878,0.0,0.04524696744775543,0.6228949122583649
2016-06-30,0.0,0.0,-3.038150579148019,-0.09254124370383768,-0.801285478444317,-2.2958144260026714,-0.01703195739813439,0.006790108946840509,-0.22909511609242345,0.01933194525973069,-0.5768852474406194,0.17967650938325036,0.049172063659961164,0.0465265040064437,0.052218357476276865,0.05317702568630369,0.058963246398788444,0.0021761218476451104,-0.14733084070066305,0.0,0.03753264691187937,0.6162692011002019
2016-09-30,0.0,0.0,-3.058150579148019,-0.09654614879743667,-0.4940228923653837,-2.587852278302364,-0.009733273150805619,0.00012046898877515234,-0.23363712457174207,0.017609782159560335,-0.5666636441700174,0.20302232334092135,0.04061006211743861,0.02942260750095077,0.035958613023092854,0.04359187551897576,0.056365023670257516,-0.0034235062280169593,-0.17211679956495585,0.0,0.06943129712685854,0.6097130345978733
2016-12-31,0.0,0.0,-3.058150579148019,-0.09571714684682821,-0.47315327956569464,-2.434677039385419,-0.013617639292889666,0.0035151111737912744,-0.24378670174469796,0.016423652111621313,-0.7241205476942643,0.24860761381501095,0.04166974462410776,0.024999165138550966,0.02260896636249689,0.02821808091131116,0.049946805397342635,-0.007875276858275814,-0.1762100723892957,0.0,0.07179234152926585,0.6032256436087587
2017-03-31,0.0,0.0,-3.058150579148019,-0.09980869924187731,-0.5379036638783069,-2.192649991213153,-0.06699187158671967,0.00015350122253603897,-0.24816259215302713,0.01585529020699085,-0.7173196312522933,0.16765178581876608,0.04495472802037035,0.029773818612182493,0.026440318690688774,0.022636049103639033,0.03243136256680231,-0.01193497233214892,-0.20362580660991636,0.0,0.08354352606133345,0.596806268856565
2017-06-30,0.0,0.0,-3.058150579148019,-0.10218986602899427,-0.5934753505322375,-2.2309432913761755,0.06762482487990895,-0.0032987599325414413,-0.23877084805707993,0.01442786527515779,-0.7096131349414558,0.1156803951070009,0.040533054737438574,0.034956608130725604,0.03143497207664558,0.025469952633799118,0.024881377382268668,-0.01792946122368253,-0.17648649827613158,0.0,0.06909342027496414,0.5904541607652793
2017-09-30,0.0,0.0,-3.058150579148019,-0.10767076992046042,-0.6021477327322338,-2.1644863900660885,-0.11061743379644273,-0.004764811386927726,-0.24228816779916046,0.010538721293998621,-0.7249391926098265,0.3069508893112991,0.060039929807808534,0.04209779974771187,0.04310261780915755,0.03738976567354969,0.03700690735243074,-0.020789129436257582,-0.25143453288454565,0.0,0.04969237122914843,0.5841685792969109
2017-12-31,0.0,0.0,-3.058150579148019,-0.11228412082139273,-0.6008281093292669,-2.1552644351149484,-0.07562631531931863,-0.010516969195031055,-0.1595234340601558,0.005698974886896854,-0.7203369644095738,0.20931612644175787,0.06430038259969705,0.0462961720684751,0.043970231957140275,0.041223962491768545,0.042277368056862545,-0.021065006912298182,-0.24841113805320164,0.0,0.01467390181073255,0.5779487937929437
2018-03-31,0.0,0.0,-3.058150579148019,-0.11148677336703502,-0.605994071975384,-2.065470254050058,-0.0716114602338516,-5.992878788135293e-5,-0.1297185361222547,0.004718584584001375,-0.7711635205832249,0.18966635844104873,0.055787794718183965,0.046924337979869266,0.041977063978213665,0.03754451837837856,0.04236447481143276,-0.024725118141811445,-0.23361362748444134,0.0,-0.03508450406731985,0.5717940828193347
2018-06-30,0.0,0.0,-3.058150579148019,-0.11640191438187332,-0.6259952838517016,-2.008427940265175,-0.05530215503680436,-0.00424352635778036,-0.12448996492803995,-0.00044617364190088413,-0.7916517590401235,0.1533529885073024,0.04919037348466806,0.03934250891353568,0.04251947723454603,0.03324836205008168,0.038016725404435056,-0.028080044194195707,-0.18962470369038742,0.0,-0.03486128333114072,0.565703734015006
2018-09-30,0.0,0.0,-3.058150579148019,-0.12044580658308768,-0.5694426784778113,-2.02506300262071,-0.07809274415974948,0.00513478084340166,-0.12201887395797194,-0.005251089865295518,-0.6882205952252048,0.04763482360192224,0.04211159072586207,0.031333064706431,0.03291183080342159,0.03739290470010822,0.03546979716664359,-0.03261063042022032,-0.16105662983115954,0.0,-0.04761436445876683,0.5596770439437238
2018-12-31,0.0,0.0,-3.058150579148019,-0.12246121640116117,-0.544412667437412,-2.0162999648132596,-0.026056417466478216,-1.8244131463136977e-5,-0.11393584811187782,-0.006523194625538938,-0.7654489010709908,-0.012769941402103843,0.02132549105221144,0.023191292042922817,0.023080431502354337,0.025926479408014867,0.04667329152840799,-0.03713859658434061,-0.08212213174539805,0.0,-0.024873758800989663,0.5537133179492404
2019-03-31,0.0,0.0,-3.058150579148019,-0.13160281682014324,-0.4556778569828192,-2.109798185439135,-0.1308231819959817,0.004779002526232315,-0.19306372212343148,-0.008971730876139164,-0.7547989036744773,0.17064065994115696,0.029275635772620948,0.022439465162962066,0.028323871880084842,0.031201071421340258,0.04648434785547448,-0.04410331595441193,-0.09519389177150496,0.0,-0.015072898041170854,0.5478118700136582
2019-06-30,0.0,0.0,-3.058150579148019,-0.12863722936660887,-0.19436943565761844,-2.3662704650050044,0.004557465235946162,-0.0036943678712823592,-0.21521333643317814,-0.013280254867679286,-0.7995977919856534,0.05301398057104201,0.03984756457384981,0.026230792465891946,0.03111574400782588,0.03707438599362935,0.03534127605308686,-0.05143483320248426,-0.06250940701066443,0.0,0.007703310772437834,0.5419720226188767
2019-09-30,0.0,0.0,-3.1081505791480186,-0.13340814856663397,0.2258648389634229,-2.740873627812067,-0.17801816862981146,-0.0006387791491602231,-0.30478944672025154,-0.015229600696386826,-0.8074943382048935,0.2696333985941616,0.05727026198686045,0.04822072986715287,0.04572504901738339,0.03640536107791707,0.048699536031428334,-0.059558437763525075,-0.13912862705238468,0.0,0.002976313337427587,0.5361931066110778
2019-12-31,0.0,0.0,-3.138150579148019,-0.13279083655024404,0.40178371619083086,-2.928674446040351,0.04802996350827751,0.000715560809291689,-0.31859849896479325,-0.01624981698723352,-0.5954161903115016,-0.1868737913213793,0.049054773351336275,0.04634162099886435,0.03668444907091532,0.03005821526162965,0.03621606753990064,-0.06702606586760862,-0.07183301813447078,0.0,-4.6742738213547156e-5,0.5304744610681472
2020-03-31,0.0,0.0,-3.1581505791480184,-0.1374602907299943,0.18976406166531318,-3.356579833004222,-0.04392509420658562,0.0003454035409918634,-0.3008175436037061,-0.02472469036663486,0.6376319003400651,-0.6213767654493595,0.006752229217993851,0.01643104338440459,0.026536672661492768,0.029881296691003076,0.03235452899319032,-0.0697171250973295,-0.07551084862949191,0.0,0.007449042309049111,0.524815433169955
2020-06-30,0.0,0.0,-3.1481505791480187,-0.1384291423403777,0.1064112426349907,-3.5869361022459088,-0.05494997976806735,-0.000162367124282349,-0.2961850032835263,-0.02505779626405793,0.20295947412195284,0.2555550712645926,-0.07037629221903766,-0.020837842292305897,-0.0031157062885450873,0.0031500256158286813,0.006289133096804893,-0.0750143288757492,0.017035153889752463,0.0,0.012298502890130184,0.5192153780714114
2020-09-30,0.0,0.0,-3.2081505791480187,-0.13839373359288104,0.4000993048491309,-3.707396372858761,-0.011467181608163873,-0.00030516596264192807,-0.41085205583957124,-0.02369954659132075,-0.3616041952778867,0.5629645401638701,0.029487315991456556,-0.013441098016690623,-0.007198357310725538,-0.0011784761633038777,0.004501567866000246,-0.07524656155863807,0.019168119188834813,0.0,0.012737658822408427,0.5136736587782457
2020-12-31,0.0,0.0,-3.2381505791480185,-0.15083041008700865,0.3584793787922126,-4.125064576179471,0.043830233377542466,-0.002869578651882066,-0.34928352460961787,-0.023420242145837523,0.5439063513731717,-0.13296501546221,0.0800235927589104,0.037172827049759445,0.010597266691468151,0.014305946532551978,0.0265945493582897,-0.07681775781125708,-0.004068954514200609,0.0,0.0040696883808217146,0.5081896460254012
2021-03-31,0.0,0.0,-3.2381505791480185,-0.16608124796195503,0.25035633115476874,-4.1495384281624865,-0.06809693955014803,-0.0019221861496729231,-0.33071051991116335,-0.010155009309838328,0.3034158752906863,0.5081153081978086,0.002967956631114186,0.03805942642184932,0.0345444799722789,0.01982012004838399,0.011264929316748561,-0.08076152815077663,-0.08557840557015653,0.0,-0.016613459544100668,0.5027627181580037
2021-06-30,0.0,0.0,-3.2481505791480187,-0.1715957286276694,0.2766365847196662,-3.6082265018912008,-0.1110781912654897,0.0036178174782119646,-0.3455503725956804,0.010165356669605228,-0.7779145759051185,1.074380565662689,0.0450125925258027,0.014065898986949585,0.04046194507137012,0.025153081904586087,-0.003915771215752734,-0.07952273596412508,-0.09912501930422903,0.0,-0.038107786382378966,0.49739226101482753
2021-09-30,0.0,0.0,-3.2481505791480187,-0.16502487496571505,0.4116250358779151,-3.284033534752069,-0.2033146792895346,-0.004123618271655581,-0.26388310883832494,0.024341706491627597,-1.0357104438984173,0.7928581924093583,0.13454449281480002,0.04992868685094335,0.02243150159779159,0.021892542547219413,-0.00022281372014500318,-0.08017148910657962,-0.11989710503851173,0.0,-0.041468737644236024,0.4920776678141917
2021-12-31,0.0,0.0,-3.2681505791480188,-0.16673992998821655,0.19212986506621296,-2.9563716558899924,-0.14552314450204315,-0.004948633583981029,-0.13852977440337222,0.029153262862799668,-0.5280060036940283,0.08186474178841664,0.0931026871269863,0.060122356968416626,0.009426128191641295,-0.01701989660058837,-0.012132237177543354,-0.07770869026592382,-0.0808584807583471,0.0,-0.0929295133012987,0.48681833904222
2022-03-31,0.0,0.0,-3.2381505791480185,-0.16905363909162882,-0.2966850245465505,-2.241026893756943,-0.20968065485820853,0.0011792376047370075,-0.009791152082292934,0.031204909868706766,-0.7158174756142257,0.25558017422261237,0.0012439062879030308,0.00013784633017189032,-0.007170216943755932,-0.03602754463315158,-0.058225683515543775,-0.07381223402865017,-0.05171227481350361,0.0,-0.1401075418916284,0.48161368234339536
2022-06-30,0.0,0.0,-3.2281505791480187,-0.1624930665931056,-1.0008348479765357,-1.11264338097886,-0.2016819005588909,-0.0028148447746404875,0.11602608205216552,0.028611539949760244,-0.9455201052842104,-0.01344748848963892,-0.03757702028912695,-0.046424421041722216,-0.03702680027804317,-0.030820023578365663,-0.0575667433417877,-0.06931247795484805,0.03177955886526642,0.0,-0.1628677512611993,0.47646311241337486
2022-09-30,0.0,0.0,-2.598150579148019,-0.1518848195390224,-1.553077106973412,-0.20548539324056264,-0.22676292357935401,-0.013421909643227595,0.23466594513644728,0.01760646325037666,-1.1199933816999104,0.12167345476616344,0.0058594654725028375,-0.009672955140682593,-0.01766028721505972,-0.005858777747373811,0.006036836405187191,-0.06448657990465165,0.11276957881457368,0.0,-0.19982423917586564,0.47136605089397127
2022-12-31,0.0,0.0,-1.3381505791480186,-0.15106707886187068,-2.0063957719221683,0.679130400379875,-0.23813601032861087,-0.012124006561044988,0.2752235091938767,0.0049476689949928924,-0.6318656022641937,0.1268351335994934,0.09177424495625058,0.06231989614776405,0.0558327318341326,0.052844807287390064,0.08601330473758165,-0.0649427836990067,0.13627589444927288,0.0,-0.27113884332962745,0.4663219262702857
2023-03-31,0.0,0.0,-0.3381505791480186,-0.15556175504851366,-2.1089163949353416,1.2357791457719725,-0.22058054726855894,-0.0012244374265762865,0.20772757542479037,-0.0071196289866474385,-0.39431882644226446,0.3197157217178576,0.10128138133141135,0.1099873643610714,0.1170667296656805,0.11975997572910645,0.16134351713693285,-0.06953137993452155,0.10755987601608162,0.0,-0.3224490700004611,0.4613301737698776
2023-06-30,0.0,0.0,0.4618494208519812,-0.1525199716756922,-2.1753547865120675,1.7123808298167407,-0.22509164289760072,-0.00022927968049605337,0.1857208115725209,-0.01932600522123263,-0.30071851565953,0.46665499268620203,0.11398589230320388,0.11303532113196937,0.15446196096089787,0.17458956951112542,0.23895796541700726,-0.066274930946586,0.10982601837324871,0.0,-0.324639043555939,0.4563902352639886
2023-09-30,0.0,0.0,0.9318494208519814,-0.1500346869820938,-2.2177436800337618,2.129952918786381,-0.21509553609525728,0.0020917495404711673,0.1658640753078918,-0.03426530951375664,-0.13102727222876873,0.3204067921280508,0.11886705793745636,0.1153015988125839,0.1559698532591856,0.20270970201518054,0.2859542185131646,-0.061632248495331325,0.1084868962959881,0.0,-0.3154582675329645,0.4515015591707145
2023-12-31,0.0,0.0,1.1618494208519814,-0.1514086794789038,-2.269090592721015,2.2992979404469356,-0.177188685950041,0.006540921216467066,0.1593502524256736,-0.045892394382475055,0.15307183968472665,0.11189421062683245,0.09763582086636168,0.1198820215610974,0.15360538834418047,0.19006627096322862,0.29904548520048074,-0.05811676632211134,0.11893319515533309,0.0,-0.2924404071148553,0.4466636003600951
2024-03-31,0.0,0.0,1.1718494208519812,-0.1500919503721046,-2.1545444926998325,2.309042677842934,-0.2190935069651244,0.004939284639408511,0.06564511724530957,-0.05156572096316896,-0.02490402049991442,0.410199581856507,0.0916209471866914,0.10881776039704627,0.1474383895177317,0.17403772454356056,0.26442795555975807,-0.05884178462644437,0.05643676077207599,0.0,-0.24359112261239454,0.44187582006108306
2024-06-30,0.0,0.0,1.0818494208519813,-0.1513563479212608,-2.2891239945093016,2.4533984007981524,-0.21214024786548658,0.005433650727062377,0.03670718558720795,-0.05525484231748298,0.24440327743762538,0.1788451591766848,0.08625489751051865,0.08221863445959421,0.11992644490619994,0.15552607637392324,0.22850530970397417,-0.0569617634684047,0.023615831084835927,0.0,-0.20528593657242852,0.437137685770306
