date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2010-09-30,0.0022388408723787515,-1.720721911342922e-6,-0.5739000535063787,-5.9105751161208156e-5,0.2929999187120213,-0.002771393292897726,9.238754294930315e-5,-0.03316089913533403,-0.13113857647657057,0.005006940476071718,0.0007165761541787581,0.0,0.0,0.09185030113822727,0.0,-0.00029913141389329524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23607795041340282,-0.11234796498891586
2010-12-31,0.0023495178521002035,6.053457339610036e-5,-0.5958172340436385,0.005567705212222523,0.28525402766637814,-0.002750853281425178,-0.0001802172015861178,-0.15713613333672016,-0.1395958669155506,0.005316729781336412,0.0006984837016117047,0.0,0.0,0.06232818652735067,0.0,-0.0008186060886970634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23388036736935625,-0.30084335818386476
2011-03-31,0.0022003570155158833,-1.7318404236191232e-5,-0.6129292611793449,0.0030356470037380427,0.32929818816422896,-0.0027446429771268593,-0.00028131499656512855,0.01989884432435258,-0.1291337048101203,0.0053565425468278995,0.0006163539705904778,0.0,0.0,0.09906106482431064,0.0,-0.00046864748028341025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2317050988169821,-0.05440279318112973
2011-06-30,0.002320233429152792,-2.5230236444384824e-5,-0.6054132903476219,0.0030626999170373466,0.33912127069899706,-0.0027415369169190838,0.000312865231890326,-0.17286529790184524,-0.1275230745544654,0.004008690761743021,0.0006514689303182097,0.0,0.0,0.1049552049004093,0.0,-0.00012490119560777966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295519037353229,-0.22470899354803198
2011-09-30,0.002259755129027944,-2.490815320633847e-5,-0.5670336150551241,-0.0018106785867967267,0.3174683282475751,-0.002870552574697082,-0.00015066645808531982,-0.04868601093427824,-0.14632840863331903,0.0028383966773864434,0.0006872125960334623,0.0,0.0,0.10673097987915765,0.0,-0.00034858481579397115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22742054431628822,-0.1098482083658312
2011-12-31,0.0023091572528329968,-2.8397749896067524e-5,-0.5336239368650777,-0.006303225406066813,0.2952474183874206,-0.002989614667957372,0.00017062636036339245,-0.14420246303759832,-0.14693315352279054,0.002694932650482755,0.0007425403587392566,0.0,0.0,0.10396243481208274,0.0,-0.00018745251955086048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253107858965633,-0.20383034805045175
2012-03-31,0.0023441225927444344,-2.13644471843542e-5,-0.47970483240406936,-0.013484595598405846,0.2574778603286156,-0.002980873430855093,-6.6905828129602786e-6,0.04619025930805023,-0.1540666249767103,0.0044027092289911605,0.0007754025018109407,0.0,0.0,0.0915851889518287,0.0,-0.00027562947124118084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22322239689180362,-0.024542671107433467
2012-06-30,0.0023890017816339524,-1.1063611340206921e-5,-0.40299818605217763,-0.02206359430983342,0.21419657427172117,-0.0029995600239361157,-2.9214850193311232e-5,-0.09685693474649182,-0.15583431256294483,0.003852637295755414,0.0007129887801071963,0.0,0.0,0.06894245538055367,0.0,-8.526001850828229e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211551487330189,-0.1696293199326342
2012-09-30,0.0023798972009045926,1.5111716623025769e-5,-0.34198109596426973,-0.0297175091774488,0.1737478285222266,-0.002984814498888688,0.00010208530729179354,0.04632040902248005,-0.1648456229171397,0.003563689858431396,0.0007168113736301937,0.0,0.0,0.055435023432429315,0.0,8.51503311806389e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21910881580505986,-0.03805421998748826
2012-12-31,0.0024689974772509112,5.800294780532838e-5,-0.3081186670335213,-0.03442090918423821,0.14904862260805257,-0.0029290603349672287,4.8100666978026564e-5,-0.18000947461255676,-0.17074207988637913,0.002656668151706821,0.0006585316020750994,0.0,0.0,0.06078117632864936,0.0,9.213378751544621e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170831753871198,-0.26340770250327195
2013-03-31,0.0024299987306263594,1.3644086184005767e-5,-0.2898555659113007,-0.04131908118726366,0.14259387132527584,-0.0028647228461609517,-4.678067328655856e-5,0.21407140811466657,-0.1673677201355865,0.0010916809213730298,0.0006240786326698435,0.0,0.0,0.04037219212721347,0.0,-5.668940676423956e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150780075951691,0.11476432137281645
2013-06-30,0.0023022401374335633,-1.8129449016794594e-5,-0.31062055469801136,-0.0416784554662179,0.16008671338252484,-0.0028558041631495195,-0.0004427388129218446,-0.15322655925422385,-0.15977067745427442,0.0002354852214974717,0.0004895493202387674,0.0,0.0,0.05061767967058113,0.0,-0.00011814249475368486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2130930953262448,-0.2419062987340479
2013-09-30,0.002351658597708681,-6.270551125378853e-5,-0.35464874475118463,-0.039096744659220306,0.19024929845694669,-0.002848934858453391,0.0001522613827914699,-0.2589797993848858,-0.14932970080306024,-0.0001470446612368048,0.0004543811645906426,0.0,0.0,0.06445770043559909,0.0,0.00021625691812739438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21112822420451915,-0.3361038934690108
2013-12-31,0.002244174327967429,-6.811820539463399e-5,-0.3809294196295323,-0.035909427982703565,0.17463385701149556,-0.0027987173604979605,4.316434658830688e-5,-0.29491698781654857,-0.14655615977681619,-0.0008866017680114768,0.00037325920065775183,0.0,0.0,0.02090747079121045,0.0,-0.00018267495080556104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20918318252907614,-0.45486299928331375
2014-03-31,0.0020842297992327155,-0.0001317439747666264,-0.36427840763428054,-0.04147609057406996,0.15039535911233445,-0.002723199193447199,-0.00010478661247860518,0.19987102884005115,-0.14284270796078274,-0.0029062433379764534,0.0003227125583058531,0.0,0.0,-0.005456177652437609,0.0,-9.704159356280581e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20725776122332484,-8.53070005524259e-5
2014-06-30,0.0020555954273615497,-6.491072134295087e-5,-0.3460522071393757,-0.0377914109374742,0.09758839657437424,-0.0026677356775183327,0.0001310254128245183,-0.03906821875437688,-0.14480743938028198,-0.0032103018660535427,0.00029460899356384884,0.0,0.0,-0.05858213878892356,0.0,-0.00023445346010191926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2053517537859868,-0.32705743653133723
2014-09-30,0.0020252225376550656,-5.567737093066916e-5,-0.28696337167466757,-0.04184168684185154,0.08187820608646955,-0.002673857058102034,0.00013278866460582315,-0.17523964373126963,-0.14296826774220467,-0.0030028488582055043,0.0002251494067124593,0.0,0.0,-0.028066706445142267,0.0,-0.00019863424059803753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20346495624359187,-0.3932843710239362
2014-12-31,0.0019183538508747793,1.8055843657708637e-5,-0.247874648377092,-0.04077429728492582,0.01890487327669245,-0.0026665383123560173,-9.355855103827218e-7,-0.0006969717311500201,-0.13526447403959047,-0.0029679449688913683,0.00020801482172610458,0.0,0.0,-0.08501459257659931,0.0,-0.000567755200624378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2015971671044225,-0.29318169317936515
2015-03-31,0.0018676544903988243,4.591510253506189e-5,-0.20362453433800357,-0.04527704214747086,-0.024633230117640396,-0.0026368350210003257,-0.00014546461284224352,0.2906496693945568,-0.13919336357586265,-0.0038991276297873725,0.0001777310433426077,0.0,0.0,-0.10804800165142098,0.0,-0.00031057790997062796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19974818731384952,-0.0352790196593149
2015-06-30,0.00186704553225164,7.286915935566761e-5,-0.21499198276417547,-0.04048920052664861,-0.018826067641762576,-0.002669941668308523,-2.0815550506044948e-5,0.14976106453023666,-0.14315582227787552,-0.002859311318763301,-0.00014937299513460682,0.0,0.0,-0.10387663813266554,0.0,4.712503450848523e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979178202110032,-0.17737322840848369
2015-09-30,0.001722663220278467,-9.429959836999724e-6,-0.21644301292904364,-0.04664153733027809,0.024028743123892197,-0.002611111476802854,-5.315791234767236e-5,0.04082695190136738,-0.16564792662545105,-0.0035866448881823635,0.00024098343137609485,0.0,0.0,-0.03666022617820533,0.0,0.00027274364164869423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19610587148672695,-0.20845509049485766
2015-12-31,0.0016569023510859615,-5.627538426309977e-5,-0.2074013018457431,-0.048187347518164794,0.02537247295466333,-0.002660642126001238,1.7563588141354149e-6,-0.2540839215068379,-0.16234564990721384,-0.0040619730401540675,-1.8687026482173312e-5,0.0,0.0,-0.015503923432045456,0.0,0.0005552421987146777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943121491427628,-0.4724211987808644
2016-03-31,0.001386033111548726,-2.91972132791142e-5,-0.18688261537643863,-0.047183794050013855,-0.024875451556948737,-0.002666678275626257,-3.494672564315678e-5,-0.012011001824988148,-0.16140441061793023,-0.003954186285342495,7.870525038178692e-5,0.0,0.0,-0.0731454940480168,0.0,0.0002801440553801021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19253646345212078,-0.31790643010479513
2016-06-30,0.0013392184028008928,3.794000355662126e-6,-0.1425931547468932,-0.04728795486483876,-0.052180769720039065,-0.002622841670668141,0.000271642622683811,-0.1651548209716251,-0.1717303481540456,-0.003518498671842257,4.338335449575002e-5,0.0,0.0,-0.09735021427842992,0.0,0.00032204068142454396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907786269205844,-0.48967989709603654
2016-09-30,0.0013037141417306954,2.846850259305326e-5,-0.10563609828889817,-0.04847064417438023,-0.07974571536842942,-0.0025813620321540657,-2.6125062695651078e-5,0.0031299948727931542,-0.17048758471702904,-0.0033819036063903376,-2.5071986630062224e-5,0.0,0.0,-0.11475014547314621,0.0,5.353184599573733e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890384542493097,-0.33160348362486647
2016-12-31,0.0014328115175534608,5.6140485850868246e-5,-0.10359141043994008,-0.04386314308321248,-0.07381346107938191,-0.0025577183600718418,9.673686799126268e-5,-0.193029507187153,-0.16283862631399582,-0.0021851379904186804,-4.843115721838047e-5,0.0,0.0,-0.12447564481491957,0.0,-0.00016800272184706714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18731576229847324,-0.5176696319782899
2017-03-31,0.0013848081075445433,4.844622475356076e-5,-0.11349882191851197,-0.042248310993271074,-0.061922266463012327,-0.00250052355556685,-4.0435464857465985e-5,-0.004102343420998862,-0.16455219279871225,-0.0013935378143006922,4.701812862421668e-5,0.0,0.0,-0.13054651712768822,0.0,-0.00023683867649831704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18561037005193004,-0.3339511457205653
2017-06-30,0.0012969081659036008,2.9009664998210496e-5,-0.1194586522959114,-0.04152339176910438,-0.057818926957411615,-0.0025193886327336944,-0.00013522183252849892,0.12932692336028528,-0.17842806778148995,-0.0008862828263549499,-0.0003293794024864466,0.0,0.0,-0.12528999254542217,0.0,0.00042104401415307273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839220985828415,-0.21139332025526048
2017-09-30,0.0012027550542657,2.60359701768669e-5,-0.12346082591423432,-0.04211264738327879,-0.05047970867325283,-0.002408718869528483,-0.00013966126460873576,-0.11257957555018093,-0.18570745147360823,-0.0009456039946047717,4.497121442333904e-5,0.0,0.0,-0.11655980814945337,0.0,0.0007480576450121088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18225077102023685,-0.4501214103686344
2017-12-31,0.0010965063091987167,1.027032512098387e-5,-0.11215884710109462,-0.04302901189610237,-0.025045531021976174,-0.002399992935941919,-0.00025150241169624694,-0.013201117511624103,-0.17989352245952983,-0.00028584746025373745,-5.6903915449506856e-5,0.0,0.0,-0.0697391628250737,0.0,0.0015763880093665793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805962125164715,-0.26278206237858326
2018-03-31,0.0011910106600655167,2.3326050296789603e-6,-0.11440664901523817,-0.04169737045428609,-0.006608732796682374,-0.0023900839331404285,0.0001342058733015223,-0.029943466207000405,-0.1995290029024589,0.0005276928216015715,-6.775151231507862e-5,0.0,0.0,-0.05303757651272997,0.0,0.002375172690863709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17895825021554854,-0.26449196846743983
2018-06-30,0.0010336769766002792,-3.260749998971044e-6,-0.11501357568603117,-0.039883436647481244,0.0003917848165053686,-0.0024100922047739213,-3.6830642454963996e-5,-0.2782115133426986,-0.19235678085009647,0.0011028778053874442,-0.00012681174837814532,0.0,0.0,-0.049485493483409394,0.0,0.0024956550910187904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17733671322227101,-0.495167087443539
2018-09-30,0.0009310149180994926,-3.5659035269849465e-5,-0.10749433392913987,-0.04146993895592614,-0.005158328552590078,-0.0024070655234031796,0.00022541216775769237,0.00974406976226072,-0.18068467735974203,0.0011187472779124862,-0.00010019688371221251,0.0,0.0,-0.06264978908301819,0.0,0.0028229290744978775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17573143257219345,-0.2094263835500787
2018-12-31,0.000864473115035975,-5.093699873860274e-5,-0.09968746494182554,-0.03991865093918369,-0.0033522128787187794,-0.0024675023281567625,-9.647550831516877e-5,-0.020876839210922933,-0.1899493970098705,0.0018677617908990172,-0.00023729358033304284,0.0,0.0,-0.06569127307468656,0.0,0.0028011808198021375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17414224120234228,-0.2426523895426711
2019-03-31,0.0006266881872357956,-3.277189469165118e-5,-0.10036759027290627,-0.038099565620086547,-0.03510489247992538,-0.0024242502233990946,9.105428727393924e-5,-0.09034025562958652,-0.19733255186282464,0.0017965034072547454,-6.828783617668919e-6,0.0,0.0,-0.11310779721656164,0.0,0.002779385614853157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172568973922677,-0.3989538985643031
2019-06-30,0.000767941652734282,1.935773549686562e-5,-0.06871672849187613,-0.03417913692555612,-0.06311317607351949,-0.002461588115378402,-0.0001778313032835659,-0.18038098550767998,-0.18441966326430703,0.002851860962917758,-0.00034480155977881894,0.0,0.0,-0.14175213579827572,0.0,0.0028634484607821596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17101146738826428,-0.4980319708394587
2019-09-30,0.0007305841966583714,0.00014083107822982063,-0.04451782599760559,-0.03191835548695535,-0.12470593239162871,-0.0023628305193753424,-1.9568595449387496e-5,0.07934154547201688,-0.17509624169996207,0.0036722838586584977,8.800817299718395e-5,0.0,0.0,-0.21115667236563157,0.0,0.0029036681729835354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16946956007213926,-0.3334309460329232
2019-12-31,0.0007579637883421643,0.00016726416680986052,-0.02484201988094603,-0.03278311020217916,-0.1358367689397869,-0.0024406730847203587,7.201039285103238e-5,0.11442020669874961,-0.19379039013437319,0.0039803221002423315,-0.0004689336694315683,0.0,0.0,-0.23124279790164654,0.0,0.0037500771800502517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16794309223882792,-0.33031375724720924
2020-03-31,0.000874090512745759,0.00012442822563633047,-0.01580467044752069,-0.03932268967967243,-0.1445248570233825,-0.0024976645816825044,8.040901055037783e-5,0.17587051399615072,-0.18209242961042152,0.0026049242992150076,-0.000655902863087239,0.0,0.0,-0.24319792525915426,0.0,0.004120033817013195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16643190591850737,-0.27798983368510144
2020-06-30,0.0010122252464211284,3.7196252522955984e-5,-0.010667865827488469,-0.04878215493644547,-0.15596523723546585,-0.0025958295873191985,8.386221512166181e-5,0.676915718932859,-0.16549094107651283,0.00033516130143348977,-0.0007554090166180693,0.0,0.0,-0.2615876677578824,0.0,0.004366926900326712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16493584488178042,0.20184183029273406
2020-09-30,0.0011564296120086844,-1.970325099448456e-5,0.02483639331447901,-0.05942089752414407,-0.18511182152741226,-0.0025742180374301086,0.00010917906804796762,-1.3915933309430444,-0.1518409595460753,-0.004921325681060466,-0.0009214310848990526,0.0,0.0,-0.29106478233331257,0.0,0.004675629130992911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16345475461504222,-1.8932360841878002
2020-12-31,0.0007453923138277725,-0.00020345464046467472,0.04966688280468867,-0.0776369080608968,-0.20117338668907078,-0.0025433584847863646,4.132211859114352e-7,0.22875258351972405,-0.10212532855623675,-0.010213518945691549,-0.0011132159493412903,0.0,0.0,-0.29097307822314544,0.0,0.005248748131456467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16198848229641855,-0.239579747262332
2021-03-31,0.00032083232741870847,-0.00026994874567881194,0.04146308768981373,-0.08011223315326635,-0.19141526167875927,-0.0024671080741628434,4.158946458292793e-6,0.15840041386297127,-0.09817804941110515,-0.012629520214065385,-0.0009411261427968767,0.0,0.0,-0.2846853417208685,0.0,0.005246241616515627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16053687677225464,-0.3047269779252706
2021-06-30,0.0002475075566133854,-1.5391888728915996e-5,0.012330588312955193,-0.05286371949485206,-0.1652126477144688,-0.0024793717669917784,0.00016579754396089626,-0.26127668492127887,-0.0898181642426303,-0.006714518204459596,-0.0008352929348826079,0.0,0.0,-0.28414601235739323,0.0,0.00428145094170915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909978853413562,-0.6872366706363113
2021-09-30,0.0006523534598779315,0.00019002520151864148,-0.007039099495002877,-0.038897851439066065,-0.13470366767544573,-0.0024738178081209275,-0.0001470402342164327,0.5587709305820298,-0.07106756637819964,-0.00099141319605238,-0.000618462111250656,0.0,0.0,-0.251338842699244,0.0,0.004136586819779308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15767706969641923,0.21414920472302734
2021-12-31,0.0006912896683537165,0.0001261412273469731,-0.03711062844657958,-0.046922242708987885,-0.0642984753233923,-0.00252127188210168,-5.351109917055767e-5,0.4040595300842943,-0.09743927763432045,-0.0009049914107653672,-0.0008147678043258983,0.0,0.0,-0.1642569771976551,0.0,0.0061473988887972165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15626857397426452,0.15297079033575844
2022-03-31,0.0007222669488865514,9.02652293541256e-5,-0.10552508596321865,-0.04656937929982954,0.03967404616260754,-0.002548259585094853,0.0001248649832980517,0.5847588086586194,-0.1513227604127569,0.0008637209808381522,-0.0006642636573017101,0.0,0.0,-0.059821747156614216,0.0,0.007431206363350571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15487415666213783,0.4220878399142771
2022-06-30,0.0010375890202737024,6.332647064670196e-6,-0.19587633573683158,-0.04276202482399666,0.17521305132850218,-0.0026304152957228877,-0.00011493346961082468,0.33987327126273736,-0.21485742255184503,0.0033042153253134456,-0.0006598275144941446,0.0,0.0,0.0544242842605724,0.0,0.008209448087952714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15349367461278002,0.278660907152696
2022-09-30,0.0014496119560482206,-2.2851320664969477e-5,-0.27156308746402147,-0.03589493722938243,0.2800212617511059,-0.002719817488597691,-0.0004285079477329869,0.27961840634416674,-0.23267798780146107,0.0033430432496009566,-0.0005821983909959502,0.0,0.0,0.1532461673188941,0.0,0.008819709231067369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212698621662057,0.33473579842464884
2022-12-31,0.001457374729651165,-9.900254069760968e-5,-0.3442323046355535,-0.032381148757352436,0.3462502607475376,-0.00274264335577706,-0.0002257883174114907,0.8637978803851449,-0.2506464588857939,-0.0010088842929580734,-0.0005581125251697237,0.0,0.0,0.18050445608324298,0.0,0.009898242061404182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507739513816218,0.9207878220778909
2023-03-31,0.0012407901992583354,-8.035446899321434e-5,-0.39292007592555633,-0.02426309488453037,0.3531177206322347,-0.0027216094618928693,0.0001405376548449963,1.0739882591729164,-0.2719012913864005,-0.0037171404782562496,-0.000576517309389973,0.0,0.0,0.14172612915762928,0.0,0.010335423499722819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14943443151353938,1.0338032079151271
2023-06-30,0.0013080787655155616,-3.0082101420240696e-5,-0.4109476506103267,-0.016343237691844016,0.3769536415134539,-0.002746647501474194,4.819828115647983e-5,0.21423592355014343,-0.2956194266419471,-0.005900536413641455,-0.0005155260856730136,0.0,0.0,0.15833614659209935,0.0,0.010029199189396118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14810828949658608,0.17691637034202445
2023-09-30,0.0013494806804820133,-1.2628451849159187e-5,-0.41766437164354875,-0.011231887931333893,0.38833056737605215,-0.0027652412332900378,9.411410172794333e-5,-0.16741791418392615,-0.27550118044523575,-0.007569116406703543,-0.0005020754872943542,0.0,0.0,0.15827564923067924,0.0,0.009542540042318803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14679538967448447,-0.17827667467743646
2023-12-31,0.0012449290217184236,-6.280432365088443e-5,-0.4171548922631741,-0.012446223791583774,0.3797188617265416,-0.00279525966703516,0.00020366156812718175,0.19970299983797382,-0.24654173337714808,-0.00958929345846699,-0.0005724125005244218,0.0,0.0,0.144622919575948,0.0,0.009139410431651025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1454955978318964,0.19096576061227344
