date,50.0% LB,50.0% UB,mean
1972-06-30,2.9480932072472625,2.9480932072472625,2.9480932072472625
1972-09-30,3.183780004468698,3.183780004468698,3.183780004468698
1972-12-31,3.3435270083971327,3.3435270083971327,3.3435270083971327
1973-03-31,3.4731428654808587,3.4731428654808587,3.4731428654808587
1973-06-30,3.6817113769234475,3.6817113769234475,3.6817113769234475
1973-09-30,3.8253871096888212,3.8253871096888212,3.8253871096888212
1973-12-31,4.031448039596726,4.031448039596726,4.031448039596726
1974-03-31,4.161941880217948,4.161941880217948,4.161941880217948
1974-06-30,4.450612144784815,4.450612144784815,4.450612144784815
1974-09-30,4.500364688668372,4.500364688668372,4.500364688668372
1974-12-31,4.333546132903839,4.333546132903839,4.333546132903839
1975-03-31,4.125045690931392,4.125045690931392,4.125045690931392
1975-06-30,4.115706248862541,4.115706248862541,4.115706248862541
1975-09-30,4.096819280558581,4.096819280558581,4.096819280558581
1975-12-31,4.13917938699022,4.13917938699022,4.13917938699022
1976-03-31,4.2803273491448195,4.2803273491448195,4.2803273491448195
1976-06-30,4.427685027943168,4.427685027943168,4.427685027943168
1976-09-30,4.49707014697142,4.49707014697142,4.49707014697142
1976-12-31,4.578981013439426,4.578981013439426,4.578981013439426
1977-03-31,4.5135833262496945,4.5135833262496945,4.5135833262496945
1977-06-30,4.5158635538908,4.5158635538908,4.5158635538908
1977-09-30,4.516107439688507,4.516107439688507,4.516107439688507
1977-12-31,4.496739866771826,4.496739866771826,4.496739866771826
1978-03-31,4.3409723568939,4.3409723568939,4.3409723568939
1978-06-30,4.398268935330071,4.398268935330071,4.398268935330071
1978-09-30,4.484498118939506,4.484498118939506,4.484498118939506
1978-12-31,4.590317706235692,4.590317706235692,4.590317706235692
1979-03-31,4.6016185791640964,4.6016185791640964,4.6016185791640964
1979-06-30,4.910435942463791,4.910435942463791,4.910435942463791
1979-09-30,4.956871538467117,4.956871538467117,4.956871538467117
1979-12-31,5.278910491852023,5.278910491852023,5.278910491852023
1980-03-31,5.504173497312636,5.504173497312636,5.504173497312636
1980-06-30,5.392152387287851,5.392152387287851,5.392152387287851
1980-09-30,5.454591525690141,5.454591525690141,5.454591525690141
1980-12-31,5.613098641980066,5.613098641980066,5.613098641980066
1981-03-31,5.735246572235579,5.735246572235579,5.735246572235579
1981-06-30,6.078524043480204,6.078524043480204,6.078524043480204
1981-09-30,6.206701437773781,6.206701437773781,6.206701437773781
1981-12-31,6.134469260062288,6.134469260062288,6.134469260062288
1982-03-31,5.91929777383873,5.91929777383873,5.91929777383873
1982-06-30,5.800353459799199,5.800353459799199,5.800353459799199
1982-09-30,5.635688427010926,5.635688427010926,5.635688427010926
1982-12-31,5.504546122854728,5.504546122854728,5.504546122854728
1983-03-31,5.258563636435888,5.258563636435888,5.258563636435888
1983-06-30,5.231356906458877,5.231356906458877,5.231356906458877
1983-09-30,5.197724014084778,5.197724014084778,5.197724014084778
1983-12-31,5.195550346734061,5.195550346734061,5.195550346734061
1984-03-31,5.003714214877138,5.003714214877138,5.003714214877138
1984-06-30,4.8342996146277315,4.8342996146277315,4.8342996146277315
1984-09-30,4.733131129815083,4.733131129815083,4.733131129815083
1984-12-31,4.559541781824897,4.559541781824897,4.559541781824897
1985-03-31,4.473723297288068,4.473723297288068,4.473723297288068
