date,mean
2007-03-31,1.0403902266219427
2007-06-30,1.030422147835997
2007-09-30,1.0205548964956899
2007-12-31,1.0107874024172159
2008-03-31,1.0011186092042657
2008-06-30,0.9915474739494561
2008-09-30,0.9820729669475028
2008-12-31,0.9726940714195049
2009-03-31,0.9634097832476415
2009-06-30,0.9542191107199989
2009-09-30,0.9451210742848435
2009-12-31,0.9361147063138324
2010-03-31,0.927199050873917
2010-06-30,0.9183731635072638
2010-09-30,0.9096361110189368
2010-12-31,0.9009869712719378
2011-03-31,0.8924248329891526
2011-06-30,0.8839487955620516
2011-09-30,0.8755579688654871
2011-12-31,0.867251473078717
2012-03-31,0.8590284385119705
2012-06-30,0.8508880054385146
2012-09-30,0.8428293239318618
2012-12-31,0.8348515537079337
2013-03-31,0.8269538639718942
2013-06-30,0.8191354332694992
2013-09-30,0.8113954493425973
2013-12-31,0.8037331089889136
2014-03-31,0.79614761792553
2014-06-30,0.7886381906561917
2014-09-30,0.7812040503421008
2014-12-31,0.773844428676169
2015-03-31,0.7665585657605174
2015-06-30,0.7593457099869765
2015-09-30,0.752205117920725
2015-12-31,0.7451360541866797
2016-03-31,0.7381377913586302
2016-06-30,0.7312096098510656
2016-09-30,0.7243507978134041
2016-12-31,0.7175606510268154
2017-03-31,0.710838472803101
2017-06-30,0.7041835738861231
2017-09-30,0.6975952723551101
2017-12-31,0.6910728935302164
2018-03-31,0.6846157698799311
2018-06-30,0.678223240930512
2018-09-30,0.671894653177183
2018-12-31,0.6656293599972072
2019-03-31,0.6594267215645451
2019-06-30,0.6532861047662724
2019-09-30,0.6472068831205561
2019-12-31,0.641188436696194
2020-03-31,0.6352301520336329
2020-06-30,0.629331422067411
2020-09-30,0.6234916460500558
2020-12-31,0.6177102294772707
2021-03-31,0.6119865840144352
2021-06-30,0.606320127424435
2021-09-30,0.6007102834966553
2021-12-31,0.59515648197719
2022-03-31,0.5896581585002175
2022-06-30,0.5842147545204424
2022-09-30,0.5788257172467052
2022-12-31,0.5734904995766074
2023-03-31,0.568208560032151
2023-06-30,0.5629793626963943
2023-09-30,0.5578023771511047
2023-12-31,0.5526770784153026
2024-03-31,0.5476029468847254
2024-06-30,0.542579468272326
2024-09-30,0.5376061335493773
2024-12-31,0.5326824388877104
2025-03-31,0.5278078856025803
2025-06-30,0.5229819800964359
2025-09-30,0.5182042338034979
2025-12-31,0.5134741631349939
2026-03-31,0.5087912894252578
2026-06-30,0.5041551388785295
2026-09-30,0.49956524251646317
2026-12-31,0.49502113612634013
2027-03-31,0.4905223602099734
2027-06-30,0.4860684599332632
2027-09-30,0.4816589850764448
2027-12-31,0.477293489984974
2028-03-31,0.4729715335209917
2028-06-30,0.46869267901546485
2028-09-30,0.4644564942209291
2028-12-31,0.46026255126478915
2029-03-31,0.4561104266031852
2029-06-30,0.4519997009755248
2029-09-30,0.4479299593594565
2029-12-31,0.4439007909264477
2030-03-31,0.4399117889979488
2030-06-30,0.4359625510019459
2030-09-30,0.432052678430184
2030-12-31,0.42818177679583946
2031-03-31,0.4243494555916557
2031-06-30,0.42055532824862096
2031-09-30,0.41679901209511616
2031-12-31,0.41308012831652857
2032-03-31,0.40939830191533927
2032-06-30,0.4057531616716613
2032-09-30,0.4021443401043129
2032-12-31,0.39857147343214233
2033-03-31,0.3950342015360056
2033-06-30,0.39153216792107937
2033-09-30,0.38806501967953616
2033-12-31,0.38463240745377025
2034-03-31,0.3812339853999624
2034-06-30,0.37786941115200945
2034-09-30,0.37453834578594736
2034-12-31,0.3712404537847104
2035-03-31,0.36797540300332465
2035-06-30,0.364742864634385
2035-09-30,0.36154251317402986
2035-12-31,0.3583740263881965
2036-03-31,0.3552370852793275
2036-06-30,0.3521313740533667
2036-09-30,0.3490565800871288
2036-12-31,0.34601239389604793
2037-03-31,0.3429985091022423
2037-06-30,0.34001462240298186
2037-09-30,0.33706043353937
2037-12-31,0.3341356452655426
2038-03-31,0.33123996331799654
2038-06-30,0.3283730963853706
2038-09-30,0.3255347560785752
2038-12-31,0.32272465690108487
2039-03-31,0.3199425162197079
2039-06-30,0.31718805423558705
