date,50.0% LB,50.0% UB,mean
1972-06-30,1.7257593235337547,1.7257593235337547,1.7257593235337547
1972-09-30,1.7968281899834544,1.7968281899834544,1.7968281899834544
1972-12-31,3.297162732360597,3.297162732360597,3.297162732360597
1973-03-31,3.0085382612774914,3.0085382612774914,3.0085382612774914
1973-06-30,4.979310030899299,4.979310030899299,4.979310030899299
1973-09-30,6.668659911591196,6.668659911591196,6.668659911591196
1973-12-31,7.4810078115065135,7.4810078115065135,7.4810078115065135
1974-03-31,7.352313140974297,7.352313140974297,7.352313140974297
1974-06-30,7.370806706198886,7.370806706198886,7.370806706198886
1974-09-30,7.484376414555179,7.484376414555179,7.484376414555179
1974-12-31,6.654825503252445,6.654825503252445,6.654825503252445
1975-03-31,5.020200931465945,5.020200931465945,5.020200931465945
1975-06-30,3.359662832719443,3.359662832719443,3.359662832719443
1975-09-30,2.7162337187894448,2.7162337187894448,2.7162337187894448
1975-12-31,3.0511560111061997,3.0511560111061997,3.0511560111061997
1976-03-31,3.3497308407028017,3.3497308407028017,3.3497308407028017
1976-06-30,4.359846606494753,4.359846606494753,4.359846606494753
1976-09-30,5.318425116143913,5.318425116143913,5.318425116143913
1976-12-31,5.372446302527902,5.372446302527902,5.372446302527902
1977-03-31,6.369135808723856,6.369135808723856,6.369135808723856
1977-06-30,5.408692444675388,5.408692444675388,5.408692444675388
1977-09-30,5.262172199528887,5.262172199528887,5.262172199528887
1977-12-31,5.348379630887479,5.348379630887479,5.348379630887479
1978-03-31,4.311586827567769,4.311586827567769,4.311586827567769
1978-06-30,4.186594963213831,4.186594963213831,4.186594963213831
1978-09-30,5.439176059688992,5.439176059688992,5.439176059688992
1978-12-31,5.476548801127943,5.476548801127943,5.476548801127943
1979-03-31,3.9571129596879224,3.9571129596879224,3.9571129596879224
1979-06-30,5.517187250164149,5.517187250164149,5.517187250164149
1979-09-30,6.9471260608159,6.9471260608159,6.9471260608159
1979-12-31,8.707576517967981,8.707576517967981,8.707576517967981
1980-03-31,8.589264470958252,8.589264470958252,8.589264470958252
1980-06-30,9.205826222635729,9.205826222635729,9.205826222635729
1980-09-30,8.35603723423877,8.35603723423877,8.35603723423877
1980-12-31,8.845276761182804,8.845276761182804,8.845276761182804
1981-03-31,9.524641077634236,9.524641077634236,9.524641077634236
1981-06-30,11.377142306527173,11.377142306527173,11.377142306527173
1981-09-30,11.932797466153097,11.932797466153097,11.932797466153097
1981-12-31,11.271438530515631,11.271438530515631,11.271438530515631
1982-03-31,10.39514388351122,10.39514388351122,10.39514388351122
1982-06-30,10.412865627322564,10.412865627322564,10.412865627322564
1982-09-30,9.582513921518974,9.582513921518974,9.582513921518974
1982-12-31,8.829833108755077,8.829833108755077,8.829833108755077
1983-03-31,8.196849881904456,8.196849881904456,8.196849881904456
1983-06-30,8.258653975370834,8.258653975370834,8.258653975370834
1983-09-30,8.475667455443007,8.475667455443007,8.475667455443007
1983-12-31,8.51672453186415,8.51672453186415,8.51672453186415
1984-03-31,7.9121481563900975,7.9121481563900975,7.9121481563900975
1984-06-30,7.526192861244143,7.526192861244143,7.526192861244143
1984-09-30,7.036881896212183,7.036881896212183,7.036881896212183
1984-12-31,6.9029054375425645,6.9029054375425645,6.9029054375425645
1985-03-31,6.507877029978108,6.507877029978108,6.507877029978108
1985-06-30,6.694305311294296,6.694305311294296,6.694305311294296
1985-09-30,6.040434719618549,6.040434719618549,6.040434719618549
1985-12-31,5.37449652700422,5.37449652700422,5.37449652700422
1986-03-31,5.479149974817968,5.479149974817968,5.479149974817968
1986-06-30,4.921968583868433,4.921968583868433,4.921968583868433
1986-09-30,4.738610565543688,4.738610565543688,4.738610565543688
1986-12-31,4.962420105875028,4.962420105875028,4.962420105875028
1987-03-31,5.233249060523436,5.233249060523436,5.233249060523436
1987-06-30,5.49839995827027,5.49839995827027,5.49839995827027
1987-09-30,5.608132939008161,5.608132939008161,5.608132939008161
1987-12-31,5.403172792732352,5.403172792732352,5.403172792732352
1988-03-31,4.574342366297436,4.574342366297436,4.574342366297436
1988-06-30,4.352733504698696,4.352733504698696,4.352733504698696
1988-09-30,5.090788239780377,5.090788239780377,5.090788239780377
1988-12-31,5.510577702484212,5.510577702484212,5.510577702484212
1989-03-31,6.554247718820676,6.554247718820676,6.554247718820676
1989-06-30,6.826318912713917,6.826318912713917,6.826318912713917
1989-09-30,7.203023351222758,7.203023351222758,7.203023351222758
1989-12-31,8.06207392455097,8.06207392455097,8.06207392455097
1990-03-31,8.164783668125654,8.164783668125654,8.164783668125654
1990-06-30,7.5306899049080025,7.5306899049080025,7.5306899049080025
1990-09-30,7.640148494431954,7.640148494431954,7.640148494431954
1990-12-31,8.02099175910082,8.02099175910082,8.02099175910082
1991-03-31,8.06760719665934,8.06760719665934,8.06760719665934
1991-06-30,7.386445443076061,7.386445443076061,7.386445443076061
1991-09-30,7.49449679858418,7.49449679858418,7.49449679858418
1991-12-31,7.655240305089935,7.655240305089935,7.655240305089935
1992-03-31,7.987043456509957,7.987043456509957,7.987043456509957
1992-06-30,8.066659217668445,8.066659217668445,8.066659217668445
1992-09-30,9.02798010009904,9.02798010009904,9.02798010009904
1992-12-31,8.557163072449278,8.557163072449278,8.557163072449278
1993-03-31,7.875330066510647,7.875330066510647,7.875330066510647
1993-06-30,6.34731284422514,6.34731284422514,6.34731284422514
1993-09-30,5.553564034568549,5.553564034568549,5.553564034568549
1993-12-31,4.846009270185521,4.846009270185521,4.846009270185521
1994-03-31,4.546992675451187,4.546992675451187,4.546992675451187
1994-06-30,3.957465837754178,3.957465837754178,3.957465837754178
1994-09-30,3.7231270459948584,3.7231270459948584,3.7231270459948584
1994-12-31,3.741203671202589,3.741203671202589,3.741203671202589
1995-03-31,4.265087503748537,4.265087503748537,4.265087503748537
1995-06-30,4.678886792024929,4.678886792024929,4.678886792024929
1995-09-30,4.088489390807965,4.088489390807965,4.088489390807965
1995-12-31,4.096086689922011,4.096086689922011,4.096086689922011
1996-03-31,3.3248848653602248,3.3248848653602248,3.3248848653602248
1996-06-30,2.9921220108964457,2.9921220108964457,2.9921220108964457
1996-09-30,2.8028839332313176,2.8028839332313176,2.8028839332313176
1996-12-31,2.6515785016150084,2.6515785016150084,2.6515785016150084
1997-03-31,2.5865054418215965,2.5865054418215965,2.5865054418215965
1997-06-30,2.3829026582925374,2.3829026582925374,2.3829026582925374
1997-09-30,2.2496206270173187,2.2496206270173187,2.2496206270173187
1997-12-31,2.2508091420622973,2.2508091420622973,2.2508091420622973
1998-03-31,2.3621465061935916,2.3621465061935916,2.3621465061935916
1998-06-30,1.9971671451211759,1.9971671451211759,1.9971671451211759
1998-09-30,1.9177282271279537,1.9177282271279537,1.9177282271279537
1998-12-31,1.5145336048494267,1.5145336048494267,1.5145336048494267
1999-03-31,1.2276774180976417,1.2276774180976417,1.2276774180976417
1999-06-30,0.7562464038296535,0.7562464038296535,0.7562464038296535
1999-09-30,0.8074517445446203,0.8074517445446203,0.8074517445446203
1999-12-31,1.2774768264351521,1.2774768264351521,1.2774768264351521
2000-03-31,1.5385312602765486,1.5385312602765486,1.5385312602765486
2000-06-30,2.3502907531141664,2.3502907531141664,2.3502907531141664
2000-09-30,2.7109565354757597,2.7109565354757597,2.7109565354757597
