date,mean
2007-03-31,2.192294423631913
2007-06-30,2.176504442429783
2007-09-30,2.1608494449976146
2007-12-31,2.1453280453680446
2008-03-31,2.1299388776317763
2008-06-30,2.11468059544746
2008-09-30,2.0995518715687833
2008-12-31,2.084551397389478
2009-03-31,2.0696778825031625
2009-06-30,2.0549300542803017
2009-09-30,2.0403066574591566
2009-12-31,2.0258064537510334
2010-03-31,2.011428221459566
2010-06-30,1.997170755112987
2010-09-30,1.9830328651091023
2010-12-31,1.969013377372053
2011-03-31,1.9551111330211812
2011-06-30,1.94132498805053
2011-09-30,1.9276538130192478
2011-12-31,1.9140964927519821
2012-03-31,1.900651926049579
2012-06-30,1.8873190254084404
2012-09-30,1.8740967167496292
2012-12-31,1.8609839391563021
2013-03-31,1.8479796446195573
2013-06-30,1.8350827977918094
2013-09-30,1.8222923757487575
2013-12-31,1.8096073677575486
2014-03-31,1.797026775053423
2014-06-30,1.7845496106212666
2014-09-30,1.7721748989857122
2014-12-31,1.759901676006037
2015-03-31,1.747728988677566
2015-06-30,1.73565589493887
2015-09-30,1.7236814634845166
2015-12-31,1.7118047735829922
2016-03-31,1.7000249149002666
2016-06-30,1.6883409873271527
2016-09-30,1.6767521008128394
2016-12-31,1.6652573752016897
2017-03-31,1.653855940075899
2017-06-30,1.6425469346002641
2017-09-30,1.631329507373258
2017-12-31,1.620202816280636
2018-03-31,1.609166028352993
2018-06-30,1.598218319627387
2018-09-30,1.5873588750121126
2018-12-31,1.5765868881548295
2019-03-31,1.5659015613138871
2019-06-30,1.555302105233336
2019-09-30,1.544787739020026
2019-12-31,1.5343576900243683
2020-03-31,1.5240111937234513
2020-06-30,1.5137474936072426
2020-09-30,1.503565841066945
2020-12-31,1.4934654952862392
2021-03-31,1.4834457231348352
2021-06-30,1.4735057990640898
2021-09-30,1.4636450050057093
2021-12-31,1.4538626302715185
2022-03-31,1.4441579714560948
2022-06-30,1.4345303323415326
2022-09-30,1.424979023803652
2022-12-31,1.4155033637203607
2023-03-31,1.4061026768819929
2023-06-30,1.3967762949035345
2023-09-30,1.3875235561380261
2023-12-31,1.3783438055923192
2024-03-31,1.3692363948439645
2024-06-30,1.3602006819599222
2024-09-30,1.351236031417069
2024-12-31,1.3423418140232402
2025-03-31,1.333517406840845
2025-06-30,1.324762193111284
2025-09-30,1.3160755621806741
2025-12-31,1.3074569094270183
2026-03-31,1.2989056361889295
2026-06-30,1.2904211496950202
2026-09-30,1.28200286299478
2026-12-31,1.2736501948911183
2027-03-31,1.26536256987273
2027-06-30,1.2571394180494133
2027-09-30,1.2489801750865448
2027-12-31,1.2408842821420185
2028-03-31,1.232851185803785
2028-06-30,1.2248803380279227
2028-09-30,1.216971196078287
2028-12-31,1.2091232224667792
2029-03-31,1.201335884894772
2029-06-30,1.1936086561952886
2029-09-30,1.1859410142755822
2029-12-31,1.178332442061869
2030-03-31,1.17078242744324
2030-06-30,1.1632904632177477
2030-09-30,1.155856047038606
2030-12-31,1.1484786813610093
2031-03-31,1.1411578733905081
2031-06-30,1.1338931350311388
2031-09-30,1.1266839828351527
2031-12-31,1.119529937952679
2032-03-31,1.1124305260827638
2032-06-30,1.1053852774245199
2032-09-30,1.0983937266292099
2032-12-31,1.0914554127533727
2033-03-31,1.0845698792113723
2033-06-30,1.077736673730123
2033-09-30,1.0709553483031486
2033-12-31,1.064225459146173
2034-03-31,1.0575465666522454
2034-06-30,1.050918235348841
2034-09-30,1.0443400338540076
2034-12-31,1.0378115348341765
2035-03-31,1.0313323149621523
2035-06-30,1.0249019548755012
2035-09-30,1.0185200391354732
2035-12-31,1.0121861561867451
2036-03-31,1.0058998983170753
2036-06-30,0.9996608616183789
2036-09-30,0.993468645947182
2036-12-31,0.9873228548863633
2037-03-31,0.9812230957070733
2037-06-30,0.9751689793309648
2037-09-30,0.9691601202933775
2037-12-31,0.9631961367061681
2038-03-31,0.9572766502217833
2038-06-30,0.9514012859971555
2038-09-30,0.9455696726587082
2038-12-31,0.9397814422666295
2039-03-31,0.9340362302808325
2039-06-30,0.9283336755266047
