date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2009-09-30,0.0027109325099749283,-0.16868216067558595,-4.821590383278352,0.1962295023816455,2.5055490119518713,0.055770376502535,-0.00017205101405397597,-0.002294184503463609,-0.05075660544057195,-0.5234022729968008,-0.0020037934045429454,0.0,0.0,-0.013598242787259518,0.0,-0.0364511507783405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023140278892475,-2.1563769936437165
2009-12-31,0.002629203024361653,-0.09537441142321351,-4.520728748165301,0.059707013634877744,2.2957644813860685,0.04070941967582302,-0.001972861764776879,-0.05709340019066845,-0.05778297282007379,-0.5539735027352966,0.0018062023708751498,0.0,0.0,-0.003533652939663623,0.0,0.006544358320961567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6955736657638254,-2.187725205862232
2010-03-31,0.0026529051868130656,-0.026347965844323588,-4.251758996167551,0.08453159479374232,2.12205935388811,0.029218960043044008,-0.0047955307488072845,-0.05620404582501927,-0.042621159906550576,-0.7448224181771882,0.003971612866981256,0.0,0.0,-0.034432389065941066,0.0,0.037388438911368053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889009586204908,-2.1922586814248612
2010-06-30,0.0026981262349794147,0.017439045779471425,-4.029905285153642,0.07262931794241843,1.9634371817964174,0.0238737017158114,0.0032426605337890204,-0.08457956756767834,-0.05372237236082317,-0.8409871183743771,0.006647461266349248,0.0,0.0,-0.04942660646973597,0.0,0.046589352142840046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682295213093854,-2.239768889420348
2010-09-30,0.002772469963041656,0.01908226396229171,-3.820212947563511,-0.1377396362329463,1.9006277844247497,0.018526023738412563,0.00479508919391555,-0.07809523875837977,-0.02531916699327369,-0.6987279546198488,0.006462754437727577,0.0,0.0,-0.07380791649982608,0.0,0.04944191483126791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757557436495738,-2.1564388164668276
2010-12-31,0.002808162962992108,0.07031913461942871,-3.7496839390584755,0.06727389986260891,1.8448861034847273,0.01270802092676316,-0.0028586582560163544,-0.05863752292937823,-0.016562293286083718,-0.7070941989864971,0.0072506084925319705,0.0,0.0,-0.04066451148362282,0.0,0.07735049412930273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692818724549496,-1.8236228270667927
2011-03-31,0.00308042076716297,-0.00241509417519574,-3.748638072989791,0.018054601284428456,1.9129335488976404,0.00822521026282872,-0.010122344867101198,-0.08088209987527804,-0.027198518909904906,-0.6800985409624216,0.00892838953792024,0.0,0.0,-0.0559314159366147,0.0,0.06329358652087926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662872929253824,-1.9278974011916372
2011-06-30,0.0030519734196867536,-0.0163663742345835,-3.7205093789983983,0.03004081607630897,1.9737357107750026,0.004765339781333412,0.005225621830467475,-0.04884758033690126,-0.023106366726421954,-0.39702754468429713,0.008658449340525098,0.0,0.0,-0.03896820345520417,0.0,0.040231466643474906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565282512457581,-1.522587819323272
2011-09-30,0.003249753299001759,-0.019083709590845686,-3.603480705515174,-0.1601460445082141,1.947546088062317,0.009636422500825019,-0.003457954187097358,-0.07159074687036444,-0.0009772160302315147,-0.15402196426409398,0.008066343880321424,0.0,0.0,-0.03222719624489069,0.0,0.04381898028053152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502471829689187,-1.382420766219016
2011-12-31,0.0033003647659122404,-0.02370306376881681,-3.4511997676534163,-0.3834100056453679,1.875318280669052,0.016236586641844984,0.004325555029034444,-0.057360736962692456,-0.005546157239499722,-0.131273705774714,0.007067668774339241,0.0,0.0,-0.028267976801934908,0.0,0.032442331511950286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440290761869087,-1.4980415502674105
2012-03-31,0.003391674354771374,-0.018587296041153254,-3.2335773388154085,-0.7371261136531143,1.7437825169588062,0.016387528722286777,0.0018087468568368048,-0.07886646685582738,0.0007578908881419877,-0.4823034761965872,0.006436873682666714,0.0,0.0,-0.02493127494985073,0.0,0.03257903034318841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378732897789475,-2.132374414926309
2012-06-30,0.0034695626267043935,-0.010009009642028168,-2.9216610240405156,-1.1834794187120372,1.564276702984662,0.01665985692698899,0.000478828339632578,-0.047033228282226086,-0.0008338916294553245,-0.4099037335544352,0.007428316102944839,0.0,0.0,-0.023388541610475815,0.0,0.020095144242264093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631779189633451,-2.352121246614524
2012-09-30,0.003590531273223347,0.013266164183799965,-2.5948978979038673,-1.6174281350805055,1.365251606580455,0.014693448571615468,0.004137251991373248,-0.061144565888390116,0.006152986047405856,-0.35616812395649866,0.0075440590489501795,0.0,0.0,-0.02905881265065582,0.0,0.006300449930379707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257461485447388,-2.6120148893079644
2012-12-31,0.0036119118994072143,0.052747353676898596,-2.327272745339158,-1.9262434211169341,1.1927892335700956,0.009836882050978872,0.004123300560571515,-0.02721633736112583,0.007173678265763567,-0.18526639265612752,0.008538319715032964,0.0,0.0,-0.03628937103612938,0.0,0.005256694628568966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197735461127618,-2.5984373470293685
2013-03-31,0.0037643882228677364,0.013921625331106934,-2.128250985045688,-2.2947819023459846,1.0785362244083434,0.0038516869798602815,0.0013314715975168377,-0.0738652421134984,-0.0007718078979476461,0.1055486675897132,0.009130418227290382,0.0,0.0,-0.027157946813567552,0.0,0.006949530259421548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613860768645647,-2.687933102954892
2013-06-30,0.003936515092371155,-0.01712985666096865,-2.0588772120566903,-2.3939630582879334,1.053173000204003,0.0008988450122638114,-0.013563253935074225,-0.004625637217225337,-0.009557488221582255,0.2482028532121082,0.011138339089489715,0.0,0.0,-0.03586421363189356,0.0,0.010006154013573522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608007209064978,-2.598217804322566
2013-09-30,0.003918750068961812,-0.05945577095165871,-2.119115354514849,-2.304146507344596,1.1075108679612031,-0.0009588141277840959,-0.001764274262416374,-0.017906972290709935,-0.018534777461731905,0.277284912873957,0.011482699667884342,0.0,0.0,-0.033767314747686336,0.0,-0.007802095837676365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022122668135196,-2.561042384153571
2013-12-31,0.004067644194111725,-0.06658904736317499,-2.2072313559192573,-2.131704518894996,1.0945555190090732,-0.004571654085121546,-0.0011241960229313363,-0.04696448232139963,-0.017387287316311867,0.362247308608752,0.012185918386638366,0.0,0.0,-0.012470275178074225,0.0,0.009398364513635734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5964753477655875,-2.4091127146234705
2014-03-31,0.004188074606043158,-0.12548652524637802,-2.206067536682448,-2.300172651609598,1.0206750765003858,-0.009646978762695674,-0.004950764479474207,-0.1113068768180803,-0.018841349005871172,0.6901958980460632,0.012208382790385278,0.0,0.0,-0.01954941966556787,0.0,0.007891078734086617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907958641395423,-2.470067727453598
2014-06-30,0.004156609171328322,-0.06890706038640071,-2.1536320549037495,-2.1581471576328912,0.8496531307052897,-0.01364203488983039,0.0012457202579861952,-0.04489217274567554,-0.014132808123377194,0.6928518503549205,0.01165274431065283,0.0,0.0,-0.01424383638870351,0.0,0.015680480443941852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851732344125993,-2.307183355413916
2014-09-30,0.004146853341974805,-0.05990336724702524,-1.9800337869539293,-2.284133443366262,0.71327423735787,-0.013578674726300482,0.004237663084420134,-0.03252459475390869,-0.015284658518468663,0.5782619100389833,0.011586869073171899,0.0,0.0,-0.04254728149239652,0.0,0.015616965551397952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5796068832376782,-2.5212744253728063
2014-12-31,0.0041817846666178495,0.005131901026824595,-1.784877716004819,-2.250032878062295,0.48634104187912447,-0.012985520767098479,0.0019929708603872386,-0.062285926373514586,-0.021353485273836292,0.4999440632171725,0.010664256690967851,0.0,0.0,-0.010925503084225352,0.0,0.0360572753623107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740962413623197,-2.524051494500073
2015-03-31,0.004127771183715528,0.030825473218498375,-1.5701383906195803,-2.4236455344010155,0.247449219112025,-0.013147290958554941,-0.0035653164149260733,-0.07003843466617654,-0.013364491544733847,0.621581728029966,0.009853646127840253,0.0,0.0,-0.02013747445612611,0.0,0.027040403870803073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686407455495148,-2.6045179459687606
2015-06-30,0.004035872121793786,0.05425355661637912,-1.4747515293773008,-2.2514177226186334,0.1269894437444245,-0.009741227281929287,-0.0024509752968237966,-0.007166870941234665,-0.009173281250197174,0.38602331733809603,0.013710334480462345,0.0,0.0,-0.02591597765286699,0.0,0.006099898830746853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632398385002507,-2.626265322786851
2015-09-30,0.0040640614094991185,-0.02140526187875817,-1.4247777694805146,-2.4662511974286363,0.16158729488454182,-0.010776395248627476,-0.00368540252909168,0.021082868557459684,0.012659210208109783,0.48182202004230035,0.0064913323763844104,0.0,0.0,-0.03711274335617705,0.0,-0.012168150643231549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578929687779637,-2.730577164308796
2015-12-31,0.003967722510417032,-0.06910105022490215,-1.3674546031684778,-2.5674228047765157,0.17869142542085026,-0.006545076442362562,-0.0025707493760258864,0.04205143170624381,0.0005474343289323114,0.5523724817637858,0.008664336895107821,0.0,0.0,-0.00795110748981766,0.0,-0.033750253554521464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5525995907345609,-2.715901221672768
2016-03-31,0.004037769206051632,-0.04764410800376352,-1.2798179884224483,-2.548589589778339,0.05605949173462284,-0.0038683583544144957,-0.0034354656814221665,-0.01778286449585614,-0.0018837602497995265,0.5114135362352995,0.006052882671969413,0.0,0.0,0.02634178254270144,0.0,-0.025511649908810205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473591644380481,-2.777269158066211
2016-06-30,0.0038365209705807134,-0.016730656508345893,-1.1189973445329924,-2.5453075775507625,-0.0853597260928606,-0.0043605199984409464,0.0066005437807558675,-0.004639866049616852,0.007066817514475715,0.40466221609486946,0.005358282929375199,0.0,0.0,0.014558968886837137,0.0,-0.02699229457492819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5421711556017585,-2.8181334795293482
2016-09-30,0.0036789001063052646,0.007234881412493712,-0.9351653676912378,-2.585921471636976,-0.23036258690062256,-0.005666747314656693,0.0018320997381163745,-0.03752553978988743,0.00040743836538054135,0.3594880824269149,0.005444230254594795,0.0,0.0,0.00932672026347657,0.0,-0.009227758831658908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5370350355149338,-2.8794220840828633
2016-12-31,0.0033953078100027673,0.033443557458571097,-0.8256918802370434,-2.393263510776169,-0.2999197825000399,-0.006405267851062529,0.0047179208860157066,-0.01566191468706088,-0.009152487088588568,0.12552843869459684,0.004988725892544049,0.0,0.0,0.006021824474278681,0.0,0.00484952202792101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531950280974889,-2.8351992649211963
2017-03-31,0.0033181007070123576,0.027677210873976454,-0.7869887079983191,-2.2734798297795202,-0.31138293767228126,-0.00902546947582599,0.0014146569440853447,-0.05180681741768052,-0.006118479794559539,-0.02504788662732804,0.002668226141128405,0.0,0.0,0.006423103579793615,0.0,0.013521408917628763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269163742202634,-2.881911047381682
2017-06-30,0.003224790119573534,0.009987458355491696,-0.774721078582511,-2.200565597836488,-0.31269279711717046,-0.007703626955365557,-0.0032448573546991367,-0.05095484845997383,0.006698098928981433,-0.10178261467534733,0.007714462051776725,0.0,0.0,0.006332630347882409,0.0,-0.019075392100205635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219328028658905,-2.9148505704122125
2017-09-30,0.003120752289422786,0.007112920032034636,-0.7717667872351002,-2.197744344757435,-0.3006183035875632,-0.012911003405506856,-0.006241554852887299,-0.006665642894268867,0.007864334027732872,-0.05751656792894845,0.001449356754438517,0.0,0.0,0.010403660916764854,0.0,-0.044514544336859196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169990598386432,-2.851028665139577
2017-12-31,0.003019978937304349,-0.0062186912995652556,-0.7385211453993776,-2.2295891433587847,-0.2350298733221985,-0.013564626357279671,-0.012400473203538062,-0.028046631186184372,-0.0031758711269488094,-0.14384241068184828,0.001839775752209457,0.0,0.0,0.005123057351245679,0.0,-0.09796949189568606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121146433146729,-2.986260902476036
2018-03-31,0.002755699094219976,-0.012703381657386503,-0.7214792833530864,-2.179382833618925,-0.15483339039302083,-0.013390177071510113,-0.0032714001851962627,-0.023125513843279388,0.016015873808527537,-0.26571405117045016,0.001451799455547642,0.0,0.0,0.023328938398832273,0.0,-0.1567335223435222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072790566576656,-2.9798021862216317
2018-06-30,0.0027652992794721166,-0.016789607839016233,-0.7127139110582109,-2.0915599172360713,-0.09556076144406628,-0.011059115571145297,-0.005192837599374764,-0.00554012426232528,-0.00047773159638675455,-0.3402193884399856,0.0019688868759649716,0.0,0.0,0.03294343454063426,0.0,-0.1809607474930997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024918083583244,-2.9199047134853484
2018-09-30,0.0026513416321410155,-0.04542707107501936,-0.6875181742114578,-2.1352320402119775,-0.0769653258176735,-0.009473307121251112,0.003497325341029572,-0.06216300886801318,-0.013070035647845507,-0.3023683728240414,0.001245232533185353,0.0,0.0,0.03881223862558369,0.0,-0.20778768847034157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977524119748469,-2.996046474140897
2018-12-31,0.002517250052178026,-0.060198590898384835,-0.6525907885667644,-2.0764975280018487,-0.061945046105747456,-0.004414948428972039,-0.0028038485363520065,-0.0458184733425383,-0.001168502306764685,-0.4000567605582699,0.0030126915787270195,0.0,0.0,0.03262352241234818,0.0,-0.2137866734035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49306038607453684,-2.9880673100314725
2019-03-31,0.0025238622601790597,-0.0443829538149769,-0.633926988795956,-1.987461941097059,-0.1281598897933221,-0.004666928871235916,0.0012559559451783269,-0.03482107009015023,0.002407820825307716,-0.34966704331139353,-0.0008591368317149728,0.0,0.0,0.04206931999615378,0.0,-0.2139269153062102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48841525417628784,-2.8612006547089655
2019-06-30,0.002164309537122641,0.003586021141446767,-0.5465816756155074,-1.7993265880886566,-0.23385489011262459,-0.0016047776446557979,-0.006182378465909907,-0.03413673877490714,-0.014825338763451185,-0.50958649586684,0.003831827740443116,0.0,0.0,0.02882701352133292,0.0,-0.21695921468070642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838165446941405,-2.8408323813788403
2019-09-30,0.002075929482474075,0.11641782562345125,-0.4359518754762461,-1.656062189289696,-0.439517913284767,-0.0059633734489421865,-0.004440772173594245,-0.06981588646443584,-0.021046729739624626,-0.6325289573484474,-0.002974536747293882,0.0,0.0,0.03461279438279055,0.0,-0.21776135049450898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47926379088173593,-2.8536932440971663
2019-12-31,0.0018961319345982594,0.14652022547312543,-0.32713896164354217,-1.6520188487178245,-0.5827998031391487,-0.0019644162300363572,-0.0012211713597676888,-0.04737215503176506,0.0014770392125413034,-0.6505865198684734,0.005023880650953435,0.0,0.0,0.01240137109179451,0.0,-0.2622425793824236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47475653077769475,-2.8832692762323227
2020-03-31,0.0016818347878213246,0.11029542783798252,-0.24354825491651727,-1.9232885979046968,-0.6801654318851384,0.002356485772029627,0.0008057178507702232,-0.027066439197300222,-0.016448416201903265,-0.34329886489521727,0.008201842656829536,0.0,0.0,0.009179741020440696,0.0,-0.29176523944774807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47029430715186105,-2.9227658873708444
2020-06-30,0.0015081969036729187,0.031074997246839577,-0.18291746972310524,-2.3906457604463585,-0.7658677604608953,0.009249721650621621,0.0024407624052718534,-0.033054488237175494,-0.02987462553411463,0.13065980163155375,0.009198806956128175,0.0,0.0,0.015688200558858,0.0,-0.3132679126260044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4658766674523777,-3.0499308622223698
2020-09-30,0.001375036428888912,-0.021730230362683265,-0.060277927981418206,-2.9664274814742004,-0.8885652450165282,0.0096499989292275,0.0046032064780348785,0.20753872723410394,-0.03650327299131148,1.138909573600888,0.010420664872962861,0.0,0.0,0.025030112667656035,0.0,-0.3355839303020684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46150316375364653,-2.450057604162847
2020-12-31,0.0017101969511257218,-0.18859348484172764,0.07338741862787915,-3.8948885644044196,-1.000913437494801,0.007802432833695109,0.0024592841115675793,-0.13639936557399612,-0.07830132057937017,2.1078833915160504,0.01155797488044983,0.0,0.0,0.02172896679412656,0.0,-0.37184292699805693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571733527050257,-2.987236081472487
2021-03-31,0.00185368257521013,-0.25552121033782454,0.12927961424303974,-4.24511739996373,-1.0422378674291515,0.002340277699076385,0.0018730159823172367,-0.0701781338366893,-0.058558015102926686,2.4467207253278667,0.006552195708094371,0.0,0.0,0.02835495280129202,0.0,-0.37997143446911735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528867954803097,-2.9817228013222725
2021-06-30,0.001661678778527584,-0.026790295609220666,0.09097331083426458,-3.211766868697056,-1.0042838313404543,0.0009200501808800244,0.006986878539929759,-0.005514764317195234,-0.05574976453165957,1.1296334879603473,0.001986113865834883,0.0,0.0,0.04010691969701621,0.0,-0.32902749083153787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486430577280262,-2.91222151774234
2021-09-30,0.0011900087688666578,0.17137603516858219,0.02612328722849598,-2.378900653390319,-0.9131222403755769,-0.0006607991101084264,-0.0009150056654447711,-0.09712613054648661,-0.0630630523149921,-0.1718849701764146,-0.004021848741737699,0.0,0.0,0.039699397950747006,0.0,-0.3064165539329048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444417095224016,-3.2532808156149313
2021-12-31,0.001199205345337472,0.12224222608907064,-0.07775926534876747,-2.4606934793684614,-0.6958527531796231,0.0010439092586006734,-0.0013414713685417738,0.008973844679238674,-0.021573922059887285,-0.2831782248384477,-0.003024854572701311,0.0,0.0,0.03503664293565484,0.0,-0.40537951366400504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402823253150634,-3.3400253307774963
2022-03-31,0.0011299881534809742,0.08535175471089383,-0.2998017633601755,-2.4145714501786446,-0.32297463120288294,0.0024441262713743323,0.0037087406931266076,0.0479994498324047,0.030361556966618686,-0.5738486706792139,-0.006415976277508245,0.0,0.0,0.0464992276121632,0.0,-0.4967662930209281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4361644838874491,-3.4607194565918804
2022-06-30,0.0008528074227281619,0.005796359973706388,-0.6437008590868291,-2.23765301396992,0.21331095008041406,0.007073374247618778,-0.0019697779921886913,0.13326949655892456,0.07571934669338412,-0.9600115549767335,-0.007441878792755046,0.0,0.0,0.060819334030118494,0.0,-0.5658434172515179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4320877683038337,-3.4876910647592605
2022-09-30,0.0006420920094956154,-0.024153403263925496,-1.0193753754599513,-1.9047231159604174,0.7684241379382686,0.012755399388631274,-0.015205964502813685,0.15544585918160236,0.06370316194542885,-0.871304770512943,-0.009125901808366725,0.0,0.0,0.07894276748457824,0.0,-0.6204955898181178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4280517658650957,-2.9564189375134804
2022-12-31,0.0008518409707676592,-0.09358413421012717,-1.4053920076732955,-1.6719852371218247,1.2399792661632925,0.014789733442667877,-0.01617608822572632,0.1213791307518054,0.06274050058477831,0.07132501203090699,-0.009679953099226458,0.0,0.0,0.1051884652853729,0.0,-0.6951889898101581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42405606806308066,-1.8516963928477272
2023-03-31,0.0011425283525925477,-0.07870340942538578,-1.7439740503204508,-1.2636137368437794,1.5269132045903993,0.013260051272820017,-0.00622835165559615,0.19978123206744325,0.06518064555887867,0.6875132106465017,-0.00920803398026871,0.0,0.0,0.11434510081278298,0.0,-0.7381365234149264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42010027053557797,-0.8116278618034565
2023-06-30,0.0011306384925878568,-0.03163263254179008,-1.9831928841479858,-0.8268886404217133,1.7551649503112015,0.013163211996495776,-0.004777361179365941,0.3638447531836634,0.06878848101518525,1.1147883671325882,-0.009724846250268909,0.0,0.0,0.07342335693695853,0.0,-0.7327480288068574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161839730219232,0.2175233387425919
2023-09-30,0.001232797507197978,-0.013564888318451073,-2.141906282976183,-0.4977642597286105,1.928328514696314,0.012734288354652777,-0.0015001869738540032,0.34499021096791693,0.02705659389465559,1.3761904457268297,-0.00945600489585133,0.0,0.0,0.05629876126107,0.0,-0.7031549194324067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41230677931922205,0.7917918494024658
2023-12-31,0.0014502085008528875,-0.05962804864464635,-2.2409880056843856,-0.4621899396071204,2.017849870156957,0.012878996601184337,0.004402371343016899,0.2287206465653458,-0.006688696637298097,1.662274953504443,-0.007734139306853814,0.0,0.0,0.04058367196698173,0.0,-0.6687980000572196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40846829723909966,0.9306021859403191
2024-03-31,0.0014960310548412553,0.023905251578306384,-2.3133888213830773,-0.10293548695844645,1.986985765656923,0.009052729697269174,0.003060682553586138,0.24417411860278848,-0.03310564920565573,1.4980998498668974,-0.009540536370845553,0.0,0.0,0.03340860263216233,0.0,-0.5887313483458214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40466813856501815,1.1571493279439027
2024-06-30,0.0016376821166341627,0.004522294690544671,-2.383384504124588,-0.0560278217615204,1.9714965263529396,0.006032132367472914,0.0025898267849011726,0.16429555712883215,-0.0435324459328468,1.5687871742293482,-0.009653340598937967,0.0,0.0,0.001527797259851943,0.0,-0.5410565805908333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40090591901028644,1.088140216932043
2024-09-30,0.0017273129350499268,-0.002533354995599216,-2.4302970560925976,-0.0247460394042562,1.9694720359725824,0.004100584684287182,0.002047266227550908,0.07974657225075739,-0.043948520670663155,1.4051299301130924,-0.009491042343191897,0.0,0.0,-0.014820706365748934,0.0,-0.5010371927728754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39718125817634553,0.8325310477146872
