date,mean
2007-03-31,0.7735970969002306
2007-06-30,0.766140224339811
2007-09-30,0.758758403286709
2007-12-31,0.7514508537800701
2008-03-31,0.7442168052894423
2008-06-30,0.7370554965247095
2008-09-30,0.7299661752538084
2008-12-31,0.7229480981277627
2009-03-31,0.7160005305124914
2009-06-30,0.7091227463272615
2009-09-30,0.7023140278892475
2009-12-31,0.6955736657638254
2010-03-31,0.6889009586204908
2010-06-30,0.682295213093854
2010-09-30,0.6757557436495738
2010-12-31,0.6692818724549496
2011-03-31,0.662872929253824
2011-06-30,0.6565282512457581
2011-09-30,0.6502471829689187
2011-12-31,0.6440290761869087
2012-03-31,0.6378732897789475
2012-06-30,0.631779189633451
2012-09-30,0.6257461485447388
2012-12-31,0.6197735461127618
2013-03-31,0.613860768645647
2013-06-30,0.608007209064978
2013-09-30,0.6022122668135196
2013-12-31,0.5964753477655875
2014-03-31,0.5907958641395423
2014-06-30,0.5851732344125993
2014-09-30,0.5796068832376782
2014-12-31,0.5740962413623197
2015-03-31,0.5686407455495148
2015-06-30,0.5632398385002507
2015-09-30,0.5578929687779637
2015-12-31,0.5525995907345609
2016-03-31,0.5473591644380481
2016-06-30,0.5421711556017585
2016-09-30,0.5370350355149338
2016-12-31,0.531950280974889
2017-03-31,0.5269163742202634
2017-06-30,0.5219328028658905
2017-09-30,0.5169990598386432
2017-12-31,0.5121146433146729
2018-03-31,0.5072790566576656
2018-06-30,0.5024918083583244
2018-09-30,0.4977524119748469
2018-12-31,0.49306038607453684
2019-03-31,0.48841525417628784
2019-06-30,0.4838165446941405
2019-09-30,0.47926379088173593
2019-12-31,0.47475653077769475
2020-03-31,0.47029430715186105
2020-06-30,0.4658766674523777
2020-09-30,0.46150316375364653
2020-12-31,0.4571733527050257
2021-03-31,0.4528867954803097
2021-06-30,0.4486430577280262
2021-09-30,0.4444417095224016
2021-12-31,0.4402823253150634
2022-03-31,0.4361644838874491
2022-06-30,0.4320877683038337
2022-09-30,0.4280517658650957
2022-12-31,0.42405606806308066
2023-03-31,0.42010027053557797
2023-06-30,0.4161839730219232
2023-09-30,0.41230677931922205
2023-12-31,0.40846829723909966
2024-03-31,0.40466813856501815
2024-06-30,0.40090591901028644
2024-09-30,0.39718125817634553
2024-12-31,0.3934937795118665
2025-03-31,0.3898431102721658
2025-06-30,0.38622888147922324
2025-09-30,0.3826507278822158
2025-12-31,0.3791082879184261
2026-03-31,0.3756012036747383
2026-06-30,0.3721291208495702
2026-09-30,0.36869168871525176
2026-12-31,0.36528856008085897
2027-03-31,0.36191939125549344
2027-06-30,0.35858384201197574
2027-09-30,0.3552815755509997
2027-12-31,0.35201225846570056
2028-03-31,0.34877556070658156
2028-06-30,0.3455711555469068
2028-09-30,0.34239871954848616
2028-12-31,0.3392579325278177
2029-03-31,0.3361484775225996
2029-06-30,0.33307004075871516
2029-09-30,0.3300223116174742
2029-12-31,0.3270049826032752
2030-03-31,0.3240177493116783
2030-06-30,0.32106031039769134
2030-09-30,0.3181323675445593
2030-12-31,0.3152336254328372
2031-03-31,0.31236379170976525
2031-06-30,0.30952257695902885
2031-09-30,0.30670969467083475
2031-12-31,0.30392486121230233
2032-03-31,0.3011677957981831
2032-06-30,0.29843822046188506
2032-09-30,0.2957358600268939
2032-12-31,0.29306044207830606
2033-03-31,0.29041169693488167
2033-06-30,0.28778935762129976
2033-09-30,0.28519315984064697
2033-12-31,0.2826228419473309
2034-03-31,0.28007814492020755
2034-06-30,0.27755881233595253
2034-09-30,0.2750645903428069
2034-12-31,0.27259522763454136
2035-03-31,0.2701504754247415
2035-06-30,0.26773008742126286
2035-09-30,0.26533381980107434
2035-12-31,0.2629614311852732
2036-03-31,0.26061268261444553
2036-06-30,0.25828733752421096
2036-09-30,0.25598516172103936
2036-12-31,0.25370592335834496
2037-03-31,0.251449392912798
2037-06-30,0.24921534316094185
2037-09-30,0.24700354915592831
2037-12-31,0.24481378820467659
2038-03-31,0.24264583984506868
2038-06-30,0.2404994858235066
2038-09-30,0.2383745100727284
2038-12-31,0.23627069868969913
2039-03-31,0.23418783991389192
2039-06-30,0.23212572410571516
