date,50.0% LB,50.0% UB,mean
1988-12-31,-43.15853484141781,-43.15853484141781,-43.15853484141781
1989-03-31,-43.20403142457515,-43.20403142457515,-43.20403142457515
1989-06-30,-43.31933404554892,-43.31933404554892,-43.31933404554892
1989-09-30,-43.558990442022505,-43.558990442022505,-43.558990442022505
1989-12-31,-43.89885811703713,-43.89885811703713,-43.89885811703713
1990-03-31,-44.298259796329475,-44.298259796329475,-44.298259796329475
1990-06-30,-44.56172065749639,-44.56172065749639,-44.56172065749639
1990-09-30,-44.65468368534737,-44.65468368534737,-44.65468368534737
1990-12-31,-44.61585994935548,-44.61585994935548,-44.61585994935548
1991-03-31,-44.462101201690636,-44.462101201690636,-44.462101201690636
1991-06-30,-44.30466273928085,-44.30466273928085,-44.30466273928085
1991-09-30,-44.24785250075685,-44.24785250075685,-44.24785250075685
1991-12-31,-44.37072595112657,-44.37072595112657,-44.37072595112657
1992-03-31,-44.59554767942851,-44.59554767942851,-44.59554767942851
1992-06-30,-44.83453246084355,-44.83453246084355,-44.83453246084355
1992-09-30,-44.99516350830548,-44.99516350830548,-44.99516350830548
1992-12-31,-45.13815383144651,-45.13815383144651,-45.13815383144651
1993-03-31,-45.26646667223985,-45.26646667223985,-45.26646667223985
1993-06-30,-45.332070812459015,-45.332070812459015,-45.332070812459015
1993-09-30,-45.37400166159858,-45.37400166159858,-45.37400166159858
1993-12-31,-45.39740990695812,-45.39740990695812,-45.39740990695812
1994-03-31,-45.407869020765766,-45.407869020765766,-45.407869020765766
1994-06-30,-45.46028683503082,-45.46028683503082,-45.46028683503082
1994-09-30,-45.57199349905914,-45.57199349905914,-45.57199349905914
1994-12-31,-45.71610278084727,-45.71610278084727,-45.71610278084727
1995-03-31,-45.85802273608428,-45.85802273608428,-45.85802273608428
1995-06-30,-45.859344630608845,-45.859344630608845,-45.859344630608845
1995-09-30,-46.02452772211795,-46.02452772211795,-46.02452772211795
1995-12-31,-46.08815172408705,-46.08815172408705,-46.08815172408705
1996-03-31,-46.25259465683811,-46.25259465683811,-46.25259465683811
1996-06-30,-46.49718714698567,-46.49718714698567,-46.49718714698567
1996-09-30,-46.24674969487497,-46.24674969487497,-46.24674969487497
1996-12-31,-46.18310939955466,-46.18310939955466,-46.18310939955466
1997-03-31,-46.5259664846978,-46.5259664846978,-46.5259664846978
1997-06-30,-46.42639534690862,-46.42639534690862,-46.42639534690862
1997-09-30,-46.27293747307785,-46.27293747307785,-46.27293747307785
1997-12-31,-46.230262303248196,-46.230262303248196,-46.230262303248196
1998-03-31,-46.303915023754925,-46.303915023754925,-46.303915023754925
1998-06-30,-46.00607782073707,-46.00607782073707,-46.00607782073707
1998-09-30,-45.74132501847349,-45.74132501847349,-45.74132501847349
1998-12-31,-46.0662167056721,-46.0662167056721,-46.0662167056721
1999-03-31,-46.12894207671023,-46.12894207671023,-46.12894207671023
1999-06-30,-45.34551482339428,-45.34551482339428,-45.34551482339428
1999-09-30,-45.78204107883241,-45.78204107883241,-45.78204107883241
1999-12-31,-45.459568308941,-45.459568308941,-45.459568308941
2000-03-31,-45.29638349911396,-45.29638349911396,-45.29638349911396
2000-06-30,-45.3063833642145,-45.3063833642145,-45.3063833642145
2000-09-30,-45.28450402734134,-45.28450402734134,-45.28450402734134
2000-12-31,-45.06723828284293,-45.06723828284293,-45.06723828284293
2001-03-31,-44.86697209671121,-44.86697209671121,-44.86697209671121
2001-06-30,-45.172125912734785,-45.172125912734785,-45.172125912734785
2001-09-30,-45.29155884372992,-45.29155884372992,-45.29155884372992
2001-12-31,-45.44219585663816,-45.44219585663816,-45.44219585663816
2002-03-31,-45.82983974398899,-45.82983974398899,-45.82983974398899
2002-06-30,-45.90511336429383,-45.90511336429383,-45.90511336429383
2002-09-30,-46.11386031219061,-46.11386031219061,-46.11386031219061
2002-12-31,-46.30276656119216,-46.30276656119216,-46.30276656119216
2003-03-31,-46.38244440488731,-46.38244440488731,-46.38244440488731
2003-06-30,-46.63583045208337,-46.63583045208337,-46.63583045208337
2003-09-30,-46.58926535298015,-46.58926535298015,-46.58926535298015
2003-12-31,-46.49152145529441,-46.49152145529441,-46.49152145529441
2004-03-31,-46.70660321995199,-46.70660321995199,-46.70660321995199
2004-06-30,-46.55846449671864,-46.55846449671864,-46.55846449671864
2004-09-30,-46.69677184401456,-46.69677184401456,-46.69677184401456
2004-12-31,-46.67288443375465,-46.67288443375465,-46.67288443375465
2005-03-31,-46.84666288579831,-46.84666288579831,-46.84666288579831
2005-06-30,-46.28352570600514,-46.28352570600514,-46.28352570600514
2005-09-30,-46.49654763738434,-46.49654763738434,-46.49654763738434
2005-12-31,-45.9217298731225,-45.9217298731225,-45.9217298731225
2006-03-31,-45.60361229659072,-45.60361229659072,-45.60361229659072
2006-06-30,-45.25549173329565,-45.25549173329565,-45.25549173329565
2006-09-30,-44.743976125336374,-44.743976125336374,-44.743976125336374
2006-12-31,-44.38339813540706,-44.38339813540706,-44.38339813540706
2007-03-31,-44.09645950977311,-44.09645950977311,-44.09645950977311
2007-06-30,-43.78301768487768,-43.78301768487768,-43.78301768487768
2007-09-30,-43.508530115461156,-43.508530115461156,-43.508530115461156
2007-12-31,-43.349461742394524,-43.349461742394524,-43.349461742394524
2008-03-31,-43.12684993904076,-43.12684993904076,-43.12684993904076
2008-06-30,-43.529923748548626,-43.529923748548626,-43.529923748548626
2008-09-30,-44.0297007134251,-44.0297007134251,-44.0297007134251
2008-12-31,-44.59922467952712,-44.59922467952712,-44.59922467952712
2009-03-31,-46.51037859058469,-46.51037859058469,-46.51037859058469
2009-06-30,-47.47220916529674,-47.47220916529674,-47.47220916529674
2009-09-30,-47.84718635125581,-47.84718635125581,-47.84718635125581
2009-12-31,-48.15230580407008,-48.15230580407008,-48.15230580407008
2010-03-31,-47.81781519322364,-47.81781519322364,-47.81781519322364
2010-06-30,-47.67878028238821,-47.67878028238821,-47.67878028238821
2010-09-30,-47.75986747765974,-47.75986747765974,-47.75986747765974
2010-12-31,-47.75839313584648,-47.75839313584648,-47.75839313584648
2011-03-31,-47.132966385965375,-47.132966385965375,-47.132966385965375
2011-06-30,-47.50971269037766,-47.50971269037766,-47.50971269037766
2011-09-30,-47.71267874542187,-47.71267874542187,-47.71267874542187
2011-12-31,-48.11849192301054,-48.11849192301054,-48.11849192301054
2012-03-31,-48.506669891703005,-48.506669891703005,-48.506669891703005
2012-06-30,-49.157889371261156,-49.157889371261156,-49.157889371261156
2012-09-30,-49.58128993871146,-49.58128993871146,-49.58128993871146
2012-12-31,-50.241819628707,-50.241819628707,-50.241819628707
2013-03-31,-50.842983797870566,-50.842983797870566,-50.842983797870566
2013-06-30,-50.71291184019139,-50.71291184019139,-50.71291184019139
2013-09-30,-50.678730280366366,-50.678730280366366,-50.678730280366366
2013-12-31,-50.40848453017829,-50.40848453017829,-50.40848453017829
2014-03-31,-50.84408014044672,-50.84408014044672,-50.84408014044672
2014-06-30,-50.93145288476615,-50.93145288476615,-50.93145288476615
2014-09-30,-50.78147418420708,-50.78147418420708,-50.78147418420708
2014-12-31,-50.52044626697943,-50.52044626697943,-50.52044626697943
2015-03-31,-50.98006755501686,-50.98006755501686,-50.98006755501686
2015-06-30,-50.54957340511679,-50.54957340511679,-50.54957340511679
2015-09-30,-50.25943486380587,-50.25943486380587,-50.25943486380587
2015-12-31,-50.149727458593496,-50.149727458593496,-50.149727458593496
2016-03-31,-49.447003061177035,-49.447003061177035,-49.447003061177035
2016-06-30,-49.305885399082186,-49.305885399082186,-49.305885399082186
2016-09-30,-49.31256271231374,-49.31256271231374,-49.31256271231374
2016-12-31,-49.14595098703897,-49.14595098703897,-49.14595098703897
2017-03-31,-48.644859618694554,-48.644859618694554,-48.644859618694554
2017-06-30,-48.26858099006641,-48.26858099006641,-48.26858099006641
2017-09-30,-48.06747299673256,-48.06747299673256,-48.06747299673256
2017-12-31,-47.52388241777063,-47.52388241777063,-47.52388241777063
2018-03-31,-47.46895920940416,-47.46895920940416,-47.46895920940416
2018-06-30,-46.59119050078816,-46.59119050078816,-46.59119050078816
2018-09-30,-46.45709239029231,-46.45709239029231,-46.45709239029231
2018-12-31,-46.20172604240543,-46.20172604240543,-46.20172604240543
2019-03-31,-45.5961047378783,-45.5961047378783,-45.5961047378783
2019-06-30,-45.97047559907175,-45.97047559907175,-45.97047559907175
2019-09-30,-45.751414329257166,-45.751414329257166,-45.751414329257166
2019-12-31,-46.014083517892146,-46.014083517892146,-46.014083517892146
2020-03-31,-47.29254963136199,-47.29254963136199,-47.29254963136199
2020-06-30,-49.1499210534039,-49.1499210534039,-49.1499210534039
2020-09-30,-51.28985501235112,-51.28985501235112,-51.28985501235112
2020-12-31,-52.40513328631396,-52.40513328631396,-52.40513328631396
2021-03-31,-52.25153052593389,-52.25153052593389,-52.25153052593389
2021-06-30,-49.13158557635222,-49.13158557635222,-49.13158557635222
2021-09-30,-47.77133498071943,-47.77133498071943,-47.77133498071943
2021-12-31,-47.14989337932478,-47.14989337932478,-47.14989337932478
2022-03-31,-46.32266293619919,-46.32266293619919,-46.32266293619919
2022-06-30,-46.11378683749921,-46.11378683749921,-46.11378683749921
2022-09-30,-46.00940816644025,-46.00940816644025,-46.00940816644025
2022-12-31,-45.79076250458549,-45.79076250458549,-45.79076250458549
2023-03-31,-45.18005816131595,-45.18005816131595,-45.18005816131595
2023-06-30,-45.25970975556032,-45.25970975556032,-45.25970975556032
2023-09-30,-45.05549897319915,-45.05549897319915,-45.05549897319915
2023-12-31,-45.12162342874034,-45.12162342874034,-45.12162342874034
2024-03-31,-45.02807604512145,-45.02807604512145,-45.02807604512145
2024-06-30,-45.18126485347845,-45.18126485347845,-45.18126485347845
