date,mean
2007-03-31,0.8539195424042993
2007-06-30,0.8456631154172811
2007-09-30,0.8374896000961378
2007-12-31,0.8293981424377849
2008-03-31,0.8213878985073204
2008-06-30,0.8134580342402633
2008-09-30,0.8056077252529629
2008-12-31,0.7978361566607186
2009-03-31,0.7901425229031634
2009-06-30,0.7825260275765035
2009-09-30,0.7749858832722192
2009-12-31,0.7675213114218631
2010-03-31,0.7601315421476083
2010-06-30,0.7528158141182218
2010-09-30,0.7455733744101607
2010-12-31,0.7384034783735005
2011-03-31,0.731305389502428
2011-06-30,0.724278379310045
2011-09-30,0.7173217272072452
2011-12-31,0.7104347203854411
2012-03-31,0.703616653702931
2012-06-30,0.6968668295747098
2012-09-30,0.6901845578655389
2012-12-31,0.6835691557861027
2013-03-31,0.6770199477920883
2013-06-30,0.6705362654860374
2013-09-30,0.6641174475218271
2013-12-31,0.6577628395116447
2014-03-31,0.6514717939353329
2014-06-30,0.6452436700519865
2014-09-30,0.639077833813689
2014-12-31,0.6329736577812896
2015-03-31,0.626930521042118
2015-06-30,0.62094780912955
2015-09-30,0.6150249139443371
2015-12-31,0.6091612336776195
2016-03-31,0.6033561727355488
2016-06-30,0.5976091416654451
2016-09-30,0.5919195570834315
2016-12-31,0.5862868416034723
2017-03-31,0.580710423767765
2017-06-30,0.5751897379784274
2017-09-30,0.5697242244304287
2017-12-31,0.5643133290457154
2018-03-31,0.5589565034084886
2018-06-30,0.5536532047015853
2018-09-30,0.5484028956439284
2018-12-31,0.5432050444290031
2019-03-31,0.5380591246643253
2019-06-30,0.5329646153118683
2019-09-30,0.5279210006294162
2019-12-31,0.5229277701128098
2020-03-31,0.5179844184390637
2020-06-30,0.5130904454103212
2020-09-30,0.5082453558986239
2020-12-31,0.5034486597914716
2021-03-31,0.49869987193815113
2021-06-30,0.49399851209680967
2021-09-30,0.48934410488225333
2021-12-31,0.4847361797144519
2022-03-31,0.4801742707677318
2022-06-30,0.475657916920637
2022-09-30,0.47118666170644463
2022-12-31,0.46676005326431586
2023-03-31,0.4623776442910708
2023-06-30,0.45803899199356873
2023-09-30,0.45374365804168426
2023-12-31,0.44949120852186164
2024-03-31,0.44528121389123937
2024-06-30,0.4411132489323291
2024-09-30,0.4369868927082407
2024-12-31,0.4329017285184385
2025-03-31,0.4288573438550236
2025-06-30,0.4248533303595268
2025-09-30,0.4208892837802058
2025-12-31,0.41696480392983554
2026-03-31,0.41307949464398463
2026-06-30,0.4092329637397681
2026-09-30,0.40542482297506705
2026-12-31,0.4016546880082091
2027-03-31,0.3979221783581025
2027-06-30,0.3942269173648135
2027-09-30,0.39056853215058235
2027-12-31,0.38694665358127
2028-03-31,0.3833609162282297
2028-06-30,0.37981095833059586
2028-09-30,0.376296421757984
2028-12-31,0.3728169519735963
2029-03-31,0.36937219799772764
2029-06-30,0.36596181237166314
2029-09-30,0.36258545112196666
2029-12-31,0.35924277372514957
2030-03-31,0.3559334430727182
2030-06-30,0.3526571254365937
2030-09-30,0.3494134904348989
2030-12-31,0.3462022109981073
2031-03-31,0.34302296333555043
2031-06-30,0.33987542690227823
2031-09-30,0.3367592843662675
2031-12-31,0.33367422157597526
2032-03-31,0.3306199275282309
2032-06-30,0.32759609433646464
2032-09-30,0.3246024171992678
2032-12-31,0.3216385943692797
2033-03-31,0.31870432712239777
2033-06-30,0.3157993197273091
2033-09-30,0.3129232794153351
2033-12-31,0.31007591635059006
2034-03-31,0.30725694360044764
2034-06-30,0.3044660771063121
2034-09-30,0.30170303565469037
2034-12-31,0.2989675408485624
2035-03-31,0.2962593170790455
2035-06-30,0.29357809149734987
2035-09-30,0.29092359398702244
2035-12-31,0.28829555713647387
2036-03-31,0.2856937162117877
2036-06-30,0.2831178091298078
2036-09-30,0.28056757643150043
2036-12-31,0.2780427612555889
2037-03-31,0.27554310931245646
2037-06-30,0.2730683688583153
2037-09-30,0.2706182906696404
2037-12-31,0.2681926280178615
2038-03-31,0.2657911366443135
2038-06-30,0.2634135747354419
2038-09-30,0.26105970289826025
2038-12-31,0.2587292841360555
2039-03-31,0.25642208382434206
2039-06-30,0.25413786968705776
