date,mean
2007-03-31,0.015147080702782034
2007-06-30,0.015693662407478826
2007-09-30,0.01623516162450045
2007-12-31,0.016771591988762324
2008-03-31,0.017302969289390013
2008-06-30,0.0178293112993666
2008-09-30,0.0183506376192355
2008-12-31,0.018866969528663624
2009-03-31,0.01937832985023924
2009-06-30,0.019884742821485446
2009-09-30,0.0203862339764882
2009-12-31,0.02088283003447433
2010-03-31,0.021374558796671828
2010-06-30,0.021861449050764037
2010-09-30,0.02234353048078397
2010-12-31,0.022820833584002997
2011-03-31,0.023293389592637936
2011-06-30,0.02376123040284117
2011-09-30,0.0242243885052007
2011-12-31,0.02468289692458825
2012-03-31,0.02513678915936346
2012-06-30,0.025586099127994366
2012-09-30,0.026030861119186177
2012-12-31,0.026471109743186894
2013-03-31,0.026906879888599633
2013-06-30,0.027338206682725463
2013-09-30,0.027765125450840422
2013-12-31,0.028187671684021254
2014-03-31,0.028605881003596068
2014-06-30,0.02901978913287806
2014-09-30,0.029429431866812017
2014-12-31,0.029834845046883274
2015-03-31,0.03023606453624872
2015-06-30,0.030633126196599747
2015-09-30,0.031026065867889585
2015-12-31,0.03141491934801621
2016-03-31,0.031799722374681316
2016-06-30,0.03218051060911442
2016-09-30,0.03255731961988584
2016-12-31,0.03293018486938415
2017-03-31,0.03329914169867276
2017-06-30,0.033664225317675545
2017-09-30,0.03402547079152107
2017-12-31,0.03438291303168306
2018-03-31,0.034736586784900325
2018-06-30,0.035086526625849324
2018-09-30,0.03543276694770725
2018-12-31,0.03577534195513543
2019-03-31,0.03611428565764019
2019-06-30,0.03644963186286709
2019-09-30,0.0367814141712941
2019-12-31,0.03710966597054721
2020-03-31,0.03743442043164791
2020-06-30,0.03775571050306237
2020-09-30,0.038073568908925104
2020-12-31,0.038388028143709896
2021-03-31,0.038699120470475634
2021-06-30,0.03900687791738022
2021-09-30,0.03931133227585981
2021-12-31,0.039612515097631196
2022-03-31,0.03991045769371482
2022-06-30,0.04020519113270282
2022-09-30,0.0404967462385164
2022-12-31,0.0407851535909165
2023-03-31,0.041070443523394395
2023-06-30,0.04135264612243894
2023-09-30,0.04163179122800287
2023-12-31,0.041907908432126106
2024-03-31,0.04218102707922444
2024-06-30,0.04245117626644479
2024-09-30,0.04271838484302126
2024-12-31,0.042982681410896895
2025-03-31,0.04324409432538978
2025-06-30,0.04350265169461576
2025-09-30,0.04375838138177546
2025-12-31,0.04401131100431055
2026-03-31,0.04426146793514718
2026-06-30,0.04450887930393943
2026-09-30,0.04475357199758001
2026-12-31,0.0449955726613771
2027-03-31,0.045234907699964744
2027-06-30,0.04547160327856847
2027-09-30,0.0457056853242932
2027-12-31,0.04593717952727783
2028-03-31,0.046166111341516824
2028-06-30,0.04639250598719169
2028-09-30,0.04661638845120386
2028-12-31,0.04683778348886225
2029-03-31,0.04705671562528213
2029-06-30,0.04727320915718369
2029-09-30,0.04748728815355818
2029-12-31,0.04769897645846566
2030-03-31,0.04790829769125704
2030-06-30,0.048115275249105416
2030-09-30,0.04831993230798304
2030-12-31,0.04852229182497059
2031-03-31,0.04872237653905653
2031-06-30,0.04892020897331317
2031-09-30,0.04911581143629551
2031-12-31,0.04930920602390643
2032-03-31,0.0495004146209288
2032-06-30,0.04968945890237997
2032-09-30,0.04987636033602083
2032-12-31,0.050061140183288444
2033-03-31,0.05024381950107237
2033-06-30,0.050424419143557664
2033-09-30,0.05060295976406781
2033-12-31,0.05077946181639703
2034-03-31,0.050953945556764246
2034-06-30,0.051126431045123155
2034-09-30,0.051296938147427085
2034-12-31,0.05146548653653937
2035-03-31,0.05163209569516436
2035-06-30,0.05179678491549211
2035-09-30,0.051959573303084206
2035-12-31,0.052120479776607276
2036-03-31,0.052279523071230294
2036-06-30,0.05243672173893543
2036-09-30,0.05259209415044985
2036-12-31,0.05274565849751056
2037-03-31,0.05289743279337511
2037-06-30,0.053047434875952426
2037-09-30,0.053195682407314315
2037-12-31,0.053342192877803285
2038-03-31,0.053486983605322
2038-06-30,0.053630071738264284
2038-09-30,0.05377147425678075
2038-12-31,0.05391120797422211
2039-03-31,0.05404928953836041
2039-06-30,0.05418573543418681
