date,mean
2007-03-31,0.26933040657822954
2007-06-30,0.26679312972169966
2007-09-30,0.26428192349617396
2007-12-31,0.26179649320896936
2008-03-31,0.2593365486371345
2008-06-30,0.25690180391481254
2008-09-30,0.2544919774247363
2008-12-31,0.2521067916936845
2009-03-31,0.24974597329173265
2009-06-30,0.2474092527351411
2009-09-30,0.24509636439272883
2009-12-31,0.24280704639558792
2010-03-31,0.24054104054999936
2010-06-30,0.23829809225341878
2010-09-30,0.23607795041340282
2010-12-31,0.23388036736935625
2011-03-31,0.2317050988169821
2011-06-30,0.2295519037353229
2011-09-30,0.22742054431628822
2011-12-31,0.2253107858965633
2012-03-31,0.22322239689180362
2012-06-30,0.2211551487330189
2012-09-30,0.21910881580505986
2012-12-31,0.2170831753871198
2013-03-31,0.2150780075951691
2013-06-30,0.2130930953262448
2013-09-30,0.21112822420451915
2013-12-31,0.20918318252907614
2014-03-31,0.20725776122332484
2014-06-30,0.2053517537859868
2014-09-30,0.20346495624359187
2014-12-31,0.2015971671044225
2015-03-31,0.19974818731384952
2015-06-30,0.1979178202110032
2015-09-30,0.19610587148672695
2015-12-31,0.1943121491427628
2016-03-31,0.19253646345212078
2016-06-30,0.1907786269205844
2016-09-30,0.1890384542493097
2016-12-31,0.18731576229847324
2017-03-31,0.18561037005193004
2017-06-30,0.1839220985828415
2017-09-30,0.18225077102023685
2017-12-31,0.1805962125164715
2018-03-31,0.17895825021554854
2018-06-30,0.17733671322227101
2018-09-30,0.17573143257219345
2018-12-31,0.17414224120234228
2019-03-31,0.172568973922677
2019-06-30,0.17101146738826428
2019-09-30,0.16946956007213926
2019-12-31,0.16794309223882792
2020-03-31,0.16643190591850737
2020-06-30,0.16493584488178042
2020-09-30,0.16345475461504222
2020-12-31,0.16198848229641855
2021-03-31,0.16053687677225464
2021-06-30,0.15909978853413562
2021-09-30,0.15767706969641923
2021-12-31,0.15626857397426452
2022-03-31,0.15487415666213783
2022-06-30,0.15349367461278002
2022-09-30,0.15212698621662057
2022-12-31,0.1507739513816218
2023-03-31,0.14943443151353938
2023-06-30,0.14810828949658608
2023-09-30,0.14679538967448447
2023-12-31,0.1454955978318964
2024-03-31,0.14420878117621708
2024-06-30,0.14293480831972172
2024-09-30,0.14167354926205433
2024-12-31,0.140424875373047
2025-03-31,0.1391886593758595
2025-06-30,0.13796477533043044
2025-09-30,0.13675309861722906
2025-12-31,0.13555350592129875
2026-03-31,0.1343658752165849
2026-06-30,0.1331900857505368
2026-09-30,0.13202601802897707
2026-12-31,0.13087355380122953
2027-03-31,0.12973257604549962
2027-06-30,0.1286029689544988
2027-09-30,0.1274846179213067
2027-12-31,0.12637740952546458
2028-03-31,0.12528123151929335
2028-06-30,0.12419597281443032
2028-09-30,0.12312152346857862
2028-12-31,0.12205777467246395
2029-03-31,0.12100461873699275
2029-06-30,0.11996194908060728
2029-09-30,0.11892966021683163
2029-12-31,0.11790764774200466
2030-03-31,0.11689580832319511
2030-06-30,0.11589403968629351
2030-09-30,0.11490224060427799
2030-12-31,0.11392031088564852
2031-03-31,0.11294815136302641
2031-06-30,0.11198566388191492
2031-09-30,0.11103275128961684
2031-12-31,0.11008931742430655
2032-03-31,0.10915526710425164
2032-06-30,0.10823050611718199
2032-09-30,0.10731494120980235
2032-12-31,0.10640848007744547
2033-03-31,0.10551103135386301
2033-06-30,0.10462250460115102
2033-09-30,0.10374281029980709
2033-12-31,0.10287185983891697
2034-03-31,0.10200956550646745
2034-06-30,0.1011558404797833
2034-09-30,0.10031059881608567
2034-12-31,0.09947375544316955
2035-03-31,0.09864522615019838
2035-06-30,0.09782492757861289
2035-09-30,0.09701277721315218
2035-12-31,0.0962086933729859
2036-03-31,0.095412595202954
2036-06-30,0.09462440266491301
2036-09-30,0.09384403652918713
2036-12-31,0.09307141836612112
2037-03-31,0.09230647053773497
2037-06-30,0.09154911618947661
2037-09-30,0.09079927924207266
2037-12-31,0.09005688438347459
2038-03-31,0.08932185706089926
2038-06-30,0.08859412347296142
2038-09-30,0.08787361056189788
2038-12-31,0.08716024600588099
2039-03-31,0.08645395821142027
2039-06-30,0.08575467630585079
