date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2009-09-30,0.003277104100542719,-1.6450739720594413e-5,-2.8886511982271266,-0.020855358441508612,1.5574843196686623,0.00035564856102887393,-5.75747747588781e-7,-2.8129152584362017e-5,-0.007118182382030843,-0.00014940396807624592,0.002428684819585815,0.0,0.0,-0.03924053130234235,0.0,0.006142841863610427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47926379088165794,-0.9071074400660519
2009-12-31,0.0036163421662859566,-6.9750519171620055e-6,-2.7062368300547153,-0.008553954224152015,1.2507399262893362,-0.002463481379121503,5.913064654254726e-6,-2.498792751684789e-5,-0.006054521306202752,-0.00016388256240001167,0.0020279498403411446,0.0,0.0,-0.014297259643886864,0.0,0.006628682781862897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4747565307776253,-1.0000265472298095
2010-03-31,0.003738951241840195,-1.762836330519196e-6,-2.526263254911322,-0.001519673840279786,1.2063850278957293,-0.0034665718602255183,2.8115207568180517e-6,-3.238686943579224e-5,-0.006671428484357461,-0.00024488824959879494,0.0020066929651575177,0.0,0.0,-0.009556487861887826,0.0,0.007370723734613373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4702943071517964,-0.8579579404035467
2010-06-30,0.0038464844847797054,7.342489202568382e-7,-2.4233926909018084,-0.0020520293886803096,1.0895485442230524,-0.0030523645241429796,1.337363465702061e-5,-2.6106511667424352e-5,-0.005259857289900217,-0.0002625324770115401,0.001566646145872003,0.0,0.0,-0.005929164043158821,0.0,0.005577324931451205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465876667452324,-0.8735449700153164
2010-09-30,0.003912573205838292,2.1704594239578962e-7,-2.273015520594182,-0.013485113504704707,1.2000184016786066,-0.0036846712887157753,1.1298203017681404e-5,-2.2141042623521348e-5,-0.007015206332728472,-0.00019524087577999852,0.0020420094691598017,0.0,0.0,-0.02355893561808039,0.0,0.004796341142877923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615031637535986,-0.6486928247577761
2010-12-31,0.004141158563904623,4.764977653331602e-6,-2.450700427766963,0.006439853259598198,1.1422343218990176,-0.004461362103445609,1.6157642657938045e-6,-2.8476894806828463e-5,-0.007447552584547655,-0.00022767712718537792,0.0018345983758949694,0.0,0.0,-0.010811054457222654,0.0,0.00903095821604195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571733527049715,-0.852815927172826
2011-03-31,0.003686751987078179,-3.0099524728414632e-6,-2.523339849649313,-0.002768813508907414,1.4077490034258155,-0.004724038504495113,-3.6899359804624166e-6,-1.8813076432168392e-5,-0.0064415040309239455,-0.0002204568242060631,0.0014435138372136981,0.0,0.0,-0.024188800603621535,0.0,0.0037275166493670546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528867954802538,-0.6922153947066259
2011-06-30,0.004061935340055725,-6.818107539428109e-7,-2.4601623498102425,9.206301139121907e-6,1.4053666366833848,-0.00489618342796642,1.7615367538101733e-5,-2.806885018003247e-5,-0.006555865239805157,-0.00010931179174851077,0.0017517164885539557,0.0,0.0,-0.023334172672359772,0.0,0.0008327707910264904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44864305772797064,-0.6344036949033898
2011-09-30,0.0038272016872415563,2.459434439548664e-7,-2.2533986512887574,-0.011535255012095432,1.2684713034786161,-0.0026437331834950908,-5.02141082450963e-7,-2.3051699979420513e-5,-0.008181239016501179,-5.176890634905293e-5,0.0019077394024006014,0.0,0.0,-0.023425703195976637,0.0,0.0035160052539018175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444417095223484,-0.5770956991562863
2011-12-31,0.00397612495257725,5.911279236100405e-7,-2.117799493313454,-0.018409478567232455,1.1715935895529734,-0.0013675835267603776,1.3257538330025719e-5,-2.8074430436227737e-5,-0.007859495461843112,-7.751451422879381e-5,0.0021508375024330358,0.0,0.0,-0.022428078562467507,0.0,0.001183688347565593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44028232531501504,-0.5487693040396058
2012-03-31,0.004023818431273297,1.7856392323696817e-6,-1.8588458566557404,-0.0320176069039163,0.9872064788802597,-0.0025044373927612783,6.551015702607572e-6,-1.6886097389223575e-5,-0.008438573229640502,-0.00022649855372736788,0.002240667945056961,0.0,0.0,-0.018839377936210884,0.0,0.002236416414475096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43616448388739437,-0.48900903455599365
