date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2011-06-30,-5.559330568504871,-0.02560053430958783,-3.387391625841702,-0.13285882192684778,1.9042786535430567,0.864688261837743,0.09205420197282096,0.08781823516003032,0.13813326953282157,0.505170578227528,-0.1514504268904343,0.0,0.0,0.5696854834411884,0.0,0.023496688725230787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.438406085344184,-47.50971269037766
2011-09-30,-5.249670943607379,-0.028580167640558974,-3.2023200128713927,-0.4213282183987801,1.8305235794226087,0.8792012483847345,-0.06766067096590128,0.08501603978743884,0.13799366929398652,0.29107663022711316,-0.1521382913223573,0.0,0.0,0.5924571851918061,0.0,0.025108614382866316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.432357407305624,-47.71267874542187
2011-12-31,-5.452821852005943,-0.03479774749048331,-2.996702966497449,-0.7457675417480756,1.7041768503369912,0.89878969931388,0.043754966808584234,0.08877714368403475,0.1381171459518483,0.21565943445385505,-0.1567886684484881,0.0,0.0,0.5932465485981552,0.0,0.01205873166199491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.42619366762899,-48.11849192301054
2012-03-31,-5.520558236844691,-0.024443870419175756,-2.6624297299120117,-1.2767694938536966,1.4693289370273463,0.9053759108207444,-0.02482559654866571,0.07715030753748929,0.13946272522996464,0.4265839747146536,-0.16156449312280127,0.0,0.0,0.5535045169498719,0.0,0.012431209316785447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.41991605259829,-48.506669891703005
2012-06-30,-5.632894459087951,-0.009318360889947943,-2.172956449185886,-1.934047069137993,1.17869608264135,0.9126729478415568,-0.017169272788056817,0.07399056262744112,0.1410073907573319,0.40800746516770553,-0.15770050287549622,0.0,0.0,0.46503390075341666,0.0,0.00031413070607053464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.41352573779017,-49.157889371261156
2012-09-30,-5.557343061314906,0.02927949052624603,-1.7389556989829582,-2.533166934467379,0.8912338592176742,0.9148023399738233,0.01623172224610639,0.06111820008086788,0.14372214538356334,0.37707251019611737,-0.15692596588318744,0.0,0.0,0.389984597611669,0.0,-0.01131925516353593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.407023888135,-49.58128993871146
2012-12-31,-5.8535559000135065,0.0923508375334588,-1.4693375096058512,-2.892961220489617,0.6951602488957258,0.909396914845168,-0.0080866805577496,0.06664706253444942,0.14696249664121422,0.252800854250527,-0.1504784203623322,0.0,0.0,0.37858237841920966,0.0,-0.008889032817748947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.400411657979355,-50.241819628707
2013-03-31,-5.643318944451348,0.019695980147090425,-1.3292633799577682,-3.3553944709449857,0.6253859033534477,0.8994170506635063,-0.027328335805106456,0.04241301457696244,0.14932525746370595,0.020903927606724382,-0.14407297449935086,0.0,0.0,0.2975092730678909,0.0,-0.004565907941316118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.393690191149425,-50.842983797870566
2013-06-30,-5.241737404984016,-0.03332745423730882,-1.4463174271404198,-3.3442677594204056,0.7234397094392048,0.8940613505170912,-0.11179982202846216,0.043083069206760076,0.15026612774622297,-0.13735818719880988,-0.12722405236970832,0.0,0.0,0.3050533484935681,0.0,7.72828008318233e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.3868606210153,-50.71291184019139
2013-09-30,-5.5067555086580295,-0.10127015998318617,-1.753719702334453,-3.042662094549747,0.9334558259614191,0.8896187854726206,0.06634912778269147,0.06263394743904807,0.14947831637030026,-0.21059277040943522,-0.11556408047425418,0.0,0.0,0.3469037539871529,0.0,-0.016681650413159443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.37992407055671,-50.678730280366366
2013-12-31,-5.1076102305640365,-0.10557610640490278,-2.0065267693611313,-2.6492969398630932,0.9130343316641103,0.879863953707987,-0.006512212461960473,0.09090851085276459,0.1482419333530839,-0.3035681158353412,-0.10042321208280723,0.0,0.0,0.20844634853938135,0.0,0.003415630707280754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.37288165242893,-50.40848453017829
2014-03-31,-4.662471570686937,-0.19780871896179364,-2.0064516063425377,-2.8883616375229617,0.7967829866263032,0.8649789920210279,-0.03550337400214582,0.0744621637833553,0.14649283965446708,-0.5649557339308195,-0.08712727970367119,0.0,0.0,0.07982827949872076,0.0,0.0017889881511501619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.36573446903019,-50.84408014044672
2014-06-30,-4.70246343549769,-0.09023967856622499,-1.9355353897770438,-2.577040612450887,0.48840791813762363,0.8503953981620567,0.03255584240941539,0.06461329507679588,0.1451842686938118,-0.6323679161435442,-0.07661169965365834,0.0,0.0,-0.14938333901150652,0.0,0.009516076424570922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.35848361256919,-50.93145288476615
2014-09-30,-4.633230868213713,-0.07259249756284547,-1.604345528456042,-2.7661549262550924,0.3441107174614816,0.8434638604229684,0.012799486961365425,0.0704015575080783,0.1437652405528645,-0.5881889956502339,-0.06344605930786604,0.0,0.0,-0.12535752038712641,0.0,0.00843151385356555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.35113016513379,-50.78147418420708
2014-12-31,-4.310832545315812,0.037546073835764915,-1.3262153662675364,-2.6647606076805355,-0.037875285577736006,0.8373103349524257,-0.021681692103027145,0.06560467499296019,0.14145410613575696,-0.536345649839371,-0.05477451410944459,0.0,0.0,-0.3340212135849255,0.0,0.027820616342814793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.34367519876006,-50.52044626697943
2015-03-31,-4.239190300518266,0.07330403863839513,-1.0221078895863853,-2.937215799564372,-0.3510586231699286,0.8294163490073071,-0.045267722333557144,0.030656346418592176,0.14002434224350402,-0.6122742982398746,-0.04664851095162639,0.0,0.0,-0.4790922854382025,0.0,0.015506573980198404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.33611977550192,-50.98006755501686
2015-06-30,-4.290596401642709,0.10383144443579972,-1.0308696586772308,-2.5947653550881826,-0.37539194614515153,0.8299540169749517,-0.001675257134450523,0.0005468013300345374,0.13935839518066306,-0.45970801793736826,-0.010023467554605491,0.0,0.0,-0.5255572533784126,0.0,-0.006211757978077373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.32846494750134,-50.54957340511679
2015-09-30,-3.8219181466040935,-0.032998928129550756,-1.0516349096310629,-2.9570247229532463,-0.12564753771730958,0.8211890617947329,-0.017665152581704483,-0.014972592068519768,0.14208017045342738,-0.4994369321466304,-0.03221485201227937,0.0,0.0,-0.3267278298668314,0.0,-0.021750735283150385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.32071175705894,-50.25943486380587
2015-12-31,-3.732942171823453,-0.1111755588731928,-1.0282057501276476,-3.0894168296404545,-0.041627295610858005,0.8249455968869164,-0.001545388271064093,0.003678927833737893,0.14409758930755417,-0.5483083943858944,-0.012429673590745358,0.0,0.0,-0.20551844818690987,0.0,-0.03841882540574227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.312861236705025,-50.149727458593496
2016-03-31,-2.899050607264481,-0.06771501720575987,-0.9314783384653667,-3.0138263635611606,-0.2748201151066308,0.8266510302215634,-0.014415060972423132,0.011388251321734764,0.14587163935230485,-0.5296324736048232,-0.015685479304769528,0.0,0.0,-0.35552342523989666,0.0,-0.023852692075535066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.30491440927106,-49.447003061177035
2016-06-30,-2.98199938907388,-0.012775960873592236,-0.6821707273776471,-2.979747232680547,-0.4534024128261713,0.8222953036971918,0.06064063135743892,0.028471764377519526,0.14890534544947945,-0.45415558222754027,-0.012633069818234463,0.0,0.0,-0.4705601600088216,0.0,-0.021881621115346188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.2968722879613,-49.305885399082186
2016-09-30,-2.924133393606088,0.025964068832443746,-0.43884045050174436,-3.027736848203682,-0.6359254550555389,0.8163168999348878,-0.03748765271926993,0.031910524272520224,0.1513376268659188,-0.40647524534091606,-0.0053537911867770896,0.0,0.0,-0.5715465406010881,0.0,-0.0018565785788211935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.28873587642483,-49.31256271231374
2016-12-31,-3.4039187097449677,0.06587474476049837,-0.38867836872819805,-2.6741677951792235,-0.6291267618389874,0.8114734806195472,0.013851098045272903,0.04787623086209439,0.15234436933276438,-0.22674987461233867,-0.000447457184317089,0.0,0.0,-0.6449594181905716,0.0,0.0111836436478901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.28050616882768,-49.14595098703897
2017-03-31,-3.155624838223257,0.049773050812471444,-0.44730669374712567,-2.4813566420561055,-0.5481777983306239,0.8020069438435252,-0.02844246355336251,0.049594168025317666,0.15338562246378468,-0.07800101406965101,-0.007692808733285414,0.0,0.0,-0.6978381700008093,0.0,0.017005174800809215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.272184149925465,-48.644859618694554
2017-06-30,-2.9141350989280648,0.015858030397331618,-0.5137480895941136,-2.380817367478039,-0.4891460079143456,0.8010694798455364,-0.039168030307952545,0.03357918483545684,0.15617118962801005,0.021617552184752625,0.026341663545962166,0.0,0.0,-0.7042209230483369,0.0,-0.018211778096067083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.26377079513575,-48.26858099006641
2017-09-30,-2.684628544937771,0.010011375275282907,-0.573822995837439,-2.403735357866953,-0.4151200622320451,0.784988096686676,-0.02978909996253947,0.03448587034123913,0.15960345225228825,0.026883720957399722,0.002692162117926937,0.0,0.0,-0.6831705523507265,0.0,-0.04060399056424432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.25526707061086,-48.06747299673256
2017-12-31,-2.4210781316614893,-0.012824528429586552,-0.5439105227476726,-2.478668448734504,-0.23970173721393478,0.7780238377773094,-0.052587545483590604,0.032492156399396406,0.16179398427815986,0.10100934294877043,0.005597163610293233,0.0,0.0,-0.5200388139275579,0.0,-0.08731524127473997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.24667393331064,-47.52388241777063
2018-03-31,-2.8374735611733906,-0.022399621594248523,-0.5681593902939468,-2.403083914205315,-0.08595698883253994,0.7724759138863024,0.050906055385659024,0.03125596821402021,0.16651114695054856,0.20694392970115472,0.005632309761426195,0.0,0.0,-0.4146841637850294,0.0,-0.13293456234264073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.237992331075354,-47.46895920940416
2018-06-30,-2.2498073260585705,-0.027454319486191796,-0.5884918397304506,-2.2687951722317536,-0.0016155517252951761,0.772041175765838,-0.021156177845153418,0.053178068186431116,0.16953088692852913,0.2885415729154319,0.010771286760126009,0.0,0.0,-0.35942845838218895,0.0,-0.13928144318561336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.22922320269848,-46.59119050078816
2018-09-30,-2.0473621624223224,-0.07368965185233883,-0.5617789388456959,-2.3688841025833867,-0.006870181876144195,0.7706927171217136,0.052601588586943984,0.055332304790384076,0.17047654171322268,0.2890788898756451,0.009805254256408932,0.0,0.0,-0.37657578540718956,0.0,-0.14955138564901466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.22036747799969,-46.45709239029231
2018-12-31,-1.9234889276831977,-0.09351195392695215,-0.5221614290259308,-2.2790301195151224,0.005072227001614617,0.7784094334402454,-0.04695889781358341,0.05273587323114566,0.17249373249671662,0.3671460332811869,0.02305410056733557,0.0,0.0,-0.38394198330240625,0.0,-0.14011805325802598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.21142607789762,-46.20172604240543
2019-03-31,-1.200396469072385,-0.06127805130933336,-0.5249285982483467,-2.144470572376487,-0.1735825769000567,0.7755673567856806,0.022793193988121775,0.05481212331815665,0.17515552200419368,0.351529986011222,0.00569580628597827,0.0,0.0,-0.5461196577795606,0.0,-0.12848288610194214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.20239991448272,-45.5961047378783
2019-06-30,-1.8818412255785066,0.021703817044484694,-0.35305982985982354,-1.8482534133344208,-0.3702737998048252,0.7810775067528468,-0.0551262344670545,0.06668096695981784,0.17558050263813238,0.4674496238971392,0.032804735734679236,0.0,0.0,-0.6907956451508287,0.0,-0.12313271281264192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.193289891089925,-45.97047559907175
2019-09-30,-1.6596908923685376,0.20720012707455837,-0.1884522796698854,-1.650135524779733,-0.7646534757976295,0.7702666667662633,0.005804874943486853,0.05731419930472192,0.17456961245865563,0.5796246256096222,-4.75041519695657e-5,0.0,0.0,-0.9815412133490764,0.0,-0.11757664292554774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.184096902371266,-45.751414329257166
2019-12-31,-1.7933193106651466,0.24064752557189426,-0.04586590737452806,-1.698320904205777,-0.9129537638257426,0.7781863227489948,0.016474003841159348,0.0376560327892904,0.17623890485515042,0.6247130421934556,0.04322821065487952,0.0,0.0,-1.149324006486359,0.0,-0.15662183362020704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.174821834368416,-46.014083517892146
2020-03-31,-2.1680485363270163,0.1629480678381852,0.03056721213826072,-2.203960633648175,-0.9982599610578023,0.7881592402953707,0.009977353560256535,0.010238466144107112,0.17593591499946656,0.4293038788100618,0.07710771740702296,0.0,0.0,-1.2653477412261385,0.0,-0.17570504570986398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.16546556458489,-47.29254963136199
2020-06-30,-2.5395474101448627,0.02142654339230038,0.06837695246859936,-2.9948025139379943,-1.0733683803110905,0.8061624837881824,0.008452806192763236,-0.06343845659890311,0.17332775744536222,0.06221853247970821,0.1054205566860772,0.0,0.0,-1.3829009214398862,0.0,-0.18522004136498094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.15602896205837,-49.1499210534039
2020-09-30,-2.907414066974329,-0.06393134022045002,0.26549686049952315,-3.9073370029478367,-1.2403126179230846,0.8116834126979113,0.012734040677222648,0.04223872002494075,0.16901352993994834,-0.7347650655166503,0.1387933748969306,0.0,0.0,-1.5338632364545357,0.0,-0.19567873361736854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.14651288743249,-51.28985501235112
2020-12-31,-1.4148055975649834,-0.3352564896648569,0.43307443297194115,-5.362656662446371,-1.350764154986711,0.8127530757285556,-0.01630558321161596,0.056709683972061754,0.15797929314075465,-1.6129585465509422,0.17643497683690565,0.0,0.0,-1.592554419952878,0.0,-0.21986510155624434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.13691819302875,-52.40513328631396
2021-03-31,-0.3322396105034253,-0.42007517784084986,0.41281999843052347,-5.725811200447808,-1.3064821759735132,0.8048791653847454,-0.006682912938998905,0.042851302834127976,0.147637073747878,-2.1020377342063714,0.18031954577465908,0.0,0.0,-1.6051029992878096,0.0,-0.21436007798828285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.12724572291791,-52.25153052593389
2021-06-30,-0.44537411835460317,-0.006238299359254795,0.23416569176606464,-3.733927072831559,-1.13556541050446,0.8046792765596247,0.03163956715021672,0.057397037685402524,0.1372292265650455,-1.3638845093543803,0.17663354794610617,0.0,0.0,-1.6173629316783882,0.0,-0.15348126894972447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.11749631299145,-49.13158557635222
2021-09-30,-1.873456096257252,0.3209455037857393,0.07138804680856178,-2.3028423694240034,-0.9098228439352855,0.8031886289839605,-0.05655314524194013,0.0058809340414436514,0.1255521059969841,-0.35754068757960356,0.1548490024632711,0.0,0.0,-1.5140352917507096,0.0,-0.13121797757737647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.10767079103236,-47.77133498071943
2021-12-31,-1.6857037737860334,0.20940315634571116,-0.15180834061534224,-2.5506855900192327,-0.44654432604832783,0.8087005406887404,-0.008106441919767525,-0.05125137473034997,0.11935533825866587,-0.03777307042716191,0.16397534622821933,0.0,0.0,-1.1896663101227354,0.0,-0.23201855639025332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.097769976786076,-47.14989337932478
2022-03-31,-1.7581575414974924,0.13139681830105396,-0.5987847590489863,-2.525664282081868,0.25130340676291213,0.8138371208288158,0.028579780411390025,-0.12191888658491763,0.12196579675583326,0.3144094540266781,0.1494739867064256,0.0,0.0,-0.7316297634220008,0.0,-0.3096793853252978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.08779468203089,-46.32266293619919
2022-06-30,-2.7824330389158156,-0.010023400493346601,-1.2114977414274757,-2.271931236102616,1.1750056692717383,0.8271517487054609,-0.04349996122189909,-0.16830950310652595,0.13392534249499424,0.7096648928913238,0.1420264943382602,0.0,0.0,-0.18119507860313372,0.0,-0.3549253146813379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.07774571064799,-46.11378683749921
2022-09-30,-3.8916656036479322,-0.056420493821306275,-1.7756669111920123,-1.765204204579316,1.9686443252855899,0.8446834526577223,-0.09707277714301066,-0.19543762414296126,0.1476301836087035,0.7722235750900726,0.12858747826975805,0.0,0.0,0.36005581773255596,0.0,-0.3821415258657537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.067623858691505,-46.00940816644025
2022-12-31,-3.5630310689751976,-0.1664134296756526,-2.308942209246738,-1.4633058021912064,2.5111543680110917,0.8559343149816063,-0.01725517968294423,-0.2659383824423534,0.16272763173791824,0.1651066871504544,0.11829994965701075,0.0,0.0,0.6669647432875934,0.0,-0.42863421273844876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.05742991445781,-45.79076250458549
2023-03-31,-2.8092993965678916,-0.12767266070367356,-2.6883325147157175,-0.8669713891098242,2.6480579983490005,0.8599804272663989,0.05791932507642111,-0.3650743266454778,0.1790640726670683,-0.3766664950813836,0.11315582542719545,0.0,0.0,0.6836681096401738,0.0,-0.4407224783626098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.047164658554756,-45.18005816131595
2023-06-30,-3.18986580668515,-0.03991943056138984,-2.851868770564825,-0.256167824491727,2.7762739798634994,0.8672156471913246,0.004671067451853993,-0.3867482312329887,0.19658351418299655,-0.8269703495239127,0.10279774829111171,0.0,0.0,0.7887412597172994,0.0,-0.40762369522697356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.03682886397057,-45.25970975556032
2023-09-30,-3.258872664436173,-0.00876116229567417,-2.89460284875543,0.14267919670203452,2.8128493487209685,0.8736280540715166,0.019757451649226623,-0.3420224316243594,0.2087265271457102,-1.1556818024553948,0.09574798911488473,0.0,0.0,0.8371571378787867,0.0,-0.3596804727722282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.02642329614214,-45.05549897319915
2023-12-31,-2.862299738326708,-0.08778688511044043,-2.8608154526969485,0.03400089610445711,2.717197902563101,0.8812516407347181,0.03985769437240898,-0.3095614679670958,0.21477758397444813,-1.474705943000423,0.09818201114727824,0.0,0.0,0.8213436784634686,0.0,-0.3171166359744791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.015948713023235,-45.12162342874034
2024-03-31,-3.0750673815793093,0.05709155472351665,-2.823874535447836,0.520922781979869,2.4278107216139837,0.8794163702786583,-0.007367497389969245,-0.24236488432892664,0.21503679212861637,-1.4663395873652398,0.08230873932215882,0.0,0.0,0.6472263503583785,0.0,-0.2374696042622732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.00540586515216,-45.02807604512145
2024-06-30,-2.9277547647899396,0.01756874419290466,-2.818115655927834,0.44745680425124423,2.297023362344521,0.8780659832170296,-0.0016830436333298469,-0.16543757003101905,0.2116332267373668,-1.5505436913861013,0.07203927244748418,0.0,0.0,0.5551696767795232,0.0,-0.2018917019603901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.99479549571902,-45.18126485347845
2024-09-30,-2.9269174841408945,0.0028319570530467787,-2.7772672584120244,0.3824428033568711,2.206100370311075,0.8778341581453669,-0.002881129552871495,-0.11072899615719103,0.20654272693749762,-1.465311314928002,0.06285298581159426,0.0,0.0,0.5063051536317269,0.0,-0.17786884091480434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.984118340632655,-45.20018320949213
2024-12-31,-2.9259578900794727,-0.0016971603137564896,-2.723824252193813,0.3264021222847852,2.137961114983059,0.8778857136991346,-0.0032252136997077004,-0.07485401245006552,0.20056461261024142,-1.30322980300944,0.05451207846599544,0.0,0.0,0.47903245414744866,0.0,-0.16013437333573172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97337512858719,-45.089939737479405
