date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2010-09-30,0.0,0.0,-0.5131786484582815,-0.0381488643412706,-2.671729771587701,1.7057559493369707,0.08065498566557686,0.00029100892432064784,-1.1682489604678021e-14,1.7715044453733186e-14,1.1585107030934273e-13,-1.0841679422102101e-14,-4.559786505041083e-15,-4.002417722149476e-15,-4.372111497582086e-15,-4.491230346462825e-15,-5.732228462393058e-15,2.1760743276969615e-14,-0.11078593435970255,0.0,0.0032440506061161807,0.5175399272973082
2010-12-31,0.0,0.0,-0.5250036371250385,-0.030240397143836473,-2.801922627613092,1.8620662517363602,0.05842419981975821,-7.637923944317135e-5,-1.2703876858677307e-14,2.032083226312288e-14,1.2197864292297118e-13,-9.878174272109681e-15,-4.867340469763551e-15,-4.2251904150540435e-15,-4.528606591603905e-15,-4.636048573666669e-15,-6.014942578420418e-15,2.2046707529472214e-14,-0.12870809375666287,0.0,0.0033629286519877926,0.512090480419783
2011-03-31,0.0,0.0,-0.3891054382501744,-0.043679882533107166,-3.014976820617823,2.2595234199153116,0.031079467277144147,-0.00032947747414997493,-1.1417562468411441e-14,1.7038200495152672e-14,1.2467131648061155e-13,-1.1690493114972321e-14,-5.093020860080845e-15,-4.294865295533198e-15,-4.580796594457368e-15,-4.7457473469096366e-15,-6.281695736744874e-15,2.2388551462442025e-14,-0.1301090554747215,0.0,0.002690280873179982,0.5066966297838892
2011-06-30,0.0,0.0,-0.29694681667808454,-0.031057346423199926,-2.9097237210277713,2.2207219358991956,0.048563642786587397,0.00043067218702329534,-1.1190280891173092e-14,1.7077178118974918e-14,1.2783630608154712e-13,-1.1791153451104584e-14,-5.121287323770328e-15,-4.3494276380956596e-15,-4.723861208409559e-15,-4.99554268190678e-15,-6.775080537945993e-15,2.2713124208718236e-14,-0.12914736332067453,0.0,0.0019075571431704753,0.5013578060774788
2011-09-30,0.0,0.0,-0.48828043009713507,-0.03885727309861128,-2.6286519204317167,1.6847148331210011,0.052339060464134744,-0.00027783448581092244,-1.0718065990249526e-14,1.901628938193599e-14,1.2780247232566723e-13,-1.2298849747284636e-14,-5.272016464620695e-15,-4.556424278099009e-15,-5.0371888609924575e-15,-5.4384309968662604e-15,-7.375979912312792e-15,2.303223721418685e-14,-0.056034350729491186,0.0,0.0024136089979163505,0.49607344606533743
2011-12-31,0.0,0.0,-0.6269909528809638,-0.035460907224341386,-2.470841595533897,1.3377994480685707,0.06499303965393974,0.00020121976038978606,-1.0423939456123126e-14,1.6390735395755903e-14,1.2986335120345177e-13,-1.1776969461233661e-14,-5.476591989042348e-15,-4.823075990178392e-15,-5.425497751077341e-15,-5.844439054948171e-15,-7.913831822552657e-15,2.3356998573564153e-14,-0.01614977874805163,0.0,0.0016246286263476568,0.4908429925159773
2012-03-31,0.0,0.0,-0.8639295549370791,-0.03730893757848745,-2.127850793147064,0.796657233313054,0.06934819668303875,-6.397464144582437e-5,-1.005517716604435e-14,1.6458030393061465e-14,1.336373585821945e-13,-1.2969800057766987e-14,-5.9503018280384194e-15,-5.2859542463774764e-15,-5.895485030150667e-15,-6.330778936267035e-15,-8.694295236533474e-15,2.3667985524722823e-14,-0.05212237338261302,0.0,0.0017451996868846908,0.4856658941294506
2012-06-30,0.0,0.0,-0.9429236419234384,-0.036437818917543,-1.6449711299206393,0.26275946925875376,0.04540777460273411,-8.820805234322004e-5,-9.769895347032075e-15,1.3418890853080215e-14,1.348128513510522e-13,-1.6432870671604787e-14,-6.624914156281067e-15,-5.727468494917925e-15,-6.332051412964877e-15,-6.882018735944729e-15,-9.48381593492547e-15,2.3985615649291457e-14,-0.05146260425418531,0.0,0.0013272698935109563,0.48054160546617875
2012-09-30,0.0,0.0,-1.1617712395963624,-0.04154302060081819,-1.3283930571101719,-0.2480799138291816,0.0527850305485056,0.00010445364862587926,-9.409061599290381e-15,1.2807388536884343e-14,1.388691204914145e-13,-1.961506644754741e-14,-7.129950422728913e-15,-6.0934516083328815e-15,-6.8160793017513e-15,-7.431999666819135e-15,-1.0183475897219972e-14,2.4299184085776983e-14,-0.07314084022087103,0.0,0.0010265210906701132,0.47546958687678353
2012-12-31,0.0,0.0,-1.4684192230319195,-0.03659372017359127,-1.2140297414197931,-0.6096238797882494,0.03297818256346689,9.576927942448703e-5,-9.082133314485365e-15,1.1356304728650105e-14,1.429693106339829e-13,-2.0255557416853652e-14,-7.425210517719104e-15,-6.465771565600578e-15,-7.258377400758008e-15,-7.878790918243652e-15,-1.0715378040824708e-14,2.4612394781630474e-14,-0.1128107801394974,0.0,0.0011156422132898134,0.4704493044329271
2013-03-31,0.0,0.0,-1.2859364732855134,-0.044739514955550536,-1.1323010981085608,-0.47620419973348044,0.03206691775163011,8.410421384385181e-5,-8.891859423919317e-15,8.411416755831327e-15,1.4124809954618109e-13,-2.4416488439459775e-14,-8.148419012303284e-15,-6.979184111531974e-15,-7.733680808748397e-15,-8.303299738635688e-15,-1.120948231326102e-14,2.491784944609822e-14,-0.13140436402991312,0.0,0.0010814517172884493,0.46548022985913573
2013-06-30,0.0,0.0,-1.3580665355863177,-0.054030650319945625,-1.370140983532062,-0.2576794814649321,-0.014654885165221914,-0.0005297540902807181,-8.703895184657548e-15,6.5388544824839646e-15,1.4615638284192589e-13,-2.6572600551453704e-14,-8.637416490611894e-15,-7.30665335422675e-15,-8.022312866316447e-15,-8.56790500464267e-15,-1.1603167007553976e-14,2.5237512910223828e-14,-0.12245710435558854,0.0,0.000864482876003594,0.46056184046561777
2013-09-30,0.0,0.0,-1.2893762583781512,-0.04671940358244676,-1.7305004181712897,0.16232382362401754,-0.01486837953290553,0.0002168585251388462,-8.558883693233136e-15,6.21069123693989e-15,1.5159494954320911e-13,-2.7545623308957202e-14,-8.915248403686988e-15,-7.48897735215605e-15,-8.193807904416359e-15,-8.784799229593877e-15,-1.1884467656522369e-14,2.5553948865559508e-14,-0.11541284278300804,0.0,-0.00010951553979828688,0.45569361908204636
2013-12-31,0.0,0.0,-1.340597859389198,-0.05581235607111789,-1.7945793993935604,0.22442725372440928,-0.03571092467360956,-9.887197696252933e-6,-9.624076667489211e-15,7.52746458818817e-15,1.5399254307701083e-13,-2.9225154157276714e-14,-9.188420385876399e-15,-7.687693694608811e-15,-8.456985822250052e-15,-9.066960876315706e-15,-1.2166611335211434e-14,2.5827030792045928e-14,-0.13022845754589468,0.0,0.0004408577758534315,0.45087505399232347
2014-03-31,0.0,0.0,-1.4554257027990771,-0.06771207323467407,-1.6605077667458634,0.009567175106130532,-0.0329027994057332,-0.0002058451818778336,-9.501885831247972e-15,5.000902958989859e-15,1.51541245853539e-13,-3.270549635990849e-14,-9.55525983553096e-15,-7.981059460956492e-15,-8.74665263164892e-15,-9.281969873492241e-15,-1.2545676703249873e-14,2.6102056901105484e-14,-0.15010586879670867,0.0,0.0003358365892751777,0.446105638870291
2014-06-30,0.0,0.0,-1.6437132891001323,-0.0666889973253501,-1.4813000775165654,-0.34305545248840996,-0.03852449233222841,8.110786634967822e-5,-1.0667073822443282e-14,6.232722655359853e-15,1.5551802391605763e-13,-3.242932308595235e-14,-9.815627452283335e-15,-8.201226293891032e-15,-8.912120658575354e-15,-9.54271363282378e-15,-1.280844663073243e-14,2.6360830196108277e-14,-0.15556298308626607,0.0,-4.7266934141987265e-5,0.4413848727163892
2014-09-30,0.0,0.0,-1.7440640292561895,-0.06680751826594282,-1.2005865995172147,-0.7253670445337537,-0.056446887966061864,0.00013349378499520292,-9.379939459412993e-15,4.8916255663453354e-15,1.5769303677230598e-13,-3.388585596156207e-14,-1.0054369707895645e-14,-8.287459361337064e-15,-9.083873041046392e-15,-9.642664212798156e-15,-1.2988552126737919e-14,2.6667470781635964e-14,-0.1317690158123688,0.0,6.728325880870262e-5,0.436712259795255
2014-12-31,0.0,0.0,-1.8873346656416814,-0.07417169491746042,-0.9095671111447389,-1.165732030392769,-0.05128374192244844,3.7880740316002936e-6,-1.046184897774022e-14,5.6756495233869506e-15,1.5966433239464338e-13,-3.5196528627138997e-14,-1.0170640912566844e-14,-8.498593335102473e-15,-9.24026644473428e-15,-9.857342580580847e-15,-1.3208665232859225e-14,2.6902295878546323e-14,-0.11885042328513187,0.0,0.0001792383725052572,0.43208730957423486
2015-03-31,0.0,0.0,-2.1086228347765026,-0.07645937281812391,-0.6555263977019044,-1.6310816229751355,-0.05216374537652916,-0.0001807722913074173,-1.032455136445654e-14,5.731596744624454e-15,1.5809945935248552e-13,-3.6836825501293326e-14,-1.0585837516806352e-14,-8.693046469694125e-15,-9.480895831724017e-15,-1.0046053231763782e-14,-1.3497928092945876e-14,2.7138171358961912e-14,-0.12058041481275812,0.0,-0.00014004546365263727,0.4275095366628129
2015-06-30,0.0,0.0,-2.18884262544041,-0.06774047699222314,-0.8575186011851437,-1.424527046568417,-0.17226856163410909,-5.3242726439358336e-5,-1.0300305976200858e-14,7.687774130019193e-15,1.6268766522406126e-13,-3.7212926671622187e-14,-1.059964021592449e-14,-8.799231330233772e-15,-9.553788293983584e-15,-1.0169954621837154e-14,-1.370289779171086e-14,2.7391241472079143e-14,-0.08898468289873782,0.0,-0.0007284741883781457,0.42297846075293216
2015-09-30,0.0,0.0,-1.9372604578554518,-0.08470862245049438,-0.9738188358884262,-1.202137594485838,0.013475525656815774,-0.00014513943960136268,-8.952177099204356e-15,9.593683627756067e-15,1.6260917865130074e-13,-3.77006149321708e-14,-1.0810844527291248e-14,-8.862884308973174e-15,-9.625617660813261e-15,-1.0218312907181516e-14,-1.3804493769470413e-14,2.7684730425152864e-14,-0.10760929519703481,0.0,-0.0008101026111730402,0.41849360656019413
2015-12-31,0.0,0.0,-2.2155667829492507,-0.08318919269637674,-0.9256968926465009,-1.442118753632161,-0.10886113252583622,-7.091314042933925e-5,-8.724764084789957e-15,6.880029115558035e-15,1.635095687779749e-13,-3.828574269035065e-14,-1.077252823565907e-14,-8.89487021077757e-15,-9.685941166813421e-15,-1.0366674331379134e-14,-1.404055496374795e-14,2.79232273315354e-14,-0.06860082545034978,0.0,-0.0010835766236396793,0.41405450376593433
2016-03-31,0.0,0.0,-2.237580041650941,-0.10484365764866503,-0.6854782676440648,-1.7499887157356122,-0.04440913664019749,-0.00020078360446805973,-9.795219844765946e-15,8.328517526562922e-15,1.6412842924359492e-13,-3.833013574518907e-14,-1.0944644248416671e-14,-9.041135671990885e-15,-9.908938358130454e-15,-1.0605380474607932e-14,-1.4436958170249668e-14,2.8121191248375012e-14,-0.06128423888248671,0.0,-0.0010359284557002978,0.40966068696014346
2016-06-30,0.0,0.0,-2.1515211210932215,-0.10272690513223592,-0.4151084910650051,-1.8928063794841894,-0.06119296504653283,0.00024730405540399433,-9.801716795599507e-15,9.86468298905505e-15,1.6549683792710448e-13,-3.928606972959253e-14,-1.112060720685368e-14,-9.242238809248636e-15,-1.011534619570045e-14,-1.087727921750093e-14,-1.4722430674637056e-14,2.8342883439544165e-14,-0.08402041764224603,0.0,-0.0012249623637498265,0.4053116955852256
2016-09-30,0.0,0.0,-2.259102834624355,-0.10309079272263519,-0.2133956441932036,-2.169489373842791,-0.07570197523475423,-0.00012019736478171384,-9.737556543402281e-15,9.206029428461503e-15,1.6638298672325297e-13,-3.987771099834314e-14,-1.1378279112189471e-14,-9.422922959796048e-15,-1.035947250068093e-14,-1.1075105694116244e-14,-1.5009654115990475e-14,2.853957136730105e-14,-0.0976541594341295,0.0,-0.000657765712757536,0.40100707388058476
2016-12-31,0.0,0.0,-2.0342126238420675,-0.08897510917526087,-0.2928016346938109,-1.872686445893114,-0.07882327062377605,0.00012938424422214448,-9.817590446241975e-15,9.988553261398706e-15,1.7065967347234677e-13,-3.975377732086686e-14,-1.1481443552031294e-14,-9.584288569981938e-15,-1.0471822768520293e-14,-1.121052644427173e-14,-1.518361438152535e-14,2.873746041849575e-14,-0.09689243506171044,0.0,-0.0009094834667484911,0.39674637082801056
2017-03-31,0.0,0.0,-1.8677054674930005,-0.09599803763593572,-0.3827072819786189,-1.6312420668764123,-0.03646253141959342,-3.469221230368169e-5,-9.792707942833233e-15,1.2255192971676024e-14,1.7257802150755935e-13,-4.034944310781026e-14,-1.1759274058963626e-14,-9.71047492583114e-15,-1.0615735056893309e-14,-1.1347564116450349e-14,-1.5411198915261397e-14,2.8925460097779864e-14,-0.11299035826384662,0.0,-0.0007996392042801454,0.39252914009786355
2017-06-30,0.0,0.0,-2.174084963749771,-0.0944015610725341,-0.42884600032807896,-1.764993042900234,-0.18003085084973497,-0.00013512857938835206,-9.577599094573644e-15,1.448436714581382e-14,1.7443165554652726e-13,-4.155841248160472e-14,-1.1837066655049142e-14,-9.815157671131732e-15,-1.0741511702305751e-14,-1.154701245077631e-14,-1.5699966940902433e-14,2.908352576662658e-14,-0.09282751774677701,0.0,-0.0012058022691825644,0.38835493999602944
2017-09-30,0.0,0.0,-1.9637661932236148,-0.10458294177340756,-0.4274008965263428,-1.672131128955996,-0.000499080955628582,-0.0001807924634129285,-9.5957010517208e-15,1.4188171361954316e-14,1.7660015406773979e-13,-4.0383996024931886e-14,-1.1868262639437924e-14,-9.85086625877501e-15,-1.0819363135186328e-14,-1.1600379730815526e-14,-1.5873454598270172e-14,2.926224456337995e-14,-0.1417182300410665,0.0,-0.0014764559195317424,0.3842233334116387
2017-12-31,0.0,0.0,-2.006190242977734,-0.10911885508746648,-0.39485455170440875,-1.6862718869784896,-0.06972447264765286,-0.0004506628052496821,-8.255225910660053e-15,1.2617775077305807e-14,1.783994505076144e-13,-3.985995829272785e-14,-1.1849692163897659e-14,-9.903192695532157e-15,-1.0867159393415568e-14,-1.17547605311921e-14,-1.602904657341567e-14,2.944763928680941e-14,-0.12398112584589682,0.0,-0.0019225756742335537,0.38013388776552876
2018-03-31,0.0,0.0,-1.927905635753691,-0.09721626609307003,-0.43821990139643885,-1.5833895800387414,-0.06721594463515307,-3.4388106702676797e-6,-7.956520348518095e-15,1.7019721374214752e-14,1.812778747985532e-13,-3.9075292057844063e-14,-1.1968536084335255e-14,-9.99197084758468e-15,-1.1068012564243783e-14,-1.1922496437237308e-14,-1.6380203756824232e-14,2.9587702966414146e-14,-0.11552103096323026,0.0,-0.0024256487759673415,0.3760861749594411
2018-06-30,0.0,0.0,-1.9079013394551723,-0.1086537945239094,-0.44159685982097324,-1.5492942576394386,-0.08437208362234777,-0.0003239204342947879,-7.824496957486954e-15,1.479704993834351e-14,1.8383575024312322e-13,-3.8319537054408686e-14,-1.191561089278908e-14,-1.0089817634040537e-14,-1.1127765857457574e-14,-1.2085759438654472e-14,-1.6427467281476726e-14,2.972736178660686e-14,-0.09386255151003056,0.0,-0.0018776432302443362,0.3720797713259259
2018-09-30,0.0,0.0,-1.8714519068784692,-0.1124672437402026,-0.37899571682812927,-1.5943372348142317,-0.06374077349449081,0.00011658678436979099,-7.650760432372508e-15,1.3057666758780627e-14,1.8396242639874456e-13,-3.8643081894814644e-14,-1.2194385314382017e-14,-1.021471433990239e-14,-1.1346336087650028e-14,-1.2172161766706082e-14,-1.6572992712364246e-14,2.984408134671823e-14,-0.08825752699558177,0.0,-0.0018842553692935058,0.3681142575789539
2018-12-31,0.0,0.0,-1.8904630100747928,-0.11045503085267581,-0.3891022045757652,-1.5804189568219267,-0.12123416799797027,-0.0002051975677647773,-7.383960879922405e-15,1.5708919426727064e-14,1.871048892519877e-13,-3.986054037492097e-14,-1.2292774342204716e-14,-1.04085483504948e-14,-1.1412066102149708e-14,-1.2278665611366878e-14,-1.6711980728784154e-14,2.995088854287868e-14,-0.052044592414372946,0.0,-0.001192078609671907,0.36418921876521104
2019-03-31,0.0,0.0,-1.931524500674079,-0.13210552280929325,-0.35961340675523895,-1.7009740874924206,-0.01852545454249535,8.712879604375207e-5,-8.46150305608686e-15,1.6253079474651903e-14,1.8890581640418074e-13,-3.9069046398982886e-14,-1.2524706211602912e-14,-1.0424883432551993e-14,-1.14710531066962e-14,-1.2330348614338049e-14,-1.6795688016722862e-14,3.002161891753829e-14,-0.07966238919181264,0.0,-0.001035012895068595,0.36030424421606805
2019-06-30,0.0,0.0,-2.12488577645234,-0.10858392486703086,-0.16186157708732424,-1.980327637411609,-0.16762690172970224,-0.00029703064899235687,-8.429659825940033e-15,1.405958495199952e-14,1.9179146334961998e-13,-3.959478389878874e-14,-1.2360122372818063e-14,-1.040241884684248e-14,-1.147628207037502e-14,-1.2386223922707993e-14,-1.7182615236951745e-14,3.0078268260672806e-14,-0.06207195200654557,0.0,-0.0005756802014754542,0.35645892750020275
2019-09-30,0.0,0.0,-2.1347826569736887,-0.1205177181507657,0.07050590348071688,-2.3448809813230955,0.02347889189663944,-5.666907253765152e-5,-9.63753001465312e-15,1.4972347722095342e-14,1.9412725375657793e-13,-3.716574817220147e-14,-1.2365290566429509e-14,-1.0439731470395089e-14,-1.1543785698962062e-14,-1.2655277254063703e-14,-1.7429968663664588e-14,3.011093226319267e-14,-0.11526816432904897,0.0,-0.0006967858526092121,0.3526528663768736
2019-12-31,0.0,0.0,-2.3838519039185013,-0.10932968035346069,0.0929713978521033,-2.4287464028427443,-0.22422568227711653,-7.381675194469716e-6,-9.516289891596324e-15,1.686173188264569e-14,1.9178577727552663e-13,-3.9532963892770017e-14,-1.2556099158554795e-14,-1.0581073029557023e-14,-1.1899898515032837e-14,-1.297185125410604e-14,-1.7798813502350262e-14,3.01327530434151e-14,-0.06281201832224549,0.0,-0.0005877990497948136,0.34888566274981725
2020-03-31,0.0,0.0,-2.582843388997369,-0.10149414329667979,0.09012669760259609,-2.6514370273800645,-0.21570538791798377,-5.066324889534373e-6,-9.320981099967131e-15,1.38176470149138e-14,1.8358213524844268e-13,-4.474259853766538e-14,-1.2957590955161724e-14,-1.099997892373673e-14,-1.2192903279472412e-14,-1.3176162633878651e-14,-1.82307793719785e-14,3.0168545890664474e-14,-0.049217882916043516,0.0,-0.0002675013861898531,0.3451569226217698
2020-06-30,0.0,0.0,-2.801760720430441,-0.093959143109525,0.07504212422405945,-2.899894576530836,-0.21378167886672747,-9.222179989802679e-6,-9.07936944657361e-15,1.0489879065657574e-14,1.7574179381681772e-13,-5.009370912202457e-14,-1.3742992154749535e-14,-1.1332855039920018e-14,-1.2411255551297531e-14,-1.3522409711739114e-14,-1.8571834906098044e-14,3.016662470367505e-14,-0.010595868616285382,0.0,-2.8611400822569188e-5,0.34146625604959074
2020-09-30,0.0,0.0,-2.705273954437453,-0.08691528275198862,0.4025811713838762,-3.070785129331798,-0.24550018704084156,-1.481185353737e-5,-1.0643596240444315e-14,3.5799723151617094e-15,1.7792825796844337e-13,-5.262417465798472e-14,-1.3792062480090187e-14,-1.1285279613889712e-14,-1.251581785889194e-14,-1.3557006130374591e-14,-1.8488527019718066e-14,3.020072276036776e-14,-0.04253406147838114,0.0,8.106953515381805e-5,0.3378132770999808
2020-12-31,0.0,0.0,-3.1619641461757766,-0.12091557691635069,0.47284573974176586,-3.4968165415656967,-0.28752745997759616,-0.00017149623025753752,-9.43590604416293e-15,-1.1671256667823148e-14,1.6314398512517997e-13,-6.030747462160424e-14,-1.4162808365910588e-14,-1.160806856135794e-14,-1.2714123017860938e-14,-1.3637278274377717e-14,-1.8685071199913e-14,3.0197953005207715e-14,-0.06363645923238327,0.0,6.0044198911707136e-5,0.33419760380578306
2021-03-31,0.0,0.0,-3.1392164610387576,-0.1530172848980196,0.3555081910219326,-3.367960411732941,-0.1971679135130713,-0.00011135216096605003,-9.359788308452563e-15,-1.0887026862434862e-14,1.625610346124165e-13,-6.204717472313592e-14,-1.4741005763295963e-14,-1.1888500507142289e-14,-1.288052736696763e-14,-1.3876305539994342e-14,-1.9366001463248644e-14,3.01618810937778e-14,-0.10683307889086435,0.0,-0.00025346898772164,0.33061885812284897
2021-06-30,0.0,0.0,-2.561560535033319,-0.14793495927382097,0.2460759428575039,-2.6938751832782653,-0.19559526725086218,0.00010494957451005876,-9.605835648275236e-15,3.3799744888072237e-16,1.8067090345241594e-13,-5.6472112556605844e-14,-1.441493418979596e-14,-1.1695070570118939e-14,-1.283630695429384e-14,-1.4154245390791648e-14,-2.0102280494686928e-14,3.0164281694711385e-14,-0.0969811479537007,0.0,-0.0004315355962348939,0.32707666588747075
2021-09-30,0.0,0.0,-2.3182749037611408,-0.11202503250415244,0.19438250413239955,-2.494159872722209,-0.12523370687778262,-0.00026889748462953495,-8.271238733798174e-15,9.225479992803566e-15,1.8942868592883735e-13,-5.150407604621818e-14,-1.4000106176375342e-14,-1.1622321453282597e-14,-1.3100857778109907e-14,-1.470476892828552e-14,-2.0684427732650544e-14,3.012678382945391e-14,-0.10430616037828255,0.0,-0.0002343947009425035,0.3235706567743569
2021-12-31,0.0,0.0,-2.357290783391032,-0.11531783586795662,-0.0748054679220299,-2.212692488322368,-0.19718030340533238,-0.00022337641080194523,-6.542001777026441e-15,1.3434924384604746e-14,1.843067766742713e-13,-5.3144644708438434e-14,-1.4279380503876543e-14,-1.2088356315051196e-14,-1.3781470956167909e-14,-1.5258245509485266e-14,-2.1196497691142048e-14,3.011127630482284e-14,-0.07622444595928034,0.0,-0.0009473297585000901,0.32010046425514527
2022-03-31,0.0,0.0,-2.024271272137727,-0.11599952007746697,-0.5661683448359013,-1.4638721524680913,-0.12657298733470448,1.3037942102127382e-5,-4.815944350473705e-15,2.1746185784716783e-14,1.8954212081122729e-13,-5.247577878287954e-14,-1.4880389648921703e-14,-1.2723682033881391e-14,-1.4238746135479303e-14,-1.5544247541183e-14,-2.1333338258841808e-14,3.009404860369496e-14,-0.06718789577221351,0.0,-0.0011491351490043637,0.31666572555744277
