date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2016-09-30,0.0,0.0,-3.512845348052075,-0.3008534657926858,-1.8878220903714171,-0.10185355759681747,0.1465930181098644,-0.5898528564740461,0.42659270937482957,-1.450831061455961,-0.1257235894208962,0.003689987226258122,-0.02260435606667869,0.02211649188956612,0.022149813018147474,0.042880445954905415,0.04117333681970494,0.23039736352992213,0.03684268016038698,0.0,0.1589045825402093,-0.1646447994976584
2016-12-31,0.0,0.0,-3.452845348052075,-0.2907010001229712,-1.7920940341838774,-0.12439122115927884,0.13247310469987203,-0.6731151038248144,0.412332490257848,-1.4214634927122807,0.052352549383253524,-0.026048449516711886,-0.01279519598821236,-0.03888201136202557,0.0013619971952840509,0.0112096209431097,0.028212269636286168,0.23691050860207463,0.04042679680342892,0.0,0.1744138324014711,-0.1630480091048279
2017-03-31,0.0,0.0,-3.202845348052075,-0.3193392038373165,-1.6029644386451714,0.0010124012263691418,0.14797093793345972,-0.6965166862135543,0.4331966957149088,-1.384734102776682,-0.059227293207079666,0.01889364871225537,-0.021019555411992893,-0.014427706437845715,-0.02813862779275979,-0.00012612558680908693,0.007352971854927567,0.24514692913248676,0.04386951158494302,0.0,0.18767060240274927,-0.16146530670526402
2017-06-30,0.0,0.0,-2.952845348052075,-0.2660030770575379,-1.4998834003197354,0.058710578354702336,0.16292884187983359,-0.5703657726972495,0.3295637604744478,-1.3687451185107677,-0.1299864968524015,0.013686961457709522,0.023367043104934995,0.0006745120179610193,0.0019278800303497196,-0.022409771017322618,0.0006929443888736184,0.2478240819295564,0.03896913018900807,0.0,0.18609916909356977,-0.15989661451831172
2017-09-30,0.0,0.0,-2.7528453480520754,-0.25721134781768745,-1.3955107034961287,0.00039148473370098635,0.18814314355084216,-0.6633711754287662,0.2950051919381202,-1.2946308439439562,-0.0434144831068349,0.0038912260667748433,0.035319766047824525,0.04170134683951781,0.013281469429977363,0.009397243774972527,-0.01624860687121473,0.22680865542520423,0.037696203936895545,0.0,0.22424793446434818,-0.15834185359596317
2017-12-31,0.0,0.0,-2.702845348052075,-0.2954717140133461,-1.183651041488889,0.11876334651805723,0.19808791642402154,-0.9018501071402163,0.3541597614751607,-1.2064705861093847,-0.19991558758714736,0.027068078058198507,0.01953422140582455,0.028641063695529212,0.024371875659674982,-0.0007020814668007493,-0.007858659586492369,0.190865363495412,0.03451776079394754,0.0,0.2538659857052247,-0.1568009438911465
2018-03-31,0.0,0.0,-2.452845348052075,-0.2901489539073073,-0.9908617082374208,0.20852088209230216,0.214232889536822,-0.8007111373797651,0.480939626248862,-1.1856473941563372,-0.2752691941470076,-0.027387616500624264,-0.002680882287560322,-0.01453155113569414,-0.013790712566403518,-0.019093367611272744,-0.035432269361205915,0.1732682994003451,0.04056304387903935,0.0,0.24045850240459582,-0.1552738043237418
2018-06-30,0.0,0.0,-2.162845348052075,-0.2440864511718902,-1.0041058778459617,0.22549001756170156,0.23937214853683642,-0.713410310711379,0.547599140115787,-1.206461935089631,-0.21024341285431575,-0.0182884721882236,-0.014932173394823122,-0.009680616300819955,-0.02112400496790142,-0.01627238158919376,-0.006018120205357455,0.19381097031050068,0.05141363534573435,0.0,0.1978528492409581,-0.15376035284439085
2018-09-30,0.0,0.0,-1.9728453480520753,-0.18217747353130032,-0.981008188131247,0.2344056582895778,0.25106012606145883,-0.7622492147652826,0.4418204179727022,-1.1904220047621243,-0.0725503933725582,-0.01563225782166602,-0.01194662986798466,-0.018121559420620086,-0.0025164576901873558,0.0070901485469025485,0.00769446455193712,0.20124659863612476,0.06633739004234292,0.0,0.20638453370572615,-0.1522605064961673
2018-12-31,0.0,0.0,-1.682845348052075,-0.16710366256659748,-0.990262510331796,0.27910554241245566,0.2483666447042662,-0.5381973573355672,0.443202747738816,-1.2220886006281098,-0.12943160985715788,0.0012074009684090248,-0.014050408535306938,0.0029486344315728837,0.022052509175658607,0.026608621818217,0.018629370151617825,0.2134241936032372,0.07960896742039629,0.0,0.1939083502516904,-0.15077418147416538
