date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2016-03-31,0.0,0.0,-1.709149973075852,-0.012372081114198075,-0.1312152435049896,-0.22481273001055957,-0.0006416745677584323,-2.3354714684398203e-5,-1.6781756046469254,0.03220960458991673,0.13483932650599773,-0.05933566509581656,-0.014616535254874385,-0.012101136094067044,-0.013563057741372564,-0.014847049700494885,-0.020811169339174374,0.10265510589770876,-0.03492843911566679,0.2051479113720056,-0.00021130580625250417,0.08179332718085686
2016-06-30,0.0,0.0,-2.3430065047739923,-0.012919971388059004,-0.09854873579832057,-0.2514738193394761,-0.0008370894593268119,6.10859970162636e-5,-1.435504643422858,0.021073223900813787,0.13251338525570588,-0.057569918948152665,-0.014283741277421047,-0.012025106068680458,-0.013514748014498146,-0.014943340239825798,-0.020787003214239874,0.0990924569819418,-0.03474566098398135,-0.6578389505975446,-0.0001855475274314955,0.08079316720901453
2016-09-30,0.0,0.0,-1.65783639488164,-0.013216353982303808,-0.06759293324817284,-0.2871911286400519,-0.001230316812672605,-1.609078670306019e-5,-1.2836929553042276,0.020332657637900375,0.12987973549283272,-0.05582281593676797,-0.014277038640597706,-0.012014118357639436,-0.013634968438525075,-0.014943225892005696,-0.02076357959712727,0.09492540761530943,-0.034545974282618186,-0.12202626325941157,-0.0002436158412111311,0.07980579493849227
2016-12-31,0.0,0.0,-2.3748798920945946,-0.012436373167967751,-0.06226125640008684,-0.27510005956683514,-0.0015223350727455731,2.1348648826524652e-5,-1.3752145494270285,0.015015684473307367,0.13747403872934605,-0.05216381018247063,-0.013986324195414124,-0.011986288682597213,-0.01347313419122198,-0.014758373641599043,-0.02046849427803643,0.09129989659675264,-0.03438373047175425,-0.7581184354301218,-0.000252951925006073,0.07883099995980025
2017-03-31,0.0,0.0,-1.5556084395545566,-0.012653628125203209,-0.06782836002777737,-0.24945434513796716,-0.0010384890354653287,-1.1339537231425112e-5,-1.336037324151762,-0.0010893201613404457,0.14126671591405682,-0.0502055294588466,-0.01408913210612095,-0.011868365190748076,-0.013308499135866736,-0.01452680719629118,-0.020233654731438566,0.08786131234554961,-0.03416552904675907,0.0050347382848148214,-0.00027957185220195413,0.07786857708043105
2017-06-30,0.0,0.0,-1.0164188571657462,-0.012676530812372189,-0.07373446108627224,-0.2520465542189987,-0.003229226517664774,-3.165623965184494e-5,-1.1262783995070302,-0.021492081128349216,0.14334695544853115,-0.05082556686593076,-0.013801047372641317,-0.011672905870618866,-0.013109214843798345,-0.014456567836185208,-0.020196856110121786,0.08320142459898872,-0.0340535690601218,0.3586381901730551,-0.0002510950671053003,0.0769183261405848
2017-09-30,0.0,0.0,-1.9516105024641073,-0.013417049728337016,-0.07558829905813802,-0.24519191091469938,-0.0013288060400351576,-3.2904140989664654e-5,-1.2502111301830876,-0.028827492301108926,0.1456631930386587,-0.045421823042313125,-0.013269461862652765,-0.011279844380074344,-0.012785243631308063,-0.014078097758496444,-0.019951724383160396,0.08022463465540142,-0.033718967138307576,-0.4432353174260384,-0.00020147194723652007,0.07598005183628853
2017-12-31,0.0,0.0,-1.1265234289533188,-0.014060910605229182,-0.07298682460882278,-0.24423916898310694,-0.0017470854431933525,-7.208699059901846e-5,0.1302469916172333,-0.023531247197139393,0.14684252173058354,-0.04013411844688841,-0.012549500593250773,-0.010883135064254645,-0.012355911975525657,-0.01386904333141592,-0.01960258257704961,0.07887829140793556,-0.03350935331402072,-1.0269818538634623,-0.0001089626894712481,0.07505356354982062
2018-03-31,0.0,0.0,-1.112602401321694,-0.01356015342763861,-0.07574875915629109,-0.2350578560439076,-0.0019234633431230996,2.6239279904416435e-5,-0.1094021989992644,-0.04889070293521147,0.15077436959469726,-0.034476033291241936,-0.012173958922911954,-0.010606401967849788,-0.012319003907601545,-0.013771257986561203,-0.019734030694384952,0.07566112639021405,-0.03331938530768408,-0.7639812869301821,2.816082027568001e-5,0.07413867518870632
2018-06-30,0.0,0.0,-1.9861854848621796,-0.014181479535846364,-0.07678062017167919,-0.22882525985555846,-0.002322859797987409,-2.9371047904902525e-5,-0.3427410562632738,-0.0471086226383699,0.15449321218412582,-0.02914570797396543,-0.011486885552569603,-0.010416071478558386,-0.012058478301668618,-0.013713293566752771,-0.01927306495854708,0.07244767195846435,-0.03320024139913391,-1.3983549652626492,7.105888137903804e-5,0.07323520502908742
