date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2011-12-31,0.0,0.0,-1.4481505791480187,-0.046599876902857384,-3.863898041808241,3.252895557221034,0.05035619528199611,0.0038051108010565566,-0.12982016470593108,-0.013886930441640124,-4.761932640410443,2.638412884263925,0.6548670256057778,0.2890959826963798,0.023142191699763837,-0.07432949917225026,-0.24695456989000666,0.0808335283526274,0.1189278637619258,0.0,-0.012072155800853936,0.5890069602636415
2012-03-31,0.0,0.0,-2.038150579148019,-0.04632979241033825,-3.4767404271764395,1.9706087975942952,0.054751689185654505,1.531163628767842e-5,-0.09853707246983313,-0.011957440786931868,-4.689993836798292,2.952939888790375,0.005297969110415891,0.46169629419031327,0.3621131672516346,0.02117350156397596,-0.25033890189197894,0.07720513992663118,0.046345520765225454,0.0,0.0008927069725808492,0.5827069053622138
2012-06-30,0.0,0.0,-2.2981505791480186,-0.04548514877581518,-2.867113185468076,0.8646695356882963,0.09234212943308817,-0.0015757600782744486,-0.07791381506549211,-0.012163074151122858,-4.336180753739723,3.0968960195903645,-0.33454738191218597,0.05003650898245511,0.49275519219879527,0.30752887164143794,-0.18161233555769424,0.0740907459298671,0.004684798901608331,0.0,-0.0010345254907244807,0.5764715986902895
2012-09-30,0.0,0.0,-2.5281505791480186,-0.046420214508552986,-2.421057033456931,-0.22195205820783603,0.10082009282163218,0.0026339233869800936,-0.05324578418132278,-0.010658129750027542,-4.1730356415392205,3.4840533062882177,-0.36767151253553704,-0.07994027168951846,0.1718540590115606,0.40392533113553547,0.11875763393435435,0.07038134776512579,-0.0708438864630056,0.0,-0.006052117756951915,0.57030037656286
2012-12-31,0.0,0.0,-2.578150579148019,-0.04471105503631622,-2.064905098287068,-0.7541492701064589,0.12911730186986367,0.0035823315068905888,-0.0415327091766011,-0.009399355640071395,-3.835135860290699,3.4332801783835336,-0.4269036489706962,-0.0722638512983905,0.03899276044839453,0.1516163247339938,0.43412673625128956,0.06744830908801387,-0.16561198695882695,0.0,0.01410573208338034,0.5641925822192339
2013-03-31,0.0,0.0,-2.5681505791480186,-0.046524374406249784,-1.9060315028420316,-0.799716854396312,0.136546007107036,0.002772725267178561,-0.040443745025943875,-0.00862720301605183,-3.4175639064668646,3.2121442624954444,-0.5008293951821943,-0.12293430911893807,-0.00584691172727329,0.048347113809752165,0.4663825640156657,0.0636951690063721,-0.24056292061806026,0.0,0.03289513616838037,0.5581475657488255
2013-06-30,0.0,0.0,-2.5681505791480186,-0.04991015013264431,-2.1052766624853843,-0.6977920769717566,0.18443075589363184,-0.012204581085347693,-0.039543230618018704,-0.006185457248128882,-3.349565994894073,3.3061106041599344,-0.48120148292993414,-0.14557880631654052,-0.026959597786883435,0.01730632041875559,0.44498567495830615,0.061542694091194665,-0.2656075312898632,0.0,0.04513425903762687,0.5521646840177646
2013-09-30,0.0,0.0,-2.558150579148019,-0.048778762648332794,-2.454062991878219,-0.1532450323102257,0.18349367058465066,0.0026706842557424303,-0.047209621525962454,-0.002110630960289232,-3.317096436292118,3.1161165624237763,-0.3392992015764749,-0.1416548740852503,-0.08679669149956885,-0.026297013862993907,0.4013893301760164,0.05997023273579798,-0.26006183633919017,0.0,0.008578733028103247,0.5462433005962705
2013-12-31,0.0,0.0,-2.5281505791480186,-0.05180353345487016,-2.530797034203906,0.03122379116658613,0.19038555146013894,0.0019557986258246177,-0.1308762735271161,0.0031704733125329267,-3.1859982955561716,2.9574409152742454,-0.33560695070964264,-0.03131221931043555,-0.08580099695956309,-0.05488959393652769,0.3557697206915977,0.05381240313385331,-0.2930950401066984,0.0,0.03788791923361855,0.5403827856867383
2014-03-31,0.0,0.0,-2.4681505791480185,-0.05712339279193909,-2.3946863485707155,-0.144262579752288,0.17143721158734349,-0.003314263244143501,-0.14843107039335293,0.005784569212434509,-2.8756314059838606,2.769819372650823,-0.2861679774330483,-0.044551656117895556,0.0007110249374125688,-0.05524529837137697,0.3064883897140903,0.04730982123021247,-0.35001147196550947,0.0,0.055141980059734225,0.5345825160525309
2014-06-30,0.0,0.0,-2.4681505791480185,-0.05938675999226056,-2.0359897697610556,-0.43080781881913205,0.15570213789636142,0.0025631555918534015,-0.23727180673989118,0.010270107500647344,-2.9757592891482987,2.894734889037538,-0.2849875614706457,-0.0020257532386032976,-0.016821937722885524,0.0012193290749409778,0.27184763278320845,0.04002531791613541,-0.3834542680996729,0.0,0.053149941067889984,0.5288418749474173
2014-09-30,0.0,0.0,-2.618150579148019,-0.061427152292988396,-1.732077019495632,-1.0212833377536628,0.15406488744730415,0.005154502599843417,-0.17063951093856983,0.013097188864018512,-3.051086808633818,3.0206337915238914,-0.32797996071750873,-0.03189311895965916,0.05252731076715793,-0.01483130681853255,0.2917069262194805,0.03799106958527709,-0.3721028418825995,0.0,0.06683454925955998,0.5231602520456667
2014-12-31,0.0,0.0,-2.678150579148019,-0.0657558270587348,-1.2508999928528615,-1.5868441417469437,0.13037247994639828,0.0019165023394332645,-0.23137490243410078,0.01668428167582864,-2.8841643742604592,3.03312372230297,-0.42671985254323364,-0.05366705309326443,0.026327406903463385,0.025345104039913358,0.29835024791707215,0.030347831674514682,-0.3495412785306722,0.0,0.09081222317433096,0.5175370433727894
2015-03-31,0.0,0.0,-2.6881505791480187,-0.06924879174845099,-0.8121020800838114,-2.2070930507045343,0.10957595406409865,-0.003750771841479017,-0.2373593521967324,0.019377407556921893,-2.575866485633344,2.9552048774618025,-0.4207774647647405,-0.05731693148930393,-0.004763930074996771,-0.015190645672979527,0.3508134913279971,0.022454545490012502,-0.3488086980992769,0.0,0.09472969599697321,0.5119716512369025
2015-06-30,0.0,0.0,-2.7381505791480185,-0.06904615708981865,-0.8707424372438982,-2.231331421151445,0.21303070632728044,-0.0018903151624304715,-0.23946471240629436,0.022348401362849834,-2.6275257410785255,3.0009378955762114,-0.420462320548319,-0.09654154730006673,-0.02201632509585627,-0.06816719639230599,0.36645211970510755,0.017632266556660826,-0.2908947572453039,0.0,0.07306747785222453,0.5064634841607377
2015-09-30,0.0,0.0,-2.7781505791480186,-0.0758770174363619,-1.0152244533369825,-2.2005245707594328,0.010656159679876959,-0.002692989820934001,-0.1502052979238883,0.024334983360912606,-2.344805681057557,2.8857972486967065,-0.39357360082542064,-0.07097994783918024,-0.024531737390884115,-0.0721507864683722,0.3679744675712328,0.018724441775804013,-0.30629406560985567,0.0,0.0702103113979043,0.5010119568142821
2015-12-31,0.0,0.0,-2.8381505791480186,-0.07888235698164531,-1.0581325564346076,-2.5488775827342924,0.08710081889627982,-0.0006530694909759878,-0.11744554902758984,0.022544001878773055,-2.1813627112184357,2.8401022592800884,-0.3398637002876776,-0.041430809412936295,-0.024184531599820955,-0.08165084580204683,0.3618353175280756,0.015498052293925832,-0.2461342160081753,0.0,0.05777040999934869,0.4956164899480837
2016-03-31,0.0,0.0,-2.9481505791480185,-0.08839670356386352,-0.7961385140584769,-3.139349907753821,0.02164707647055312,-0.0027772181842010677,-0.18194571602319287,0.023094138190238787,-1.915871031928557,2.8132795853898487,-0.36611328419180256,0.04767011452467812,0.0033983869582964593,-0.059656066186222906,0.3515526478634153,0.007512466977562553,-0.2162391853320072,0.0,0.05990612135374895,0.490276510327161
2016-06-30,0.0,0.0,-3.038150579148019,-0.09255897884572549,-0.446128558810877,-3.537150888663,0.01709854780691624,0.007374531965257495,-0.1980997019979037,0.02346875203451208,-1.6499760631810312,2.5584447461885707,-0.4042435840585135,0.0021967327902281167,0.06475103581873418,-0.03705883836243932,0.35541512096620415,0.0023280753403206087,-0.2408968486232186,0.0,0.05189388979459093,0.48499145066563365
2016-09-30,0.0,0.0,-3.058150579148019,-0.09624707566997184,-0.12104920859998947,-3.8917784652212237,0.023264019534444503,0.0007477575476450074,-0.20005902104457193,0.021731318890711403,-1.3255691724185823,2.3066156591937683,-0.4653624080287651,-0.0025783522982881215,0.013968083992572445,0.014332737140613986,0.3688060317566374,-0.00353287209025618,-0.26559714041063626,0.0,0.08439677899186429,0.4797607495619707
2016-12-31,0.0,0.0,-3.058150579148019,-0.09506403526270944,-0.09453598595406859,-3.694438708525841,0.017046434433467213,0.004084174250889449,-0.21051243623634597,0.020379891809751523,-1.2469966224646427,2.1108955254809256,-0.4311829454241298,-0.09314318936926363,-0.002478450278246537,-0.04165979694874503,0.4101387629165957,-0.008134108249182866,-0.26325580004097265,0.0,0.08612285925283014,0.4745838514349426
2017-03-31,0.0,0.0,-3.058150579148019,-0.09878211999002137,-0.17355331406201557,-3.4320643294843793,-0.03947625526274976,0.0005922969449131395,-0.21456590135611187,0.019687178194376292,-1.0105567335837857,1.872900252472831,-0.4219997469815506,-0.11144289486489259,-0.07050653220195795,-0.04845746474888517,0.4016337655974351,-0.012386009000582544,-0.2857883682158431,0.0,0.09715539090597776,0.46946020646024383
2017-06-30,0.0,0.0,-3.058150579148019,-0.10075909206190367,-0.2316136340075307,-3.366105966576702,0.0912099065615944,-0.0031681460822811447,-0.20726291829462773,0.018133681243112865,-0.7658202315929312,1.6160136903156546,-0.4022273003520713,-0.13988105127121028,-0.13106889442744463,-0.09020640997388071,0.37600489681792915,-0.01843056018288007,-0.24858493233340806,0.0,0.08122711252678252,0.46438927050780626
2017-09-30,0.0,0.0,-3.058150579148019,-0.1058366153577904,-0.19297650639750824,-3.250455338268764,-0.09153127300401005,-0.004531198351372593,-0.21149428341334212,0.014292731096839801,-0.5357464576805886,1.4673854979205259,-0.3535714810047712,-0.07986929311433758,-0.13020841196125155,-0.10086726859757673,0.33204931371859236,-0.021219340410970372,-0.316455714297724,0.0,0.0635145548599047,0.459370505079801
2017-12-31,0.0,0.0,-3.058150579148019,-0.11002976991207912,-0.20191199790426434,-3.2665357516676874,-0.061220070235514054,-0.010240417866063126,-0.12749675502719124,0.009594642444774027,-0.42112304663610867,1.2116381845864497,-0.25594826446277785,-0.050430610008068845,-0.08655348188528761,-0.10562814659853692,0.26938129769115443,-0.021645026592665616,-0.3111761769098877,0.0,0.02677143455034006,0.45440337724936586
2018-03-31,0.0,0.0,-3.058150579148019,-0.10877442888085816,-0.19660315032181708,-3.1720447460687025,-0.06180200657612156,0.0002474554017393455,-0.097306664564831,0.008733746737471482,-0.3090060860617425,0.9768996688538923,-0.280416535868056,0.020080791878918314,-0.0608730978245674,-0.06861655140196939,0.18399897105375818,-0.025369172584341227,-0.29220952116608534,0.0,-0.024576611391104675,0.44948735960000397
2018-06-30,0.0,0.0,-3.058150579148019,-0.11320192974823662,-0.2178203109764723,-3.157250504999464,-0.04986252480911026,-0.003942310324569914,-0.09046617705891492,0.003698157525066974,-0.18443639096420694,0.8066540544128122,-0.2722162919182653,-0.036681912280772,0.017987293015318047,-0.03398603698458378,0.1310428374742361,-0.028855409932396377,-0.24703573830029169,0.0,-0.026399313479980847,0.44462193016570145
2018-09-30,0.0,0.0,-3.058150579148019,-0.11671375530255237,-0.16290498464740016,-3.237655596688379,-0.0765942136188336,0.005418570955372936,-0.08580458785144149,-0.0009664099012359432,0.09430449339677388,0.5602259660275808,-0.2636473959799043,-0.040647239835810076,-0.014315630174957109,0.0360366100547351,0.09901714546337179,-0.03353687584621568,-0.2188377755802449,0.0,-0.04133547202548236,0.4398065723717604
2018-12-31,0.0,0.0,-3.058150579148019,-0.11814362477033126,-0.15377389935050095,-3.2582255426294786,-0.02828621335250077,-3.514839633160863e-5,-0.07628591100090762,-0.0021717283845412395,0.19860375638494082,0.3877843531019546,-0.26330170866067565,-0.058333152032647974,-0.02358182074895425,-0.0004089189299188497,0.10196324606353752,-0.03819354772338061,-0.13862171653434693,0.0,-0.022179777188882352,0.43504077497633215
2019-03-31,0.0,0.0,-3.058150579148019,-0.12666198460559439,0.007762802104065936,-3.2899125220498457,-0.13683218961268717,0.004702002311052809,-0.15667331684294405,-0.004580349723256216,0.44243587858781835,0.18933156053949596,-0.22446847057147065,-0.06880664596418684,-0.010688787544955756,0.010735535428094205,0.07713898702266263,-0.044931812310354764,-0.1444525754529815,0.0,-0.012572722510135475,0.4303240320126441
2019-06-30,0.0,0.0,-3.058150579148019,-0.12302058189834057,0.2563638940631341,-3.642947876490929,-0.005015672664985343,-0.0036776361257388496,-0.17610078721722475,-0.008723720563041777,0.4871705189268936,0.06070159348050064,-0.1662164726701297,-0.07723876189296339,-0.02152416825526565,0.03807497435252204,0.059110488855020814,-0.05244127661973517,-0.11443784226069455,0.0,0.0061169050715715635,0.42565584273195123
2019-09-30,0.0,0.0,-3.1081505791480186,-0.12704754575610636,0.6835967585621268,-4.261549405935711,-0.18984452073855376,3.459134107184226e-5,-0.2586968937462897,-0.010324935263343108,0.6934283172733442,0.047714164837109996,-0.04880274321185122,0.03413426351150836,0.008298434491298697,0.049776876142987966,0.1128384475142667,-0.060869188363211535,-0.20305917202454737,0.0,0.0011862606416905338,0.4210357115471674
2019-12-31,0.0,0.0,-3.138150579148019,-0.1255142809268653,0.8118356790316998,-4.3991904585103505,0.03391492661775922,0.0021211321863694767,-0.2734142770450672,-0.011393839375281217,1.0457186201877458,-0.40340995409513014,-0.14589871243345068,-0.02236345176832722,0.0041227254058197604,-0.0032415959908431574,0.14098644685635553,-0.068515452498479,-0.13096153510481107,0.0,-0.009409699688558983,0.4164631479772018
2020-03-31,0.0,0.0,-3.1581505791480184,-0.12259481942697176,0.7321888677010426,-4.65597371778031,0.044909214250703836,0.002350885505808856,-0.2652157969846454,-0.015547817821693871,1.738135818622684,-0.4948847897100145,-0.43811803774374186,-0.05892893894032783,-0.033149866224612475,-0.008042051249375301,0.16007458226058055,-0.07253520743229658,-0.07887452143082446,0.0,-0.003882049362033754,0.41193766659197373
2020-06-30,0.0,0.0,-3.1481505791480187,-0.1187619591520334,0.6206367148854874,-4.930704926014705,0.01204670076720257,0.0018575095075625506,-0.25041861201164084,-0.019043849858700113,2.3112037963166134,-0.6734608946471419,-0.3077900219236146,-0.2537955617408707,-0.04902960462795452,-0.059118329081280716,0.21570711263369904,-0.07788658143952693,0.016729059999963665,0.0,0.006220080256902405,0.4074587869581229
2020-09-30,0.0,0.0,-3.2081505791480187,-0.11414276754658058,0.8408894534202218,-5.131898723778782,0.007482739808264825,0.0012610365888701695,-0.3530432028638442,-0.022456560226220515,2.2828150334768953,-0.7119779160779317,-0.19785887244916045,-0.1196723111636432,-0.18890848154554948,-0.0831204708468658,0.23778982916429992,-0.0778197089925963,0.0075188507378062125,0.0,0.011965459539201279,0.4030260335853864
2020-12-31,0.0,0.0,-3.2381505791480185,-0.12236855849570796,0.7587013205114796,-5.5149906763057235,0.018276043372604377,-0.002881544500080202,-0.29615310975937875,-0.026832081450081847,3.1199945332553165,-1.172721737210145,-0.15111238902899288,-0.10446267849511028,-0.08258834966211215,-0.2036982710092746,0.2370841453290987,-0.07915851818841486,-0.022049816197676684,0.0,0.008172172794334093,0.39863893587363336
2021-03-31,0.0,0.0,-3.2381505791480185,-0.13433387692462515,0.7005341612310092,-5.397055282505773,-0.11153931251703292,-0.0021119537382500962,-0.28340228648645505,-0.016453828940587646,3.1403170199802193,-1.034662295676306,-0.18556428753612889,-0.09112997682130462,-0.061496479890484054,-0.10305035979289481,0.13862243145140685,-0.08262043297736175,-0.09657531363564102,0.0,-0.011925532444551773,0.39429702806057426
2021-06-30,0.0,0.0,-3.2481505791480187,-0.13687734033562893,0.737350655520221,-4.845503074415262,-0.1640693935064417,0.00375396919113858,-0.2992359222970666,0.0022684792605977915,2.113737709389296,-0.8586408299430088,0.07069497570242109,-0.0616825219041875,-0.04912983838873085,-0.06440947177945795,0.13896948957086772,-0.08113982871746046,-0.10901275188970438,0.0,-0.03522473379313616,0.3899998491701074
2021-09-30,0.0,0.0,-3.2481505791480187,-0.1275501226618245,0.8669102103177759,-4.546752941874061,-0.2626105979778712,-0.003655477881764362,-0.21722966500546775,0.015476376256909057,1.8840126987443508,-1.3096176647634235,0.21033981190423376,0.026810170160280467,-0.026883579769272404,-0.05876398270046815,0.16884184816473108,-0.0816644793553757,-0.13009097339210737,0.0,-0.04146915228648255,0.385746942961314
2021-12-31,0.0,0.0,-3.2681505791480188,-0.12670867889906645,0.5639372650553285,-4.261462749631767,-0.20975577206567375,-0.004446665803805206,-0.09067815069355559,0.01954737101881718,2.4468482802796108,-1.8508844077655255,0.030689669177832613,0.04242272239790812,-0.007867651123498527,-0.08599630791311944,0.15648109306368416,-0.0793181806464038,-0.09279720602461762,0.0,-0.09969906747031455,0.3815378578780742
2022-03-31,0.0,0.0,-3.2381505791480185,-0.12670308083414106,0.017360729705848232,-3.5054319510916887,-0.27771832613457076,0.0015910493688069782,0.0371780550744362,0.020976186845302502,2.45650209968427,-1.8265532032850604,-0.08509233120250866,-0.08555349242210104,-0.015986727336883173,-0.08470333048617452,0.14588353678320956,-0.07534141882260043,-0.0609579849600588,0.0,-0.15097253705050004,0.37737214699930877
2022-06-30,0.0,0.0,-3.2281505791480187,-0.11817286118268769,-0.6040765307347163,-2.1517985268885362,-0.2737103803455728,-0.002329327293042721,0.1572926532854529,0.017828882906946487,2.3928979506294814,-2.8016519392425034,0.08626562633670048,-0.15553306848793022,-0.04284068910315147,-0.06821865702471741,0.16554604820482496,-0.0700743000363923,0.03652302284244366,0.0,-0.16934785101864572,0.3732493679898322
2022-09-30,0.0,0.0,-2.598150579148019,-0.10597125576463061,-1.1135555975039884,-1.0355053538076675,-0.3036666336401818,-0.01289992595743295,0.2706087575554088,0.006407427136626343,2.083939453526405,-2.915822669585703,0.2904083413065923,-0.07738728205078249,-0.06318192829658556,-0.04620533587657338,0.19345481163985584,-0.06451584513329651,0.13016696983695497,0.0,-0.20359359559836665,0.3691690830517911
2022-12-31,0.0,0.0,-1.3381505791480186,-0.10388784347124083,-1.5585291364575795,0.014503619612797418,-0.320081868923946,-0.01159894105189973,0.3067641363605216,-0.006462893055268588,2.416133483855095,-2.826421191193358,0.32171345879246943,0.0531435019625628,0.003669233696709299,-0.033339190084359274,0.21639141980383528,-0.06439026638954286,0.16352413064252388,0.0,-0.27441309213819326,0.3651308588767144
2023-03-31,0.0,0.0,-0.3381505791480186,-0.10740583027656743,-1.6738613397261244,0.6965921214315189,-0.30709202107724853,-0.0007205345170891034,0.2357241356714433,-0.018571530297741362,2.5019574312336137,-2.5420906504279897,0.28848513374222656,0.06826654451843714,0.09457698002988366,0.08975757852696302,0.22812485974077717,-0.06853854471815458,0.14211531031464217,0.0,-0.3266044899274145,0.3611342665981323
2023-06-30,0.0,0.0,0.4618494208519812,-0.1036480303476571,-1.7626164165894962,1.270268256318136,-0.3153452193522292,0.00024337792245650346,0.21080841276680376,-0.030713092034138946,2.4498996437239593,-2.3177709873205226,0.271825177513551,0.05025374367899957,0.10146587430716529,0.16922921413312933,0.3559660186729434,-0.06494104599401329,0.1498237471389466,0.0,-0.33007813544226766,0.35717888174475837
2023-09-30,0.0,0.0,0.9318494208519814,-0.10068503410851037,-1.8289866843517353,1.7663671590380994,-0.3081800457892303,0.0025472133360812032,0.18846001516412503,-0.04551581575801669,2.5004291247325985,-2.353456487574424,0.26254320932782704,0.044054304907040404,0.0878643849593305,0.17034340472945161,0.4221555065228543,-0.060024631202844285,0.15260127880336616,0.0,-0.32193176609112495,0.3532642841942423
2023-12-31,0.0,0.0,1.1618494208519814,-0.10179962285268987,-1.9044056293167466,1.9994010607832404,-0.2722059881602835,0.007007851114591663,0.17981113986787364,-0.05695476398499016,2.689764281131988,-2.445355238928872,0.23607913041057432,0.04935050213709779,0.08007374329344777,0.14239127966197965,0.39903655514157454,-0.05629178137821406,0.16603545549333582,0.0,-0.299478611702109,0.3493900581274655
2024-03-31,0.0,0.0,1.1718494208519812,-0.10042188796842638,-1.8154102602233693,2.058377114124107,-0.3151617129127092,0.00545257992494641,0.08435083283287509,-0.06241212235702497,2.428203195088587,-2.0521848309009454,0.22778486791173194,0.040013312347909585,0.07208895409508788,0.11791941156491709,0.3398088968689118,-0.0568541759847679,0.10543978795375489,0.0,-0.25070033350601517,0.3455557919833735
2024-06-30,0.0,0.0,1.0818494208519813,-0.10180258910792782,-1.9802839869462594,2.236768224515523,-0.30839593028434054,0.006048690425451163,0.05407531944105505,-0.06587559946706764,2.6272768912639597,-2.1831535577043852,0.21528970257318986,0.012063143604506991,0.04216343323174925,0.09336398768961554,0.28606191867283887,-0.0548711264082401,0.07337907284087358,0.0,-0.21201925191120513,0.34176107841434883
