date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2009-09-30,0.0,0.0,-1.2602749591880569,-1.814461266977363,1.9312882568068623,0.15896707879660132,-0.003482797677101246,2.247668907763689,0.4051049688122754,0.1881021900038693,-1.0677159199949382,0.3249392944347562,-0.021519732597963248,-0.13126400076280964,-0.06397455727885637,-0.015301866918948637,-0.17066938201235615,-0.6259870435528114,-0.9606754507526016,-0.7154869143119358,-0.8892677365791801,0.06195629644589751
2009-12-31,0.0,0.0,1.7202553906970675,1.120172040290468,0.6808465384721796,-0.2528839534450156,0.4503343296332174,4.043777857416808,0.16702962786587783,0.06792024511323991,-2.310107087840363,0.2923077815399244,0.12659735655424775,-0.22042289353862987,-0.07668900568198467,-0.03206162900777354,-0.2546274468629872,-0.7779169385133233,-0.7990627709337339,0.18849020695376195,-0.6878239844809619,0.06129241988559464
2010-03-31,0.0,0.0,-0.7223031593745377,-0.3447013694915513,0.8447735619609986,-0.01764310880160158,0.2700009451435781,1.9593669886909026,0.08225952233278377,-0.2388289823730405,-1.4125908558869749,0.32828625198684236,0.3781599713527539,0.025391830017040817,-0.022802687088208096,0.006046276128279793,-0.3526943188360221,-0.40202658903820687,-1.2051635398121263,0.5199718891585325,-1.1342194795741611,0.06063617161602419
2010-06-30,0.0,0.0,1.2409172053842843,-0.05781381768563687,0.8171190127835404,0.2998631722780587,0.5324734072921666,1.0355772236620764,0.06267390185077382,0.20761710245211784,0.1460864987446575,0.707473368671474,0.5445067027932904,0.3930722027835287,0.15351945457307004,0.15010169303300014,-0.4023022477847693,-0.6434085288031133,-0.9723285756183198,-0.2931369955367691,-1.4979392287763016,0.05998745307209674
2010-09-30,0.0,0.0,0.42949089534189966,0.6888047792837915,-0.1604199613667645,0.6068376776962259,0.09581758068590851,1.9805227211496579,0.11132868681211772,0.08905284669693536,-0.4817583774491596,0.35275642240730765,0.37205836861364805,0.33914251755247093,0.17075541765150248,0.204900941942876,-0.4393453382123602,-0.3357066231478356,-1.1148994858397931,-0.8420805418381194,-1.2304265667930858,0.059346167173823794
2010-12-31,0.0,0.0,-0.5840730161037699,-1.9527913367673677,-0.27178056026821995,0.7379372582623889,0.3439160037651545,1.4813789495143004,0.00876048206839286,0.019204090553937014,-0.5813445868800948,0.1717323022405015,0.25989292718791024,0.350441847198546,0.18485002653567673,0.18920368621941908,-0.4433768430334495,-0.3489613577733919,-0.7985392770423982,1.2508194753674928,-1.1732005742849272,0.058712218299317165
2011-03-31,0.0,0.0,-3.6545458174029988,-1.0254272133605413,0.21633200327493274,-0.08089849994252774,0.11372762433929928,-0.29381662194114533,-0.05738931949237358,0.30370104975383505,0.16764001519957716,0.01074562256317968,0.030589523930801832,0.19437376137403373,0.1416101730993713,0.2057101080815693,-0.38977219932968543,-0.2894718189388912,-1.0329289295434085,-0.9130074432290414,-0.9597222914076942,0.05808551225932046
2011-06-30,0.0,0.0,0.009985651028676656,0.10576323216435757,0.07778683191284053,0.27042309756992733,0.42680049828915934,0.8153669348706982,-0.2094289637952551,-0.26686603131186315,0.12144463949845807,0.27446989637198715,0.1510326370811388,0.2376666497446278,0.199286473290905,0.32002108637561033,-0.26458524194168387,-0.29447253867876944,-0.8493255427985846,0.4598510622158769,-1.5964658951401756,0.05746595627158513
2011-09-30,0.0,0.0,-2.8274740651207386,-1.446704008715094,-0.23225996615229283,0.31506548361996956,0.6062418652669432,0.005620019969554413,-0.24498711222670222,0.09590689056249158,0.060056144691600366,0.37664395891772173,0.2387227707142392,0.21751038157931113,0.1276687848898339,0.33636990739418504,-0.06075897471116143,-0.3591849703454053,-0.5407480308280421,-0.44806892362531103,-1.8545067313825991,0.056853458936445556
2011-12-31,0.0,0.0,1.8220942068137624,0.9423341936823482,-0.3955093870421367,0.9745572353768495,0.3032295964829901,0.5964133490018675,-0.19380725729956083,-0.23917456581277197,0.1385359266566688,0.15453260091733423,0.13385709538893398,0.09595786232527992,0.06674667797845757,0.11565975681206986,0.13186417201365153,0.22324060404703694,-0.40449497459582595,1.1345497189519271,-2.034268213239032,0.05624793021183905
2012-03-31,0.0,0.0,0.6364180426748245,0.3797158164849268,0.164727159662581,0.48701699494150263,0.3154692203492848,1.7191016402462456,-0.27292504138293205,0.5030434015835361,1.0637310790030607,0.1597466545846027,0.11346595766075218,0.0749272884886798,0.10486242934102386,-0.04194958647455449,0.2291937786109699,-0.19521267992786973,-0.33231139253196984,-2.3665765588676835,-1.4783787533543147,0.055649281390190986
2012-06-30,0.0,0.0,-0.9688989026228834,-0.38627336665321144,-0.4879738321829086,0.23113852446333683,0.27051954274472934,0.5806417500732186,-0.2103953993172203,0.07266223095214741,-0.12643052035427038,-0.12800650866320318,0.03871186868640297,-0.017548090592633958,0.1932672476351982,-0.04910286553218013,0.2206249002188132,0.01962721463717454,-0.3173539836078265,0.9681724820846505,-1.8475565228481705,0.05505742507494471
2012-09-30,0.0,0.0,-2.1923393246982448,-0.42221304607291676,0.0031930765431176233,-0.6872288545427097,0.16371401522179418,-1.2056452182545918,-0.14485959389277658,-0.049181465655334655,0.17838966084606778,-0.2148489104918161,-0.035012303831427616,-0.10962658913471479,0.1888236484036243,0.01671670493637034,0.26053952307025785,-0.09356030302597462,-0.39772279175641634,2.083419924649421,-1.6980045068137994,0.05447227515757991
2012-12-31,0.0,0.0,-2.304488430448881,0.6444184250987472,0.3700898214932469,-0.0636654894475508,0.30504575030023684,0.33532506423898933,-0.07169015950604374,0.44774756449648123,1.0526900731684607,0.042919875300917454,0.004371280355175422,-0.10995527818880024,0.13435543197599653,-0.06090590733249801,0.3405991368206518,-0.31320407925558014,-0.49244665103805874,-3.3897872016093955,-1.4172040216281934,0.05389374679580783
2013-03-31,0.0,0.0,1.2304492644495957,-1.0293685118710205,0.08684808289880497,0.4270559399211171,0.3914085029034897,1.1797409093909472,-0.06287916437325292,-0.37676966010772306,-0.1495286955925934,0.12949382794920083,-0.07430361655338391,-0.11701495546525553,0.06502223672055774,-0.16979615868335518,0.435787774331442,-0.0012701367180789624,-0.3848086010155738,2.54596306730126,-1.6965061354372923,0.053321756390967145
2013-06-30,0.0,0.0,-1.695726795410546,0.6902280578014341,-0.30452209227258553,0.1680409832964247,0.42195019466813033,0.8064571354413186,0.007639504659273655,0.12127353437210164,-0.581883896247859,-0.0369900249896582,-0.2148232823930174,-0.0901558557671045,-0.007991211704005963,-0.204221436409735,0.4028811585921499,0.11960112402269463,-0.2286746971740028,-1.1839984554760097,-1.571152616763416,0.05275622156744042
2013-09-30,0.0,0.0,0.6827653474625217,-0.3609813439855114,0.22419075150952317,-0.41981779949814557,0.5399794638589972,1.4025764907342086,-0.05303842859392116,-0.07367441100361027,-0.5249310122798057,0.12850376551702958,-0.14737850064593383,0.0494146987715105,-0.04480324554611004,-0.08144974426138596,0.3328773795139517,-0.03859037218635342,-0.17560225220895065,1.4908800161962832,-1.5990262676174094,0.052197061151160185
2013-12-31,0.0,0.0,0.7687541802246178,-0.7914462295985469,0.07468082830615064,-0.10030415847572804,0.48916993311480805,2.1555146087566257,-0.11481257950652912,0.13499562310044233,-0.5287833178192591,0.18140037976062118,-0.07957815155196224,0.1201020133182018,-0.13446881628053076,-0.02359196434289501,0.2555110057085974,0.11949653805638505,-0.21829189726254583,0.8011228480718446,-1.6006456496439836,0.0516441951494917
2014-03-31,0.0,0.0,-4.1289179284116795,-0.8192839405374408,0.05964734556531681,-0.373473744304198,0.503558162612805,-0.059728055890784226,-0.049598776331949423,0.3238574022347507,-0.06540131834794627,0.005694088022134558,0.011594483590293692,0.201426211345046,-0.15025161568011924,-0.07164465550280052,0.19427532665039493,-0.02850373358377345,-0.203141493467629,-2.181663025733227,-1.408840701939973,0.0510975447305162
2014-06-30,0.0,0.0,2.519632401125804,0.928778688029297,0.1554070196777113,0.5682349509979812,0.5134653565273872,1.0796902399309305,-0.10446874337388667,-0.19351744460578413,0.6668454290160497,0.08209201433988511,0.04918447521522484,0.19032564021312925,-0.111733503581668,-0.1094143752424781,0.12434640417431364,0.10065817520037434,-0.09580572391195696,-0.018252277660524285,-1.4278245244163545,0.05055703220413488
2014-09-30,0.0,0.0,2.2080131786027746,-0.3158142298912425,-0.10539102907409781,0.5928355316624279,0.411072740500007,1.5964519005482902,-0.1075961660551461,0.0521777707696236,0.16473695032246383,0.04792674150326803,0.11135013951655282,0.11525146392952212,-0.1132590147992718,-0.11033864632986612,0.0703060998021865,0.1845469412389722,-0.01954324283285347,0.8869069268264362,-1.3561271243907602,0.05002258100204049
2014-12-31,0.0,0.0,-0.6908803637309946,-0.2601375325394062,-0.1416038097980965,0.6680402388929862,0.11585129941500405,0.13426026381813116,-0.010502934771527972,0.1913706340554766,0.7987748057265431,-0.008241320220236936,0.05990211475448426,0.0633526958263797,-0.09316853435323846,-0.0605246778893731,0.017658237997975057,0.26418400884258286,0.021007042401710585,-1.2294594529422942,-1.2326571941261855,0.049494115659021176
2015-03-31,0.0,0.0,0.9341282721215816,0.43896958948022036,-0.3816868895235248,-0.03475771249851212,0.06775450669118666,1.0203868114302184,0.13513081467906307,0.18656159501020397,-0.26570537723037413,-0.10448754900734825,0.03006806510792437,-0.029080405486336947,-0.06558500296188763,-0.07226617288532688,-0.022328935140625283,0.09951608349854091,0.09435699566300304,0.8075879594490631,-1.0321417610380634,0.048971561794797225
2015-06-30,0.0,0.0,-0.20386121861017958,-0.2934380408400883,-0.3172903856134557,-0.05491107172315157,-0.001616885765509668,0.8876157822047537,0.030486244799465823,0.018447909960528364,0.22599139398757906,-0.15643878591554694,-0.03513692390102463,-0.09921841205904336,-0.028157768434911024,-0.10026121423428735,-0.03941902525391727,0.1289101077897259,0.09801314238691017,0.36558029302049544,-0.8665880440643425,0.048454846095147275
2015-09-30,0.0,0.0,-1.0754128094998316,-0.5848122524471089,-0.4383884443818986,0.23021043989425172,-0.11040367206472945,-0.13007643039614214,0.04669232359468811,-0.06795600584921235,0.881324248229598,-0.0792346395886323,-0.04299245568556431,-0.05608585559659929,-0.025701265240218873,-0.07004241732524452,-0.04598027825405415,0.22725423093683528,0.19935144676468397,-0.09056422510121953,-0.9314361770882518,0.047943896294611044
2015-12-31,0.0,0.0,-1.9294255329814325,0.33795988393541254,-0.24268965919609364,-0.43885531626599583,-0.2425004855905799,-0.9594556579392011,0.10208276703662644,-0.181179823646771,0.4708085269411244,-0.12105385625603704,-0.03621788663522585,-0.07077910141040089,-0.016720146809912073,-0.025386626103485188,-0.013690034695257314,0.27537625809992416,0.19344224196704563,-0.052230554024534914,-0.9108342321331286,0.04743864115877017
2016-03-31,0.0,0.0,-0.3070238611907028,0.13452703202099237,-0.34014606326278063,0.7843904696070658,-0.30106799508548,-0.11826867352731085,0.1004868139688142,-0.08759364876439468,0.8412969894544098,-0.0023519457877374528,0.0055158353081674605,-0.04011042337092041,-0.007619114023360574,0.017674591590988165,0.03310282117854335,0.30246232739314927,0.14537885267069672,-0.9574685830048613,-0.8395901420741092,0.0469390104673062
2016-06-30,0.0,0.0,-1.3377585033016004,-1.0443678155832692,0.06639537697712417,-0.13364541826500487,-0.0042290366915831434,-1.1059920835986725,-0.08574521158982717,-0.1281707191901016,0.30642501633992847,-0.07548429669612666,-0.03306352994377759,-0.05676273776060725,-0.021867264466290948,0.021699265363173126,0.067635687581169,0.10173396583319505,0.02889341241383292,1.6239890898814169,-0.8565911282071181,0.04644493499679214
2016-09-30,0.0,0.0,0.26491332753744157,0.15503866069737082,0.18242051910422052,0.506187576922601,0.09470350024332053,0.20466828293768113,-0.09731244125468219,-0.09026743776340274,0.35493130287662655,-0.07167862918040502,-0.03666545113502062,-0.06860913969284343,-0.027134617442226006,0.023867834138924238,0.07170307614607907,0.16192284320784012,-0.0012364181278923247,-0.3509649479419452,-0.7937185059518126,0.04595634650446101
2016-12-31,0.0,0.0,-0.3414185292151872,-0.04200223738908271,0.23842481530254034,-0.05808326353564652,0.21650747789481173,0.2816234485087943,-0.09318997343493729,0.02597252128055949,-0.13531373195436736,-0.13096141186584864,-0.09716825022433317,-0.10144180054239005,-0.0429503718141655,0.02167450581356256,0.05537747182031705,0.1561469381316849,0.013666209108254002,0.045262509426080566,-0.7271911299182032,0.045473177712263
2017-03-31,0.0,0.0,-0.5948911162657833,-0.4313143523832941,0.4925302228448558,0.35798461254477054,0.20446256911756944,0.19324835912473137,-0.0931002867120001,-0.0003619537678578588,0.2711173185576232,-0.10198777744307996,-0.08910081371443779,-0.10177712515708759,-0.03777371694925202,0.002802078211106007,0.04024205630184241,0.15090716511871882,-0.09659441177626293,-0.7015406618412712,-0.6784815898077445,0.044995362290634056
2017-06-30,0.0,0.0,-0.27772596973392183,0.5030690128462689,0.26164942943023295,0.1852066871177005,0.23253875353577147,-0.5776544462980926,0.005591614955857693,-0.06716879028159095,0.3617416200976775,-0.06893139608351584,-0.06279851115590374,-0.07352364283510493,-0.05877854954925432,-0.014742571175774266,0.02038967364834665,0.11669167657029078,-0.04402571829587032,-0.3269218243640237,-0.7005481731845786,0.044522834843130354
2017-09-30,0.0,0.0,0.6799866719367831,-0.04820750222377379,0.2616329953543439,-0.13402580107116924,0.17262950288574608,0.31573825663393507,0.04399368534155901,0.027405517724443662,0.05242801326610369,-0.05777013267914688,-0.030361959724267695,-0.08207821786826441,-0.06229575198063442,-0.03205445662807227,-0.0006803631711682634,0.007346457313373023,-0.10231376719951335,0.7880263857017678,-0.49670496317724133,0.04405553089088521
2017-12-31,0.0,0.0,2.0963071548858014,-0.4528472662588823,0.5636776516392272,0.3765033779636551,0.21524320371628658,1.3611900380065878,0.0036097199042739447,-0.007067112336600623,0.48004106801684543,0.01951814322913581,-0.014039483626893112,-0.05807834946092161,-0.05065999170950075,-0.034578200039858675,-0.01728034773055276,-0.07702528910523698,-0.012242128339257086,0.05426342465668643,-0.3552529509722735,0.04359338685806513
2018-03-31,0.0,0.0,0.8243093447141359,0.05373327619127011,0.5165495696170419,0.3138160344301144,0.20647476476562954,0.056681643935596604,-0.10667756863856903,-0.1685443305948553,0.5112859058717945,-0.012940352438184366,-0.03216679070024986,-0.05563092969038674,-0.05268046491716527,-0.036993805587370865,-0.008847285977109376,-0.0357345350506133,0.0005291618613068039,0.0015474437202955826,-0.38854859306138856,0.04313634005692624
2018-06-30,0.0,0.0,-0.30903699750468583,0.42510143208276396,-0.036792483839909185,0.12163178562970556,0.09156785862365346,-0.1575959142779415,-0.16900686344311078,-0.20133226016449957,0.2184473445139279,-0.04308506736548923,-0.03772208490316897,-0.0751151932387284,-0.05548327515704221,-0.017143894734972243,0.006709627833267895,0.09144766092050727,0.02884332803971823,-0.005659086193388063,-0.5262297305515085,0.04268432867327032
2018-09-30,0.0,0.0,0.08980669088511917,0.5963074645631616,0.06760919228115947,0.10462505535169253,-0.007274475639718059,0.3353099119742131,-0.07854021343979278,-0.07605093786913208,-0.13286600826216688,-0.0707247982902115,-0.07359279777560124,-0.07834292536336163,-0.027805630665478365,0.020754335122408207,-0.0028741052355174546,0.03044478991187649,-0.00685392909279825,-0.1459117940141974,-0.4051587857249128,0.0422372917527003
2018-12-31,0.0,0.0,-1.8450045339285959,0.1505695710461552,-0.010771824383459805,0.1938475447036403,-0.0866948275456969,-1.045821280788739,-0.06162036952042094,-0.1487647081439003,0.09606403165500765,-0.06721838438152883,-0.05341680531925075,-0.016689241027456614,0.03784286962140726,0.011785231790284456,0.04535695659300121,0.032511753336628146,-0.004207382405441162,-0.44166247683913307,-0.4820543000907618,0.04179516918627613
2019-03-31,0.0,0.0,0.12507698940185108,0.9774678045520568,-0.09859180972808801,-0.21615250329897195,-0.08749727402925789,0.604316595769161,0.03790419339431139,0.23383357782156278,-0.25165289552580017,-0.06751311340300603,0.006299547201482625,0.06616990270928991,0.015229212637191125,0.07234419374921863,0.049328397117776035,-0.13647042546574006,0.043154340039452954,-0.7907971360712751,-0.36515919095064797,0.0413579016971477
2019-06-30,0.0,0.0,0.9992985966206236,-1.7021100745388096,0.11248512376367259,0.6113510120626109,0.017185345343784242,1.1992642296754674,0.025752474679485715,-0.2805800358275823,-0.08635218223485008,0.043076526291874195,0.12550823687011992,0.03503839573029133,0.0982967778736743,0.07511275317184651,0.08149145932705437,-0.10366567600029741,0.003929164120708428,1.2292250212712519,-0.5206233759687429,0.0409254308271656
2019-09-30,0.0,0.0,2.38980875387218,0.1550836000983713,0.21314249706902988,0.5565693367440394,-0.1016943685213545,0.7882798299116089,0.053635319888578614,-0.22233922557269858,0.21655222697518628,0.151141533695065,0.04202258568248851,0.13626387971992227,0.0836410363831197,0.10462870526126711,0.1172312981893242,-0.03282121082617273,-0.2101600540838744,0.8266356195620883,-0.5990979827004028,0.04049769892362498
2019-12-31,0.0,0.0,0.38511856972915925,0.6895297374286624,0.38791892877647616,-0.2580742337288222,-0.2604732057762349,0.25202608377661306,0.10072007620829382,0.1176263954336676,0.2691971001120397,-0.07558751764235039,0.09625637500445539,0.048432398266706755,0.07380835892381032,0.10555205740883089,0.12588875180683523,-0.15643275204030305,-0.4079571078214217,-0.3650898486428078,-0.4010876563705801,0.04007464912647585
2020-03-31,0.0,0.0,NaN,-0.5079809966726634,-1.0848499984299043,-3.241067332598835,-0.2828663087281802,-1.1993768989459586,0.08725871165786714,-0.05232631445188929,-1.4701925039073305,-0.04914222047759376,-0.07388892007853531,-0.02240049396229349,0.027016685125658135,0.06877114407999319,0.09989698493757526,-0.3829024816372373,-0.4691379381535299,-0.4917953146706955,-0.610529252094838,0.03965622535562208
2020-06-30,0.0,0.0,NaN,-0.38619548446798824,-1.197175277725382,-2.0599830130694885,-0.23617846234764706,-1.9667663451860773,0.42590763955534516,-0.019990511568690472,-2.6271291648700346,-0.3915114155463528,-0.07426321099300859,0.002518375695825803,0.055379108973685476,0.08372473246363032,0.12814963647345134,-0.22724929914383907,0.0016656133649206595,0.09843335895063365,-0.6310732722312418,0.03924237229866456
2020-09-30,0.0,0.0,NaN,-0.7746369831843847,-0.08729220109202629,-2.394839424427253,0.11794635222182048,-1.1332744472404288,0.09790762189545443,-0.15693657909493508,-1.209358964747198,-0.09779063067862914,0.08571356955768827,0.08384313587557202,0.08568196032248121,0.07728828184372372,0.13530180055894014,-0.700193413297534,-0.1534831320421981,2.2081691928414804,-0.31787483258368665,0.03883303539846672
2020-12-31,0.0,0.0,2.01961799782997,0.9563834574416008,0.9961178034591622,-0.07869584292795606,0.39371669166101686,2.63551437763343,0.0252889014673352,0.05109226668607025,0.5896939446578431,0.6539236290668438,0.4311817690378916,0.24993424454284874,0.1578803399648221,0.11891727774560046,0.20209533796400336,-0.5824982376069654,0.0007763537877236715,-4.292650300220502,-0.4501076829896311,0.03842816084116407
2021-03-31,0.0,0.0,3.2288359322560245,-2.280237063668955,0.6984532315808867,-0.03606397294647623,0.07659450081303198,1.7006259936898083,-0.34077033486243913,-0.48053843877204905,0.9785881956837494,0.9077796206720556,0.5349307298164963,0.32976559730595323,0.1784197386776043,0.12927668503195378,0.2711625107249649,-0.27160773228956936,-0.3896922903319555,1.4547540668419456,-0.32770887722889386,0.03802769554475116
2021-06-30,0.0,0.0,4.003726633905225,-2.619666834970402,1.0216338052215779,0.5839939596936183,-0.3811500728327699,1.7330072691440268,-0.8042541527704894,-0.21759572995584398,2.349926680258907,1.0713625269919147,0.5925742023906944,0.3739347854703201,0.20219909316643303,0.13891842961750722,0.32877241539734925,-0.11582102335916389,-0.7054413819769123,0.5137821054603142,-0.17003428256482378,0.03763158714715775
2021-09-30,0.0,0.0,1.0060090630077845,2.2462669207581776,-0.49958019065095005,0.043078265249829606,-0.22590385115875966,0.09693756853359492,-1.0341711147908716,-0.3108546632717202,0.14717004727822225,0.1959577005148594,-0.035778739191294484,0.16388693902431584,0.06754093563752228,0.07997813665616693,0.3398448685389077,0.15680281770373838,-0.1798728668877314,-0.022369395837551487,-0.24908392810255586,0.03723978399519101
2021-12-31,0.0,0.0,4.9403652799149045,1.763488487780407,0.40540717113852764,0.2567950286886278,-0.2942138126466154,0.40517015170498105,-1.1529835005546274,-0.28601204499634214,2.006224165245185,0.5252068626813822,-0.06127205733449381,0.18409954482152546,0.0685415328340877,0.07957035564027937,0.3430707338970995,0.1477915898291604,-0.22682267281570745,1.0137049767374284,-0.4510500881406143,0.036852235133078004
2022-03-31,0.0,0.0,-3.5171028763515633,-0.13986832374665026,-0.48210034064709584,0.9359724723325247,0.004066154280057965,-2.0920677581769853,-1.2824577056672282,-0.4619918161013814,2.018770048146723,-0.01980895124582549,-0.19995807094854712,-0.059185288133922764,-0.07391000214816978,0.021792607846293777,0.30028283957486135,0.28340557290691404,0.4537564734351518,-2.1152875105870828,-0.540472086662569,0.03646889029187417
2022-06-30,0.0,0.0,-2.2325946885759507,-0.5578689851288954,-0.5622053784175352,2.2140650408549067,-0.23031309909068431,-1.874864142841437,-1.3201309377819381,-0.4653287068715817,1.113756832176449,-0.6452429988405006,-0.7845018051588326,-0.5269853852222783,-0.5159854350200055,-0.1223860682435296,0.16400225135411173,1.1936689191681005,0.8102191437901585,0.5943872364326364,-0.647308650810563,0.03608969987856092
2022-09-30,0.0,0.0,0.1795548063550534,0.7780801991464914,0.5278863639138542,1.8390996268230486,-0.35842969065031927,0.5111205554900078,-1.0956332065297225,0.15571364492630302,-0.7499482061040341,-0.24354204229024567,-0.7713648713079002,-0.10804496022267518,-0.48752859677269056,-0.1521164390345553,0.010009457962834034,0.8922945191446319,0.7098005624360582,-0.5757158518031047,-0.7016126368467268,0.03571461496565398
2022-12-31,0.0,0.0,0.7923820964495398,-0.2565514906735622,0.03444459478836315,2.627623814903668,-0.4001910619212845,0.34154137169588594,-0.8713210143137196,-0.04658365020174804,-1.7074707208626028,-0.43819728538445624,-1.0628684962012636,-0.4923881134699104,-0.41417845456461766,-0.18257131796022286,-0.130100354966034,1.150994262135363,0.8627067642757558,2.567746706931895,-0.7505697028837632,0.03534358728038978
2023-03-31,0.0,0.0,0.21648103922866646,-0.10241069868922592,0.5957848882883754,2.3396416807591525,-0.2756853498245393,-1.4482948880125024,-0.6856920688361745,0.1606688836516268,1.739846833826908,-0.27939017971654323,-0.7382715160227149,-0.6614602116263302,-0.5271851325877153,-0.15885224530408637,-0.26155074333251704,0.5726015222394354,0.9239791004909348,-0.9412674798043974,-0.009062048038577242,0.03497656919519976
2023-06-30,0.0,0.0,-0.14835096489966837,-0.49058688317503707,0.003643848379442094,0.9605882618107353,0.003674936104247628,0.8875829234204824,-0.39277546849665335,0.38410198898697345,-0.15770102612144843,-0.4078738429573403,-0.5175371402264983,-0.4095167316255699,-0.5397036177574144,-0.12423097645573034,-0.267129653361764,0.4853141781015813,1.0255348173233259,-0.3772876517364798,-0.22376696705592725,0.034613513717296485
2023-09-30,0.0,0.0,1.7416505386582015,0.870758398466176,0.1338541081192468,0.28236303435870136,-0.10703444801926087,0.4557834441840658,-0.11021847529334439,0.2853227363465827,-0.09624196795156026,-0.5734425084479522,-0.5288219713056708,-0.6163071527860331,-0.3819728252600574,-0.20776424104240743,-0.2614292271947427,0.635824495938575,0.817433508365939,1.0634080774296284,0.014280374336750334,0.03425437447881485
2023-12-31,0.0,0.0,0.5656750368165042,-0.14296614853942513,0.46409080283382753,0.2385129115645368,-0.06168835069418899,1.6649880860643007,0.20159769354011203,0.2890232273762061,-0.3018815396430563,-0.386080462006233,-0.28547465342747547,-0.4664964920410464,-0.16145187284968276,-0.10775677650072257,-0.19527822077375356,0.4043505631188271,0.5540715310231592,-1.0293857596921585,-0.1357461265841131,0.033899105727552836
