date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2019-09-30,0.0,0.0,-0.80914043380651,-0.015069468827322297,-0.03427362285450819,-0.5068067305308177,-0.0030745912511287443,1.6952723935759195e-5,-2.144567288401167,-0.0742149184509433,-0.020995300620152424,0.18361656774414925,0.007828515932040148,0.019821817289100707,0.016394673346908917,0.017000706394165732,-0.04797259782501895,0.025728972129890337,-0.03432439822582678,1.793712972422834,-0.00019837508064002307,0.06819747113586683
2019-12-31,0.0,0.0,-0.7202764243434467,-0.014747087049771235,-0.01621584648296981,-0.5347240172971168,-0.0063054113969229775,3.5183405100447374e-5,-1.619772772474759,-0.0894838472599524,-0.07309240439226095,0.23027795130581286,-0.002044550525526212,0.016375226862552772,0.01356010149116127,0.014224981828658834,-0.046545064208391995,0.018721123290799113,-0.03431040763346438,1.398816910008538,-0.0002261652738200226,0.06733700283600985
2020-03-31,0.0,0.0,-0.3859343861451592,-0.015535202610861276,-0.006725789025563422,-0.5975210122301733,-0.00591414537548518,5.739323534204033e-5,-1.0988977054394167,-0.0296627621304002,-0.2068342767828968,0.26562291740030997,-0.015501457477007374,0.01309604564057043,0.011759545589407061,0.01226158127354271,-0.04587159911070282,0.014339917395833623,-0.03416783515195476,1.3143414066341563,-0.0002841914032880588,0.06648707197229875
2020-06-30,0.0,0.0,1.6649605796501987,-0.012796276482651692,-0.01494072971146565,-0.7275957788976828,-0.005979113315957019,-0.0001763066245885625,0.23199523503991681,0.0704618496099485,-0.4839252574026731,0.27033542304351066,-0.04009951035093273,0.005693621990743303,0.008625530992345531,0.010028435871367591,-0.04581921739207351,0.009237817421303696,-0.03408591569660224,2.3310999151072043,-0.0003065391457668376,0.06564752382853811
2020-09-30,0.0,0.0,-6.762444517844313,-0.014070535695775988,0.02941136344978279,-0.6382207974230836,-0.007065853073240369,-5.43093333416067e-5,-4.56819936401266,0.221766072508367,-0.34336668705341467,0.3640489858089513,-0.02939333729998772,0.012799117817263728,0.012445857706389063,0.012089959397165728,-0.043234364439770356,0.007208807103697978,-0.034155806356483964,-1.722630507485412,-0.00021462554579132487,0.06481820696582208
2020-12-31,0.0,0.0,-0.001992460574440358,-0.01781540285205052,0.043017007190648826,-0.6743730529908509,-0.008299924218058141,8.445675359070037e-6,-1.2629471558395666,0.2892509512909536,-0.4317792826563749,0.40438947286021154,-0.03889318251631968,0.011158563054469717,0.011596669232316614,0.011163053700169456,-0.040922176897206786,0.004180061477754293,-0.034036428903605476,1.6951623246370895,-3.931088496944568e-5,0.063998973119328
2021-03-31,0.0,0.0,-0.2537734201460973,-0.021367022826224158,0.038768881757000884,-0.6656154481804677,-0.007609912592432266,2.3763890499850504e-5,-1.3438105902988995,0.28626658944135297,-0.49567564984950296,0.4492225202658684,-0.04656241540743622,0.009634642836209295,0.010765380224864174,0.010333227011050106,-0.03869129208863287,-0.00018862684021403453,-0.03380515962285724,1.5641112722545536,7.088091651397121e-5,0.0631896770993734
2021-06-30,0.0,0.0,-1.6044106334722308,-0.02238478505617314,0.025778327417502744,-0.607511248015602,-0.007479820955547112,5.444808710564075e-5,-1.6982484988164792,0.21082645963321767,-0.4820792973167287,0.5094109162060434,-0.04801707988387749,0.011048604010110985,0.011281132938689709,0.009877508184152894,-0.03639102760739643,-0.0016923641120603072,-0.033668588436031044,0.5448210975190104,0.0001440944382924414,0.0623901766963586
2021-09-30,0.0,0.0,2.1749274733897206,-0.020349717502055054,0.015694038071201177,-0.5716397400544415,-0.0064137479061199265,-3.0926306948675375e-5,-0.2453283384940219,0.1252264299747674,-0.46782332526594805,0.5688684575809733,-0.049456812525028315,0.01273448135492572,0.012448850914359433,0.009900185370037562,-0.0337163975760002,-0.004120479799851751,-0.03349642529434371,2.7608681761141174,0.00016302439140858382,0.06160033258981734
2021-12-31,0.0,0.0,1.8744716398872097,-0.019746192837488685,-0.011702324348472626,-0.5370327895776073,-0.007212633278286251,-2.9206045137897263e-5,1.107216121780974,0.06464275474751258,-0.4962193015340066,0.6162665433436798,-0.055350914782847926,0.011455990861164445,0.011630830347364451,0.00726826771901834,-0.03408763286909533,-0.004811882278499269,-0.03343775364332835,1.1436601867938379,0.00028297857967984896,0.06082000826064249
