obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024463873991463552,0.0010987467972972198,-0.02007163955235633,0.0,1.0,8.352183812139703e-16,-0.19296236360053065,-0.11077723583698221,-0.06975043851996542,-0.04794854324939598,-0.035491476660641987,-0.02784391073917592
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00021178655493668238,0.00012785300225717655,0.004487954509944446,0.0,0.0,-1.7118320321598721e-18,0.11377153930150544,0.04749244056994335,0.018867748340661728,0.00669397284180631,0.001671293806896234,-0.0002730652756160001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007718833005413779,1.6618015754011928e-5,0.0014206096206677758,0.0,0.0,1.510581136745228e-16,0.031754782189643255,0.018509273831734875,0.011467594001204659,0.0073841999729500046,0.0047957208957648415,0.003027191053554844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013741659138646757,0.0035331377711091214,-0.0033640991004924327,0.0,0.0,-1.9378624072224766e-15,0.001732623875569772,-0.0007304874367100713,-0.00419464252793487,-0.007381724180561023,-0.009863542576445769,-0.011571766363768688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.633348883035928e-18,-1.670923180533957e-17,-9.634628833041525e-18,0.0,0.0,-4.331809483260748e-31,3.957440579000076e-18,-9.245013853299623e-18,-1.1979835169496699e-17,-1.3288782552290568e-17,-1.4547284674945685e-17,-1.568785287196158e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068923366810095385,6.935057071296752e-5,-0.008559294964345961,0.0,0.0,-1.1794408998134225e-15,-0.01438863933170672,-0.011464276654087537,-0.01298796351113913,-0.015568178793246477,-0.017904609809392544,-0.01957927735675106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455593081008486e-19,7.611106635234217e-18,-1.1658347196686803e-18,0.20643322576582301,0.0,9.368557552123908e-19,-3.68921363824607e-17,-9.731485540211466e-18,-3.318512727622988e-18,-7.747450091789488e-19,5.25606001053103e-19,1.3011479730908105e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.772492245404766e-18,2.1334071540459644e-18,-5.1318344472105505e-19,0.0,0.0,-4.6022389676509625e-31,-3.1516336097408927e-18,2.7723243715917424e-18,2.1339841913225768e-18,6.203482854167502e-19,-7.696057769190229e-19,-1.8166961162224582e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9454731362438275e-35,-1.506385531995333e-35,4.610000576115691e-36,0.0,0.0,4.6557651676179546e-48,-4.925843984398853e-35,-3.5660290060683196e-35,-1.2298343508588547e-35,5.069325824094375e-36,1.6905629777566382e-35,2.452208254743312e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010734935964058277,-0.0027600748455753137,0.0026280224284544362,0.0,0.0,1.3901857421069325e-15,-0.0013535196999406723,0.0005706542257032318,0.003276840043489892,0.0057665770619948695,0.007705364895795533,0.009039823332304065
