obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014173019656882361,0.00033014457864879066,-0.01146528138651164,0.0,1.0,1.4201500995120945e-16,-0.15591723539846392,-0.07801441210698994,-0.04121102699417229,-0.02304908994656751,-0.01381837829977057,-0.009103276007440073
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.306493330284041e-5,0.0001227930845473834,0.0032773534288255213,0.0,0.0,1.3421705727252015e-16,0.08730631871055247,0.029217728006984463,0.008337153842493863,0.0013747397808853328,-0.0005559911482550474,-0.0007914632795321644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000490580109338131,-6.797794118934495e-6,0.0016313032085577127,0.0,0.0,5.5393881066435084e-17,0.03924699847731605,0.022323790572345584,0.01289712018210638,0.007328026629306432,0.0039024480162903924,0.0017488320963314457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01392033862997751,0.009311467553947081,-0.0030095969410133937,0.0,0.0,-2.209496714015891e-15,0.005306969533995759,-0.0009270792761203407,-0.008413408732836167,-0.014132247134908309,-0.017645081417355424,-0.019302595570147213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0348417399548133e-19,-5.6779552921159726e-18,1.736539240377229e-18,0.0,0.0,5.593049272985664e-31,-1.45307593960416e-17,-2.3852207212524534e-17,-1.3477219625646596e-17,-4.5005373534361375e-18,9.470247251942474e-19,3.843311650580323e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00849195797250441,-0.0005557117875357232,-0.016268405093665863,0.0,0.0,-1.3251089706644368e-15,-0.02741425850921648,-0.025919120140933505,-0.0306006666462686,-0.03510541575424227,-0.03786601798818988,-0.038874190772948736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2010007404903944e-18,1.2199102089212074e-17,3.1554729864513247e-18,0.29077350126404816,0.0,2.7652884135973995e-31,1.0159070473328593e-16,6.44288674462121e-17,3.3433390517070296e-17,1.469823814616395e-17,4.354625945726803e-18,-1.0074939103537178e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5035102040481884e-18,1.0775579605326031e-18,-2.1219108745756346e-18,0.0,0.0,-3.606841132835901e-31,-3.823781524916316e-17,-2.1941247017630488e-17,-1.2310483977107316e-17,-7.049380320763066e-18,-4.208072407411684e-18,-2.6782549363336728e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011696193891405408,-0.007823712685405338,0.0025287336962669642,0.0,0.0,2.2980160048502014e-15,-0.004459039847761002,0.0007789536773811153,0.007069142672649517,0.011874244370406293,0.014825809843633901,0.01621849197760532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6245175378225956e-18,-9.11744280275509e-18,-5.4277206991364855e-18,0.0,0.0,-5.643138989094005e-31,1.1774531481813602e-17,-7.340513072065433e-18,-1.1240953125721607e-17,-1.2080262381487407e-17,-1.2200979196787603e-17,-1.2051518891141915e-17
0.0,0.0,0.0,1.0517386074251405,1.0,0.0,0.0,0.0,-0.0036079245823357614,0.0847496392874163,0.05542949518161311,0.0,0.0,1.5695361332805875e-15,0.09424665293489796,0.10325197133620205,0.09792279279559994,0.09232778481132078,0.08807704135032159,0.08472309034930998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3183530367147266e-18,-2.8821177056319097e-18,3.308169509592734e-18,0.0,0.0,1.0068914602429657e-30,-3.852315433060503e-17,-1.681476165832185e-17,-1.6421103708283354e-18,6.375087804984724e-18,1.0165648222844184e-17,1.1773759423478514e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0028335344639708465,0.06380102595148412,0.06394743589250106,0.0,0.0,2.1092702226700177e-15,0.06167137199883606,0.08004013057843301,0.09158644862790391,0.09754892228828066,0.09976897469585429,0.09965109083623858
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.948633781224502e-18,1.2283498983691227e-17,1.960295663171294e-17,0.0,0.0,-1.7589166551664506e-18,1.2585999413349012e-16,6.30398163322635e-17,3.4777317532510126e-17,2.3481536337738887e-17,1.9344831117284312e-17,1.783510710307511e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014585990598573802,0.0004837623594129785,0.05938612115643728,0.0,0.0,-6.346365404255812e-16,0.47500674694947365,0.2371009559942642,0.12398229245883859,0.06783641134939311,0.03920368702345611,0.02459978904152277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008415925798331389,0.0012430079529262678,0.003351856901967945,0.0,0.0,1.098067142832557e-15,0.013283748480091794,0.00837232443834671,0.005030040566652221,0.003625987808265815,0.0031566772963020676,0.0030509015589353346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006154536732901457,-0.0015623721602716209,0.0035137744519747553,0.0,0.0,-0.03702093219591667,-0.003930055945154264,0.0008131032319043418,0.005604739913217166,0.008988592052465381,0.011002390071576383,0.011961323999258174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006154536732901479,-0.0015623721602716135,0.0035137744519747453,0.0,0.0,5.411387577965258e-16,-0.003930055945154264,0.0008131032319043505,0.005604739913217177,0.008988592052465398,0.01100239007157639,0.011961323999258191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009786095702771446,-0.00025607409465502033,0.001365772517629491,0.0,0.0,1.6756787846655342e-16,0.024923454224076474,0.028480671544562658,0.022821643065334928,0.015570246706039985,0.009393437784513828,0.004802784925560837
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305646602588431,6.407892866477988,5.54501672512981,0.0,0.0,-2.691423435102847e-14,7.884428377318533,11.937334903263448,13.616068466786714,14.004313466387858,13.728184229715422,13.124745624253023
