obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.5112829829276411,-44.84633565007749,0.5112829829276411,0.4872183000100933,0.49999999999998934,1.2630848218961654,0.5112829829276411,0.5112829829276411,0.43730511842865183,0.49999999999998934,1.2630848218961654,0.0,0.5112829829276411,0.1174310227768634,1.2630848218961654,1.2630848218961654,1.2630848218961654,1.2630848218961654,1.2630848218961654,1.2630848218961654
