obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016360447216488827,0.0007131939523257556,-0.012224100606641669,0.0,1.0,-5.567037076189378e-17,-0.15795762045183578,-0.08183620741578874,-0.045194298683134834,-0.02664613496407645,-0.016854545781165964,-0.011557710432847802
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.6374104071101007e-5,0.00016294129213595944,0.0035759458607517304,0.0,0.0,3.1668292972932177e-16,0.09077659540372726,0.032623308936571074,0.010534505296775343,0.0025739727407432023,2.2047382367106115e-5,-0.0005523160349796426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005117922886488599,-1.1097755257172597e-5,0.0015861963873758608,0.0,0.0,-1.516383061795355e-17,0.03851367130399679,0.02143495904143722,0.01232796737450277,0.0070953970906743,0.0039011105434437255,0.0018706987038732948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013773538993272072,0.011272435045936498,-0.00044106589796902794,0.0,0.0,1.7564295853186088e-15,0.00467775244276003,0.0001700269628401785,-0.005754625282421054,-0.010517769536249083,-0.013592023407538067,-0.015148954425709663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739204270091868e-18,1.929140840036135e-17,1.5587270249848783e-17,0.0,0.0,1.1086547551825697e-31,1.1918858972910137e-17,1.3221343081100907e-17,1.667174587578922e-17,1.8535862578122668e-17,1.9423429351052856e-17,1.9787513838464342e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008068140099137292,-0.0005789852211487092,-0.015064768714925106,0.0,0.0,1.3454951898089463e-15,-0.030074859915738307,-0.026339551875667947,-0.02911341453586197,-0.03252263469636138,-0.03483386678728794,-0.03578988801438972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6963727001026115e-18,-1.910811941204824e-18,-3.0930522124525597e-18,0.30268434114131293,0.0,2.013363401052877e-19,-6.352912873751731e-17,-2.6599784107113177e-17,-9.23083785619275e-18,-5.711416613536083e-19,3.7695895011736525e-18,5.822559941483377e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.027526903425187e-19,2.532920423757907e-18,1.3359899274630048e-18,0.0,0.0,-3.644346429721699e-31,-3.678535601010563e-17,-2.2240415711956524e-17,-9.943056408760458e-18,-1.7337657977489284e-18,3.2965945257190463e-18,6.1654959365636206e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4869713197730928e-36,-1.943818604067786e-34,-1.5057590227348446e-34,0.0,0.0,4.193005861611128e-48,2.708455875188847e-34,6.342523506644346e-35,-8.618356722060764e-35,-1.785112166176346e-34,-2.3135215122181815e-34,-2.5880408093808504e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011598254422329195,-0.009492155188715302,0.0003714074141833046,0.0,0.0,-1.3864728940473764e-15,-0.003938984961113723,-0.00014317423972519847,0.004845784962258265,0.008856675622468165,0.01144540598257801,0.012756447543907427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.468075003295248e-18,3.0362764404486724e-17,3.4518719030083235e-17,0.0,0.0,-1.0093864376663173e-30,5.738468627842644e-17,5.4099274691268784e-17,5.5486258973884856e-17,5.709360718144821e-17,5.784892306229927e-17,5.764744225007758e-17
0.0,0.0,0.0,1.0516682021810195,1.0,0.0,0.0,0.0,-0.002469470392779286,0.0759088219057474,0.04849412348997811,0.0,0.0,-7.768709620326494e-16,0.0678932923723007,0.07661519553473904,0.07779468468286123,0.07773023684586143,0.07700710716690776,0.07572507732277807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2740709120575264e-18,7.227469240575655e-18,-1.062491091150053e-18,0.0,0.0,2.1350155643718973e-31,-9.299513632709392e-17,-4.096423030627422e-17,-1.9098842542606326e-17,-9.887597248776646e-18,-5.840616231136424e-18,-3.896122987086131e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0022946111280531464,0.057257910173852344,0.057026220406035825,0.0,0.0,-7.769120566599316e-16,0.06200634119742188,0.07650643284906243,0.08476313328750593,0.08875907762985655,0.09005523763034784,0.08965548104740799
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.229058720136728e-18,-7.599790663631348e-18,-1.6169010375560061e-18,0.0,0.0,2.2362475480142825e-18,1.3815064454681153e-16,5.832408432430692e-17,1.8650898753579675e-17,-1.3479049212480058e-18,-1.1542683687500254e-17,-1.6560261267581772e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01537396582138471,-0.0004208138640689641,0.0626571112435482,0.0,0.0,6.22290183376379e-16,0.4882372812301441,0.2525947825231366,0.1385725753576732,0.08057583576443289,0.049870905798097116,0.033277596481883165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008182339504729974,0.0013086691464001708,0.0033750190321272765,0.0,0.0,1.2601513416317745e-16,0.015064699779465143,0.009490818140067001,0.00553870080252378,0.0037758587778494914,0.003120301528247414,0.0029257827961080315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006091204604778967,-0.001382990027621983,0.003431809160768537,0.0,0.0,-0.03751515089554991,-0.002756237254292318,0.0014432484555803047,0.0055570389051740315,0.008485446599926073,0.010276121417910122,0.011176401879279636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00609120460477894,-0.0013829900276219945,0.003431809160768515,0.0,0.0,-1.2814322798775583e-15,-0.002756237254292304,0.0014432484555803034,0.005557038905174022,0.00848544659992606,0.010276121417910105,0.011176401879279619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019625245287015563,-0.0005492232427634383,0.002438129588179996,0.0,0.0,-1.8764600970308972e-16,0.03452215964635681,0.0445134520497204,0.04023631716010883,0.031137323897832265,0.021720406534968734,0.013649911773097649
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1418856844042169,3.2395411443805053,2.622860007500952,0.0,0.0,1.9922261675107546e-14,4.846784630396086,7.086235887504555,7.847574323145023,7.88754434543691,7.587146449658667,7.131613479213447
