obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009996218220729583,-0.00013973978298880698,-0.01141941930958464,0.0,1.0,-2.8176842165795644e-16,-0.15934250466908131,-0.0800880460458841,-0.042238244618512916,-0.023437372252339467,-0.013864772979188951,-0.008988341578139073
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.249875539719342e-5,9.23396821736511e-5,0.0033278053394761482,0.0,0.0,1.8764952061639224e-16,0.08755240121657051,0.029844645484935248,0.008784939101587627,0.0016302850646584455,-0.000418000700837744,-0.0007119319049414115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004932879494447546,-1.6164343017153141e-6,0.0016437311501868467,0.0,0.0,6.549812846544892e-17,0.039539447584317655,0.022520959225962544,0.013011369001727443,0.007380398326236538,0.003910046392129859,0.0017246889177683917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014418579961779072,0.00872926918115286,-0.003166115993649519,0.0,0.0,2.105837707926459e-15,0.0045063624805115055,-0.0016481552288022461,-0.008918790605844155,-0.01445562818197989,-0.017837709580213103,-0.019401686103859964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111262335561634e-18,8.35140328402519e-20,1.0859928672629101e-17,0.0,0.0,6.67469592179394e-31,1.5592997792598433e-16,6.815286593463467e-17,3.2413578647076414e-17,1.641824765130335e-17,9.044519600197045e-18,5.705142605356354e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00870450951393213,-6.251552213933143e-5,-0.016087257159819617,0.0,0.0,1.8614325854882535e-15,-0.024863299045049157,-0.025374443461764748,-0.03104206422303847,-0.036055518335405,-0.03905843473358308,-0.040141316821306956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.944944507493445e-18,5.8137851224047275e-19,9.826444905761049e-18,0.29700084720403713,0.0,-2.078147371390423e-18,-6.427633066087547e-17,-2.704817840134527e-17,-6.3792997177415194e-18,5.6754482745703184e-18,1.2228188680806307e-17,1.5344607587867857e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.622793413419071e-19,1.6814089908550818e-18,4.314980123251433e-18,0.0,0.0,-2.3677032370990017e-31,-4.0254131906204813e-17,-2.3866183290721135e-17,-7.297394485955763e-18,3.609627346706745e-18,9.8789814826384e-18,1.3078698336488043e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298959006677956e-36,3.242712535621052e-35,1.8303535468995185e-35,0.0,0.0,3.022798859492817e-48,3.791253605061275e-34,2.4267203054378493e-34,1.2422622492590862e-34,4.889710768092709e-35,5.8656570017840976e-36,-1.6684045026771144e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012025423689359936,-0.007280409074964873,0.0026406127631302765,0.0,0.0,-1.7224283563143071e-15,-0.003758408821787518,0.0013745989538984742,0.007438474254485974,0.012056322747798082,0.01487705557124321,0.016181447570103143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823624916827483e-18,-2.296659882231138e-17,-1.486723165994176e-17,0.0,0.0,-4.3710999363611687e-32,3.733476725492079e-17,-9.47696895911936e-18,-2.3344883110280376e-17,-2.820689026570927e-17,-2.9968987360108196e-17,-3.0275739448694053e-17
0.0,0.0,0.0,1.0543295741522414,1.0,0.0,0.0,0.0,-0.003189815100856336,0.0757531707706196,0.04795651676625343,0.0,0.0,1.2856515508150493e-15,0.08678239053648673,0.09194996069155344,0.08557214018403399,0.07999462304027545,0.07607422058957963,0.07312099713155627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517184250602882e-18,-2.9764826591740863e-17,-4.751659054265833e-17,0.0,0.0,-3.7390539197368885e-31,-2.953587348119434e-16,-1.7432785245195692e-16,-1.1522002544574713e-16,-8.613728985900968e-17,-7.132393996448543e-17,-6.335078301427143e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0027655294512570344,0.05730743879052489,0.05863568437578434,0.0,0.0,1.435123042833088e-15,0.05489209902356096,0.07238332134948114,0.0834782238432546,0.08931303662688418,0.09160043421023331,0.09165216711605947
