obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011941870802074954,-2.393316076416852e-5,-0.011844923607951361,0.0,1.0,-1.820884179929131e-16,-0.15826286577142326,-0.08134497656902721,-0.04432416859528427,-0.02565358034188591,-0.015903467642046108,-0.0107372610866726
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.589940121636193e-5,9.403497282148126e-5,0.0033855819467452685,0.0,0.0,5.228594201995538e-16,0.08774245814415582,0.03066452212847315,0.009472282303048201,0.002067563803983535,-0.0001813654492833501,-0.0006052172369642869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004966344976779255,-9.398571718020752e-6,0.0015830773763500087,0.0,0.0,-1.5879235823392567e-16,0.038413375731324945,0.02160497039089968,0.012453972082193968,0.0071130326513012525,0.0038294546762861845,0.0017466086124502931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014009284560882641,0.008582805213346837,-0.002843066689782687,0.0,0.0,2.3362734251817107e-15,0.0035106437076963815,-0.0020877823887835802,-0.008671329840853456,-0.013741209685247772,-0.01688854931995138,-0.018381327830414355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2243461805359182e-17,-9.26598046878386e-19,-1.1569552830623059e-17,0.0,0.0,2.008654622673746e-30,1.8834845041930957e-17,-2.136432457746369e-18,-1.7059218872698472e-17,-2.6436577002314728e-17,-3.187031326172903e-17,-3.447025051447354e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008310246690618108,-0.00013324456491976686,-0.015165351904539288,0.0,0.0,1.5578346343953812e-15,-0.026277320170760943,-0.025273034367984545,-0.02975672928794571,-0.03406952698099454,-0.036750237563759384,-0.03775432633883013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.842563859844014e-19,5.342398328353335e-18,-3.725391247373882e-19,0.29646976354899385,0.0,-1.088511758570513e-19,-1.6395810338550818e-16,-7.348911971872548e-17,-3.080472742561129e-17,-9.96908079117489e-18,5.830918596947803e-19,5.8644803738943036e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578327069539742e-18,-7.597214062412851e-18,-2.134000597710051e-17,0.0,0.0,1.4434115863588698e-30,-1.1532245542128031e-16,-6.444238969785994e-17,-4.5996548105594454e-17,-3.855650553303303e-17,-3.5077721639606906e-17,-3.3058433835980304e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011757507109828475,-0.007203251021110766,0.0023860873603896715,0.0,0.0,-1.767373736953141e-15,-0.0029463616199638665,0.001752203417183302,0.007277546673593701,0.01153252115550894,0.014173974255505317,0.015426811534517889
