obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002947223211520818,0.002199822212024365,-0.0191763598543933,0.0,1.0,8.784082584485405e-16,-0.18908688707632237,-0.10872195084517346,-0.06921155872336633,-0.048328452357790326,-0.03630682127028249,-0.028776212694997937
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00014239523945765381,0.00016386251593796712,0.004558832599439203,0.0,0.0,-1.3302880893869578e-17,0.11467615365373329,0.04701492008178192,0.01841080856094173,0.006490244799120989,0.0016643580868474898,-0.00017141422829020447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007238127155348344,7.50798986574689e-6,0.0013547870816124688,0.0,0.0,2.973222199459214e-16,0.02964058454360633,0.01705239061699583,0.01054264932621509,0.006843651398053437,0.0045219500195852885,0.002935588068836435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949678332310898,0.004458345505355814,-0.0021140688247716774,0.0,0.0,-1.1862198900794576e-15,0.0028685397217064756,0.0011014888557390045,-0.001926239759973447,-0.004848545792166824,-0.007193474667300737,-0.008863743821131859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3396386844683205e-18,-7.677146114703022e-18,-1.726447218615006e-17,0.0,0.0,8.986955939038477e-32,-9.266287356922926e-17,-5.965448906959363e-17,-4.2511035025194866e-17,-3.491967234051878e-17,-3.1480385815934686e-17,-2.96753566307513e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006465494219277883,-7.189577813422386e-5,-0.00810214279993063,0.0,0.0,-4.407755994877736e-16,-0.018863168988338497,-0.013080777833205423,-0.012975316825482244,-0.014560092273045687,-0.01627824588280667,-0.017585557833179995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534993507783586e-18,-8.478991057431341e-18,3.6394074585582865e-18,0.200048009885802,0.0,1.2910549761372275e-17,4.584802534050652e-17,2.8242642612203276e-17,2.0711252581235883e-17,1.771108598014287e-17,1.6247842840808676e-17,1.532281486827709e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45744438872671e-18,-1.6498326531354803e-17,-1.5741635686897838e-17,0.0,0.0,1.026150764180864e-30,-5.782098470410858e-17,-4.4010771631185536e-17,-3.391159286280332e-17,-2.8643896991256844e-17,-2.6070255240682135e-17,-2.4691564784466504e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461291536928442e-35,-1.3016523595271344e-34,-1.2592661882863814e-34,0.0,0.0,6.078057028765973e-48,-4.8881558094299965e-34,-4.064381834959798e-34,-3.1694932850971003e-34,-2.6356163513814033e-34,-2.341419772397876e-34,-2.164847308588841e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010618562302433476,-0.003655783433344283,0.0017335080417751805,0.0,0.0,1.257429354286299e-15,-0.0023521640437931673,-0.0009032060673602423,0.0015794907314154007,0.003975742427660027,0.005898552609999207,0.007268150882377571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149155805825442e-18,-2.794394355504231e-18,-1.5737904244058596e-18,0.0,0.0,-3.470259639075092e-31,-2.5633149463695376e-18,-5.664928407853952e-18,-4.917295498193187e-18,-4.507188374655712e-18,-4.494706270188431e-18,-4.603981028125921e-18
0.0,0.0,0.0,1.0279793739318848,1.0,0.0,0.0,0.0,-0.002362995531152755,0.05525490137481653,0.02671608364310479,0.0,0.0,-2.7776115312540383e-15,0.04735014840676533,0.04854067714178441,0.045140975466803096,0.042739243721170876,0.04126307601811054,0.040203001811400026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467988085436903e-18,-6.463922195017102e-18,-3.399204217489794e-17,0.0,0.0,2.5888198454320324e-30,-2.2668953259807624e-16,-1.4006909524295488e-16,-9.534338216015077e-17,-7.086838805859066e-17,-5.635571512969506e-17,-4.70309864167375e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0020891895869604438,0.03799377396691336,0.03669027578007177,0.0,0.0,-5.354298271533508e-15,0.03887797157926208,0.045209316731166634,0.04952657415656422,0.052176022194929034,0.05363194037853272,0.05423492143256337
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157956665127473e-18,-5.753681396910061e-18,-1.879163287755637e-17,0.0,0.0,3.593499638881512e-19,-1.3645349120499503e-16,-9.541707455626288e-17,-6.903562691253555e-17,-5.247548979218834e-17,-4.162340914832606e-17,-3.4141046048950054e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.018324703103476024,-0.005284987461262568,0.07768605519462957,0.0,0.0,-2.587941964746626e-15,0.5237753126936127,0.30106384362423333,0.19118195319628675,0.13286620918222,0.09917670528748655,0.07803662776872872
