g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.11662200067103749,3.748431718237994,6.520792866459853,7.5007502299556545,6.520792866459887,0.2807525935134694,-0.6282685145039095,0.6015066852473641,0.28277104988738005,-1.4247674487202338,-0.9324070925015757,-0.6610975425012446,-0.09771264060364329,1.5694301532722605,0.0,-0.23044610425283285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1132817362273162,-0.7849210925239563,-0.5000977209163877,-0.2840150210680198,-0.1389912337699779,-0.05475602773039871
-0.11603247494737082,2.672099520766206,5.891682389564968,5.234872241517326,5.891682389564985,-0.12110002162597554,-0.8263957152534736,0.609025373141167,-0.21406197971740656,-1.0262178175331569,2.7207818827781507,0.3890311504532762,-0.6678833765545058,1.7256435243994241,0.0,3.3068629057002856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7431699609991115,-0.532822914890517,-0.3916285978494101,-0.30669031202227526,-0.2622070058118401,-0.2433842401186177
-0.04273502229616929,7.742765571323527,9.816499666664106,15.84874765698317,9.816499666664207,1.6059749071167135,-0.6093188533423904,1.9658240996109417,0.816494091337912,-2.9090975880093253,-12.713973176784519,-4.114615896549056,1.6973813883977944,1.4634628929948938,0.0,-12.514145892659174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.460004820098611,-1.7053076854449345,-0.9189613973909958,-0.2517231977409916,0.23585833220499708,0.5411743401613385
-0.023044869961310277,3.54168312924685,3.815857851278384,5.0099183764199795,3.815857851278427,-0.6511848209320106,0.2299952630915387,1.3995232098919117,0.2963553249495233,-1.2195002444004792,-3.426715123896238,-1.9101110644444992,0.3238048559617032,0.419302393161615,0.0,-3.53916275649024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5078807446074396,-0.025684584633008656,0.25391018510146607,0.37827326428836416,0.3980241216900055,0.3572763209682233
0.0733150579498781,2.3805184556646717,3.877500330702282,4.766060296652908,3.877500330702292,0.1788909694931024,-1.4847270018777472,-0.6851130921580322,1.0797104527023313,-0.9049491844234394,-0.6192416770003545,-0.4204502697545998,-0.051452734518094706,0.8641796445388134,0.0,-0.37172269264947905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7076853639206176,-0.4996413745244036,-0.31903829679940815,-0.18184208632684865,-0.08954741173520611,-0.03568386799000516
-0.0012533421871763224,0.2270815414274987,0.2879004736995511,0.4648155771333824,0.28790047369955307,0.08981551505164485,-1.2916408924992258,0.05765412404687826,0.023946319324731166,-0.08531865757305396,-0.372878217744962,-0.12067436519465101,0.04978117683108915,0.042920763453570314,0.0,-1.3376894177462841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07214756553343324,-0.05001364102423762,-0.02695150314311329,-0.0073825936262089395,0.006917305340354608,0.01587168075964876
0.07331505794987841,2.380518455664672,3.8775003307022815,4.766060296652908,3.8775003307022926,0.17889096949310274,-0.17247018941896103,-0.6851130921580326,1.0797104527023325,-0.9049491844234385,-0.6192416770003496,-0.42045026975459837,-0.05145273451809454,0.8641796445388137,0.0,0.6282773073505243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7076853639206175,-0.4996413745244027,-0.31903829679940837,-0.18184208632684856,-0.08954741173520604,-0.03568386799000501
0.05583256626710402,1.8128670718207138,2.9528830804806327,3.6295596673715558,2.952883080480641,0.1362331584821001,-0.131343458616882,-0.5217430523552811,0.8222458944382222,-0.6891576808440237,-0.47157913985570266,-0.3201909430958085,-0.0391834677614135,0.6581099247494461,0.0,0.47846016054092266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5389328070144837,-0.3804983714531313,-0.24296136899972925,-0.13848056073191772,-0.06819420102172657,-0.027174798464738206
-0.018973840327176087,3.488100077506536,4.70138031945279,4.999286900851419,4.701380319452857,-0.6248397006016607,0.16393217754803646,3.5634934569373864,0.4893352501576994,-1.205958698049645,-3.284418362784508,-1.8519277753749963,0.2841235896821747,0.8818503081470859,0.0,-4.206900495732489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5162785176001198,-0.047214047630919756,0.22596704812538845,0.3484311350649955,0.36889203547644545,0.33002638942296253
-0.02472477184254249,4.30504571084523,4.901688521793784,6.143092510558681,4.901688521793843,-0.7709775615147694,-1.0525071246426256,2.1858633575429893,0.43164727857398877,-1.4858262194643037,-4.098160589330785,-2.2915206232391947,1.377952820842054,0.6387136661879554,0.0,-5.392438081784398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6310827117967464,-0.04948654099283192,0.28964625108538095,0.4422508107388498,0.4686266359604784,0.4215862353134564
0.012533903120143209,0.44521992900488977,0.31005348814760775,0.8954022495265535,0.31005348814759337,0.034391466480699046,-0.9878465498883723,-1.808320125818006,1.6192053725723676,-0.1694405678543483,-0.158479920558114,-0.07959060494232456,0.007069501219185741,-0.0470291623540517,0.0,0.33716721163247915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13341547209940463,-0.095274378894643,-0.061937449300121766,-0.03632778962562511,-0.018760246663947846,-0.008106526126308335
0.0012719084356169943,0.00776739150514006,0.916146827816758,0.03835327227321744,0.9161468278167865,-0.0015979577368569753,-0.0532402692332658,2.232150164900292,0.1743176624427724,-0.005278704193667751,0.037427939647061925,0.0017618417150449817,-0.026799910592393617,0.45407335932043114,0.0,-0.8103110024267226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007295829391349526,-0.008938196855101582,-0.010310671133788432,-0.011504101833121658,-0.012587410668319303,-0.013606926274625616
-0.26566025977262725,-20.338904351306557,-38.53893465178775,-40.48266817661079,-38.538934651787955,-0.9254112830928514,0.4861006456988874,-7.040120639241018,2.1402260703714737,7.749958993928482,-1.3096580182277247,1.9889172165805764,1.6743523061672512,-10.069120209215237,0.0,-6.010880213184438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944879231697768,4.205651979721433,2.7740520299393903,1.729697010721592,1.05270933939742,0.6733288681924945
-0.000986399417853577,0.018162791620853984,-0.5151880562260579,0.04164296946972412,-0.5151880562260797,0.002590704360931992,-1.2552954750299028,-2.2100625817600275,1.8680613988733534,-0.0071553587719093295,-0.06071255635692019,-0.004461510274013675,0.02151230587982382,-0.2672136460330893,0.0,0.29304752578341875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006789921702039417,-0.006211244141560587,-0.00541149715592644,-0.004429890936141677,-0.0033241576489542552,-0.002152328186813726
0.13013402363483584,4.17522273586454,7.345571467408984,8.353976994554758,7.345571467409025,0.31253342361427056,-0.36077498546472647,1.0032064372467142,0.033894948267200506,-1.5869515064955568,-1.030108260499137,-0.7361797025763959,-0.11214850815933208,1.7895032153213533,0.0,-0.18631005789197408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2398282492330641,-0.8739285018359764,-0.5565881686432124,-0.3158927561226256,-0.15441745510797864,-0.060706338267929774
0.01668324840141777,1.2355073294923589,2.3539694851200665,2.4774680777097253,2.353969485120084,0.058782435370835426,-0.1634635786702098,0.7041218561062186,0.13259713895009412,0.52985993494194,0.08099254191218086,-0.12826612117914027,-0.038237733075123154,0.3927670697689864,0.0,0.10600747713562764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36807610434213134,-0.26037300921522233,-0.16693842491122446,-0.09608831293621942,-0.04860131929584205,-0.021107607198717362
0.9999999999999999,-4.2674197509029455e-16,-6.314393452555578e-16,-6.938893903907228e-16,-6.071532165918825e-16,-4.163336342344337e-17,0.2666504330926646,-5.551115123125783e-17,6.657001339060997e-17,1.5299447906486074e-16,-5.551115123125783e-17,6.938893903907228e-17,6.938893903907228e-18,-9.71445146547012e-17,0.0,4.996003610813204e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55435514091063e-17,3.642919299551295e-17,1.9949319973733282e-17,-1.0408340855860843e-17,-5.204170427930421e-18,-1.734723475976807e-17
-9.734207257633647e-17,1.0000000000000022,1.0000000000000009,3.608224830031759e-15,7.008282842946301e-16,6.106226635438361e-16,-1.4432899320127035e-15,-1.0408340855860843e-16,1.1848161340921592e-15,-7.574236376983734e-16,2.220446049250313e-16,-1.1102230246251565e-16,9.020562075079397e-16,-3.0531133177191805e-16,0.0,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3368086899420177e-16,-2.0122792321330962e-16,1.1102230246251565e-16,2.706168622523819e-16,3.612561638721701e-16,4.3368086899420177e-16
-6.767052081184835e-17,5.689893001203927e-16,-5.828670879282072e-16,1.0000000000000002,0.9999999999999998,6.852157730108388e-17,-1.6653345369377348e-16,2.3592239273284576e-16,-4.388850394221322e-16,3.187554387107383e-17,-9.992007221626409e-16,-3.608224830031759e-16,2.636779683484747e-16,-3.608224830031759e-16,0.0,-9.992007221626409e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6479873021779667e-16,5.551115123125783e-17,1.0186079410501314e-16,1.457167719820518e-16,1.457167719820518e-16,2.185751579730777e-16
