y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3588970034329529,0.2721421645604409,0.12066025966746732,0.0066600991064876824,3.112370642010511e-16,-0.08434847831359527,-1.6867154463809108e-16,3.875421040739517e-17,5.40457801429618e-34,-0.005623348215304996,9.667528542145696e-17,-0.02927368735730128,1.0491602771106544e-16,0.11245375798060686,4.349918616257903e-16,-1.0818291378945668,0.11659080830767547,0.02301569194338999,0.023015691943390114,0.07992331650110224,0.0,10.520766803694048,-9.784196587537732,0.2804916302803441,-0.27929498619462945,-0.06544736145851039,-0.8993065719029343,-0.47076390368606946,-0.07131613324463099,1.7302717044055234,1.0206481955822492e-15,1.832971075409789e-15,-2.41734867777594e-15,-8.18963404684453e-16,-7.782406221793254e-16,-1.805681524389837e-16,2.8928230397346644e-15,-1.2712838982345442e-15,4.1054113681354167e-16,-0.3588970034329533,0.010987006964522546,0.007389954357785824,-0.056958228000696276,6.977994782365792e-18,-0.007457571391920245,-1.594713643474204e-17,1.7188335380900572e-17,9.958614520578861e-19,5.415176022108174e-18,-0.008866504483415309,8.02422711549279e-16,-4.559915846872183e-16,-1.579134621576838e-15,1.120750234715087e-15,-0.0006635120290007512,0.0,0.0,0.0,0.0,0.17062742780732276,0.0,1.637138333495235e-16,0.048091769304547866,3.018814489942634,6.073613468694914,8.898084482215975,6.0736134686949015,-1.3638576367767523,-1.079721243086486,-0.7773078073872588,-0.5103608497011288,-0.30270939501926636,-0.1582755921891891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27109982676958594,0.41348157809228636,-0.02183845031820298,0.20559095072475886,3.583010174052677e-16,0.29912728210094774,-3.7277299466834137e-16,-2.0438454002050407e-16,-8.10144045132048e-34,-0.17358743276277713,-6.891342471256986e-17,-0.15968326083283707,6.78905687703697e-17,-0.11603022098883026,3.743878175258702e-16,-0.7859601155965373,-0.11313961783084003,-0.07003151834939096,-0.0700315183493909,-0.011101486342695366,0.0,7.714876552652969,-7.174749735279574,-0.4433270726808088,0.44143573382327844,-0.04927717250077988,2.1637757627808365,0.2766260973679774,-0.481352441624539,1.884454972059144,6.317037046412191e-16,1.636823863474397e-15,-1.7735364633632101e-15,-2.8153852978637815e-16,-1.0101759070574752e-15,-1.178293235343072e-15,3.33612532138162e-15,-6.999026030538041e-16,2.483732264481218e-16,-0.2710998267695861,0.009756140386895536,0.005850759719654736,-0.05254517894180502,1.0465527306835206e-17,-0.007743973024060865,-3.1718733909261335e-17,5.896980057416858e-19,3.761558883426495e-18,5.438574298624258e-18,-0.008179539304903966,2.960476584129542e-15,2.8123830526412505e-16,-2.1529281340676615e-15,1.875119378032563e-15,-0.16122703135535996,0.0,0.0,0.0,0.0,3.493907795867641,0.0,6.020709186863677e-17,0.04436568187663062,2.2692909491486506,5.552499951174331,6.645125334833521,5.55249995117432,-1.0268870514598092,-0.7462086954836498,-0.5339615679217239,-0.3877622129107701,-0.29643708421588777,-0.2457331537610398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7304239087268657,-0.15346689369360192,0.6305133974046765,-0.6655316287361973,5.228276572282009e-16,-0.6476353866376398,-1.253319375660827e-16,3.47713246903562e-16,2.4304356225450576e-33,0.5619309918431781,2.531615487801771e-16,0.1285002993527119,1.4514896846555642e-16,0.38384915218081106,6.908021368825254e-16,-2.307439965363596,-0.034045001863393494,0.34351345121190985,0.3435134512119102,0.4060749358242757,0.0,31.19039373205579,-29.00672067077718,1.7869495791518433,-1.7793260267370121,-0.13374048165603428,-11.485734219213914,-3.1102831480672966,1.3005676154329728,1.7244400935918744,1.7585744109604171e-15,5.145789130910142e-15,-5.021205781504804e-15,-2.9720916954632608e-15,2.076378077788987e-15,2.793507202974782e-15,2.5445658836329567e-15,-4.366132648462763e-15,2.0055604749104096e-15,-0.7304239087268669,0.017345323945237114,0.01409406611204321,-0.08517723061284224,4.152627036118244e-18,-0.008240504371627709,-3.760727604527297e-17,4.014573236315411e-17,-3.0544103172919015e-18,1.1608526694894984e-17,-0.013259266020432366,-6.431873460292842e-15,-2.893963012597709e-15,2.1922197779342488e-16,-1.6936837379312674e-15,0.593911470669644,0.0,0.0,0.0,0.0,-12.005057132627726,0.0,4.112928709399865e-16,0.07191803306421442,6.181455086518397,9.358992342502477,18.367857672819973,9.358992342502463,-2.787018043017915,-2.4330741077676588,-1.7619628329804793,-1.0295792677787459,-0.38380990687151306,0.10875989416991354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33543844364835357,-0.1158787731680735,-0.10053464906983786,-0.17612912977671102,-5.400537897953776e-17,-0.1709181427162385,2.8271188122076804e-16,1.0527249494830627e-16,4.726290835524892e-34,0.1487118152083103,1.6525761307757115e-16,0.09868306066914274,1.2748231768314434e-16,0.15659355322799628,1.5754885331364687e-16,-1.0395040624384697,-0.020170521514482457,0.09323880660573283,0.09323880660573285,-0.07942409947125698,0.0,21.78584299589902,-20.260592661579032,0.759894033917428,-0.7566521450220312,-0.060145954514990926,-3.291648149716071,-1.4867565889485583,0.2534400870946694,0.500154313508119,7.048400122916767e-16,6.138168522441627e-16,-1.1746354037967638e-15,-3.714415733815892e-15,1.1245195167548142e-15,2.3944497563322458e-15,2.0773983015985565e-15,-1.6707708902363149e-15,5.448528664582753e-16,-0.33543844364835407,0.022862839583185232,0.012185308984070513,-0.027633482450301488,1.4520728469269454e-17,-0.0024998565591567478,-2.3979068934263636e-17,1.492736081233756e-17,4.638741910586937e-19,1.0204481925388301e-17,-0.004301615493287178,-1.6903346213482914e-15,-3.091598471782812e-16,-3.9686187875106295e-16,-6.375705437898922e-16,0.1938809902294586,0.0,0.0,0.0,0.0,-3.5445170008729905,0.0,2.310715789029801e-16,0.023331889170866715,2.9161218922039143,3.810581365109139,7.687703353457614,3.8105813651091274,-1.253381611701794,-0.5646454881162106,-0.08529651254378418,0.20509672362144096,0.3466890829005178,0.3841939550778321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22291548266482428,0.16842282121942925,0.0748027862947222,0.0009318404473647041,7.037539820516457e-16,0.33078898900164394,-4.1589230497301994e-16,-6.64377073457534e-17,6.676397366336583e-34,-0.0007867845857634226,3.7258240985992053e-16,0.2095023680991424,2.667168868945343e-16,0.49971023629348144,1.9926614930233394e-16,-0.6724366900867558,0.07170353261471357,0.015137590141944069,0.015137590141944154,0.04963754415928163,0.0,-0.7625921615599311,0.7092022629185046,0.9985132562407654,-0.9942533609226943,-0.040651395155699856,-0.5805083171709954,-0.2931620354020281,-0.03606487246564849,0.9369774039644714,7.753948858387709e-16,1.0676927353587723e-15,-7.827103614275948e-16,-2.343608260006605e-15,-4.652330349120827e-16,9.407178691214681e-18,-9.750686512466636e-16,-1.112082114434876e-15,9.546879380907853e-17,-0.22291548266482428,0.006867768053045347,0.004615245397396032,-0.03401329035466973,-1.0009581667597051e-17,-0.004427913636831769,4.6663555301478883e-17,4.4337444717822754e-17,-3.999040961620151e-18,-1.0289410162968043e-19,-0.0052947397068197136,4.238163413010204e-16,-6.657247117264615e-16,-1.1161451581761854e-15,8.750443292440284e-16,0.027151423550436253,0.0,0.0,0.0,0.0,-0.15957129125586225,0.0,2.0361050887789987e-16,0.02871857799026576,1.874999766310803,3.542336140483148,5.527529335769209,3.542336140483142,-0.8471344679628997,-0.6711533854110837,-0.48373963203947845,-0.3181571794111488,-0.18917687404891595,-0.09925695299564959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02152301170731288,-0.0045221270965911525,0.018579001962862583,-0.01961086550663858,7.7351208793638665e-16,0.9514500069174981,-8.266303708954506e-16,-4.927855762939194e-16,-1.8273981440987258e-33,0.01655812080032124,-2.5661888765687152e-17,0.0037864497784352857,1.1552851119596958e-16,0.011310678220584014,-7.879138393248135e-17,-0.067992102661323,-0.001003185910163653,0.01012212763536231,0.010122127635362268,0.024525868502860197,0.0,0.9190706950171199,-0.8547255657006905,0.05265509008255412,-0.05243045092998058,-0.0039408594352308484,-0.3384440036993116,-0.0916490544861688,0.03832313219580315,0.050813156414376934,-5.967099399546478e-17,2.821509610652075e-16,5.179990623317449e-16,-2.5664947399014263e-15,-8.2243905248263e-16,1.0097277431803607e-15,-2.2359347236914308e-15,-1.0462998108086136e-16,2.759185605625745e-16,-0.021523011707312634,0.0005111054086266585,0.0004153023282906815,-0.0025098720205810245,-7.95208502123743e-18,-0.00024281854679963878,-5.073343943357992e-18,4.662631692978489e-18,-4.997500275083698e-19,1.0585945332448762e-18,-0.0003907037192766668,-1.5954481994684261e-15,2.0020875720815334e-17,-6.84892897825585e-16,-2.303118522398989e-16,0.0819868606988823,0.0,0.0,0.0,0.0,-1.3145748130499861,0.0,2.4858695236359672e-17,0.00211917031892652,0.18214563982066234,0.2757764352311972,0.5412358645535333,0.2757764352311976,-0.08212357406662793,-0.07169409692177109,-0.0519188189611539,-0.03033806310178567,-0.011309521799987302,0.003204769788525833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2229154826648237,0.16842282121942853,0.0748027862947221,0.0009318404473643467,-7.600162247893027e-17,-0.6692110109983571,4.275645018599787e-16,4.518663385787136e-16,2.624310401605971e-33,-0.0007867845857631069,4.0670968516384347e-16,0.2095023680991407,1.5208768539230274e-16,0.4997102362934794,3.0142323982090297e-16,-0.6724366900867553,0.07170353261471368,0.015137590141943658,0.015137590141943774,0.049637544159281684,0.0,-0.7625921615599197,0.7092022629184951,0.998513256240761,-0.99425336092269,-0.040651395155699814,-0.5805083171709924,-0.2931620354020279,-0.0360648724656482,0.9369774039644696,9.724485885550515e-16,7.969012783004503e-16,-1.3732690980453952e-15,1.4495360889409295e-16,4.090474622671776e-16,-1.2307156057686686e-15,1.2439854930494946e-15,-1.2226879116996615e-15,-6.875118200585904e-17,-0.22291548266482428,0.006867768053045318,0.004615245397395672,-0.034013290354669115,-3.6574140617940805e-18,-0.004427913636831717,4.8958499034016886e-17,4.075211902677876e-17,-3.576853233096566e-18,-8.411810793598004e-19,-0.005294739706819646,1.6937033106032067e-15,-6.985066489799384e-16,-5.343698696137903e-16,8.755284097132276e-16,-0.03929284237957793,0.0,0.0,0.0,0.0,0.8304287087441408,0.0,1.7095883008114656e-16,0.028718577990265372,1.874999766310801,3.5423361404831417,5.527529335769204,3.542336140483137,-0.8471344679628986,-0.6711533854110827,-0.48373963203947795,-0.3181571794111478,-0.18917687404891526,-0.09925695299564927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1779626624966448,0.13445891389461415,0.05971816247143477,0.000743926823980709,-1.737142768406775e-17,-0.5342588673771489,3.0100731059799613e-16,3.6737269918589476e-16,2.165489173677714e-33,-0.0006281227217593693,3.260727898978404e-16,0.16725441759617507,6.667054839590887e-17,0.39893937856855965,2.502675843303002e-16,-0.5368340605941856,0.057243899894186594,0.012084965177110905,0.01208496517711101,0.03962770738389133,0.0,-0.6088089075191583,0.5661855401376266,0.7971544887529777,-0.7937536378847553,-0.03245369244714713,-0.4634438330177898,-0.23404339500960675,-0.028792081419661483,0.7480278691966511,4.783897914005494e-16,5.803414739317622e-16,-1.039330328590501e-15,9.249184218602263e-18,3.5119359529669407e-16,-1.462043619097041e-15,3.638624892188519e-16,-1.2755227258978736e-15,-1.4405807287633575e-17,-0.17796266249664514,0.005482823685096127,0.0036845415543921567,-0.027154218448297875,-3.024378779935886e-18,-0.0035349868510508135,3.870321249089693e-17,3.262986350576095e-17,-2.8453134654961455e-18,-6.838249975011461e-19,-0.004227010004814818,1.5729168340584502e-15,-5.421944201147794e-16,-5.731671175046875e-16,8.640383720883909e-16,-0.03136910349760175,0.0,0.0,0.0,0.0,0.6629656327818574,0.0,1.3756485398270038e-16,0.02292723027206612,1.4968899719494975,2.8279936569787067,4.4128556072566845,2.827993656978703,-0.6763025322832182,-0.5358095453198449,-0.3861893837241185,-0.2539980537178059,-0.15102773385713306,-0.07924093658837389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33112098848072735,-0.10646679854290339,-0.09481034700656236,-1.1619544875880745,-1.491862189340054e-16,-0.18904442481394387,4.787836793695988e-16,1.0408340855860844e-17,1.7092628256436718e-33,0.13674368266559772,8.326672684688674e-17,0.4610172084235156,2.7755575615628914e-17,0.24960792769849974,-1.8743145056843155e-17,-1.024270893346302,-0.01617367446196398,0.08915069488447877,0.08915069488447877,-0.07536000621842723,0.0,36.38293387806964,-33.835725488129725,1.121628895703292,-1.1168437597508607,-0.05940244599734029,-3.159147171853592,-1.440049927263213,0.2231508855154541,0.9715282015412752,-1.6653345369377348e-16,1.4155343563970746e-15,-1.186550857568136e-15,-7.105427357601002e-15,4.996003610813204e-16,3.3003114130458755e-15,-1.9012569296705806e-15,-2.4424906541753444e-15,1.1379786002407855e-15,-0.33112098848072813,0.02199208230633004,0.011750810057149827,-0.0328740299875431,2.970713952610282e-17,-0.0033627545144904736,-7.589415207398531e-17,-6.539094352803199e-18,1.1756817307889689e-18,3.165870343657673e-17,-0.005117394703166207,-4.579669976578771e-16,9.298117831235686e-16,-6.38378239159465e-16,-7.008282842946301e-16,0.2330015129147236,0.0,0.0,0.0,0.0,-4.080232716925308,0.0,4.839878497975292e-16,0.027756661710973143,2.8743311725834886,4.559743876365014,7.608234933774003,4.559743876364993,-1.2378876368919898,-0.5706815224903604,-0.10468889449856031,0.1787362662968604,0.31780438522573323,0.3554958096325224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38897064637465034,-0.12588823367136032,-0.11170957922590116,-1.3796088831508426,-2.004710191023431e-16,-0.21998685555165015,3.798876322640929e-16,4.034911756726818e-17,4.306662260672699e-34,1.1648507067000786,4.3832058179232906e-17,0.18539517197770228,-4.543858983893108e-17,0.21038235253108634,1.8895348076706158e-16,-1.3883635305775157,-0.020265575666301473,0.6466273710478221,0.6466273710478225,-0.0886075300940055,0.0,27.561212432949883,-25.63162226352039,0.9635925779210329,-0.9594816625320208,-0.06976971543296415,-3.8058158963729953,-1.740772933208172,1.0330626411656598,0.6851224090517118,-6.126432381582612e-16,1.6074014809381343e-15,-1.2946022691464456e-15,-5.1084477012008814e-15,1.902752928212842e-15,3.3385053996135547e-15,5.811759050579048e-16,-3.206272525463105e-15,1.5169119761625473e-15,-0.38897064637465106,0.0261671222707178,0.013979189083885103,-0.03352033909822208,4.282506728857343e-17,-0.0031425671417649992,-4.828116277215101e-17,6.285033950207855e-18,-2.412032748053042e-18,2.6014310108284117e-17,-0.005218003567392661,-3.574104653772268e-15,-2.2599753862378696e-16,-1.4655205124308044e-16,-9.499494499787955e-16,0.29391068666767717,0.0,0.0,0.0,0.0,-5.112968235976131,0.0,5.286609669065794e-16,0.02830236247697666,3.378918303146188,4.594364317265979,8.93014335056426,4.594364317265963,-1.4539311759621074,-0.6656752887925261,-0.11490362461369039,0.22045475264029532,0.3855135201294731,0.4309878280646747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
