obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.4488846988284001,-46.467155608765374,0.4488846988284001,0.49670336249466207,0.49999999999998934,0.9265735453201529,0.4488846988284001,0.4488846988284001,0.47875484776186417,0.49999999999998934,0.9265735453201529,0.0,0.4488846988284001,0.1174310227768634,0.9265735453201529,0.9265735453201529,0.9265735453201529,0.9265735453201529,0.9265735453201529,0.9265735453201529
