obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001530247949105592,0.000546408924441655,-0.016149267090301296,0.0,1.0,9.003831444350708e-17,-0.18222243756068637,-0.10954287612293707,-0.0710921326456221,-0.0492035818405942,-0.03579484553588705,-0.027047581091180203
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00012911268073451066,4.4613374748338096e-5,0.0043351998148282575,0.0,0.0,-3.492682130701968e-16,0.10107349913688775,0.042504761975470776,0.017339054742672444,0.006673067276051202,0.0022717469820418296,0.0005520021928794219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006537801024700678,-4.830788003814176e-5,0.0014671303965964467,0.0,0.0,5.60721441008906e-16,0.031736819980744416,0.018265220759670103,0.011193156294424312,0.007142579597014517,0.00460279781271964,0.0028832178836308902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01338276981286593,0.0076202103597082585,0.00030809939711473627,0.0,0.0,-1.1120594357375447e-16,0.0019830551829245827,0.0003233401329598508,-0.002330999614022782,-0.0048230770508450056,-0.006736541886381142,-0.007989181957738303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058095041555015e-18,-1.4128686095508393e-17,-2.096641793836913e-17,0.0,0.0,-2.5731274960407916e-31,-8.226253470424697e-17,-6.762159991764874e-17,-5.288266608250424e-17,-4.398341276376192e-17,-3.875678443276539e-17,-3.548342996249872e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007606135760360715,0.000461295116402413,-0.00888559873152593,0.0,0.0,-2.7951872698160635e-16,-0.016298249592211503,-0.013606893248475579,-0.015260805579357162,-0.01784443257607734,-0.02008472088190934,-0.02159524384358675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9806062028957816e-19,-1.414489435098097e-17,-6.7247526396208605e-18,0.2324553765917373,0.0,-1.4855713293630686e-18,2.2826439985636882e-18,-4.6892490401993614e-18,-6.949260222923043e-18,-7.824953037877481e-18,-8.536610548931624e-18,-9.156456591973842e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512000790419169e-18,-1.6329901057717892e-17,-1.455892538584462e-17,0.0,0.0,-6.972321182241793e-31,1.0440158781923265e-17,-2.3417034741260597e-18,-9.803125803484482e-18,-1.504943479067741e-17,-1.8908087406257854e-17,-2.164187424478523e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.262836316034785e-35,1.2832565506365082e-34,1.1596914507611575e-34,0.0,0.0,5.547663176961622e-48,-1.0269040269342387e-35,8.589165284213973e-35,1.2485572313273855e-34,1.493524991005006e-34,1.6739442844793832e-34,1.8014827915672893e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01167645820361123,-0.006648628722756503,-0.0002688165292592029,0.0,0.0,6.89630549977508e-17,-0.0017302143937807553,-0.000282114061651637,0.002033795690007599,0.004208131678604136,0.005877628538270497,0.006970556208842038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1575229869781906e-18,1.5164994780302176e-17,1.5778354249667596e-17,0.0,0.0,1.6481659164033992e-30,-7.569118614404655e-17,-5.253969578996192e-17,-2.4905148611831394e-17,-4.26351893189227e-18,9.746561533899445e-18,1.9000846350121575e-17
0.0,0.0,0.0,0.9615509510040283,1.0,0.0,0.0,0.0,-0.004209869656938384,0.07720833413106037,0.05069318796715792,0.0,0.0,2.116243895489081e-15,0.08641313359561995,0.09312517396381376,0.08686410449162857,0.08098694800559854,0.07691206381902162,0.07403732913144279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7176672469466985e-18,2.6409772655337e-17,2.007655617200975e-17,0.0,0.0,8.586162563606318e-31,-4.424404075023912e-17,-4.155552034672611e-18,1.2072186598859119e-17,1.9277427366403534e-17,2.2752352279551854e-17,2.454276652737462e-17
