obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025301324863186442,0.001985245680308334,-0.020753131796656898,0.0,1.0,-1.5348918964372908e-15,-0.2074134207866345,-0.11835388172937078,-0.0747624819218609,-0.05186303308774576,-0.038775488185529575,-0.030637027455848898
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001871105456092829,0.00021487213551370593,0.004747918463339098,0.0,0.0,-2.4945215515582453e-16,0.12106829065390139,0.049483844931946575,0.01923752535006051,0.0066507006740892305,0.0015720868553099087,-0.0003447330203182589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007254523696483975,4.4937729362115144e-5,0.00154567848174057,0.0,0.0,2.4372974263033727e-17,0.0351451908330267,0.019180072793247897,0.011267901933909067,0.007004666914493706,0.0044704525359502605,0.002815890748878569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012717584587362841,0.00643144441351248,-0.00012502732066094828,0.0,0.0,-3.545909568000415e-16,0.0028262269199336443,0.001700683578329044,-0.0006008173351741484,-0.0028916105006403583,-0.004743914392927621,-0.0060576812509884025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.854162712802332e-18,3.3857978147965664e-18,6.913018410754536e-18,0.0,0.0,-5.400363096849806e-31,-6.5494345344721824e-18,-3.3167995196835273e-18,3.148452810272994e-18,8.651278079444343e-18,1.2926292874157918e-17,1.5978370731482362e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063437328531679125,0.0003520151761481663,-0.007676689571390712,0.0,0.0,8.593176301514835e-17,-0.017766373967806393,-0.012401857729543974,-0.01250424197934206,-0.014201306595143787,-0.01598735018221275,-0.017339629937902255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862997124943646e-18,3.0675296283404558e-18,-1.397123859061717e-17,0.23125433989642208,0.0,-9.314692964144754e-19,-1.0647607341316278e-16,-5.902604184938303e-17,-4.0183621438639533e-17,-3.1647247365050714e-17,-2.7275485418408492e-17,-2.463972858553023e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9563254393444885e-18,1.0842767324895505e-17,4.322200764771457e-18,0.0,0.0,-7.936924639537856e-31,-3.941417808139571e-17,-1.935564326378613e-17,-8.120078198165496e-18,-1.148350353734311e-18,3.542441972753001e-18,6.7689742982612366e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5261015426748367e-35,1.079227250447811e-34,7.765941562269669e-35,0.0,0.0,-6.623127137945428e-48,7.50262962365231e-36,7.649546230750862e-36,3.387808915594015e-35,6.249297105558789e-35,8.74903802085138e-35,1.0686111341695276e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010194685318986665,-0.005155582138409175,0.00010022454984714852,0.0,0.0,3.418193908706566e-16,-0.0022655633930217245,-0.0013633039976373225,0.00048162790852377817,0.0023179762569374507,0.0038028223114128976,0.004855965666461055
