obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011803983184162769,8.790358356879796e-5,-0.011632483922022943,0.0,1.0,8.214862951619656e-17,-0.16060734552716494,-0.082370698251078,-0.044193645769348824,-0.024884705513084485,-0.01486862143299987,-0.009638679136676747
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.294329318566678e-5,0.00010681386826012754,0.0036285162666193278,0.0,0.0,1.8890481009864717e-16,0.0922587857795841,0.03332611287221308,0.010676849837235382,0.00247922386311681,-0.00011902477783603506,-0.0006608333218010934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005049801270459243,-1.8468631175948326e-5,0.0017124925096696283,0.0,0.0,1.8221403470239198e-17,0.0398174836678033,0.0232205763064928,0.013729287719072544,0.008006373752978545,0.004422580903256353,0.0021285970609475754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014327258496810238,0.009245473147214965,-0.0026314687099741473,0.0,0.0,-1.4074289588054298e-15,0.005071258075951712,-0.00023789570343552143,-0.0070747724504356705,-0.012539058715911953,-0.01606397777772381,-0.017870780339738622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.786643857812156e-18,-3.796997502444355e-18,-8.380153386633742e-18,0.0,0.0,-4.801399354133491e-31,1.3102921832060913e-16,5.0291756135204534e-17,7.6767020640813e-18,-1.4988638980521858e-17,-2.6719592300831605e-17,-3.2314474951179355e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008650996682392996,-0.00029206663814728654,-0.016101291657850993,0.0,0.0,-7.552640377532836e-17,-0.02767898227725288,-0.02581975379764083,-0.029934036994135108,-0.034204682253198414,-0.037002755905867026,-0.03818197666312342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8442653441134e-18,-9.724444580392478e-18,-3.7338186567122705e-18,0.2953232930236511,0.0,7.19523200151628e-31,-8.341336795937988e-17,-4.02739123527152e-17,-1.425308614923989e-17,3.7639161669614415e-19,8.18860142584293e-18,1.2017985944710167e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260633561454288e-19,-1.2010619224947651e-17,-1.516433750172771e-18,0.0,0.0,-4.22034429208407e-31,1.1084246365069389e-16,4.6180837869623824e-17,1.7052384321571234e-17,2.848967055193309e-18,-4.2781993365813224e-18,-7.818901215139527e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53437320067779e-37,6.14266405096238e-35,3.2028680029047224e-35,0.0,0.0,1.6929375151098617e-48,-7.249397058962688e-35,-1.5983735834874388e-36,2.1276610677469092e-35,3.1013048738449e-35,3.5619825156707705e-35,3.7961144264531594e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012129925003507493,-0.00782751954413522,0.0022278873594817066,0.0,0.0,1.2413790243824077e-15,-0.004293492725662151,0.00020141027273021237,0.005989733434331787,0.010615976662419209,0.013600288271840734,0.01512998633503024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4568705238005216e-18,3.394088548739814e-17,3.6414818459125276e-17,0.0,0.0,6.009748720458028e-31,2.797628594646854e-17,4.1422167460600146e-17,5.079743267100401e-17,5.641977707616527e-17,5.930049879210458e-17,6.024279517143782e-17
0.0,0.0,0.0,1.0628005311673094,1.0,0.0,0.0,0.0,-0.002544108365044394,0.07762335642121516,0.05102908450789803,0.0,0.0,6.864174288887863e-16,0.06921924746879754,0.07737458388132515,0.07842336652857848,0.07849612470421737,0.07798792218492881,0.07692269214270586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.571406159301113e-19,3.5845580387578116e-18,-1.2330914030311954e-18,0.0,0.0,6.511266439747005e-31,-7.44775584124516e-17,-2.924783611597266e-17,-1.060028586959171e-17,-2.6699539066265997e-18,7.680180372351727e-19,2.282745179983756e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0024712763804676866,0.060108398523606804,0.06067001266634751,0.0,0.0,7.280497522710718e-16,0.05924893433015166,0.07551851944250804,0.08530481321566732,0.09038123271669343,0.09238262371410866,0.0924310897712864
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3985957317635895e-18,-1.6967829597148736e-18,4.058069590980869e-18,0.0,0.0,6.612574609076365e-31,1.1851625430506784e-16,6.268691567109608e-17,4.033280189911761e-17,2.9831931004645535e-17,2.4420359257700535e-17,2.137318107771325e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.013909861967141095,0.0011493341608688173,0.06014439350986325,0.0,0.0,-4.64612091790897e-16,0.4915814743531836,0.2516820379613196,0.13396734065039792,0.07412265587527107,0.042973662493866326,0.026714254866309062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008954219338574037,0.0011327635084360424,0.003383531850353755,0.0,0.0,7.933103896480898e-16,0.015160387266962873,0.00945466832239081,0.0054746597976799045,0.0037220805098988935,0.0030867400314321613,0.002912576340401903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006529581624016697,-0.0015558161343325343,0.0036464121381884346,0.0,0.0,-0.039475775351283264,-0.003399142126581031,0.0009814514226850134,0.005481460172536666,0.008749274828316079,0.010766962539471446,0.011790543775482646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00652958162401672,-0.0015558161343325301,0.0036464121381885035,0.0,0.0,2.574448387017369e-15,-0.003399142126580962,0.0009814514226850516,0.005481460172536691,0.008749274828316101,0.01076696253947148,0.01179054377548266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029915351339364076,-0.000700176884736384,0.004125639480360275,0.0,0.0,1.1776855447831433e-16,0.040147970735863646,0.05851744477886382,0.0591067585966759,0.05093563374562874,0.03975077822668919,0.02853858636934363
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18375765037028113,4.0744590957195435,3.4098068810793642,0.0,0.0,-2.2544181480066702e-14,5.6189588470207745,8.334311151715116,9.323844416654365,9.448010532952068,9.155564046255048,8.66981526473973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16447768006119134,-3.6469642391366444,-3.0520477603328278,0.0,0.0,1.9756938027250267e-14,-5.0294140878217215,-7.45986989047808,-8.345580691811398,-8.456719219702357,-8.194956405598852,-7.760172697191606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007569558761283929,0.20035309743238586,0.20019935067598668,0.0,0.0,2.494277421292026e-15,0.1475595431155358,0.23272632109276106,0.2771018374844527,0.2983872312683899,0.3066076778573562,0.3072794483972711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007196542348300805,-0.19047999966129397,-0.19033382931263407,0.0,0.0,-2.818776282598802e-15,-0.14028803189405722,-0.22125791979773718,-0.2634466778233612,-0.28368315957839463,-0.29149851498616636,-0.29213718168937863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006807477839440644,-7.20172420651357e-5,0.005971290179382109,0.0,0.0,-2.5239694480884828e-17,0.06978445570888436,0.04480149178708668,0.02510127244534182,0.014211753082412718,0.008469060351760432,0.005466391406646047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17552338428692799,0.03736959576332418,-0.12974952093213774,0.0,0.0,-2.1710082516164297e-14,0.06902799888198541,-0.09220816098696233,-0.24512125057761,-0.35147633502089315,-0.413714136565253,-0.441815742907236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027702402421283655,0.0007720121283556465,-0.01448462828465251,0.0,0.0,6.458273234965279e-16,-0.07489997580189345,-0.12938311641099084,-0.14751281168272123,-0.14198523564385931,-0.12416574009942402,-0.10141760111628795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03304621953949361,-0.024046880674133138,0.004009125294114056,0.0,0.0,3.34801226683451e-15,-0.02873269206600987,-0.02177761116469381,-0.0054809770047072465,0.010269942208775572,0.02246151483607862,0.030716610197950175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034531064420988966,0.5287730494259388,0.5214871232131119,0.0,0.0,-2.61610989924537e-15,0.35532422452778434,0.5082735897163982,0.5686297683831749,0.5905268543977698,0.5970934119232996,0.5976683344304965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.287487222792566e-16,2.1925333671368497e-17,8.259206868647543e-16,0.0,0.0,-4.840518366588611e-16,4.54524336253226e-16,5.558739411826582e-16,5.847060295251034e-16,5.870493167215853e-16,6.085169402400022e-16,6.339546205836658e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986230361637099e-16,-1.2028005176110598e-15,-1.6726468603326248e-15,0.0,0.0,2.8496157839887437e-16,-1.2137492359373003e-15,-2.187087457319131e-15,-2.5123881451988585e-15,-2.6267731523369224e-15,-2.5842823166824366e-15,-2.49960845344408e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.488108943193033e-18,6.209270808622504e-16,4.682208595517187e-16,0.0,0.0,-7.62456417739173e-17,1.1283360163812539e-15,8.214865946498491e-16,8.931924509695463e-16,9.991473070343541e-16,1.0273794058091852e-15,1.001830701211934e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9878612611131167e-16,1.7659834154573742e-15,1.6466537232992963e-15,0.0,0.0,-1.357026444924636e-16,1.85428735479085e-15,3.267189600258854e-15,3.568798107310146e-15,3.542298103298311e-15,3.417765492022104e-15,3.2501662902648226e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.760285817597867e-16,1.4639033810203005e-17,6.766312702942848e-16,0.0,0.0,-2.5457258224436187e-16,4.93339852350627e-16,7.318359320274407e-16,6.88912778333083e-16,6.421579284339538e-16,6.127625200365156e-16,6.007507216280987e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2244756174219515e-16,5.263594392367848e-16,-1.7753371263342016e-16,0.0,0.0,1.7355844228658518e-16,1.9106999958844063e-16,2.822218929868113e-17,1.0189223832480406e-16,1.419563770542256e-16,1.4779027546218247e-16,1.3378075758552494e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.665664820720254e-18,-2.2800035903766394e-16,-1.7815414995837486e-16,0.0,0.0,-7.698807107270844e-19,-1.1321895068069923e-15,-1.0583718306429052e-15,-1.0955028280934293e-15,-1.078295142932758e-15,-1.0116282909425028e-15,-9.123535862736097e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01249999999999984,1.921073585988765e-16,3.66912632276689e-16,0.0,0.0,-1.0148823526290247e-16,3.586447858066364e-16,-1.6365317951184296e-17,3.6381029436082213e-17,7.885627070179163e-17,1.343478764437214e-16,1.9815498118342782e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8055557794372566e-16,1.1691622040736846e-16,-1.180286861479022e-16,0.0,0.0,8.221438301325373e-17,5.297190015145476e-16,6.565650572509189e-16,4.950148634696117e-16,3.7630412556041474e-16,2.7083991810281525e-16,1.6536015991550374e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011803983184163072,-8.790358356881713e-5,0.011632483922022931,0.0,0.0,-6.753260353558238e-17,0.1606073455271653,0.0823706982510781,0.04419364576934882,0.02488470551308446,0.014868621432999829,0.009638679136676714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.815260184597961e-5,-0.00030536712807628386,-0.0008482436682134049,0.0,0.0,-1.1845595553557632e-16,-0.028701922933776217,-0.0006357085472745368,0.0015666760743884146,0.0008968395107211452,0.0003232157312423913,1.541056261683591e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2423214440616534e-5,-0.00016234417414806362,-0.00048280962137372125,0.0,0.0,6.923805911667588e-17,-0.011475295475843268,-0.002095468476604626,-0.0005044873373975358,-0.00020003254655041503,-0.00013176115266922946,-0.0001191926219896253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008460250435768967,-0.006033273388489389,-0.004897058557502074,0.0,0.0,-3.884063463158901e-15,0.0019467457086416902,-0.0017884478686482621,-0.004242467842382116,-0.005525041451422357,-0.0061659205427044795,-0.006472444437971535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5928087961824316e-19,-2.8442800828791566e-18,-2.2761194466843803e-18,0.0,0.0,-4.738697097034511e-31,4.154607096644646e-18,-1.4690465928314274e-19,-2.2046502499616774e-18,-3.0526744322758207e-18,-3.452320154367974e-18,-3.626991559092788e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013132937836794973,-0.0010185633813782186,-0.0009816666322166212,0.0,0.0,-1.6578816316158344e-15,0.0009931781500632582,-0.003204738787918912,-0.002511052654527282,-0.0017851831209887454,-0.0013988726065022022,-0.001224469621869428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34875975056972e-19,2.273538310426134e-18,2.083103233490911e-18,0.0,0.0,1.5782101566528408e-30,-9.650859822495036e-18,-1.703269903903445e-19,1.875122003380047e-18,2.770099120031469e-18,3.192331008811368e-18,3.3866538851633744e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1056088517834133e-19,1.6392824838108924e-18,1.3193560961947553e-18,0.0,0.0,2.8547281105067095e-31,-5.273521680168397e-18,-2.6779577854514863e-18,-6.316590172539774e-19,4.691217872013263e-19,1.0121784246951858e-18,1.2647371222229774e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.123260813933082e-20,-2.4002983630909502e-19,-1.3810724427867994e-19,0.0,0.0,-8.768725805835678e-32,9.736768298084336e-19,4.786798372005168e-19,1.325345115458155e-19,-5.2176175721316357e-20,-1.4528633661132995e-19,-1.9081631359011507e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4334484109173638e-19,-7.286406433264598e-19,1.2051409383644203e-19,0.0,0.0,-2.087372169245893e-31,6.240844861218029e-18,2.4509964189275735e-18,1.0944614946525927e-18,4.715838743097713e-19,1.5140711391293573e-19,-1.8169720226926345e-20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012975326323846383,-0.0009253117459224407,-0.0007510526230042175,0.0,0.0,-6.007196253265527e-16,0.0002985687129587806,-0.0002742908721802701,-0.0006506592812028505,-0.0008473651735164906,-0.0009456555894639489,-0.00099266658041913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8844147337149526e-17,9.642447658951017e-16,6.122587517970252e-16,0.0,0.0,-7.416655509563427e-17,3.30674330496381e-16,6.530105343809252e-16,8.703514624412141e-16,9.778949672092453e-16,1.0268302214237858e-15,1.0334877787351445e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585196989112131e-16,-8.240878472482942e-16,-9.758045876640034e-16,0.0,0.0,1.2446532244483e-16,-1.039339185075064e-15,-1.4155002078871469e-15,-1.6649468976321399e-15,-1.7478560728624008e-15,-1.7426521126710328e-15,-1.6988674877393483e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719242942654036e-17,4.477355552504468e-17,4.732518150541848e-17,0.0,0.0,-7.043650095039477e-18,-1.7520388552305174e-16,-4.411091701997034e-17,6.038957928567559e-17,6.60338956168676e-17,7.755982899210271e-17,9.955778517083818e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6271464532454436e-16,5.143774622452575e-16,-1.395016958435667e-16,0.0,0.0,1.519073753101766e-16,-4.1016169930855576e-17,-9.350795561745893e-18,4.9093805728219835e-17,8.732623813323337e-17,1.0148993469891327e-16,9.975960779818965e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002254214715736877,0.049504478545157236,0.02929323739393366,0.0,0.0,3.1647858040553066e-15,-0.0016453752710431785,0.009486573792204765,0.019655860333053093,0.026992025129925476,0.03179849729160182,0.03470272642643098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248317785602437e-18,4.5503659699085685e-18,-3.317934864159058e-18,0.0,0.0,4.2915442120534155e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1738279704445434e-19,-2.938195686627692e-20,-1.5035478677533668e-19,0.0,0.0,5.69366818890425e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.601679220312314e-19,-6.8142093410049485e-18,-8.121055578349189e-18,0.0,0.0,-4.037422384999459e-31,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79519715670706e-19,3.5167853402062664e-18,6.367633253347219e-18,0.0,0.0,1.836303920264427e-31,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22400142264163492,-1.1846280741210937,-0.49206557468701445,0.0,0.0,-1.10679122215173e-13,0.1253856972234486,-0.08932375525095884,-0.30145216821667487,-0.4570980390000874,-0.5586005219356189,-0.6183451794091696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.874247762911729e-19,2.237299552640753e-17,2.6725187401938315e-17,0.0,0.0,1.3524064754182e-30,2.6541201807965067e-17,2.2880752340941435e-17,2.3615507902744714e-17,2.4056252212865625e-17,2.399915024023222e-17,2.3646215293440073e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007162724349506506,0.005107966310814419,0.004146009723598513,0.0,0.0,3.313305262476293e-15,-0.0016481785019775066,0.0015141583802808552,0.003591811843790773,0.0046776805529090155,0.005220269724123994,0.005479782865608733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13841170144906229,-0.0008561779560572083,0.18886543521028432,0.0,0.0,-0.14655433252032715,0.9418932839075448,1.173179310133368,1.1282983911097255,0.9880867447940875,0.8267713088565861,0.6735874909297939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.060001300027831,1.0739212322517149,3.480592129796882,0.0,0.0,-2.1414691746747803,2.2975749873737983,3.331745913707737,3.7917172945208195,3.9918584255780907,4.071511314704198,4.093118286197211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020247556550040707,0.003609210015774621,-0.2503635898992466,0.0,0.0,1.04733224049297e-16,-2.4325048376860896,-1.8327520511535846,-1.1194707969071702,-0.6598385674742605,-0.3993035670319617,-0.2585636287001459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0600013000277855,1.0739212322517042,3.480592129796831,0.0,0.0,-4.939759735033864e-14,2.2975749873737956,3.3317459137077323,3.791717294520812,3.9918584255780822,4.071511314704189,4.093118286197199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005418222837790407,-0.0005732012279366054,0.04752682503577551,0.0,0.0,-4.0212797654364495e-16,0.5554299853228959,0.3565850256044542,0.1997866035390928,0.11311449986665464,0.06740713270732293,0.04350822354234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008020309175403114,-0.001948021755605483,0.0323315711751514,0.0,0.0,1.521575624980734e-16,-0.3556016133399734,0.3884708717010336,0.27584625161761817,0.160243167739322,0.09432204123171826,0.059641511978911675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009761851869267759,-0.003107119188101407,0.020838758536028304,0.0,0.0,8.078505839776555e-16,-0.26141350959239773,-0.47903221531361245,0.3282823857951358,0.24594754933513066,0.1456474336079369,0.0878909209721922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010695271067257081,-0.0041157942436369265,0.012705133192783831,0.0,0.0,1.3786342622342064e-15,-0.17738810826842571,-0.3442965712650386,-0.5190833711109072,0.308403658841565,0.23606046141854842,0.14098813979297434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010969539231621405,-0.005032869806020477,0.007272168967471607,0.0,0.0,1.7871522879310895e-15,-0.11067062571904764,-0.22712027066706858,-0.36734735972171506,-0.5302073543204082,0.30280483933359453,0.23314475089864473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010765969571085034,-0.005905048473481774,0.003798147414623164,0.0,0.0,2.1027466170526164e-15,-0.0628099085491678,-0.13606204460346577,-0.23737717037774533,-0.37171254631729034,-0.5323951926740677,0.30135082269920827
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0401900749334638e-18,-4.0190491831705185e-18,0.0,0.0,-1.0,-2.248321757806349e-31,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-7.237975668831891e-19,4.0814274698727554e-19,2.6136730596985893e-18,0.0,0.0,-4.06822415567436e-19,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.443033405083292e-19,-4.2145174960642586e-19,-2.2402911940273624e-18,0.0,0.0,1.0170560389178477e-19,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.825420310507722e-19,7.86388062387453e-19,5.600727985068406e-19,0.0,0.0,8.136448311350669e-19,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.93001582402919e-18,1.1102230246251615e-17,3.160540292348863e-17,0.0,0.0,-9.763737973621175e-18,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5896119696677813e-18,-1.5901222559922179e-18,-4.928736258643312e-18,0.0,0.0,1.6272896622700813e-18,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.308835378769665e-19,1.135701556834158e-18,2.6136730596985893e-18,-0.2953232930236511,0.0,-8.13644831135074e-19,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
