y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.340005893786275,0.2831725472124432,0.12528470562392682,0.008637063207552198,2.37240021682583e-16,-0.08936424804164174,1.3975439201881353e-16,1.6659666453384476e-16,-3.4353316790066454e-33,-0.007234266147296803,-1.5717488273202017e-16,0.0470603482808525,-4.719178641474352e-16,0.12736734626110977,4.31667733187269e-16,-1.0648438852688618,0.1205456982753898,0.0245524187754622,0.024552418775462173,0.14356037157298265,0.0,8.141400562982353,-7.281986620012821,0.5271393392712812,-0.5174224771918584,-0.14572803366605727,-0.9003862594506371,-0.45273187880799326,-0.0737338833717133,1.6215371395015472,1.137540332719892e-15,3.548617988936727e-15,-5.253999627253912e-16,2.7729925107071523e-15,2.413696849855692e-15,7.801773046063412e-16,1.8367236519283564e-15,-1.4838812006934083e-15,-2.1019964180933087e-15,-0.34000589378627527,0.011203860380143187,0.0075898596667186395,-0.05885808728391752,3.9268535559980414e-17,-0.010077737070969246,-2.029545374000739e-17,1.6378880617676892e-17,-7.029059997862708e-18,1.4948518321569137e-17,-0.009559544521431838,-7.085081269322595e-16,2.553326470198881e-15,-3.45873877344334e-16,-1.2379340335574686e-17,0.00991847503836396,0.0,0.0,0.0,0.0,-0.114002351206141,0.0,1.2567150326024443e-17,0.04929859352659678,2.9683862598451327,6.683405259350551,9.272888141700811,6.683405259350525,-1.4149372592629363,-1.13588588183862,-0.8371757736436077,-0.568568653090169,-0.35378178737099725,-0.1985984046778422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25927515534853446,0.4257256388980577,-0.02350203514941968,0.20340369240764572,4.3050513461787145e-16,0.2907012174853567,-3.2552826809169666e-16,-2.452661200418759e-17,1.5124910047234222e-33,-0.1703676829565261,-4.26825187734224e-17,-0.10427249498434596,-4.30685852944062e-16,-0.08873340222444237,3.3756994984148593e-16,-0.7800417093072864,-0.1094824035132575,-0.07247753125023812,-0.07247753125023798,-0.029637545409242357,0.0,7.318601616267617,-6.54604310825635,-0.5160297831619928,0.5065177056934614,-0.110325218318785,2.157413213877816,0.25950711699665496,-0.4750134311641671,1.7858980950942167,2.527698686011728e-15,2.9134115369082406e-15,7.627636172586964e-16,3.5841554346813076e-15,2.4738477973313105e-15,5.590640244760976e-16,1.9895188740992094e-15,-1.7788762659893437e-15,-2.9465738919348787e-15,-0.2592751553485348,0.010079947814188462,0.006068105241006545,-0.05515370224573644,1.0206572348943832e-17,-0.010018021038288135,8.558828603599724e-18,2.4230773715642547e-17,-9.316397614059621e-18,1.3300690417979734e-17,-0.008957890010876575,-4.1319183820588485e-16,2.040809745697446e-15,-4.655084631300277e-16,-1.0319627612459261e-15,-0.12441273590722005,0.0,0.0,0.0,0.0,2.972815474152133,0.0,8.169868254273217e-17,0.04619585980400061,2.2523014702628723,6.273468320069506,6.973451306673512,6.273468320069499,-1.0711958304006557,-0.7906444092428968,-0.5753957653552402,-0.4235921787285511,-0.3254990056374726,-0.2683209357005727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.671772365237452,-0.1430041177368432,0.6467950229624515,-0.6379882823789771,-5.316435498453263e-17,-0.6094880033765844,9.557935826040883e-16,4.896773621145218e-16,-1.0716028653728845e-32,0.5343687921086835,-2.419595620222458e-16,0.20728548173120562,-6.535663971949481e-16,0.3441460415109648,5.726825272482823e-16,-2.2102748774236214,-0.031269343313426,0.35307605281497767,0.3530760528149775,0.7498701228617667,0.0,19.531702344927133,-17.469917373741275,2.771044799690292,-2.719965591350968,-0.29060482145896305,-11.28341313860074,-2.9208610254326106,1.2460973685069865,1.571390439835907,-1.0289572136697525e-15,6.608592102201687e-15,-3.105945277869952e-15,2.1389314394055542e-15,-1.1816159127038026e-15,2.844583052940803e-16,5.279048269927144e-15,2.0722830983847674e-16,-1.1437544467768195e-15,-0.6717723652374524,0.016889678031342316,0.014002863704697353,-0.08421514333519593,8.762091668408556e-17,-0.012432264363058701,-7.456252404800287e-17,1.05692068591884e-17,-1.0068000790152416e-17,3.106943394801071e-17,-0.013677957426787658,-1.780021357545965e-15,4.9723734816937405e-15,-7.590774914564291e-16,2.8059726906097844e-15,0.5101006192127655,0.0,0.0,0.0,0.0,-11.504558636354023,0.0,-1.1796531082147957e-16,0.07053725854255477,5.902579846982974,9.707681907063131,18.647565354770848,9.70768190706302,-2.8216093997809386,-2.496917285658367,-1.8642856489701292,-1.1556201148429175,-0.5110929524022167,0.00020684104490731325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34141956505407106,-0.11905541260693518,-0.10425916880571552,-0.1843755372818171,-1.4419734900500224e-16,-0.1745963285054164,3.2457555980661755e-16,9.83475238386467e-17,-1.4077334198629535e-33,0.15443000423814832,-1.198117094015763e-16,0.09662014722923495,-7.166808617278229e-18,0.14818119479356986,-6.927721787906561e-17,-1.1006256059054131,-0.020256945395992893,0.10460950642672713,0.104609506426727,-0.1852016179266569,0.0,14.714747790850783,-13.161445097916484,1.2533125966998235,-1.2302100415739434,-0.1411455853289216,-3.509446717877134,-1.5477299751551454,0.2647549916531353,0.5210670587229473,-4.673365578544678e-16,1.5558797247273657e-15,2.9875567899886075e-16,-1.065758001078105e-15,-4.915596227473722e-16,7.209387562329059e-16,7.141486592480081e-16,1.0817276119365423e-15,2.498579237712984e-16,-0.3414195650540711,0.024916879744710102,0.013396296005708701,-0.02959916675522246,3.9669013698319594e-17,-0.004595565881255441,-2.6503997585278967e-17,1.2665041202286229e-17,-6.723815284382717e-18,1.990017290558451e-17,-0.004807403119114865,-1.1369946387472675e-15,2.830862337819316e-15,-9.318622290039676e-16,6.59229948632153e-16,0.17895981359046587,0.0,0.0,0.0,0.0,-3.74695046235764,0.0,9.883708009455405e-17,0.024791789164892036,3.1207866108970816,4.339143885774455,8.509057391139658,4.33914388577441,-1.3704442627697648,-0.6514860106312187,-0.13799399094541018,0.18641583365322612,0.35761114685362794,0.4173311245511657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21456414407033178,0.17802831696712876,0.07891010338014146,0.0015696143688940095,4.366324060053601e-16,0.31707116259579604,-3.7298985776045125e-16,-2.1249097421283572e-17,1.61519245202606e-34,-0.0013146839174767166,-9.750332730988757e-17,0.31898436631486726,-2.612580375953004e-16,0.5120511739750668,2.4453768465006667e-16,-0.6726107818225449,0.07522698490135114,0.01645352276800733,0.016453522768007326,0.09070625258723237,0.0,-0.6943496834772495,0.6210534742242505,1.4293947298705234,-1.4030464184991807,-0.0919680232427215,-0.5925964116660257,-0.2865224139488457,-0.03661337271686613,0.8529405496443138,1.0133751699180776e-15,1.3548851443598823e-15,-1.5063975324107318e-16,1.0315371680363561e-15,1.09262137632848e-15,8.99916811126077e-16,-2.912897846380645e-16,-1.921336513106374e-16,-1.2250218655952234e-15,-0.21456414407033197,0.007148468549784036,0.004832759811281077,-0.03522465954509228,6.468947549255539e-17,-0.006080800048576899,-4.049900388039389e-17,4.152054100455039e-18,1.2498913397884741e-18,1.0839217036269234e-18,-0.005721077879226227,-2.442336613472966e-16,1.8710498660484276e-15,-1.0506442064964864e-16,-7.070949736009486e-16,0.02485854225570225,0.0,0.0,0.0,0.0,-0.23077468500885218,0.0,-1.6600519278936334e-16,0.02950361204654249,1.873273194055507,3.8526856397478317,5.852562692724637,3.852685639747824,-0.892957789062626,-0.7172722534656976,-0.5291129796294107,-0.3597634779229797,-0.224153950990897,-0.1259483682315754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01987370942326918,-0.004230632918679129,0.019134779886679516,-0.01887424132870969,5.670519604167971e-16,0.9523849170424897,-1.0534348376237797e-15,-3.825905986891905e-16,9.778775383544324e-33,0.015808762981009396,2.528829357882003e-16,0.006132332386331492,4.8829629689790996e-17,0.010181214325093058,-2.0909322159183044e-16,-0.06538875805637168,-0.0009250720556922545,0.010445399723281835,0.01044539972328198,0.045453355086984344,0.0,0.5778257591880294,-0.5168299255828028,0.08197857190573615,-0.08046744492785313,-0.008597251208204905,-0.33380842324465887,-0.08641073418475784,0.03686453670367067,0.04648800487761027,2.6350643897883323e-17,2.341670540365307e-17,7.709858926650734e-16,-5.400261035676668e-16,-8.358276930290644e-16,-9.524822196397347e-17,-1.7220437515684635e-16,8.416822318055701e-16,-5.49500142530383e-16,-0.019873709423269176,0.0004996641285305529,0.0004142606316686116,-0.002491420270156156,-2.664192090032337e-18,-0.0003677960306353158,7.143972461747784e-18,8.182728798784076e-18,-2.236238545840975e-18,-9.387014472509458e-19,-0.0004046486063887957,1.8126705457126014e-16,2.506428429563628e-16,-8.345716260841927e-17,-2.1317154466077644e-16,0.07108279175324804,0.0,0.0,0.0,0.0,-1.301062636491398,0.0,-9.335218621970058e-17,0.0020867738125748977,0.17462188502666268,0.2871920004126773,0.5516694560383424,0.28719200041267456,-0.08347447471643074,-0.07386878525670225,-0.055153014900377724,-0.03418785820097734,-0.01512017068569392,6.119184169969816e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2145641440703319,0.17802831696712806,0.0789101033801415,0.0015696143688931161,-1.457368761461832e-16,-0.6829288374042057,7.425545648402279e-16,3.8793336464671777e-16,-1.0242058439268274e-32,-0.0013146839174762587,-3.6547197607518777e-16,0.31898436631486815,-3.3150083390825616e-16,0.5120511739750675,4.774640341798634e-16,-0.6726107818225463,0.0752269849013512,0.016453522768007545,0.01645352276800737,0.09070625258723304,0.0,-0.6943496834772491,0.6210534742242475,1.4293947298705276,-1.4030464184991847,-0.09196802324272171,-0.5925964116660305,-0.2865224139488467,-0.036613372716864864,0.8529405496443134,6.970873470541292e-16,1.6956808648062875e-15,-1.1704510766270869e-15,1.5114183816385695e-15,2.3092785651407547e-15,4.452926410739702e-16,-1.0603926618916895e-16,-1.1648586669296721e-15,-2.5083668577515573e-16,-0.2145641440703322,0.0071484685497843325,0.004832759811281247,-0.035224659545090777,7.251973603468042e-17,-0.006080800048576707,-4.663621538457644e-17,-3.95792079541103e-18,3.2473716588293804e-18,2.9984195823516966e-18,-0.005721077879226225,-2.345311216491175e-16,1.6684218585417252e-15,-1.6218942837160513e-16,-1.4375714792264543e-16,-0.03284040116966642,0.0,0.0,0.0,0.0,0.7592253149911421,0.0,-7.664823709526799e-17,0.029503612046542147,1.8732731940555103,3.8526856397478344,5.85256269272464,3.852685639747825,-0.8929577890626275,-0.7172722534656989,-0.529112979629411,-0.35976347792297986,-0.2241539509908968,-0.12594836823157513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1647529311289481,0.13669892130100486,0.06059106885680372,0.001205227318561014,-1.0016559525782106e-16,-0.524386440252321,6.144818502516017e-16,3.207474821642625e-16,-8.052302344761176e-33,-0.0010094791459718255,-2.4861284205587446e-16,0.2449319272909735,-2.41287648977069e-16,0.39317814337496304,3.514788322029214e-16,-0.5164637283379181,0.05776298885441047,0.012633826192961523,0.012633826192961425,0.06964873394955888,0.0,-0.533155929090535,0.4768754849958551,1.0975597647351858,-1.0773282318873485,-0.07061758368353918,-0.4550247489928831,-0.2200060393909103,-0.028113553174303224,0.6549298171020329,3.3566678779742046e-16,1.4752752450424873e-15,-1.014165615410547e-15,2.261404381435988e-15,2.311478997700908e-15,-1.6558934267337007e-16,7.428718705813147e-16,-1.1779583355197882e-15,-3.0991136977637183e-16,-0.16475293112894834,0.005488946681948886,0.003710831312475762,-0.027047230716101,5.5175883320070985e-17,-0.004669138154246675,-3.661025487617643e-17,-3.1840219127408934e-18,2.5780063563603953e-18,2.1738889291305447e-18,-0.004392925732784805,-8.023053456088654e-17,1.1640289066779828e-15,-1.2349503816524827e-16,4.463253914844936e-17,-0.025216479554848376,0.0,0.0,0.0,0.0,0.5829706383331592,0.0,-6.002392571830146e-17,0.022654328311098627,1.4383915395704103,2.9582820308448237,4.493886256812092,2.9582820308448143,-0.68565702699268,-0.5507570087628619,-0.40627903916575436,-0.27624414022096233,-0.17211645780750573,-0.0967093683195191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3363954796883902,-0.10937877275122335,-0.09835901941377151,-1.1681246068058293,-3.24393290007663e-16,-0.19242750521113178,4.3021142204224826e-16,2.2204460492503136e-16,-5.777789833161709e-33,0.14081848451443926,-7.372574772901431e-17,0.3282919851956071,1.7347234759768077e-17,0.25052185649406244,2.862293735361732e-16,-1.0822308236910592,-0.015943716812845513,0.09993627672734154,0.09993627672734148,-0.17658512034494062,0.0,26.404090286828215,-23.616849545093473,1.9261541148836883,-1.8906489410449996,-0.13921939072569958,-3.365041378585231,-1.4981433339397838,0.229677427975573,1.0593223589788463,-6.93889390390723e-16,4.35762537165374e-15,5.551115123125784e-16,-8.326672684688681e-17,-6.730727086790014e-16,1.3530843112619095e-16,1.1032841307212495e-15,2.220446049250314e-16,-2.775557561562892e-16,-0.33639547968839023,0.023865486739893593,0.012864178875567612,-0.036291186421097334,3.100818213308543e-17,-0.005653898531263802,-1.9515639104739076e-18,-5.068645156369734e-18,-6.105413483808998e-18,1.9332679988132154e-17,-0.005894299803773198,-1.387778780781446e-16,2.932550036138793e-15,-4.440892098500627e-16,2.331468351712829e-15,0.22278041555856926,0.0,0.0,0.0,0.0,-4.526694435264594,0.0,2.2551405187698498e-17,0.03039691791786262,3.0687764473085113,5.444856956152995,8.408086701004269,5.44485695615292,-1.3517419963346355,-0.6561158472077385,-0.1578286474459855,0.15794270230555574,0.325272465711211,0.3842281664335598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39837802723194915,-0.13040835876743637,-0.11682322223598522,-1.3997075623769735,-2.6186893324879007e-16,-0.22564746890492257,5.330457133188367e-16,1.3155624596978164e-16,-3.381382716820479e-33,1.1723726909587149,1.846477754701403e-18,0.16493293615139124,-4.534454532774335e-17,0.2046699276995249,-1.8719953684323987e-16,-1.4766357542638948,-0.020433121485005888,0.7020819321952232,0.7020819321952234,-0.20924521620890474,0.0,19.19722161668153,-17.170744747496684,1.613765202522436,-1.584018354330154,-0.1648119294893746,-4.0861088844509865,-1.825263352716635,1.0472936140469393,0.7280469637903181,-6.523681606505524e-16,3.3030106182927597e-15,1.2355879003849074e-16,-5.997164122774873e-16,-5.565265424875602e-16,6.057154645597548e-16,1.0748650048814472e-15,1.3387561217422111e-15,1.514849142877618e-16,-0.3983780272319494,0.028706507717869378,0.015467460802291631,-0.03637390653284913,7.60457134936121e-17,-0.005668030670894312,-2.693241949359344e-17,3.921609580049599e-18,-4.358961819802699e-18,2.930478059390898e-17,-0.005907734942895163,-1.7222958552669232e-16,3.2560084672869177e-15,-8.351425737514241e-16,1.569471911114112e-15,0.271318840001665,0.0,0.0,0.0,0.0,-5.43466732947861,0.0,9.211294537633997e-17,0.030466202961837323,3.6378179449479506,5.320229159830242,9.947232604306727,5.320229159830182,-1.6002311562092268,-0.771415295913974,-0.17744944078780397,0.1993812950336235,0.3996497255011929,0.4710289843215879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
