obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.41777017712592013,-47.337093353271484,0.41777017712592013,0.5303378440439594,0.49999999999998934,1.128294835807675,0.41777017712592013,0.41777017712592013,0.4498948435827335,0.49999999999998934,1.128294835807675,0.0,0.41777017712592013,0.1174310227768634,1.128294835807675,1.128294835807675,1.128294835807675,1.128294835807675,1.128294835807675,1.128294835807675
