obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019521755482454738,0.0013058913030113153,-0.016167994088397187,0.0,1.0,1.798841014302277e-16,-0.17611312652534653,-0.10575899800890966,-0.06772499622132663,-0.046103886667523825,-0.033117999575037034,-0.024891819785363124
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2482872100857533e-5,0.0001010410829497548,0.004851914712827288,0.0,0.0,-1.415745481254388e-17,0.10856125650493557,0.04925005086412807,0.021652328192876213,0.008974915292803818,0.0032853337615975074,0.0008417895024669798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006689216828939814,-1.899985249527805e-5,0.0014648173420956985,0.0,0.0,-1.309578207410629e-16,0.02713815929835953,0.01760776879491682,0.011865186764145727,0.00815433287828472,0.005603631480475827,0.0037664726571890006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012553140790456028,0.0038162849832996167,-0.003288653440891349,0.0,0.0,-4.92311525693816e-16,0.0028763770235981775,0.0009485111979655265,-0.002420774178929145,-0.005758854343680026,-0.00850072650809636,-0.01049836143441592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.040781770077473e-18,2.0809339798401105e-18,6.706901014695488e-18,0.0,0.0,-6.964335995118127e-31,5.579995160617671e-17,3.997081543489698e-17,2.8346298001522624e-17,2.0965281370940214e-17,1.6335260654284397e-17,1.3318139880938779e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069845383105944054,-0.00014673337441964648,-0.009333171787476901,0.0,0.0,1.0426307373717468e-15,-0.014626686373146364,-0.011726288652047731,-0.012983182637624002,-0.015373255980516544,-0.01764686609372451,-0.019356581286705754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.956461629908641e-18,1.3710851534503443e-17,8.814580141440873e-18,0.1704713968034445,0.0,-1.0271722777867669e-19,5.3674032994956625e-17,3.574286301328814e-17,2.3852088894333413e-17,1.7274129824031596e-17,1.4177845453146134e-17,1.2924355721136052e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8304123625277124e-18,1.8741519521004146e-17,1.7473590158793886e-17,0.0,0.0,5.055115198177137e-31,6.925692231706318e-17,5.3052948719372604e-17,3.974498190195438e-17,3.1981246105663434e-17,2.802981894513849e-17,2.61000955208903e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0982093914212203e-35,-1.2537704066611516e-34,-1.0772638670625844e-34,0.0,0.0,-3.04695897659966e-48,-2.895835120858236e-34,-2.721650909511486e-34,-2.2573284109506994e-34,-1.9370096602861035e-34,-1.7670067865758813e-34,-1.6834748329737888e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01050976873750682,-0.003195078688307004,0.0027533338228665437,0.0,0.0,5.273723166162558e-16,-0.002408166834461218,-0.0007941146763155123,0.002026725997179408,0.004821440972850145,0.00711699734689569,0.008789461748278556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.406193229384973e-18,-4.761744190296958e-18,4.946971267910591e-18,0.0,0.0,-3.716612936493015e-31,9.577126840913401e-17,5.903452500927385e-17,3.663814505937203e-17,2.307333685489115e-17,1.466988717749871e-17,9.295961599227572e-18
0.0,0.0,0.0,0.9322718381881714,1.0,0.0,0.0,0.0,-0.0029071045151393173,0.06200425331353905,0.032530409381079275,0.0,0.0,1.892373893235347e-15,0.06716156080593708,0.0711541747126465,0.06395016677899333,0.05723211557936986,0.05253072097449325,0.04933520449851221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.884601379205584e-18,1.3896351290558487e-17,1.9862154246953128e-17,0.0,0.0,8.957085345863158e-31,1.000197277401774e-16,6.807852032915173e-17,4.960375343345049e-17,3.9365240308404647e-17,3.3529549839020274e-17,2.9977672209147855e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00198828366914126,0.03943852296165639,0.03868009817480741,0.0,0.0,3.0689778904013953e-15,0.03152681933735984,0.04007998284510579,0.04658842200030076,0.050989139732360494,0.05373237946015579,0.05525270211337858
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.257001663977161e-18,4.435040973951252e-19,6.3345127977651966e-18,0.0,0.0,2.63161416257869e-31,9.644610693886143e-17,3.4038590972393624e-17,1.00115908415741e-17,2.0275613650107284e-18,5.165807580709195e-19,1.3422779791675339e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01671962684950632,-0.0035683777014934356,0.07633516773454191,0.0,0.0,-5.427852683288874e-16,0.5654779563872465,0.3394525833461323,0.21688267133803246,0.14697401628383958,0.10486610890431998,0.07814953799316322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009439080864106018,0.000695905217957266,0.0033088661026236307,0.0,0.0,1.3564721985086067e-16,0.012023232439187015,0.010105370304717256,0.007161627565599794,0.005205543284883337,0.00412121673541608,0.00356172429198464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007090555306011299,-0.0007462535383818897,0.002598205142308209,0.0,0.0,-0.045893677128253874,-0.002729676458058502,-0.0009531001924811499,0.0016168991753791348,0.003923622939940671,0.005711541774138468,0.006971861270715807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007090555306011276,-0.0007462535383818832,0.002598205142308228,0.0,0.0,-7.662284760160688e-16,-0.0027296764580584747,-0.0009531001924811141,0.0016168991753791665,0.003923622939940694,0.005711541774138482,0.006971861270715821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008893471971804678,-0.000990754454989869,0.00550547365464504,0.0,0.0,-8.629108865470839e-16,0.026936653608153317,0.05002155384765915,0.061658007188487476,0.06401250721070509,0.06036313796138098,0.05330589821714436
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03661054157309239,0.21990358481680605,0.12726410214541928,0.0,0.0,-1.0150935098088756e-14,0.6705130755237652,0.9839731463124882,1.0228232506407258,0.9214412702036688,0.7687287796297628,0.6110729096576442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032348673339412964,-0.19430439774300068,-0.11244916603915014,0.0,0.0,8.894162081858732e-15,-0.5924580057527798,-0.8694278892670495,-0.903755415714786,-0.8141754087893623,-0.6792403256095418,-0.5399373265652069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024120121614957038,0.0048084720423155515,0.0047123571103957615,0.0,0.0,3.530767665264637e-16,0.003702022128533375,0.0048858136188283325,0.0056829948944966445,0.0062178254507128305,0.006551236313273065,0.006736043999717603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010812657278328926,-0.021555596217946695,-0.02112472864821864,0.0,0.0,-1.5481464626161004e-15,-0.016595561644181037,-0.021902305896093512,-0.025475939586711606,-0.02787349777429429,-0.029368124313614855,-0.030196587041881662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018249305221231058,-0.0011959359750113945,0.013249728367803058,0.0,0.0,-1.072102668492945e-16,0.11094012564648703,0.08892851040077333,0.0611203880840155,0.04220237519859708,0.030294816631487725,0.022694573835039335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13839295778942412,0.011085028237509606,-0.0655971734020332,0.0,0.0,2.0946471591497553e-14,0.04114656701322772,-0.016077903430201712,-0.08516268242394445,-0.1431292714175541,-0.18550067719981794,-0.21316306134743507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029899027235757325,0.00018421058536558337,-0.005597880337198767,0.0,0.0,2.6061230331331923e-16,-0.019493498686683874,-0.03954348251875015,-0.050468688097850774,-0.05342525290735109,-0.05108899455429764,-0.045683460380358004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02823827585057128,-0.009967199475301402,0.007219063868592619,0.0,0.0,1.699748605396684e-15,-0.013278908542822626,-0.011184308361312477,-0.003505702172681469,0.0052309655846202755,0.013089308452311085,0.019372193875831327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440557385858974,0.6234175904718342,0.6016088677523993,0.0,0.0,1.4224207355216305e-14,0.35945412865244847,0.5437857077084909,0.632847368927382,0.6732680567935124,0.6897599088376063,0.6947679320536063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4675081808995117e-16,3.493612877750435e-16,8.197559531540012e-16,0.0,0.0,-6.750638321632305e-17,1.0493389116216119e-15,1.2215237221162453e-15,1.1092194887409936e-15,1.0507644572703454e-15,9.92001655420363e-16,9.33328232086046e-16
