obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020325817311776604,0.0016260070097307321,-0.01878620631282478,0.0,1.0,3.4746049995420947e-16,-0.18640216216534977,-0.10818572800873333,-0.06873971749445118,-0.047434342272741035,-0.035007407023304966,-0.0272097246133239
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0002142628400724749,0.00018784218014516747,0.004303925290136357,0.0,0.0,2.318655721961772e-16,0.10775166028198942,0.04475191629554284,0.017714166912160958,0.00628403226925951,0.0015949500321575975,-0.00020993587226631597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007486058128142843,2.4466400787937214e-5,0.0014726312024504358,0.0,0.0,2.8679122916635753e-16,0.0317241589970318,0.0185450226111752,0.01156646783656721,0.00752500792752997,0.004959409556406984,0.003200218561347453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01295776008482201,0.004958375539585155,-0.002010640652629786,0.0,0.0,6.51177673524358e-17,0.0025208929068418692,0.0006765617208818377,-0.0023272698741838584,-0.00520152338603785,-0.007495562386940055,-0.009114966548782183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.122952215360955e-19,2.5987055575787028e-17,2.538224867889106e-17,0.0,0.0,1.6646286187351414e-30,5.540015440753814e-17,5.269173197147903e-17,4.7143699692105573e-17,4.3011091347525847e-17,4.022226567600783e-17,3.8302590763261096e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006522353022305556,5.315901062498021e-7,-0.008508467841591533,0.0,0.0,-2.3831436859926888e-15,-0.014000475284081373,-0.010798149552397846,-0.012182552020055009,-0.014696399157989036,-0.017016947032411394,-0.01871592779633094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5300509225500464e-18,6.3433181076247706e-18,1.0793916100725178e-17,0.21155216035177818,0.0,-1.593024420619779e-18,3.947552944079835e-17,2.2408931922570576e-17,1.5678110254971216e-17,1.1790320165107969e-17,9.447477226762731e-18,7.984449949502432e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62599254154856e-18,2.3385691142370365e-17,2.5917598228131483e-17,0.0,0.0,6.806904750436527e-31,8.4358585006959e-17,6.037252457420758e-17,4.8133984902790467e-17,4.168665913752532e-17,3.811878687799835e-17,3.595792123151161e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6368347868817857e-35,-2.7697100699796444e-34,-3.0664112200387408e-34,0.0,0.0,-8.603933101679588e-48,-1.1834353536018176e-33,-8.058930096349885e-34,-6.121717509217754e-34,-5.093808743591719e-34,-4.531154158365182e-34,-4.201908115815841e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009927315239657775,-0.003798755088522743,0.0015404100293305684,0.0,0.0,2.0002794940105696e-16,-0.001931329057477199,-0.0005183335266525402,0.0017829888451043434,0.003985037694912102,0.005742567405676014,0.00698323982975119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.386381357368066e-18,3.30244239711843e-17,3.7042583506116105e-17,0.0,0.0,5.248738685777419e-31,7.283477565059153e-17,7.414264232657641e-17,6.956917908468904e-17,6.465805408464634e-17,6.053021454164004e-17,5.720993330593936e-17
0.0,0.0,0.0,0.9721092581748962,1.0,0.0,0.0,0.0,-0.005146708720402314,0.06703534028766152,0.035431696977869034,0.0,0.0,1.0899897384746444e-15,0.08491623978254417,0.09390207117757705,0.08411027225465353,0.07272493207890975,0.06372873652618254,0.05725627054114949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479738378225224e-18,-6.1820944499281665e-18,-1.9065837087369486e-17,0.0,0.0,-1.184612227528724e-30,-1.878079333551014e-17,-1.0690100583826408e-17,-1.4342657387212013e-17,-1.9810020435930306e-17,-2.4262923113049404e-17,-2.7249096466698616e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002754102487513635,0.0379512816851304,0.03719897797899354,0.0,0.0,1.9461909767170275e-15,0.028968945969654582,0.036380112041627034,0.042827009948588034,0.04755742362424711,0.05069809841179927,0.05256914334481035
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.475300100788448e-18,-4.248635748244864e-18,-1.2811752520936764e-17,0.0,0.0,-1.8432792321706482e-18,5.716174171026323e-17,2.0078516676766293e-17,4.0472267742104724e-19,-9.818163854441838e-18,-1.504138111941203e-17,-1.7591621864041145e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.015278418889974412,-0.003487311734545415,0.07821856631951321,0.0,0.0,-9.299653975597618e-16,0.5333053391453118,0.3093404988557843,0.19590585974269067,0.1343453581698111,0.09829410507369905,0.07563049851915458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000474322190642619,0.0005873671424415573,0.002335608452146245,0.0,0.0,-4.3172108652686927e-16,0.008669012851785129,0.00725296160899769,0.0050817959683846815,0.0036612567637809208,0.002908124563522201,0.002549178528278818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00943412484404125,-0.0015101824548136745,0.002272364700384511,0.0,0.0,-0.04186884658698421,-0.0028805378982530057,-0.0005198358960636495,0.0025412429457414517,0.005119394223530137,0.007006782953124183,0.008256879948024097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009434124844041217,-0.0015101824548136623,0.0022723647003845444,0.0,0.0,-2.3313513690079885e-15,-0.0028805378982529432,-0.0005198358960636173,0.002541242945741452,0.005119394223530139,0.007006782953124168,0.008256879948024081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009187227352056217,-0.0012397065882167966,0.0035015164670084233,0.0,0.0,7.994658787844486e-17,0.02742685268281389,0.048859776046195826,0.05842481865165606,0.05901167037830006,0.05417763696867992,0.04652928080855626
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028888049464604486,0.13472574923165642,0.07947081101022851,0.0,0.0,-6.413399313995417e-15,0.4116353533185909,0.5931414577763774,0.6002415630872903,0.5218484705491051,0.41748977524408637,0.31723434001720113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022357491168878856,-0.10426905950704633,-0.061505293305518086,0.0,0.0,5.120994330052158e-15,-0.31857927230064353,-0.45905331616036144,-0.4645483407372662,-0.403877132171556,-0.32311021810432367,-0.24551896326852835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009903369272936002,0.1476608866055038,0.1430084399936182,0.0,0.0,7.059455299572034e-15,0.07341725457964608,0.12486146208020901,0.15926457336016933,0.18153848985412946,0.195384383386006,0.20336487083449836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011307995268758614,-0.16860409433372092,-0.16329177659362376,0.0,0.0,-8.574691584863357e-15,-0.083830254588273,-0.142570955756629,-0.18185356845769418,-0.20728666454740113,-0.2230963646843104,-0.23220874975476902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002377770581700543,-0.0018204443396920601,0.01782230634379729,0.0,0.0,-4.074297176114703e-16,0.121450543594493,0.10215552781013143,0.07256854784585841,0.05158907581272657,0.038203261226672246,0.029605615527849915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13669881534901482,0.016221713107917125,-0.04653805072663766,0.0,0.0,1.4999079523998566e-14,0.02800503019130729,-0.031237289626918286,-0.09580479141394721,-0.14624456997085458,-0.18050141424472185,-0.20076446297218545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030579720247344008,0.0002342647569601226,-0.00425336097416127,0.0,0.0,2.1811287587029162e-16,-0.018779651774966016,-0.037241065275300876,-0.04662383088505862,-0.04844059404059194,-0.04548383520987693,-0.03993520060039727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02697642531946547,-0.01185711413776042,0.0036117681880906563,0.0,0.0,1.3946713985633754e-15,-0.011916554358275759,-0.009986419543571688,-0.003463224071178439,0.003727964370706425,0.010040035621139315,0.014974965663764848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047447950143092554,0.6859440034484386,0.6744607268623966,0.0,0.0,2.4220366109242127e-14,0.43120358507783263,0.6352952317642095,0.729644275697002,0.7713368842819728,0.7878917308984625,0.7924694956080385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2736334379964074e-16,2.600415351092632e-16,8.642428165060212e-16,0.0,0.0,-1.7506038583752611e-16,2.40044348849641e-16,5.157161549751379e-16,7.54214809150362e-16,8.909530121849813e-16,9.906685125492605e-16,1.0343201085768565e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34486388652744e-16,-1.0019510644459165e-16,-3.4810672144974525e-16,0.0,0.0,9.205570335027895e-17,1.513758665522759e-16,-8.579478350696252e-17,-1.719187691863901e-16,-2.3998500984205096e-16,-3.077008917152632e-16,-3.8637709449297776e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.061006966892255e-16,9.685403892522795e-17,1.2717497141623412e-16,0.0,0.0,-1.8600997744222848e-16,-1.6729465736228975e-17,1.205294021760483e-16,1.5011830901079788e-16,1.649404685634764e-16,1.7973971683847674e-16,1.9274538668539005e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.920561845076021e-16,-9.540964327984615e-18,5.079536973173125e-16,0.0,0.0,-2.807371681170292e-16,-1.2491614917744487e-17,1.4981254743752887e-16,1.8443455746117457e-16,2.8877950340880683e-16,4.466690707788491e-16,5.103834874049213e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.374471080560349e-16,5.839410643406612e-17,7.959923077429093e-16,0.0,0.0,-2.3212359807037873e-16,6.704014431263496e-17,6.093754472778033e-16,7.870461315514673e-16,8.969534904358759e-16,9.769637384873966e-16,1.0218464469725706e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0242713969785054e-16,-1.57167155509893e-16,-4.088743704672473e-16,0.0,0.0,1.0962078998418585e-16,-3.913917207514566e-16,-4.659122013449823e-16,-5.115540400999667e-16,-5.1631481063167635e-16,-4.995891985832885e-16,-4.753978454385726e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37064127204887e-16,-8.798195543218533e-17,-4.460849269516001e-16,0.0,0.0,2.1384600610774564e-16,-8.999525082208487e-17,-8.752647269904828e-17,-1.733501083920618e-16,-2.633607691438808e-16,-3.3190616217307327e-16,-3.9046793730051777e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000722,-3.6378394803084457e-16,-1.3109166968146313e-15,0.0,0.0,4.1810141558170443e-16,-8.513703796513928e-16,-1.2405487354682766e-15,-1.446781960811787e-15,-1.5577011957578626e-15,-1.641617080458736e-15,-1.6372315173687563e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.512599271865791e-16,3.391440800468756e-17,5.2982323759436e-16,0.0,0.0,-2.1207326692914886e-16,-8.635838396096837e-16,-3.184581957979914e-16,4.715657874770189e-17,2.854047559544486e-16,4.68348267045123e-16,5.687134780417614e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020325817311776517,-0.0016260070097307785,0.01878620631282476,0.0,0.0,-3.331417824371029e-16,0.1864021621653497,0.10818572800873334,0.06873971749445121,0.047434342272741015,0.03500740702330494,0.027209724613323865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028819055791221167,-0.00030461478222701085,-0.0018578070035525967,0.0,0.0,2.101102353526572e-16,-0.0663892959392753,-0.014425994169582795,-0.0011165681706489217,0.0015747205753825365,0.0016668398463736806,0.0012963939741638193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.962700116135896e-5,-0.0001338260594623882,-0.0008053575052869831,0.0,0.0,-2.821482354567075e-16,-0.018833629086363712,-0.0066779260773306365,-0.0027973122961779387,-0.0014507147638467648,-0.0008919975343412327,-0.0005969244392194594
