obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002775302900733339,0.0023506925384102714,-0.020713545291126984,0.0,1.0,-8.660041810711151e-16,-0.20298425252079313,-0.11562316616575598,-0.07290764618311209,-0.05053930515577522,-0.037821968686902824,-0.029965961964631548
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00018290622618060423,0.00022399903672314417,0.004632281332945545,0.0,0.0,3.2017711181189737e-16,0.11856275193420636,0.0485770370095871,0.018932116836947087,0.006564522548086433,0.0015610798135469483,-0.00033368011433052784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007254160031253536,4.426965201473013e-5,0.0014737519940894962,0.0,0.0,-2.6957855587159753e-17,0.03409548193855818,0.018647603017879575,0.010960166704561054,0.006801126390230848,0.004320405965274675,0.0026971401950328737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012839545870736309,0.006418951751261795,-0.0001293156478355605,0.0,0.0,3.368196862226818e-15,0.0025665998383798128,0.001377241179726591,-0.0009107299010877819,-0.0031632343859618935,-0.004971500914503903,-0.006241831335536797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356173401282104e-18,2.216575276206972e-17,1.5362982417877014e-18,0.0,0.0,7.367352239667748e-30,-2.3250551696851266e-17,-1.6091162439872099e-18,-4.3298351276730997e-19,-3.0499753412784645e-18,-5.682302524265289e-18,-7.577464689412604e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006411659545222621,0.00031561696563694693,-0.007610567624139249,0.0,0.0,4.950547269684463e-15,-0.016845335820862763,-0.012241458533999444,-0.012664660745670029,-0.01448905137230218,-0.01631424662260197,-0.01766339375856558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.52926328572101e-18,-1.1033615950325086e-17,-1.3281273251802595e-19,0.23045409108341694,0.0,-3.4823911087447085e-19,1.0401218251803791e-17,-2.560855919297073e-18,-5.0526013135665457e-20,4.495796834041402e-18,8.520793906084182e-18,1.147464863927951e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.416792398086576e-19,8.736799956536001e-18,5.1853827524569594e-18,0.0,0.0,3.2952353766774797e-31,8.680701555208397e-18,1.1251453652405281e-17,1.0383575524560336e-17,9.158474265155882e-18,8.217405420469866e-18,7.526993459564034e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.910399876853815e-36,-3.887467475413688e-35,-2.8217402142457275e-35,0.0,0.0,-3.769393031734547e-48,-2.048946110343051e-34,-1.3613288807632226e-34,-8.810024967114222e-35,-5.999589433064281e-35,-4.382838178458004e-35,-3.410919227791175e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01033114993578663,-0.005164914214296487,0.0001040519158753433,0.0,0.0,-2.386362850100279e-15,-0.0020651764495732416,-0.0011081766651832383,0.0007328052918583403,0.0025452495791055763,0.00400024439109574,0.005022396901769302
