obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012372975183083113,0.0001654128349393598,-0.011315328574780247,0.0,1.0,1.586358502197346e-16,-0.1577466022966628,-0.08105531303183891,-0.043686211802541716,-0.024772478693928415,-0.014925418967793952,-0.009742569802732646
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.390948923382976e-5,0.00010030639979175573,0.003593367805001928,0.0,0.0,7.894876663075202e-17,0.09152355488566169,0.03298584531563849,0.010548876599476759,0.0024445519325891406,-0.00012197587616142786,-0.000658945828271629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004961055960803012,-1.685032795736634e-5,0.0016840799459242198,0.0,0.0,1.5157396711225368e-16,0.039249803160800824,0.02269570583985755,0.013346777116093334,0.007762236553207983,0.004286486245727388,0.0020693657340083898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013923036230947495,0.008511892337049623,-0.0034082206158181937,0.0,0.0,-2.2907388391584582e-15,0.0045046536690867,-0.0009922929246995763,-0.007864961529296992,-0.013316921806587613,-0.016824032835811385,-0.018621264189631052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552422737850914e-18,1.8387884043443993e-17,8.43410552049087e-18,0.0,0.0,-3.189487323829822e-31,-1.8923671386149898e-17,-5.226968994900345e-18,1.7883796705020896e-18,4.211513833005386e-18,4.885810625511533e-18,5.093535782538063e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008449474095841297,-0.00033902384996425136,-0.015806533003018756,0.0,0.0,-1.3995907679397698e-15,-0.029488507863777345,-0.026309555774621147,-0.029579804010325943,-0.03333038936080363,-0.03583161950769721,-0.036866587792145813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.46275382729626e-18,1.6842301629775338e-17,2.943828937977337e-17,0.29376082024892186,0.0,-1.2276529389327316e-18,1.1044010899542691e-16,8.689298012426281e-17,7.315032925528339e-17,6.72850065320352e-17,6.436582916517519e-17,6.218743195733366e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.88814796688758e-19,3.206196559848926e-17,2.997424689065533e-17,0.0,0.0,7.89575710406686e-31,1.3728850915269222e-17,3.254764599738696e-17,4.095148381183551e-17,4.4745912909158044e-17,4.618716905269914e-17,4.634557371881058e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8727122951682836e-35,-4.878801846743661e-34,-4.9414149103122636e-34,0.0,0.0,-1.3288486904791952e-47,-6.1003200028862926e-34,-7.0818045754482896e-34,-7.471874114554373e-34,-7.673890178951375e-34,-7.73656443288531e-34,-7.689260353426137e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01186917232755536,-0.007256256128779954,0.0029054551858136227,0.0,0.0,1.682751832510485e-15,-0.0038401473491463944,0.0008459143197865511,0.0067047576543191436,0.011352469186543179,0.014342226915191611,0.015874338754673617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5151965296441045e-18,1.9748139807702287e-18,3.655478787944973e-18,0.0,0.0,3.994573587342558e-31,1.6199552751115495e-17,1.316778069606145e-17,1.0183051929725024e-17,8.547175776453411e-18,7.64524987046894e-18,7.073577031319441e-18
0.0,0.0,0.0,1.0727182861330329,1.0,0.0,0.0,0.0,-0.002479296840394215,0.07692892888422226,0.05042415705364234,0.0,0.0,1.3001519782182605e-15,0.06910543391255852,0.0769898336830721,0.07810863341656572,0.07820327330791399,0.07765344450038564,0.07652527929672587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572607039533607e-19,1.3518634659218608e-17,1.8157528414900808e-17,0.0,0.0,3.6804695286678036e-31,4.6671543052668784e-17,2.668199591642309e-17,2.3514158614468488e-17,2.3384987749952574e-17,2.3598134620688114e-17,2.3625207653719936e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0024874344434561713,0.060451580563843234,0.06080473458722057,0.0,0.0,1.4220047117446475e-15,0.06179744002268095,0.0776032236423393,0.08691041850976375,0.09160060277060869,0.09331663847679902,0.09316071456775381
