obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014916732640797353,0.001370310319024818,-0.017162771147669283,0.0,1.0,-1.9983761172515694e-15,-0.2016994538847657,-0.11828298675977035,-0.07341495611516272,-0.04825036254832722,-0.033465968582821824,-0.024371621591158302
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0301166500259647e-6,0.0001763000086205424,0.005806598408148393,0.0,0.0,-1.2495612064058619e-16,0.12506786410025406,0.05774608619803247,0.025964129774660304,0.011141485140242933,0.004376748451113159,0.0014108210573215022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006563950206992971,-8.736347886322286e-6,0.0016982183104388556,0.0,0.0,-1.4060984956664174e-16,0.03319038843616198,0.02033305066948627,0.01296254309013368,0.008466504797016697,0.005549106018529267,0.0035531986090875023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012993457595198201,0.006588761841881551,-0.000950524855915682,0.0,0.0,4.36010616887642e-15,0.002790226914021872,0.0013349233570182936,-0.0014817686232537603,-0.004306233492882455,-0.006606890493901186,-0.008241210587670286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8557957951954775e-18,2.35875053086606e-18,1.1309141678661391e-18,0.0,0.0,3.0920945744775105e-31,-1.7354923451491522e-17,-7.906335818812674e-18,-4.422606126652709e-18,-2.003404868294358e-18,-4.410014597702381e-19,5.72557637499755e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999463209078344,7.64159733485974e-5,-0.009815553210931641,0.0,0.0,3.720538400712073e-15,-0.017834831731430016,-0.014591080359049132,-0.015582010458454965,-0.017750185775604697,-0.01982078560889569,-0.02133182533634714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.108750846272352e-18,1.2054523886718182e-17,1.491854278493999e-17,0.200877988909934,0.0,-5.688519025547241e-19,7.287500670976465e-17,5.2239042848829336e-17,3.805561627011845e-17,3.018551020381079e-17,2.6211633203876245e-17,2.410830275144787e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.030867788202612e-18,1.391149290296412e-17,1.1901079552761046e-17,0.0,0.0,-1.991565869323011e-30,3.832655947974112e-17,3.0251411973337265e-17,2.268438200728476e-17,1.9404997927558033e-17,1.8462391403942273e-17,1.8403471671030884e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2610779845285316e-36,-1.31599558625142e-34,-9.854400997073915e-35,0.0,0.0,1.0589990148699759e-47,-2.2150527887262966e-34,-1.8849146108797557e-34,-1.4795439979527249e-34,-1.3354173570061384e-34,-1.3323321059989094e-34,-1.375724900523767e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01055429881193308,-0.005351905816476396,0.0007720903603987182,0.0,0.0,-3.4390332916655922e-15,-0.002266439736146042,-0.0010843287783698892,0.0012036079469519051,0.003497858418734303,0.005366631320374527,0.006694153459697973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.899815048532996e-18,-6.330701084648761e-18,-7.568815079071671e-18,0.0,0.0,2.1823238523854925e-30,1.422029901758367e-17,1.9170033129311324e-18,-4.917865960694032e-18,-9.458586702559771e-18,-1.2509264094288399e-17,-1.4480430322199322e-17
0.0,0.0,0.0,1.0035996437072754,1.0,0.0,0.0,0.0,-0.0030208697701193804,0.06703510482014437,0.03982668139196237,0.0,0.0,1.0750081932313e-16,0.056970011437801636,0.06192479088376042,0.06106916534295208,0.06025375287175234,0.05967400720065096,0.05905611134694512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81418005992956e-18,1.1641867546683648e-17,3.0187017390299684e-18,0.0,0.0,1.979196586280895e-31,-4.274215096701373e-17,-1.5198470796705332e-17,-3.76103326211939e-18,1.7909411917678585e-18,4.705129162423512e-18,6.3048794778262565e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0028775511782060843,0.04621284556517704,0.045594752044976004,0.0,0.0,-3.339246712527922e-16,0.039327353222376724,0.05074453801515657,0.05834742248096558,0.0630535636499125,0.06575136294469178,0.06705034021691118
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.314512557235147e-18,4.48981064238612e-18,1.3853848041486709e-17,0.0,0.0,2.9401221971525345e-18,7.474249882543441e-17,3.741711203250937e-17,1.2954716624763954e-17,-3.907891270000278e-19,-7.390410370694764e-18,-1.097396115706748e-17
