obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.4943170769942107,-46.034123146348584,0.4943170769942107,0.4696204221940168,0.49999999999998934,1.1730938457231277,0.4943170769942107,0.4943170769942107,0.4721499207367896,0.49999999999998934,1.1730938457231277,0.0,0.4943170769942107,0.1174310227768634,1.1730938457231277,1.1730938457231277,1.1730938457231277,1.1730938457231277,1.1730938457231277,1.1730938457231277
