g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.13764415990568285,2.5303744782185484,6.235061129898791,9.257668574460519,6.2350611298988134,0.2946708335443464,-0.6151475545523579,-0.44551295686224385,0.08014522412319075,-1.2650345071035343,-0.5303363434255061,-0.22262762238997993,-0.031600158075929474,1.524656336092983,0.0,0.49315936067676835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538183416009077,-0.8554189140697015,-0.6775068149532883,-0.5239965999794101,-0.39601936913203906,-0.2927561561066724
-0.07214299013990547,2.65663310961411,6.90741075294899,9.248836778487572,6.907410752949031,-0.1132581513373188,-0.7877396907138325,-0.26301649380458747,-0.07994923078575383,-1.287838547749292,0.6290928705701548,0.09943434530882794,-0.3154518705294134,1.8446427647606685,0.0,1.9074274889727534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0305204590940376,-0.8202836103939996,-0.6528231173748464,-0.5226884676609036,-0.4239933777863692,-0.3509224444273308
-0.012729255587543235,4.094126952440856,8.204230324956042,17.662236882644677,8.204230324956033,2.9023565844646404,-0.6994268395673238,-1.0150740211586438,0.32446673527280295,-2.276525317180341,-7.659937198014766,-2.273229716287731,1.5654814460168982,1.174185172046752,0.0,-7.800259105107347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1383770567155787,-1.8280507137038065,-1.4289294640816679,-1.0022388641760245,-0.5904128872759693,-0.22056140449296616
-0.019796248435297294,6.027942820102046,7.238403729527601,11.885444182542983,7.238403729527611,-1.3822508308825094,0.3498736249275568,0.2762239407689122,0.263134442605628,-2.0867268060268858,-5.051321641278765,-2.734537450261265,0.6977869547947723,0.6134949068777423,0.0,-5.10966272797612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2427929279247312,-0.5714023354776587,-0.06168136591992038,0.30426040512140695,0.5478690140482663,0.6915909109539321
0.06714952122506383,1.2420055088441204,2.898009105337123,4.561133568177739,2.8980091053371315,0.14589640065104925,-1.374255041487546,-0.970361342311312,0.6768384900410972,-0.6224833788073952,-0.2674633021139672,-0.10951775989638496,-0.011744342021293581,0.6562492747102661,0.0,-0.23112969463709115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193471706007072,-0.422345453835027,-0.33524118949339854,-0.2599650457849679,-0.19708852771699545,-0.1462297179420212
-0.0003691580636648907,0.11873278588585522,0.23792890006756728,0.5122182615275249,0.23792890006756684,0.22124466841765608,-1.1527850925327,-0.029437916267023405,0.00940978134135706,-0.06602096031422451,-0.22214398669017799,-0.06592538538953367,0.045400148919997246,0.03405226028466396,0.0,-1.1972126701673511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06201455601342731,-0.05301485676922311,-0.041440037906894586,-0.029065686982603374,-0.017122421396187394,-0.006396447965232449
0.06714952122506365,1.2420055088441102,2.8980091053371035,4.56113356817771,2.8980091053371133,0.14589640065105217,-0.2079295335586121,-0.9703613423113118,0.676838490041098,-0.6224833788073914,-0.2674633021139645,-0.1095177598963829,-0.011744342021293847,0.6562492747102626,0.0,0.7688703053629089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193471706007042,-0.4223454538350253,-0.33524118949339765,-0.2599650457849679,-0.1970885277169958,-0.14622971794202164
0.08181436878709292,1.5132482686748552,3.5309080596081115,5.557243849637395,3.5309080596081204,0.1777588538206793,-0.2533394613980197,-1.1822794752401578,0.8246538891606074,-0.7584281136851149,-0.32587486607422156,-0.13343544724418144,-0.014309200002653663,0.7995681755861515,0.0,0.9367846198272871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6327678912504265,-0.5145818776547526,-0.40845483049548836,-0.3167390584412123,-0.24013087801920052,-0.1781649645906288
-0.01571570562408226,5.878219585578673,7.922038342101285,11.759923352499928,7.922038342101306,-1.3322349892404828,0.3037871092886784,2.0200770230694944,0.3460349481468729,-2.050554557039509,-4.879711817167701,-2.6458729299965986,0.6619554576508063,1.05638034131672,0.0,-5.369236545196436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2323782961877718,-0.5810211890836791,-0.0861650917496356,0.26937011003484357,0.5062621677268127,0.6462000683193627
-0.018570128922361283,6.704261516982773,8.235810273185786,13.330539535571194,8.235810273185797,-1.517381213072343,-0.7886443850989612,0.5240495901345414,0.3313768893419106,-2.3310507041588338,-5.579578371897249,-3.0196919090679986,1.7669732512396292,0.7717696410883119,0.0,-6.660760572091543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39603582163672,-0.6515059107382998,-0.08565533592496355,0.3211442714393724,0.5925059635387432,0.7531913233126593
0.011329502148012316,0.2250589431336657,0.19429869295794927,0.861366091158783,0.19429869295793978,0.029005341071233037,-1.0124906207088407,-1.707159489863491,1.4213528449854413,-0.11596679646239166,-0.06303947596982318,-0.020341390189587916,0.005544372600042369,-0.06873064288195216,0.0,0.21253057634220274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09837153604055632,-0.08156914785111452,-0.06623730460438879,-0.05274470536408815,-0.04122815198317231,-0.03165931063738159
0.0006422715611842517,0.003043719395134703,0.8090877996515673,0.08861101822086215,0.8090877996515833,-0.002771323669106096,-0.02567516228771982,1.7932055072775923,0.06389996974883111,-0.0087743454746681,0.011711496211161077,0.0006491683275970939,-0.011735789399774488,0.43658913994055093,0.0,-0.4641717878760552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01022722245831617,-0.01154152814424006,-0.012749703676162974,-0.013877091346458259,-0.014942729440900526,-0.01596028997012483
-0.1387580965996337,-12.466884100840321,-32.06557093773138,-44.39017148736918,-32.06557093773155,-0.3939448061417268,0.12498815985752387,-0.37481671627045343,1.7607877059376982,6.127840994570462,-0.36533431955630463,0.26497733370406407,0.8702473985709246,-8.372657267965405,0.0,-7.469435127126271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997006289049548,4.013636921633551,3.1846985348972927,2.5056004102439338,1.964222369790728,1.5441109714141241
-0.0003939290970356689,0.010800199254397236,-0.36066455471057235,0.08032183780765312,-0.3606645547105841,0.004263837506969181,-1.1387568228760514,-1.794460424897463,1.520599101893671,-0.009109091550630555,-0.01932324620900744,-0.0015309637062373982,0.008846528147389024,-0.21315088489775097,0.0,0.09206865468996794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00948779082490421,-0.009548085626830682,-0.00931780078836933,-0.008835710498165894,-0.008145555046781217,-0.007291683329147897
0.1493578191091926,2.744453578264577,6.789581719655802,10.038055580007475,6.78958171965583,0.3193914169647593,-0.4888376800095137,-0.35818039265400603,-0.019106722691967115,-1.3718024009418779,-0.5740149219791753,-0.24142224343432672,-0.03490007017133756,1.6689683351941682,0.0,0.6135862705002355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.142627271026229,-0.9273792458629484,-0.7343782192005168,-0.5678683937280139,-0.4290738506894146,-0.31710299920350254
