obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022151992649973463,0.0021155803310164718,-0.020468482732896254,0.0,1.0,-7.826057174582935e-16,-0.22175512296419006,-0.12467734059589694,-0.07761315544865059,-0.05305086602059616,-0.039055018994972865,-0.03035140885063264
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00019395648227799912,0.00020783032359075727,0.005154048991346811,0.0,0.0,-5.3543863106949406e-17,0.13083454867768077,0.05287609074938554,0.020344362417975416,0.0069711192546246204,0.0016410026514108132,-0.00034376180029887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007331927255420301,5.662126440072508e-5,0.0017227332591678514,0.0,0.0,7.903280180752143e-17,0.03658143283242386,0.02020581205177035,0.012091499378669822,0.007691300603213167,0.005045355985710034,0.003294789828215065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012597123784147443,0.0058494942760706605,-0.0006946217301086592,0.0,0.0,5.345341105515226e-16,0.0036322851933915656,0.002512022408454037,-3.0972359281886124e-5,-0.0026212328815332724,-0.004758101864751708,-0.006315857226533738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.367756564169642e-18,2.014413946846591e-17,8.55875285076425e-18,0.0,0.0,-2.64110711718666e-30,-1.0186816689677991e-17,6.287104575864191e-19,4.389538769107072e-18,5.6963885439938014e-18,6.2796319405704595e-18,6.6613871139428404e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064683808128173734,0.0004058275393463333,-0.00784049918850545,0.0,0.0,-1.947038017014024e-15,-0.01711744791703646,-0.01110258496718023,-0.011255215216128687,-0.013201061839551723,-0.015260756682382347,-0.016858901411422704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.88969707205433e-18,1.0565427883627952e-17,1.2232039015403038e-17,0.21418624144665854,0.0,1.7019312998082207e-18,3.893366379845366e-18,1.2305553571429442e-17,1.6133633054528e-17,1.9558595152865843e-17,2.2412439375979708e-17,2.453217689768441e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4483397533211073e-18,1.7192583748332415e-17,1.3292585609408308e-17,0.0,0.0,-1.6497976277518598e-30,9.670473257649576e-18,1.673437091594845e-17,1.7838270020253968e-17,1.8308937718939472e-17,1.8859740361053853e-17,1.9396828595690532e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010108395148959748,-0.004693849213303673,0.0005573900080121528,0.0,0.0,4.536738591868054e-17,-0.0029146791488018076,-0.0020157391133732803,2.4853359518044943e-5,0.0021033736111502875,0.0038180758268347554,0.005068075986563256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6412795654189228e-19,3.558615251460951e-17,3.979634674177046e-17,0.0,0.0,-5.273467430299498e-30,6.276748299628321e-17,4.8184872827801965e-17,4.935920397752976e-17,5.2381868795174e-17,5.448259038392454e-17,5.5469980432937806e-17
0.0,0.0,0.0,1.0353058576583862,1.0,0.0,0.0,0.0,-0.004279601773224655,0.06607824815005274,0.03700643093684207,0.0,0.0,-3.350737355651826e-15,0.07807687213000816,0.08163094031970104,0.07282097346926324,0.06510925881435717,0.059937284554872454,0.056511136566424966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.392896666985202e-18,-6.541316963328727e-18,-1.9431893452076584e-17,0.0,0.0,2.3637930263740637e-31,-4.278011945789319e-17,-3.842454110630398e-17,-3.696899104957107e-17,-3.5942529964129187e-17,-3.483642097923933e-17,-3.360460214961057e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.003225270220455125,0.041213998902857665,0.040447743784739164,0.0,0.0,-5.493797512259205e-15,0.036320249716096764,0.043927401709530474,0.050175761960094094,0.054473489109669135,0.05714508035563985,0.05859676512291008
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2216705033645252e-18,3.251194249351752e-18,6.1422899540918486e-18,0.0,0.0,1.189534901094332e-18,5.539182922439959e-17,1.5501246991694298e-17,-2.0049317307539035e-18,-9.392624242778528e-18,-1.2207627889075103e-17,-1.3031191950175582e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.015128540378008273,-0.003731503546431618,0.07214655101001176,0.0,0.0,1.974352311290783e-15,0.5129891520056454,0.28851061761447655,0.17928629280485617,0.12203375521966449,0.08928009351363435,0.06886632185062752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0692852232622686e-5,0.00044421104393168307,0.0013954327063613577,0.0,0.0,-2.243781766396326e-16,0.005481401837252063,0.004734963569657058,0.0033806307149005137,0.0024330682197223103,0.0019108051180134005,0.0016598388387672892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00779906681696665,-0.0014985312647963058,0.0009615140351619492,0.0,0.0,-0.04285751149850314,-0.002607675710791107,-0.0012812648371153543,0.0007530685794673189,0.0025447792697462766,0.003886497250956179,0.0047932692969058655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007799066816966709,-0.0014985312647963146,0.0009615140351620028,0.0,0.0,-2.158943529556918e-15,-0.0026076757107911137,-0.0012812648371153517,0.0007530685794673412,0.0025447792697463035,0.0038864972509561908,0.004793269296905891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009514552780572866,-0.0014397980747479875,0.0024341188046053917,0.0,0.0,-1.1781790166798362e-15,0.01957452556896104,0.0376561411418256,0.0470794825435064,0.048979261970297665,0.04594060368957396,0.04012431810900713
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908891302432644,0.591732379602885,0.4350249695869433,0.0,0.0,5.4638575326381145e-14,1.3430414006772249,2.0262383377968187,2.2155128243487354,2.1343711476004694,1.930397860363994,1.6844697231584773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545810185647873,-0.5563737471415341,-0.40903029946012365,0.0,0.0,-5.155149839731202e-14,-1.2627887241230156,-1.9051616160643743,-2.0831261131092247,-2.0068330111970467,-1.8150480319591433,-1.583815190997496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024187105560707182,0.03148572080326965,0.030766878135712074,0.0,0.0,-3.822285314156169e-15,0.02299115572385636,0.03280878859966071,0.03829303647637572,0.041655194248491276,0.04367850134540213,0.04476750395173114
