g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.13169228409865097,1.9122460898037352,6.8353457896816625,13.386269670016377,6.835345789681634,0.33815566139505104,-0.5621070487232893,-0.3110948098701811,0.11034433917037206,-1.3709872699806795,-0.6117662031334807,-0.2630916522495644,-0.02533117383456439,1.5609598215788525,0.0,0.37898776984481175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1675428551645952,-0.9664621645185156,-0.7789713124778626,-0.6119181295791882,-0.46872613017590836,-0.3502628095031428
-0.08588790448216403,1.9407308656230504,7.382654601346244,12.41609818743036,7.3826546013462035,-0.145412502908374,-0.7918921890996404,-0.09323344556889497,-0.09245421027209948,-1.2872103869438871,0.8379877021692794,0.1384399112633589,-0.3244296729638646,1.907546333955986,0.0,1.9954332685331213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0461145989036276,-0.8476023556081773,-0.688389518120633,-0.5639074712717512,-0.46899032674924584,-0.3983822344795154
-0.016960385958531183,2.930758340824464,8.652503049119243,26.10199604888949,8.65250304911927,2.855068156839463,-0.8329293736955862,-0.5130781712860137,0.314679979055975,-2.5990992207491495,-7.907118679670176,-2.343594238712366,1.3836178856012902,0.9935105480444466,0.0,-7.969847647181422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4528109994313967,-2.117844923097995,-1.6817058036216903,-1.2100454605233435,-0.7494752417382226,-0.33069140296442884
-0.023236717304515257,5.102880338917355,7.1944002636093245,13.314600993940775,7.194400263609341,-1.2801977518368637,0.2281188375622938,0.713391746136644,0.255840149702999,-2.263150615777865,-4.976270314362108,-2.720133906268674,0.5799596226530456,0.40555219213950183,0.0,-5.18101458484249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3925426880138605,-0.686053071626317,-0.13854883117649006,0.26372562474461325,0.539520009389172,0.7097876547028177
0.07139975209861957,1.0435978275522957,3.4771504653390135,7.316429863324501,3.4771504653390055,0.18646968662758562,-1.3759287534781395,-1.0122973843471486,0.7424832547980648,-0.7489905248532022,-0.3458830958448386,-0.1441393371793543,-0.0075539815258434395,0.7298131809435487,0.0,-0.10602439760858173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6381485816318351,-0.5285316495292418,-0.4262398032666647,-0.33499940556372887,-0.25667938582439487,-0.19176142375446195
-0.000500184644240384,0.08643201408528056,0.2551739783512874,0.7697830485460226,0.2551739783512885,0.22023268426283205,-1.198134596380331,-0.015131366892217557,0.009280336765831535,-0.07665093956318281,-0.23319158853028243,-0.06911575322637603,0.040804756540689296,0.029299965297819752,0.0,-1.2055502023561457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07233670272238968,-0.062458101602518856,-0.0495957710607543,-0.035685871752346776,-0.0221030351592425,-0.00975253524002992
0.07139975209861987,1.0435978275522948,3.4771504653390197,7.316429863324497,3.47715046533901,0.18646968662758578,-0.1666964772520192,-1.0122973843471494,0.7424832547980659,-0.7489905248532018,-0.34588309584483656,-0.14413933717935354,-0.007553981525844244,0.7298131809435497,0.0,0.8939756023914202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6381485816318351,-0.5285316495292423,-0.42623980326666544,-0.3349994055637293,-0.2566793858243956,-0.1917614237544626
0.07228790286181605,1.0565792760835226,3.520403190296297,7.407439881930861,3.520403190296288,0.1887892072088695,-0.16877003632109078,-1.0248894826116863,0.7517191001620449,-0.7583073149921424,-0.3501855804686915,-0.14593230506172988,-0.007647946480345273,0.7388914216179783,0.0,0.9050958806865884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6460865944841232,-0.535106123166832,-0.43154185538097867,-0.33916650655465164,-0.2598722539467082,-0.19414676893918958
-0.018979735505803678,4.956614957345628,8.072085190881197,13.263443144479801,8.072085190881207,-1.2318658560011588,0.16037186237792486,2.5281544159505662,0.3680725958087422,-2.217393595624708,-4.789541540043672,-2.6267518966272982,0.5418629812175415,0.8917630677555349,0.0,-5.809582267792177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3758872619756763,-0.6924347444623079,-0.16236851261618176,0.22739216527086117,0.4948224795049112,0.6600827398217057
-0.024118370080632293,6.082116303807781,8.898785679707176,16.111869037768066,8.89878567970719,-1.5070113729891181,-0.9555680509742186,1.2343967817692998,0.35755011478377147,-2.7121927117512428,-5.896769099664681,-3.22369480942611,1.6817241158507474,0.6222055397700731,0.0,-7.2821312297829115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6779004482062438,-0.8377395663484302,-0.1859236303995469,0.2936418672596679,0.6230441404373946,0.8270410075305616
