obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008572321105678061,-0.0001709737813715072,-0.0106254669997682,0.0,1.0,-2.035039323538756e-16,-0.1544194682377921,-0.07734419543704303,-0.04020016077994641,-0.021701549542232416,-0.012326064087666762,-0.007608564497731195
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.685850508494253e-5,0.00010156040913844312,0.0032448458814432406,0.0,0.0,-1.1106271169710815e-16,0.08564404199583567,0.02906027693755071,0.008390495380859753,0.0014014396104234034,-0.000560188595103506,-0.00080339847798298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000504214530130466,1.4099453695167176e-7,0.00173357916954466,0.0,0.0,-1.6636099682858064e-16,0.04046872584456413,0.023737610434220673,0.013952353931595067,0.00799555615401323,0.004278169299973624,0.0019326198153502916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014568868588272381,0.008688271639246873,-0.003788055875380048,0.0,0.0,-1.2855504995347037e-15,0.0060104214608097395,-0.000502313495631556,-0.008468586463309518,-0.01458290251193498,-0.018356750604117,-0.020165213787158628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046827719585806e-18,-3.4099551975577427e-19,-1.7059370415610517e-17,0.0,0.0,-7.651450397665774e-31,-1.0972452643403931e-16,-6.277900346102886e-17,-4.502804300109246e-17,-3.7236831421633194e-17,-3.356048036937296e-17,-3.145780783157897e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008808595154354558,-0.0002576822066171101,-0.01688976353231207,0.0,0.0,-6.156467016711825e-16,-0.026173637289286275,-0.025776519631422506,-0.031055140205469175,-0.03591483875789296,-0.03887973057836199,-0.039991820326961934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0897764991488364e-17,8.243773455519097e-18,2.7215734995180694e-17,0.2978887863317087,0.0,6.566407201201615e-19,1.0585357236646723e-16,6.864946747365515e-17,5.635157009360454e-17,5.1855666750557695e-17,4.995181802048366e-17,4.8518271462819814e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1618075376556734e-18,1.2195428073018727e-17,1.841180807160671e-17,0.0,0.0,4.5180072012679514e-31,7.273101676646881e-17,4.364332167338916e-17,3.377709602913756e-17,3.0334385495016835e-17,2.898649055283106e-17,2.8176689549841246e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0288502430357e-36,7.939910673099994e-35,1.083109030327993e-34,0.0,0.0,2.477449643724859e-48,3.4141961708095576e-34,2.10888979500169e-34,1.766287103032007e-34,1.6850367780691989e-34,1.6651109353154918e-34,1.6463243315069138e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01207016495232447,-0.0071981479687942655,0.0031383671962881693,0.0,0.0,1.057943998858224e-15,-0.004979575320170099,0.0004161618119711441,0.007016140951910816,0.012081791920645787,0.015208388107690684,0.01670668214454466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8220230413652124e-19,-2.450389219993021e-17,-2.5848054640285405e-17,0.0,0.0,-6.764876266276202e-31,-1.765848930549052e-17,-2.752185826343082e-17,-3.3888278564803294e-17,-3.74359464302667e-17,-3.906453041859134e-17,-3.9498843037464585e-17
0.0,0.0,0.0,1.0533072599048863,1.0,0.0,0.0,0.0,-0.0019625132872457124,0.07759312793270236,0.05106348271263156,0.0,0.0,1.680282584423975e-15,0.06713255256038939,0.07598232829210028,0.0776069212519464,0.07797383799163167,0.0775905007708437,0.07657221405390845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.641321324556642e-18,6.911266970252002e-18,2.013213642077859e-17,0.0,0.0,1.065213632138582e-30,9.017033510999569e-17,6.44095394791779e-17,4.946268569252094e-17,3.958511131507916e-17,3.3190282241586875e-17,2.917165619336757e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00179288232285707,0.06083271581461172,0.06191583519452007,0.0,0.0,2.0388026818057312e-15,0.06002746355383545,0.07693790423174353,0.08692400027667928,0.09198209650348378,0.09387197554706414,0.09378878985773091
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1654156342020976e-18,1.284067673851603e-17,2.2100881566299366e-17,0.0,0.0,-2.6265628804807704e-18,1.6750826012849349e-16,9.193760427190044e-17,5.815593864022323e-17,4.163446548581525e-17,3.3090925522128426e-17,2.8519909488291054e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.012673366850658483,0.002023075455591099,0.057471025755486974,0.0,0.0,3.9924699754242304e-16,0.4823728637330331,0.24100398412094898,0.12385575075837167,0.06514492854058099,0.035273281335003535,0.02025815928657973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009771330164342132,0.0012291327612724656,0.0036066529165466976,0.0,0.0,1.0068107064870858e-15,0.014821940911581198,0.009022334263509667,0.005304677307299109,0.0037733018821813624,0.003262620868393078,0.0031478460455503588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007214714876495471,-0.001626534594996797,0.004423252990446564,0.0,0.0,-0.03839930274050439,-0.004114042713801419,0.0012727932748892777,0.006707801630143618,0.010566061476029466,0.012869411670745193,0.013968769190656247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00721471487649551,-0.0016265345949967942,0.004423252990446553,0.0,0.0,-4.980381431256625e-16,-0.004114042713801433,0.001272793274889261,0.0067078016301435825,0.010566061476029434,0.012869411670745188,0.013968769190656228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023601909423568417,-0.0004959785100056142,0.00355362024057517,0.0,0.0,-3.3378075931972204e-16,0.03935614898089306,0.05456515861317736,0.05258287027887533,0.0431413348521472,0.03186424316053261,0.021385900412410334
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12796447557126833,3.9315478033191606,3.199067526415311,0.0,0.0,-2.906169728246558e-14,6.002685015186237,8.719412674796992,9.61823438051778,9.63986797123649,9.254840413470932,8.690808895870964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11494194239051636,-3.531446826138777,-2.8735087115627436,0.0,0.0,2.8565463633951255e-14,-5.391811064154931,-7.832066086087061,-8.63941759717707,-8.658849606935938,-8.313005065582725,-7.806373221760543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010132268772553077,0.41884823067318905,0.4202467641151515,0.0,0.0,1.3793918673818541e-14,0.29224862419394765,0.4710017917979046,0.5683678059308191,0.6168561005866755,0.636633320080701,0.6395399474065224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009916713342491335,-0.4099375895798681,-0.41130637040824625,0.0,0.0,-1.3853613735991064e-14,-0.28603128242310016,-0.4609816278968234,-0.556276262606143,-0.6037330098917004,-0.6230894858040908,-0.6259342770972028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035556316209144436,5.542701849847354e-5,0.003982056803331403,0.0,0.0,7.480142286056042e-17,0.05151638209090085,0.030564014646407473,0.016280881224531682,0.008805081557909943,0.004994135340470019,0.003076808062072421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18128832207694326,0.03527779021861529,-0.14430153351553632,0.0,0.0,5.9799496007797075e-15,0.08014127705263285,-0.09983149901161877,-0.26872667213607954,-0.38395212863904987,-0.4492699099313849,-0.47685093166589343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027632644003886393,0.0007092570575037015,-0.016053295746912603,0.0,0.0,1.9289335643392724e-16,-0.08277602081594493,-0.14285390044923182,-0.1623417945344579,-0.1554771622159596,-0.13507707310846792,-0.10947281463604748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03300053470596953,-0.02217561545298915,0.006631700536046493,0.0,0.0,3.286754976356919e-15,-0.03176706632010043,-0.022694744418084792,-0.004050261674378715,0.013243643590425387,0.02621478804315921,0.03473763874596924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03015433690033953,0.4303136860368921,0.4289808414580334,0.0,0.0,-4.817284055857869e-15,0.30822656141088794,0.4322712353018058,0.4777603559447918,0.49258642953947274,0.4960203772378828,0.49535980170920735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.476432650381203e-16,-1.2248760650039932e-16,5.715304348987945e-16,0.0,0.0,-2.5173234016828856e-16,-5.245183811485755e-16,1.8980937504542834e-16,4.367967896077719e-16,5.485655808728072e-16,6.091591564170621e-16,6.255515164454731e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4584540818692487e-16,-9.608711200111008e-18,2.9781174580483936e-16,0.0,0.0,-1.454959966012359e-16,1.730389619744945e-16,-3.287700314378314e-17,1.027061614435321e-17,4.5168296912847464e-17,1.021350843182214e-16,1.141799237909431e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19774183650604e-16,-7.95328704173087e-16,-1.0190780770417658e-15,0.0,0.0,1.872866802043816e-16,-8.447536252893135e-16,-1.6740365124526306e-15,-1.9332678718876127e-15,-1.947427751567595e-15,-1.9083186202306326e-15,-1.828181659035373e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5116523339382454e-16,-1.4292152001264188e-15,-9.227183065480889e-16,0.0,0.0,1.7670058624183965e-17,-1.7712101897679106e-15,-2.402359805980087e-15,-2.7292558734291323e-15,-2.827846201696196e-15,-2.7044386482120192e-15,-2.581685986269288e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166395880897367e-16,-3.606402824681911e-16,-7.523852332377264e-16,0.0,0.0,1.3294824695617454e-16,-1.6530868491798722e-16,-7.576931300275207e-16,-9.040365301339879e-16,-9.55654318543217e-16,-9.704491325797576e-16,-9.678328213860892e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683133578420662e-16,3.236296024776947e-17,-4.397715141553745e-16,0.0,0.0,1.8666639705256768e-16,8.251803989482477e-17,-2.3917229849085074e-16,-3.2991096613487955e-16,-3.6933915633752955e-16,-3.9095208700264336e-16,-4.0290647879788323e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.180337904249119e-17,-1.0389023511475746e-15,-7.063677154473631e-16,0.0,0.0,-5.160206540355172e-17,-8.180159072986442e-16,-1.689566834541543e-15,-1.9882646790552567e-15,-2.0475186816033918e-15,-1.9919430956951963e-15,-1.8930645314610394e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000224,7.560072201965969e-16,3.767889382644684e-16,0.0,0.0,9.359421871849386e-17,5.124988821703748e-16,1.1732446786973923e-15,1.3089871064335744e-15,1.2701975960026e-15,1.1606243839715578e-15,1.0792352332334415e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2618416053541754e-17,3.0410337120324854e-16,2.926127776786763e-16,0.0,0.0,-2.0629504962835803e-17,2.964249599992822e-16,6.869281527640975e-16,7.840746148071113e-16,7.69987018004929e-16,7.307854948655767e-16,6.866575523682958e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008572321105678347,0.00017097378137150097,0.01062546699976821,0.0,0.0,1.9045174612715683e-16,0.15441946823779254,0.07734419543704328,0.04020016077994654,0.02170154954223248,0.012326064087666786,0.007608564497731216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.114964269390098e-5,-0.0003046557912710374,-0.0007464247184653336,0.0,0.0,8.75288032729149e-17,-0.024658603599508007,5.2820853002941114e-5,0.001453301791458824,0.0007106548465887425,0.00018613771118975507,-7.451873852082505e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.870838222496835e-5,-0.0001728393976909579,-0.0004643442642314026,0.0,0.0,1.053604729153648e-16,-0.010724071470301409,-0.0019092728409560826,-0.00046385765268381967,-0.00018281469420070734,-0.00012187100702057565,-0.00011682766549901028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008753665001396686,-0.005601115008071114,-0.0046072619019501505,0.0,0.0,2.2507449192590086e-15,0.0017980163577992667,-0.0019134434214194763,-0.004262796162548638,-0.005471442997504104,-0.006069345035572846,-0.006347458349622027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.738285774253732e-19,-2.0163196812814443e-18,-3.3412502917787142e-18,0.0,0.0,-5.842732777317543e-33,4.141773525027697e-18,-3.584352685578596e-18,-5.032521532756386e-18,-5.084486166480247e-18,-4.99108819599905e-18,-4.8952963855968114e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012888696515834944,-0.0009269424933733586,-0.000941670485039417,0.0,0.0,8.955433819851662e-16,5.5120253832996046e-5,-0.00322960230228895,-0.002317479752313331,-0.0015960136418242427,-0.0012536237280179198,-0.0011178593522933494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7227909349657091e-19,9.805475438253816e-19,2.2629109927978364e-18,0.0,0.0,7.435148958573721e-31,1.0268740762888708e-18,-3.256390246211725e-18,6.257979750353683e-19,2.346687384696755e-18,3.1180935703482205e-18,3.4423207786662254e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631897160004771e-19,2.2481837153171444e-18,2.5798469072202964e-18,0.0,0.0,-2.492003589290206e-31,-4.037313487154722e-18,-1.6134994477831912e-18,1.3112549269746654e-18,2.999303335355966e-18,3.860058485328974e-18,4.2656455436902986e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431570684871908e-19,-4.60431109537845e-19,-5.955785139830979e-19,0.0,0.0,-4.0680574986388884e-32,3.0378115165788178e-18,1.4132627266189253e-18,1.7606486105477885e-19,-4.788014897230817e-19,-7.980798909507306e-19,-9.450634789707208e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9265538966536013e-19,9.708497875784209e-20,-1.7763596835730617e-19,0.0,0.0,-3.097469121755895e-32,-7.394583339569936e-18,-3.985570283288265e-18,-1.8630686800602435e-18,-7.8669864767607425e-19,-2.6260480096768775e-19,-1.1454906492870063e-20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001501347541405226,-0.0009606513666167445,-0.0007901948872844038,0.0,0.0,3.8998641907617565e-16,0.00030837911180716494,-0.00032817609263197377,-0.0007311153142295193,-0.0009384112244337921,-0.001040957844016845,-0.0010886572636557232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514766002883555e-16,4.682367172983718e-16,2.3398941005364583e-16,0.0,0.0,1.8475679758198015e-17,-7.684368617000567e-17,3.595158275480129e-16,4.501084066812147e-16,4.3898713162487655e-16,4.150429340361645e-16,3.949408322730442e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2891277087481721e-16,-2.531390964060315e-16,-4.0044745243935957e-16,0.0,0.0,3.5553726333142205e-17,-8.853529730717116e-16,-9.032441876291836e-16,-9.284127368124852e-16,-9.06546114774118e-16,-8.602417654499774e-16,-8.122336409653322e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0423343900689935e-16,5.742336208282404e-16,9.021597413572763e-16,0.0,0.0,-1.7152672776757922e-16,6.826117917505801e-17,1.1149323478518358e-15,1.3647981911605764e-15,1.3882094693112282e-15,1.34647309074395e-15,1.3041140781848435e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.593360454366444e-16,-7.68398747974204e-16,1.4325845076173447e-17,0.0,0.0,-2.1426497944666096e-16,-1.1410135657406648e-15,-1.1708132946041892e-15,-1.1504194303225084e-15,-1.1021262499015885e-15,-1.017088648243626e-15,-9.192122231428816e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039297314274093845,0.04601054543272779,0.027237081487171962,0.0,0.0,7.569754179996429e-16,0.00034784107266298825,0.01122330023590604,0.020598358212286182,0.027078581157064383,0.031121648605324098,0.033403199157644885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0190226869395645e-19,-4.438952396194578e-18,-4.879956508353331e-18,0.0,0.0,-8.00779380111918e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9745131362242137e-19,-2.2695025586027014e-18,-6.531510541887724e-19,0.0,0.0,-2.2257057741511526e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0863173337130247e-18,4.548288803045019e-18,4.630454912374493e-18,0.0,0.0,-2.0866318224099198e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2256752137557112e-18,4.368386695030504e-18,-6.451350427511416e-18,0.0,0.0,9.337135398533175e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25825228760848795,-1.464552809078163,-0.745868853825085,0.0,0.0,-1.5105799129710604e-14,0.012907087584541621,-0.2964104671683692,-0.565490768474325,-0.7510904205992232,-0.8658579968626978,-0.9293013241903212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.444441954079809e-19,8.189744649202037e-18,6.7900089599757764e-18,0.0,0.0,-7.188757368184526e-31,-3.089776317323441e-17,-5.6895458999952105e-18,7.486191871115596e-18,1.4100232022390397e-17,1.730579142342675e-17,1.8695128493287515e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007252325728937859,0.004640468932418241,0.0038170713668092358,0.0,0.0,-1.87961511493722e-15,-0.0014896389444464396,0.0015852691362781886,0.003531684875071608,0.004533036941543059,0.0050283929248230224,0.0052588070819465866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15128923065908645,-0.001448719676506284,0.2169264863039737,0.0,0.0,-0.1599728035236315,0.998171497585138,1.2560883761384884,1.2246874322128558,1.0898161275922622,0.9280820077445557,0.7704820163294961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000810552721537,1.055140982318912,3.417212040736203,0.0,0.0,-2.083073034437959,2.3195216439410067,3.3317826463672544,3.7690637996367284,3.952802015318766,4.021501941896013,4.0358385852713585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012380488975454004,-0.0024064271936069864,-0.2541000089279519,0.0,0.0,-7.073613370644708e-15,-2.062480193117282,-1.7773510175269802,-1.1841938281945807,-0.7277219608189469,-0.4418480761786195,-0.27985973341365383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000810552721472,1.0551409823188762,3.417212040736132,0.0,0.0,-1.852656279278406e-14,2.319521643940992,3.3317826463672304,3.769063799636699,3.952802015318731,4.021501941895973,4.035838585271315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003929322833832186,0.0006125230974890337,0.044005646228679474,0.0,0.0,8.800108575142408e-16,0.5693067169150114,0.33776243842950154,0.17991975876851238,0.09730481587502669,0.05519011000220061,0.034001756825727744
