obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011908831331504423,4.4626105545394394e-5,-0.011013985292508601,0.0,1.0,8.713204147421298e-17,-0.15613223450820887,-0.07545021736286103,-0.038243462631387275,-0.02044893253263215,-0.011783582882851506,-0.007621774628243501
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.414959211267565e-5,0.00010889606987132572,0.003162839419236316,0.0,0.0,8.698323179877905e-17,0.08570407360640107,0.027421042320670365,0.007233423626408006,0.000859451089622153,-0.000715538888652559,-0.0007692039659129841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004632111316911773,-2.0470389152458342e-6,0.0016136679397471066,0.0,0.0,-1.8537506269427893e-16,0.04025047154567379,0.02228490265330168,0.012476981996538895,0.006813702466634081,0.003418138093634869,0.001342891161111636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014266841186693064,0.010277350891827913,-0.002419252903110412,0.0,0.0,-1.425905842824586e-17,0.005175616151670989,-0.0015751740606335693,-0.009293320656050404,-0.014945453127599052,-0.01821621825840698,-0.019564809705032736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.381989963270324e-18,-7.427906094446141e-18,-6.108559178311729e-18,0.0,0.0,-7.980165620511898e-32,-8.694903684575574e-17,-3.760618004094367e-17,-1.651616118475684e-17,-5.621778838568691e-18,-1.187694482370253e-19,2.423668686037105e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008873152259340118,-0.00031987654761952213,-0.01699526754275362,0.0,0.0,3.892460334861801e-16,-0.027569116359935735,-0.027988206921320993,-0.03384574997008644,-0.03879965895978164,-0.04153879575966608,-0.04227540585624557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384403120728193e-19,-1.3239401840855871e-17,-3.693055310737124e-19,0.3045628117599497,0.0,9.138944252998885e-19,6.633407659803872e-17,1.6448375094270565e-17,-3.0989327276054148e-18,-1.2706593702081633e-17,-1.7388933889978953e-17,-1.943901035255466e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0377984879873285e-18,-1.7460443477074743e-17,-1.9221754028355024e-17,0.0,0.0,-1.7007263383950068e-34,-2.230250120001749e-17,-2.3878227365836122e-17,-2.697080793073078e-17,-2.905226329313916e-17,-2.998810285722436e-17,-3.0121255031619985e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2135644559054714e-35,-1.2563986561618766e-34,-1.4525097229895734e-34,0.0,0.0,1.6728676475259067e-49,-2.7577207717957667e-34,-2.2533754785855704e-34,-2.201326728261641e-34,-2.2429041350696753e-34,-2.269416723146551e-34,-2.2631901044258748e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012034003266004165,-0.008668889810975428,0.002040626720123492,0.0,0.0,-2.7840321684694614e-16,-0.004365604190708014,0.0013286507883655712,0.007838865637001587,0.012606408762521488,0.015365281434573518,0.016502811015286625
