obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018976132686240599,0.0014225668462725682,-0.017448410259807073,0.0,1.0,-3.709816687671543e-16,-0.19831806604770788,-0.11744291111334353,-0.07386811684833995,-0.04934059964012792,-0.03484193712794044,-0.025841769489120172
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.954992554523802e-5,0.00011911474615708515,0.00574154380120331,0.0,0.0,-3.40185876344324e-16,0.12296473869182481,0.05698784085568103,0.02579479710004977,0.011210653394112933,0.004525682278807106,0.0015708419795325567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006683273403678417,-2.0716802123912884e-5,0.0016961242282691803,0.0,0.0,3.2538956063414795e-16,0.033312256096814756,0.02031044119346598,0.01290666448146021,0.008418598088527261,0.0055202609245262714,0.0035426048022481164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013070584523133363,0.006008960505470597,-0.0017031054992667815,0.0,0.0,-3.3483379221113388e-15,0.0021124105014766748,0.0003055746085165476,-0.0026840395997995018,-0.005584017833083538,-0.007908738919946312,-0.009539080732290138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.949826197693013e-19,8.627603571346878e-18,1.0167085322447303e-17,0.0,0.0,2.3456479697252512e-30,3.1344622671541564e-17,2.036984582155462e-17,1.6272003380373683e-17,1.4918766291362752e-17,1.4660277389812633e-17,1.472944786483955e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007260360404505084,0.0001304398842607757,-0.009844973939251071,0.0,0.0,-6.193038111707816e-15,-0.01969043599887845,-0.015796230609475652,-0.016346833109468613,-0.01821674646169841,-0.020083730724943155,-0.02145473805299693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7236280561857355e-18,5.796376933769165e-18,9.524954188689961e-18,0.20349496837871492,0.0,1.0982904989739716e-18,4.4290992739377766e-17,2.9438383724287614e-17,2.1744174182840818e-17,1.765305311982782e-17,1.5358483242612967e-17,1.396708439652057e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346732535475492e-19,1.0288811038498076e-17,1.0035428591663977e-17,0.0,0.0,1.0680102889815446e-30,2.3470880895412965e-17,1.735641519388819e-17,1.5078606551940876e-17,1.408037397145627e-17,1.3656025053041196e-17,1.3448441099305613e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010942185224884216,-0.00503046812814751,0.001425773713295162,0.0,0.0,3.1540736004404997e-15,-0.0017684279488232868,-0.00025581518259622937,0.00224697360702871,0.004674722643084973,0.006620888760111104,0.00798574754350884
