y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3782771109506641,0.2708542979166835,0.12136982111226899,0.006922197212556824,-2.2723773093650213e-16,-0.08970732793178116,1.6952753026573166e-16,-6.309720912574114e-19,0.0,-0.005787486504977429,2.952245844897248e-16,-0.016759339238187357,-3.9022154012378345e-16,0.1247292047833856,3.967881857437425e-16,-1.12457588365887,0.11846647213567302,0.025630583351122657,0.025630583351122643,0.13435091113951403,0.0,14.12991065299913,-13.354697894902268,0.40535012649600144,-0.40941280586037915,-0.06378906268948892,-0.9536844299582227,-0.4850652272355938,-0.07263881671188072,1.7236597120097463,-9.61240167296951e-16,1.9135874727983583e-15,3.6774619471514273e-16,-2.3726484702460255e-15,-2.3608717922986643e-16,-4.934093894167871e-17,-7.84220671040044e-15,-1.4778173621211676e-15,1.0802948669462336e-15,-0.37827711095066374,0.011655674432679577,0.0077038225426775495,-0.061033242401038856,-1.1792356036955895e-16,-0.016269515595083786,-1.0266183817925168e-16,-3.3083907024450098e-18,-4.055412513935779e-18,7.063126291111923e-18,-0.01000483581766589,2.7292903531984105e-16,-3.610456052747511e-16,1.3490592830224822e-16,-6.69167744223912e-16,0.006627665157142179,0.0,0.0,0.0,0.0,0.019000393717750308,0.0,-7.26776851695177e-18,0.05102846045907749,2.9694871858527723,6.1360387561479355,8.090548351156992,6.13603875614792,-1.3995159754666076,-1.102099007569962,-0.7884391238791011,-0.5138797563692116,-0.3023644309386289,-0.15709596572584822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28317355400715605,0.4093370952627913,-0.023464516743480004,0.21093626057179932,3.5356609403462797e-16,0.30120615600935075,-4.068043430322221e-16,-3.8421837113465755e-17,0.0,-0.1763588531188759,8.068727960305735e-17,-0.15509073729794493,-3.0156661393234994e-16,-0.11394812270612578,2.251980358204305e-16,-0.8081154012252417,-0.11250460012440551,-0.07366690148309027,-0.0736669014830903,-0.0292616168136868,0.0,9.486037088912575,-8.96560230657768,-0.5632009000718602,0.5688456612922359,-0.04762082360550679,2.2060800368000857,0.28612360316387864,-0.48869469697344364,1.9164506736533151,-2.1641207933157733e-15,1.8551625772318483e-15,-2.7693300905903566e-16,-2.7611570953117478e-15,-3.282455665054066e-16,-7.023602449575942e-16,-6.93731606818092e-15,8.97997241061529e-16,1.4491900883281024e-15,-0.28317355400715605,0.01013863654364311,0.005940785969359111,-0.055411394811291176,-9.964387128556669e-17,-0.014705746275088338,-6.246121294617603e-17,-1.9896092349265517e-18,-3.698239928043054e-18,4.6920661130894125e-18,-0.009083277992541914,-1.5422489319902025e-15,-4.9974625247311007e-17,-1.7409329484173462e-17,-2.5082028507430463e-16,-0.16191710824790648,0.0,0.0,0.0,0.0,3.5572183909633543,0.0,-2.3632668043323008e-17,0.04632816573189606,2.19910795367242,5.640738367331353,6.020056418235119,5.640738367331352,-1.0447888805829082,-0.7620193651501568,-0.5506332021403567,-0.4068966842334586,-0.3184990673639534,-0.27038724003452363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7564286643107553,-0.15449735618349195,0.6285269194740504,-0.6764405010609903,-1.3156858543740488e-15,-0.6187572113828491,1.1757788581315488e-15,1.8339708142643184e-16,0.0,0.5655560151056411,5.759235818984574e-16,0.1553223721155566,-6.638990587619227e-16,0.3882138785590861,7.819928375894074e-16,-2.361932638599699,-0.034057402960689945,0.363421534694422,0.3634215346944221,0.7065778675669543,0.0,42.54392741125586,-40.20982947400158,2.460049072281778,-2.484705264417963,-0.1279970857676503,-11.73059510184086,-3.1592295528324947,1.310177602912565,1.5104789888391326,2.3236874540430685e-15,2.599926358065307e-15,2.8594403052507494e-15,-2.14836073743433e-15,-1.468246076223238e-15,1.26788112228906e-15,-1.50607762380459e-14,-8.532519882659938e-15,1.126089260342104e-15,-0.7564286643107536,0.018489800039083435,0.014790217802647727,-0.09081160619374755,-2.2269555561562997e-16,-0.024222603918490196,-2.2429776445057236e-16,2.45896113976937e-18,-6.289877021730122e-18,1.7642450155788336e-17,-0.014886235345928788,4.8973367637016144e-15,-2.0909743459625946e-15,1.2119228095218267e-15,-2.041237104534555e-15,0.6264497484378719,0.0,0.0,0.0,0.0,-12.878791496351731,0.0,4.531406245250774e-17,0.07592545100969628,6.018360159392808,9.031149510629943,16.300834985949507,9.031149510629877,-2.808223836380554,-2.415691460298699,-1.7089692190296162,-0.9512223354912225,-0.2923565791303078,0.2023866542231958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3350289145887606,-0.11542228036441735,-0.10042815259121049,-0.17670434110183791,-3.069314638087285e-16,-0.15861265856099177,3.855454851120948e-16,1.6426850397345075e-16,0.0,0.14773834926896598,1.9264459943659216e-16,0.11189473659385063,-1.2641697767193324e-16,0.15063127764087947,2.6029669222933656e-16,-1.025974927095493,-0.01981541429881242,0.09719642770313328,0.09719642770313333,-0.1692425279015437,0.0,25.60898356635005,-24.203991612043968,1.0026849302176886,-1.0127344827124196,-0.05555340637799733,-3.3044458047352077,-1.4824473140468297,0.25327427286046816,0.4269250807911365,1.7011920538168802e-15,9.367146614152848e-16,1.6839277532457551e-15,-3.1230454478590634e-16,8.049883398098482e-16,1.5880171009349554e-15,-7.705597377258167e-15,-2.6744209776160414e-15,4.672220917941278e-16,-0.33502891458875983,0.023865501971658494,0.012856264077885845,-0.02849583790122212,-8.732675129513962e-17,-0.008440700602652491,-1.0795068977271674e-16,-2.4326342685037736e-18,-1.1086573467826813e-18,3.1736122686467224e-18,-0.004671162279323719,1.13630585780509e-15,-1.2982050838973035e-15,1.843517833316332e-15,-2.70696614776974e-16,0.19785687215325581,0.0,0.0,0.0,0.0,-3.7148274159265493,0.0,-3.442268344716383e-17,0.02382470077595051,2.791875756225256,3.5950375601684432,6.86294869882278,3.5950375601684135,-1.21882774945378,-0.5223300437469665,-0.043125200418935195,0.24183213364221545,0.3754122739520358,0.4045335720116153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24949747455675986,0.178034764159362,0.07990104250555888,0.001465039651542585,7.692991079076225e-17,0.28551505110005604,-2.3990074515753767e-16,-9.674313539930126e-17,0.0,-0.0012248852426784695,2.537479167100113e-16,0.22718878231008166,-7.631364518676022e-17,0.539599931298657,2.9870832345224586e-16,-0.7422365730508137,0.07741482943362177,0.017769458669509196,0.017769458669509196,0.08866126135057707,0.0,0.6659058152932642,-0.6293720610195512,1.3067456868061518,-1.31984273153182,-0.04207399937921525,-0.6507553504588328,-0.3206240911602406,-0.04001309594395593,0.9933325638087952,3.306135733485607e-16,9.172357788580308e-16,4.848539890204847e-16,-7.429443305667756e-16,9.609124823167293e-16,7.208208022720351e-16,-2.0905583060904966e-15,-1.6060483460813773e-15,-1.2862557196783876e-16,-0.24949747455675933,0.007728414770498633,0.005104471630094282,-0.038979752753013484,-8.600317726646733e-17,-0.01055775839780192,-7.822094651346292e-17,3.891286245469745e-18,-7.237708240749671e-18,5.6613798660239225e-18,-0.00638973141791438,2.593444855870111e-16,-7.442446052980154e-17,-1.9354025040322065e-16,-7.096326393139449e-16,0.02871079689084423,0.0,0.0,0.0,0.0,-0.190178674107418,0.0,-5.364006283183327e-17,0.032590055743587226,1.9585299104397231,3.8070141320890643,5.336599317339165,3.8070141320890625,-0.9230929535618748,-0.727438974380138,-0.5209823575139877,-0.3401069331280614,-0.20057668219269675,-0.10452905088645008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02243263015275347,-0.004581769854002233,0.018639579104868586,-0.020060503120238854,9.50658783260709e-16,0.9519941753355665,-1.1324654428047339e-15,-4.3191128983299954e-17,0.0,0.016772115489686747,-3.1177562979888603e-16,0.004606236506509459,2.2292267583339717e-16,0.011512861382399611,-1.418013768531912e-16,-0.07004541713884102,-0.0010100055175413236,0.010777620233064951,0.010777620233064954,0.04081591031472054,0.0,1.26168168115612,-1.1924617292463933,0.0729551557203455,-0.0736863591573165,-0.0037958784762237873,-0.34788224429737147,-0.09369003512170374,0.038854595267536096,0.04479472831851146,2.380498987961361e-16,-1.577713518543804e-16,6.6688103689712095e-18,-2.4507184941726442e-15,-6.173313548041547e-16,-2.1425283057573496e-16,-2.297752197107095e-15,5.557096443615773e-16,-1.31954957564559e-17,-0.022432630152753156,0.0005483330622500704,0.0004386183410275542,-0.002693106794383571,-2.3583926123641035e-17,-0.0007183449552843789,1.9461423466135237e-17,1.4450707859756896e-17,-4.94261039123754e-18,2.6919580691881124e-18,-0.0004414658349658463,1.3408303024967867e-18,1.7437599208957307e-16,-2.4582355780592057e-16,-1.5454011799172614e-16,0.08198066618151495,0.0,0.0,0.0,0.0,-1.3425737127424437,0.0,-4.580093079089131e-17,0.0022516433366964687,0.17848034315931166,0.26782755120838925,0.4834171676374204,0.26782755120838636,-0.08328061809380397,-0.07163968745343877,-0.050681149778826234,-0.028209426548577436,-0.008670119631611701,0.006001973717083585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24949747455675894,0.17803476415936165,0.0799010425055587,0.0014650396515423006,-9.415539014978467e-16,-0.7144849488999413,9.573922757573823e-16,-4.662694240400489e-17,0.0,-0.0012248852426781204,5.926537041339854e-16,0.2271887823100792,-3.263396608991255e-16,0.5395999312986547,4.687430053717458e-16,-0.7422365730508126,0.07741482943362155,0.017769458669509155,0.017769458669509162,0.0886612613505772,0.0,0.6659058152932515,-0.6293720610195401,1.3067456868061467,-1.3198427315318129,-0.04207399937921521,-0.6507553504588324,-0.3206240911602397,-0.04001309594395526,0.9933325638087911,5.028976387754729e-17,1.1781690336766864e-15,4.098360056180837e-16,1.4841091179505e-15,1.4608329162636845e-15,1.0369522918137226e-15,-3.3706981551533774e-16,-2.410172790465747e-15,5.585505910455507e-17,-0.24949747455675866,0.007728414770498676,0.005104471630094105,-0.038979752753013096,-6.407427346773478e-17,-0.010557758397801818,-9.614719330503531e-17,-1.092591735341403e-17,-2.3362734589602994e-18,3.426343692830889e-18,-0.006389731417914354,2.9542548297104736e-16,-2.881934088887737e-16,4.561520427832701e-17,-7.417574118707076e-16,-0.03662962467970816,0.0,0.0,0.0,0.0,0.799821325892583,0.0,-3.969365791349913e-18,0.03259005574358697,1.9585299104397191,3.807014132089056,5.336599317339156,3.8070141320890536,-0.9230929535618732,-0.727438974380137,-0.5209823575139869,-0.3401069331280607,-0.20057668219269653,-0.10452905088644973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16875029201854033,0.12041572162090008,0.05404192679445919,0.000990895276417908,-5.82606942314888e-16,-0.4832495558679028,6.373316200311493e-16,-3.560211223683257e-17,0.0,-0.0008284642670567666,3.7439368168498444e-16,0.15366156882458165,-2.0804889743891934e-16,0.3649641991030158,3.286093148463032e-16,-0.5020196644141626,0.05236034992617605,0.012018563894557181,0.01201856389455723,0.059966994737008464,0.0,0.45039253798944134,-0.4256825415729488,0.8838314561470263,-0.8926897827732282,-0.028457200595893205,-0.44014535865601956,-0.21685754177508113,-0.02706328646052994,0.6718511300046254,-4.4013989156573656e-16,7.387299953322338e-16,3.385327054488515e-16,4.500069389514372e-16,6.41965592228743e-16,6.784129991420455e-16,-1.1684038849647098e-15,-1.7082046637747217e-15,4.2045750409537197e-16,-0.16875029201854025,0.005227196193785041,0.0034524641169577227,-0.026364373713870945,-4.188671568203083e-17,-0.0071408530922221405,-6.421021555153484e-17,-7.267044363762128e-18,-1.606635642272654e-18,2.53364716676308e-18,-0.004321763354954487,-1.0313761260920707e-16,-2.1368348344024698e-16,-2.8352923717897225e-16,-4.2027645414678564e-16,-0.024774839393510925,0.0,0.0,0.0,0.0,0.540967729420142,0.0,-2.2188406662064287e-18,0.02204263363146675,1.324672704206316,2.5749148268937225,3.609466167089624,2.5749148268937203,-0.6243438165077936,-0.4920111498939822,-0.352372003456863,-0.23003497083427946,-0.13566218957630136,-0.07069934432340891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3305133295540409,-0.10655169225015435,-0.09488786303441263,-1.163208795642617,-7.806255641895632e-17,-0.17481588751120716,-3.469446951953614e-17,1.3183898417423734e-16,0.0,0.13645504068584113,1.7694179454963432e-16,0.4865014597559101,5.724587470723463e-17,0.240816213030355,4.544975507059235e-16,-1.0103247995827263,-0.01606743887511577,0.09299297415807631,0.09299297415807642,-0.16137464626867828,0.0,41.946560835761275,-39.64523636763617,1.4687704028064337,-1.483491363320424,-0.05483234406044756,-3.172486709846606,-1.4353593015559265,0.2250403098050878,0.8867735547285812,1.1518563880486e-15,1.1379786002407855e-15,1.942890293094024e-15,-2.886579864025407e-15,-8.743006318923108e-16,1.7416623698807143e-15,-1.425075335514947e-14,-3.6637359812630166e-15,3.011479954295737e-15,-0.3305133295540401,0.022966075821000964,0.012392606883530319,-0.03311709198719006,-7.43762690325056e-17,-0.009155753001381398,-1.3097162243624894e-16,2.574980159653073e-18,4.1809546276472265e-18,5.149960319306146e-18,-0.0054286984445834595,3.0253577421035516e-15,-1.1345091532888318e-15,1.5265566588595902e-15,-5.204170427930421e-17,0.23719540991198096,0.0,0.0,0.0,0.0,-4.290969919596334,0.0,5.637851296924623e-18,0.027688422775967753,2.7471425885369856,4.325419420767351,6.77949204892305,4.325419420767308,-1.203007823745981,-0.528622155857882,-0.06313297216975317,0.21469907301060406,0.3457426503720564,0.37512048069662735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39193622438980724,-0.1271837814061598,-0.112909859947539,-1.393801604101408,-6.223932325368544e-16,-0.20579583246121252,7.748268404374091e-16,4.009700046966779e-16,0.0,1.1653247844075754,9.514038180956556e-17,0.20791833388554898,-2.652834936500746e-17,0.20462803664141643,8.025990385157995e-16,-1.394836652594166,-0.0202613557076963,0.6766549769070145,0.6766549769070141,-0.19168127522856168,0.0,32.772799357695746,-30.97477721838079,1.2803569775307124,-1.2931895376599403,-0.06501208951728532,-3.858779642578841,-1.7537526679991366,1.035888293480678,0.6068663879297892,1.741351813679689e-15,8.840777734193551e-16,2.379839256356124e-15,1.1130568956851662e-16,6.193795056768095e-17,1.6199027194106624e-15,-1.0023341971478443e-14,-4.841630123917443e-15,6.978891595117534e-16,-0.39193622438980613,0.02756226651758165,0.014874643943325473,-0.03474598417742488,-7.60578359783463e-17,-0.010140227963742228,-1.567988932649202e-16,2.6156844295735064e-19,3.2836112974184474e-18,7.483221134928198e-18,-0.005695713570879322,2.5075791179340902e-15,-1.4590969539764545e-15,2.231042800885373e-15,-1.1422812906585449e-15,0.30035111258528646,0.0,0.0,0.0,0.0,-5.368629975834565,0.0,-5.8194155623020674e-18,0.029050301277772226,3.2617793669927346,4.385377706675688,8.03592704617651,4.385377706675652,-1.426348876151438,-0.6218813402159094,-0.06635270609669427,0.2656035330787344,0.42270254487619296,0.45870389119563604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
