y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3110485309025636,0.3521165209525839,0.09687720158687131,-0.002433299767780367,-1.0500250291099266e-16,-0.06471375684134836,-2.0669934029797888e-16,-2.3883674284142117e-16,-1.5167710777752063e-33,0.00202670291979494,6.289881584669238e-17,0.02167625914401962,9.237465748269114e-17,0.07177569605847695,1.4855861953896084e-16,-1.0154068771302724,0.12654478044939224,0.02566850596319782,0.02566850596319785,0.2491673236397799,0.0,0.17545983069594268,-0.13484654224808848,0.03205349522076051,-0.05993996423161331,-0.33312265659680623,-0.6087809404276746,-0.2058068032488199,-0.017942469963590002,1.4589213128033496,8.287258874963562e-16,1.2558329778415255e-15,1.6436804989118936e-15,3.6341383193603236e-15,-1.2414513512228234e-15,1.1291046760425918e-15,8.413948306204523e-16,-2.3491767207996737e-16,-2.2218552218727506e-16,-0.3110485309025635,0.018893238485860962,0.007554021830754233,-0.03799276746794763,-4.511881290427316e-17,-0.005130844297312573,-7.045538975728639e-17,-6.187175180529842e-18,3.3392937510740965e-18,-4.808498914789585e-18,-0.006348510292420869,-8.289079218908537e-19,-3.075392912075203e-15,6.165532856597474e-16,4.141887405930077e-16,-0.006168661553083099,0.0,0.0,0.0,0.0,0.16584606262799317,0.0,1.4033708770023882e-17,0.03164429380133694,1.3104708251960318,6.685668519209679,14.85761518547685,6.685668519209688,-1.4335684166002656,-1.217234500934306,-1.0047108707086518,-0.8076004234357452,-0.6328433758548256,-0.4837663760121243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2907029345701938,0.49600690814192033,-0.03821679684190381,0.11295196430105225,6.180680543477851e-18,0.1805765021610261,-3.6836438644473405e-16,-2.3635308105781886e-16,-1.4463569283706442e-33,-0.09407804121655694,7.009295718857483e-17,-0.08975486613328151,3.597875984648526e-17,-0.07697607181899689,1.1972856226169842e-16,-0.9297353651833979,-0.08985442755684696,-0.046463527663223494,-0.046463527663223564,-0.11558478263852073,0.0,0.6594264660282929,-0.5067905198477342,-0.041837909055241033,0.07823679617542617,-0.3079334967803138,0.854764557879368,0.12027851611938548,-0.26396899105149607,1.7520063435054845,5.619602704474063e-16,1.3100395228099048e-15,2.0958081046610422e-15,3.795035845554955e-15,-1.810634353482308e-15,6.608558833594943e-16,1.9637000528233946e-15,-2.130383637555376e-16,-2.2020501850200007e-17,-0.2907029345701937,0.02003879517247251,0.0074183121611136795,-0.03977522016114318,-5.248736233923965e-17,-0.006023925306132291,-7.728748790040158e-17,-1.3890041100349294e-18,2.3238287505560242e-18,2.287220662448321e-19,-0.006646354330185551,8.006172159530025e-16,-2.7835330834918004e-15,1.4836849738159475e-16,2.1415002840037008e-16,-0.0651537415179318,0.0,0.0,0.0,0.0,1.7112956870467744,0.0,4.1333255329035046e-17,0.03312890417508941,1.2794462882349862,7.001675108633538,13.70168840122871,7.001675108633554,-1.3251687528772251,-1.0746548798987337,-0.8707206220054113,-0.7088938555785851,-0.5836221394970833,-0.48896402893032354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5765006488940173,-0.1016040088250933,0.7622664715030387,-0.5233262674005908,-2.871161168384128e-16,-0.5594568474291032,-1.7835329844717686e-16,-4.561445904566845e-16,-3.11208735954549e-33,0.43588007042531207,-1.4546377739034445e-16,0.1932296068731347,5.0443560125927e-16,0.29511199847208136,2.962426692555572e-16,-1.9686589906292213,-0.017777445250693753,0.3652991188366671,0.36529911883666716,2.0372785768887867,0.0,0.539556313820299,-0.41466643948194887,0.1653226057802989,-0.3091529023246762,-0.6327608607065403,-7.55755571351375,-1.7956634077803273,1.0787552584160511,1.103740965355468,3.3175357831653938e-15,3.638590441228286e-16,1.1906599336159545e-15,4.6688527840885876e-15,-5.600169492918713e-16,1.7001017692735506e-15,-2.473421021490267e-16,2.4915208993487656e-16,-8.999472365682607e-16,-0.5765006488940176,0.024213690470068914,0.012366479141736157,-0.05199380617192769,-3.863954280363715e-17,-0.00406407179009217,-7.896319328999217e-17,-3.2593042938681375e-17,1.0056738583421337e-17,-2.8074422167368305e-17,-0.008688053954034262,-3.9932233238983905e-15,-5.6902520641833335e-15,3.343622820969798e-15,1.1102864039911662e-15,0.2891735707350942,0.0,0.0,0.0,0.0,-7.593157688014014,0.0,-1.1604111863923587e-16,0.043305802340991364,2.1823942114857813,9.288473532091377,28.36480951432611,9.2884735320914,-2.723038998417957,-2.5402683045340937,-2.170024328245238,-1.7031503150487075,-1.2069957632491517,-0.7286756184378904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5289468979737717,-0.17407350244751985,-0.1125199280778123,-0.28877030017413297,-3.4477622274484763e-16,-0.3111021563949592,3.620726440991022e-16,1.4921289532201933e-17,-3.6903529276365807e-34,0.24051767820071968,-1.1899772534240276e-16,0.1482449198041989,3.616534749490376e-17,0.22375096621323884,1.2232311927131307e-16,-1.7742898210209044,-0.02314168809014299,0.20220410336374797,0.20220410336374806,-0.8750066111908058,0.0,5.508652002844472,-4.233576836847847,0.12716171199702325,-0.23779211646771115,-0.5298110194594384,-4.706481060262532,-2.0337406030023164,0.44256258368470214,0.5226835590947129,3.190591556064487e-16,-4.926936965448591e-16,3.021960778291501e-16,7.101437839496705e-15,-5.4055295476202486e-17,2.390984263424858e-16,2.022955628165789e-15,-2.5295579863395343e-15,-9.317006541149801e-16,-0.5289468979737718,0.0627125788135043,0.02128529271539604,-0.0296867494742988,-3.878043983057988e-17,-0.0018733408529574783,-8.370863288079665e-17,-1.7843496559639914e-17,5.651887433571693e-18,-9.07123827448937e-18,-0.0049605924271008085,-1.9718304277145795e-15,-2.6411249379629526e-15,-2.493716889775786e-16,1.492518969428364e-15,0.19635297459211787,0.0,0.0,0.0,0.0,-4.893951790622921,0.0,-7.201029508148552e-18,0.02472618566583521,3.3349221398821927,7.572175337534659,18.75531158329442,7.572175337534684,-2.2800020629732263,-1.3907671866363964,-0.6737584522143414,-0.12200057173417095,0.28003516893520314,0.5526674871573067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16689052787863284,0.18808973177210017,0.051855861697894357,-0.0033731471426162035,5.061032375587136e-17,0.43207981738647294,-5.237601879297501e-16,-3.623983794733555e-16,-2.5582657561828755e-33,0.0028095047118147226,5.732100386400174e-17,0.2938911883621823,-2.0825825658717323e-16,0.4395084574565105,-4.4925261588317476e-17,-0.54515368663298,0.06737478504070482,0.014624289310883748,0.014624289310883762,0.13460091354154585,0.0,-1.9169659669181094,1.4732502090129356,0.19646357141484744,-0.3673864382750314,-0.17876220617730965,-0.3368071453540433,-0.11062752130870289,-0.004346288249630348,0.6537293903655383,-1.8481549451666156e-16,9.651817724335903e-16,3.2971965509640366e-16,2.8239383634149747e-15,-7.469777822709535e-16,5.339024935513904e-16,-5.377223484774436e-16,-4.26819208951239e-16,-2.5204672875011707e-16,-0.1668905278786328,0.010160567354389194,0.004063411993386116,-0.019659066099719732,-2.2152095454575284e-17,-0.0026597931032815857,-3.746723209206497e-17,-1.0655875506216922e-18,2.2577433535940954e-18,-3.950080645153571e-18,-0.0032849879540558027,-6.616060006393045e-16,-1.7000507044337503e-15,1.9508263553101583e-16,4.414720240420229e-16,0.017669670653481385,0.0,0.0,0.0,0.0,-0.197570380008039,0.0,3.1603723109908326e-17,0.016374097097408214,0.7022932448603105,3.3369302605694253,7.9761435108507435,3.3369302605694293,-0.7692897729491541,-0.6536154695484137,-0.5399016328810711,-0.43434045332453636,-0.34064152849765866,-0.2605895318932948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017007894559971835,-0.0029975166069330017,0.022488348970286797,-0.015439146501376014,3.096424671933229e-16,0.9539929787021375,-7.961056395425667e-16,-2.9875425434321097e-16,-2.1274622752069278e-33,0.012859312982229731,-1.4899703734609676e-16,0.005700650616555751,-1.515703972233175e-16,0.008706380058763778,-1.6432794037732972e-16,-0.058079283347550775,-0.0005244693391931532,0.010777037125532978,0.010777037125533035,0.15687305711741012,0.0,0.015917964554296088,-0.01223346945714443,0.004877339605575734,-0.009120614132411104,-0.018667680636994997,-0.22296264705537885,-0.05297557593962372,0.031825386018825196,0.032562513149466885,-2.1095698813094642e-15,2.1574983346474855e-16,-5.696122623340351e-16,1.1033790071363028e-15,9.382238251514467e-16,1.2308934743404408e-15,1.6050731704975792e-16,-2.9200086720244966e-16,2.0457596017338322e-16,-0.017007894559971853,0.0007143511377012282,0.0003648352759435731,-0.00153391878194785,9.749057762371131e-19,-0.00011989805149830312,4.209051738538437e-19,2.347390387798356e-19,9.567746834560322e-19,-4.0517458348644815e-19,-0.00025631455205648765,-1.3466768842858077e-15,-7.13854105503951e-17,-2.9205093117251765e-16,6.583692214923113e-16,0.054244643274325585,0.0,0.0,0.0,0.0,-1.1848060421719586,0.0,5.06738822409107e-18,0.0012776057086207608,0.0643848896067199,0.274028101720217,0.8368172531268603,0.2740281017202174,-0.08033496624268052,-0.07494287397670746,-0.06401995390321533,-0.050246259104309125,-0.03560873125651588,-0.021497353230372614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16689052787863295,0.1880897317721001,0.05185586169789401,-0.003373147142615912,-2.9140501821597913e-16,-0.5679201826135286,2.9622309044815306e-16,-6.842859860301877e-17,-4.607348777381222e-34,0.002809504711814702,2.0642544798581594e-16,0.29389118836218353,-3.6746080374813056e-17,0.43950845745651157,1.3340346129312523e-16,-0.5451536866329802,0.06737478504070522,0.014624289310883713,0.01462428931088372,0.1346009135415466,0.0,-1.9169659669181127,1.4732502090129396,0.19646357141484802,-0.3673864382750324,-0.17876220617730973,-0.3368071453540434,-0.11062752130870249,-0.004346288249630376,0.6537293903655385,8.868687958041587e-16,8.445021519459193e-16,8.633654004627381e-16,2.1371777197159625e-15,-1.10838668977741e-15,3.4099160771683923e-16,-9.94236635543909e-16,-2.98864640743643e-16,-2.6225097598390424e-16,-0.1668905278786329,0.010160567354389246,0.004063411993386084,-0.019659066099719617,-2.5394991000244597e-17,-0.0026597931032816906,-4.121408101579132e-17,-2.2982509596196716e-18,1.5775964286054636e-18,-4.3860173036179575e-18,-0.003284987954055821,-2.749027095404496e-16,-1.7568217751686075e-15,2.778677019543674e-16,-1.9241467939125367e-17,-0.029433420927121205,0.0,0.0,0.0,0.0,0.7924296199919603,0.0,2.16322162907225e-17,0.01637409709740814,0.7022932448603102,3.336930260569426,7.976143510850755,3.3369302605694307,-0.7692897729491539,-0.653615469548414,-0.5399016328810716,-0.4343404533245365,-0.3406415284976594,-0.2605895318932953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17771863824266265,0.20029327861120008,0.05522034859013372,-0.0035920020410855763,-2.827272749741481e-16,-0.6047677047195839,2.9836221382484744e-16,-8.184793684179962e-17,-5.333451640583537e-34,0.0029917896351983053,2.1172572459120907e-16,0.31295929404230827,-2.3117832250819738e-17,0.4680244322320509,1.502680710294201e-16,-0.5805240839781929,0.07174616319767305,0.01557313536384182,0.015573135363841896,0.14333402479389395,0.0,-2.0413416239294784,1.5688369152196744,0.20921042566015585,-0.39122302714832546,-0.19036056902036463,-0.35865970336104713,-0.11780520254236002,-0.00462828201787531,0.6961443439106287,-1.848509361609004e-16,9.363633032614692e-16,8.097524034563262e-16,3.169359450550781e-15,-2.90571042222418e-16,1.5219068127395977e-15,-1.1755403282808344e-15,-6.335396185844269e-16,-1.562352303448302e-17,-0.1777186382426626,0.010819800362235833,0.004327052321439478,-0.020934576100720068,-2.5818438531743768e-17,-0.0028323645106220494,-4.320341009860659e-17,-2.358334785276113e-18,1.7201691712913145e-18,-4.45053667649945e-18,-0.003498122950769887,-8.855924823032486e-16,-1.7951024639695046e-15,1.3411352204917152e-16,1.980158711759072e-16,-0.0313431058819293,0.0,0.0,0.0,0.0,0.8438436546293198,0.0,2.907361321363698e-17,0.017436473331312794,0.7478590948814104,3.553435352846399,8.493647789329868,3.5534353528464018,-0.8192024592429534,-0.6960230317382476,-0.5749312690196039,-0.46252112016011016,-0.3627428670938603,-0.27749697563452064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5181173908459068,-0.16034315121665188,-0.10664968266740205,-1.272890326643622,-4.753142324176451e-16,-0.3238775635967028,5.117434254131581e-17,-2.3158558404290375e-16,-1.7965315262487184e-33,0.22729119901936143,-3.2439329000766293e-16,0.3327117070776141,2.5673907444456745e-16,0.3024981664731603,1.1015494072452725e-16,-1.7362979263439058,-0.019048327860533093,0.19398229506273867,0.19398229506273867,-0.8411461956209121,0.0,9.834326787911484,-7.557997505341752,0.1690196519567988,-0.3160663703897278,-0.5197429107565188,-4.531815583005645,-1.9642418440470926,0.4120895926824013,0.988749486936824,-5.551115123125783e-17,-1.1570605584765303e-15,3.885780586188048e-16,7.188694084447889e-15,-4.718447854656915e-16,3.7470027081099033e-16,2.6506574712925612e-15,-1.7763568394002505e-15,-1.8735013540549517e-16,-0.5181173908459071,0.06060620568737646,0.020597180476627897,-0.032617960982881916,-7.589415207398533e-19,-0.0023820103682114513,-3.3393426912553537e-17,-2.927345865710862e-17,6.776263578034403e-18,-2.8189256484623115e-17,-0.005450391609200585,-2.831068712794149e-15,-3.191891195797325e-15,-3.3306690738754696e-16,1.4849232954361469e-15,0.2257964764623726,0.0,0.0,0.0,0.0,-5.563341280687137,0.0,-1.5092094240998222e-16,0.027167600818067766,3.2413913389849585,8.341581944231331,18.52694008243326,8.341581944231374,-2.236674710823554,-1.3767213540390209,-0.6826959596552848,-0.14816671092653427,0.24165303072568423,0.5062533613427121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6172621092123236,-0.1918904398224938,-0.12728125709629812,-1.5285400081649396,-5.859335600746772e-16,-0.38685946819821226,1.427346785164414e-16,-2.7462954402725303e-16,-2.5195463144428738e-33,1.2731257112627163,-3.2126390896664132e-16,0.2198655532739268,1.8268718724468554e-16,0.2917620016922416,-1.1554175793875675e-16,-2.269639115569424,-0.023450256138980455,0.9932394968908851,0.9932394968908855,-1.0023413689842273,0.0,7.177489458672092,-5.516132277599543,0.1632129943558181,-0.3052079336884916,-0.6188661025748503,-5.48826105655372,-2.3922564531231196,1.256713302012898,0.7238377709267025,-1.730209773820297e-15,-1.1433024852143688e-15,-3.1789922235337584e-16,8.147943419457044e-15,1.3056099074403684e-15,1.677978279089639e-15,6.848378993463346e-16,-1.5268896733625789e-15,-4.3080377685643508e-16,-0.6172621092123242,0.07265387869456852,0.024688144963191255,-0.035741401125548085,1.8686456072177417e-17,-0.002373960209743068,-3.234486156059956e-17,-4.0484284368349655e-17,9.814981580020079e-18,-3.6751484689747523e-17,-0.005972311785460545,-3.8163123593283286e-15,-3.186824453309475e-15,-3.7468504440010307e-16,2.293464890803559e-15,0.27932101171932355,0.0,0.0,0.0,0.0,-6.763308095573559,0.0,-1.3425503988031448e-16,0.029769123795534258,3.873417011141972,9.057276844725349,21.995951912098565,9.05727684472538,-2.663243946897341,-1.634005651540504,-0.8032087243645545,-0.16311160657059015,0.3039959113684374,0.6214317880624007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
