g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.13502019010836325,2.0857310167106964,7.007443189770509,12.269019353334727,7.007443189770537,0.36104150990220835,-0.5874450975723895,-0.36706816605324855,0.11050135420590398,-1.327991831705779,-0.650795507826815,-0.2681561045449146,-0.020014868501315425,1.5826421797248673,0.0,0.42952399850936773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.138622830990747,-0.948950312690147,-0.7701211068210956,-0.6091685358006851,-0.4698591952727216,-0.3534781718758241
-0.08424354542938778,2.091413418222733,7.63960685496809,11.284097666829503,7.639606854968145,-0.14501859201133818,-0.8158087194148049,-0.14675880036745764,-0.09810583719084123,-1.2441371830989962,0.8008540722652626,0.13216376739732466,-0.3196813974171177,1.9801649470403802,0.0,2.0871592419696037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0176478072280466,-0.8301482013616166,-0.6788660295072128,-0.5597977674257238,-0.4683328600193438,-0.39972092186455493
-0.01183353291295898,3.1904768873171223,8.173720399352886,23.5100995399816,8.17372039935281,2.911803651620136,-0.8080858611060966,-0.6061078559789572,0.2809771394364732,-2.438706286751755,-7.751188944519903,-2.2778960736787988,1.3572987154733323,0.7383918290215404,0.0,-7.942878025942035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.319485395673031,-2.0167724892930172,-1.612646553559911,-1.1693943857809217,-0.7318587283151992,-0.33013523053274607
-0.020492071026945655,5.541442858535206,7.033154681639315,13.599650414814871,7.03315468163926,-1.2904034673863143,0.26397586491072544,0.44135056261801753,0.24510858587818563,-2.215102178610679,-4.999795773238064,-2.7278367994036596,0.5783369474042601,0.21010044453830168,0.0,-5.292533273095229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3690824728394526,-0.678596092973561,-0.14001715440371088,0.2587471551227992,0.5348419624850091,0.7078056651374828
0.07642849381295609,1.1880036251918247,3.7382366189510288,6.989877261170229,3.738236618951047,0.20794008149714194,-1.4006991728018416,-1.0119166521337424,0.7639604281812318,-0.7565863919975492,-0.38362916963634175,-0.15340114613789774,-0.004891392568442066,0.7798057016222768,0.0,-0.03727496843828515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6487990702460436,-0.5408012808869717,-0.4389126331116616,-0.3471250005887121,-0.26758086960726757,-0.2010171632329123
-0.00034972964877419063,0.09429173598713547,0.24156711148487986,0.6948202971372375,0.2415671114848783,0.22807861434417231,-1.204537253416019,-0.017912984156970263,0.008304032025895913,-0.07207381763355414,-0.22907956627061243,-0.0673212133393794,0.040113768773513414,0.0218225205372726,0.0,-1.2051906485877857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06855034914192043,-0.05960393565691713,-0.04766034935821095,-0.03456042171225798,-0.02162944049665444,-0.00975685613683383
0.076428493812956,1.1880036251918156,3.7382366189509972,6.989877261170186,3.7382366189510154,0.2079400814971425,-0.18408832294752075,-1.0119166521337422,0.7639604281812312,-0.7565863919975431,-0.38362916963634197,-0.1534011461378972,-0.004891392568441469,0.7798057016222695,0.0,0.96272503156171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6487990702460382,-0.5408012808869674,-0.4389126331116587,-0.3471250005887099,-0.2675808696072658,-0.20101716323291122
0.07060914046794253,1.0975476640019033,3.4536029870730323,6.457659974243493,3.4536029870730496,0.1921072847422549,-0.17007162649731505,-0.9348681554188808,0.7057916032914646,-0.6989790346965119,-0.3544192038213449,-0.14172100659345896,-0.004518956317446563,0.720430399404462,0.0,0.8894220413646574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5993987634845583,-0.4996240499105322,-0.4054933208598974,-0.32069450415295137,-0.2472069547107944,-0.18571148542997848
-0.0163411130783187,5.381056718398997,7.892723786447255,13.48202982748709,7.892723786447203,-1.2417293504291569,0.19305331488873623,2.1155193022215903,0.3640057153538025,-2.1693320160265515,-4.809468523546556,-2.63316981440874,0.5404362393717788,0.6920947075716088,0.0,-5.96201516485024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3521102726645005,-0.6845645719029609,-0.16347485095357844,0.22263269520905188,0.49017647292286026,0.6579395742700785
-0.020405718721639002,6.43624832810729,8.456647359525427,15.9862582849419,8.456647359525368,-1.4804271188897433,-0.9271859561311641,0.8152841902977108,0.3336190215723763,-2.585815523358493,-5.7751432960184745,-3.150850348291768,1.6631940985334852,0.36657054409161005,0.0,-7.240195593422188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6064917051180205,-0.8064307882656461,-0.1817172190874895,0.28142208751092407,0.6026615071529275,0.8044929136672425
