obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023353246400214488,0.0016081682497172776,-0.018811520094615966,0.0,1.0,1.2018843124596014e-16,-0.19373625302172923,-0.1112687488782794,-0.07021626086660408,-0.048339201532865986,-0.035717920375407955,-0.027843269023992936
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00018961257035582987,0.00018159996112879044,0.004698133774082172,0.0,0.0,-2.839256258228357e-16,0.11796249230812869,0.04879215105754348,0.01920998072117529,0.006752905345301046,0.0016672161901934988,-0.00027620742291335206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007220214764700916,1.0331519728651315e-5,0.0014134275446417068,0.0,0.0,1.1261368828613016e-16,0.030809314074764175,0.017859497269368793,0.011071089041933527,0.00717901698235829,0.004728326306344985,0.003056528481932863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01286466820185535,0.004584090051831071,-0.00210667850583876,0.0,0.0,-1.4922292898783515e-15,0.003011314846635263,0.0012940442190929706,-0.0017431467037250516,-0.004704001128892607,-0.007095471752215838,-0.00880946400787872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.106431780786714e-18,1.3215968778613496e-17,1.3720830254629974e-17,0.0,0.0,1.0863407213015329e-30,2.6655721886794837e-17,2.065152532627517e-17,1.8533177413540423e-17,1.8450142756737458e-17,1.9109660823870765e-17,1.9846859155160354e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006278256731694293,-0.00011339594364177656,-0.008426765696043252,0.0,0.0,-4.846857678504028e-16,-0.019477673334672613,-0.013430659289795501,-0.013221208021518617,-0.014787626569120919,-0.016525187645633686,-0.017864445322462022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339067775177596e-18,-6.269176928193317e-18,-7.634396669278113e-19,0.20297901437405896,0.0,7.89784674464397e-19,5.782526950797973e-17,2.5199702756321264e-17,1.0006846105140128e-17,2.0155328520687654e-18,-2.6531700507571305e-18,-5.525055127763854e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.706475036365672e-18,7.519954149807548e-18,1.279182595529124e-17,0.0,0.0,4.0445220039336975e-31,4.414971919603769e-17,2.288600839813187e-17,1.7144674784653415e-17,1.6063462565482276e-17,1.6321513972125933e-17,1.6829862414630198e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227421409209618e-35,-4.344436480509239e-35,-8.75514531598308e-35,0.0,0.0,-2.4001186805424498e-48,-4.389774895675354e-34,-2.3116934364689046e-34,-1.562651113112581e-34,-1.2779409143158118e-34,-1.1682988970943216e-34,-1.123864172787987e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010287913948470246,-0.003665910635648565,0.001684717152832926,0.0,0.0,9.828881382569852e-16,-0.0024081575620780032,-0.001034851063598334,0.0013939996746213223,0.003761803885512412,0.005674270153355582,0.00704495492795861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530470072163434e-18,-3.1266806831995836e-17,-3.034394115527873e-17,0.0,0.0,-1.6042772852685412e-30,-1.8423136587138753e-17,-2.580700019292204e-17,-3.321027202673829e-17,-3.8835797585498253e-17,-4.2783829720564904e-17,-4.533248011061083e-17
0.0,0.0,0.0,1.0117783546447754,1.0,0.0,0.0,0.0,-0.002731154331101656,0.06019023959354253,0.03094794140959119,0.0,0.0,1.0535777412196991e-15,0.05817143341831708,0.060129213414065796,0.05465865712970441,0.0503433084019238,0.04761234763085637,0.04580099766381942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.184650753611131e-18,-2.609378162931527e-18,1.3790910873123006e-18,0.0,0.0,9.370223328066874e-32,-2.588506830717851e-18,-1.8030602597675542e-18,-2.145709908329724e-18,-1.5515641196613377e-18,-5.357513577162403e-19,4.581644006329244e-19
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0020060494934670617,0.04040401652057698,0.03944471390976629,0.0,0.0,1.6604141292087835e-15,0.038907370905714424,0.045589014672257705,0.05052576022619862,0.05373027490650956,0.05561652803804249,0.05654205679457206
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059721863979442e-19,2.5731536018757028e-18,4.0684084166537634e-18,0.0,0.0,-3.2911576305335018e-31,2.340193835376969e-17,1.595058388554253e-17,1.1292094601392499e-17,8.545821866664394e-18,6.95630823936223e-18,5.9989856744814256e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.016269373201976262,-0.003451941867230072,0.07569751420625531,0.0,0.0,-4.449337869945764e-16,0.5270729015869695,0.3026271225554885,0.1904604495743404,0.13041745013749168,0.09564066703100664,0.07389833915150733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016992925018242456,0.0005135118098928268,0.0017644889024834684,0.0,0.0,7.06821345265251e-16,0.010379204415087,0.00778601324911209,0.004726509454465972,0.002882410828678951,0.0019694192804740477,0.0015693737500729846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008249227764553745,-0.001075349474948012,0.002331920051791701,0.0,0.0,-0.04268811163160504,-0.002870446540571975,-0.0007762809928253695,0.001965051531978062,0.004283124931989753,0.005998269184113681,0.007158335625324418
