y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3489572836989854,0.2712590147548422,0.12317649115834396,0.009179383727285328,7.029633887842993e-17,-0.08251901660331049,3.0141206583169834e-16,-6.96327003106789e-18,0.0,-0.0077250496682080005,1.9286197493526744e-16,-0.027010375053077726,-1.6357226064504358e-16,0.110952821875112,5.899648336634448e-16,-1.0661287481454431,0.1195422445676628,0.023040572830900004,0.023040572830900052,0.1105846961242769,0.0,11.964955759482267,-11.240644612557091,0.32344339885083745,-0.3255315505526016,-0.08025807823969466,-0.8809263286189745,-0.47395313679665263,-0.07761527125202092,1.6966803674146078,6.219822680045865e-16,-3.13306248719819e-15,-2.828496276228291e-16,3.657243972896461e-15,3.815713642345749e-16,-8.664309222710637e-16,3.1393531258758098e-15,-6.718153998355953e-16,-7.803313981807806e-16,-0.34895728369898554,0.010932839571488972,0.007657397434506413,-0.05796731980475585,-1.3168392731994013e-17,-0.013084534328560327,4.0783756337761536e-17,1.4997449744134063e-17,-1.0223973355841066e-17,8.655818061643906e-18,-0.009184090227882849,-3.6716962466811673e-16,-6.301656847713638e-16,1.5614443497237971e-15,-1.9188290156763873e-16,-0.004295170493293643,0.0,0.0,0.0,0.0,0.17053597572532797,0.0,7.25503686630925e-17,0.04878327760649233,3.051060806736986,6.177371892158519,7.681746239341619,6.177371892158501,-1.372517543667169,-1.0845628946192403,-0.7777019219419845,-0.5075112816317271,-0.29830551791717963,-0.15374895135756037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27173570995058277,0.4081084928948686,-0.013784031769787115,0.20336980346988903,-5.506557085294721e-17,0.2879194226874351,2.0659728587856762e-16,-1.2829763072990484e-16,0.0,-0.17114894414413692,-1.6346528375187067e-16,-0.15792469908853662,-2.351171857681253e-16,-0.11358060594188676,4.1474383963521584e-16,-0.7991141022624642,-0.10975427377041336,-0.07012391365829972,-0.07012391365829963,-0.011328470041890809,0.0,9.619090908862278,-9.036789151243653,-0.5213600047629323,0.5247259067570612,-0.062264418420789495,2.078713139192507,0.24307088797175247,-0.4783144783972114,1.9254025535557466,1.6841936051599392e-15,-2.790444727104596e-15,-3.9453371365801137e-16,2.9356235655866557e-15,-1.4291543836095955e-15,-1.5594937813301186e-15,2.4997640310170672e-15,-8.328659753632265e-16,-5.52365422608145e-16,-0.271735709950583,0.00989254041240469,0.006184106654066069,-0.054883867717674846,-1.2334496959139037e-17,-0.012653864585824393,2.789366215658179e-17,1.1897048250594705e-17,-4.8841646772010534e-18,3.38548925144201e-18,-0.008695561479676366,3.0875500261487533e-15,-5.56516379776186e-16,2.878160536355051e-15,-1.0527592797498568e-15,-0.16139780822287045,0.0,0.0,0.0,0.0,3.8177628345471133,0.0,1.7555211285807523e-17,0.046188351712781704,2.368365550948464,5.876936124355177,5.948079666914297,5.87693612435517,-1.064802553252514,-0.7763681865281534,-0.5529467067470807,-0.3959484723828535,-0.2960033253836803,-0.23937470897043567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6911182394866873,-0.14834845635360558,0.626428103604823,-0.6621606188797287,3.292663157355559e-16,-0.6199855810746411,6.745225591685439e-16,3.1518167418852228e-16,0.0,0.5572513167711924,9.113912698388795e-16,0.13050927415062985,-1.9617650559168254e-17,0.37522047224913846,8.78350087489753e-16,-2.219283672424244,-0.030923580308071186,0.3515439230941398,0.3515439230941399,0.5585821559666584,0.0,32.7356030997114,-30.75391902974325,2.162106476132064,-2.1760650430206603,-0.15976411286484216,-11.35560924546906,-3.071326877967834,1.293614383846966,1.4031482924254355,2.1179544050220073e-15,-5.356699829036113e-15,1.2854681255296869e-15,2.029118851821483e-15,1.1734132085075743e-15,1.0018465739881284e-15,1.5304959484674719e-15,-1.687034608671886e-15,-2.518605144691602e-15,-0.691118239486687,0.016799963836866365,0.014367409061991413,-0.08222636204371278,-4.125902470789512e-17,-0.01754269629879241,6.989401492543335e-17,2.724384115205095e-17,-2.6225829578027216e-17,3.2684224289085824e-17,-0.013027587452094782,-9.74480256337573e-15,-8.843256407162822e-16,-1.558635474496832e-15,3.2607172765953966e-15,0.5874951346282357,0.0,0.0,0.0,0.0,-13.48595217803512,0.0,1.772409801794925e-16,0.06919884272139772,6.068921671798264,8.77943696936585,15.331271176967803,8.779436969365783,-2.7321741632104586,-2.385204077162339,-1.722939568807235,-1.0014946370042996,-0.36770829477503264,0.11335794594471083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3242686535804573,-0.11290521704795635,-0.10209181763949916,-0.17856568309388582,1.1869282911747372e-16,-0.1659620724344058,2.105411972967052e-16,1.2603575837838781e-16,0.0,0.15027466025171207,2.941533226985812e-16,0.09157603870867777,5.768695499363652e-18,0.15363133633332798,6.654276494604429e-17,-1.0203430559097584,-0.01871834460688996,0.09670115720022515,0.09670115720022524,-0.12412070811712886,0.0,23.099386216867465,-21.701040643316347,0.9234074805475838,-0.9293690024360466,-0.07305562944405078,-3.2983697333955564,-1.4793983396684893,0.2601849376588191,0.3690808931198057,1.1840116747525205e-16,-2.166003246210453e-15,1.0539920970834103e-15,8.310612684216464e-16,3.5468034037320745e-16,2.849620478672972e-16,2.9017533939957876e-15,-1.820217378939113e-15,-1.496426273862188e-15,-0.3242686535804572,0.022296186659410824,0.012434632100326705,-0.026197015764666015,-1.4737638638870348e-17,-0.005624494231355132,3.3099845539955995e-17,8.764218752414467e-18,-8.285155573095324e-18,9.121846591355949e-18,-0.004150541327325835,-3.473710368805338e-15,-1.5245792869066714e-15,-1.9244885986303808e-16,1.0905363100509494e-15,0.19168941757684815,0.0,0.0,0.0,0.0,-4.086981032177531,0.0,3.822333124480252e-17,0.022046496143236435,2.908492881790913,3.6086145901111752,6.898918561887465,3.60861459011115,-1.249346299772414,-0.5620676602308387,-0.08474341497955473,0.20333893723805546,0.3429451833284516,0.3792936124710077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22023842397139265,0.17071921077984192,0.07763619438915295,0.0029034371292522426,-2.5929206519476945e-17,0.320396047761245,1.2936111692093053e-16,-8.840020798104539e-17,0.0,-0.002443431574313662,1.0846298577114212e-16,0.22154678127444083,1.2182035082772146e-16,0.5108335588846542,2.8098533931511723e-16,-0.6733268081963194,0.07478413026406554,0.015375055069997437,0.0153750550699975,0.06983136712914699,0.0,-0.6627742769496128,0.6226525409114805,1.1593213278399708,-1.1668059103425827,-0.0506547898100466,-0.5762296740499686,-0.2998144316209073,-0.041590732573615175,0.9498712489038525,2.5834927590428504e-16,-1.439265306077125e-15,-4.0709870216400815e-16,2.1764908771151852e-15,8.86583852797953e-16,-7.199154566119852e-16,1.031330019952428e-15,9.046837824963203e-17,-5.17484551519895e-16,-0.22023842397139276,0.0069378239522649805,0.004854967597124381,-0.035459798008293894,1.2307055715127457e-17,-0.00807968543324744,5.534861207909375e-17,1.5279379296401125e-17,-1.0859490151097708e-17,8.844776967281692e-18,-0.005618096290592137,-3.4866783699338534e-16,-1.2158700536297444e-16,3.2770632231922737e-16,-5.922360242423976e-16,0.018225494992160012,0.0,0.0,0.0,0.0,-0.08420887396083099,0.0,2.0769427615851952e-16,0.029841731098404434,1.9256107523661112,3.6852122899980446,4.848411932824997,3.685212289998038,-0.8662628013272795,-0.6848764399976074,-0.491515827606508,-0.32115782704406404,-0.1891193416772013,-0.09772671169895443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020685150785558673,-0.004440065408718054,0.018748976714898148,-0.01981844996011009,-1.4292958516118165e-16,0.9515138740371729,-1.4228251761847784e-16,-1.5045872867039616e-16,0.0,0.01667851729889845,-4.3074331297796956e-16,0.0039061391531564557,1.615309578342226e-16,0.011230338895506814,-4.143410679346894e-16,-0.066423102122322,-0.0009255419477526075,0.010521700400137328,0.010521700400137366,0.033584115437079586,0.0,0.9797757423919958,-0.9204639901409245,0.0647117901365776,-0.0651295696775365,-0.004781735708762085,-0.33987308695380036,-0.09192473292224304,0.03871784458780349,0.04199619159939483,-3.8046234232629016e-16,-2.8103829898209633e-16,2.026946595990211e-16,7.1944218429644e-16,-4.723335898657679e-16,1.1871902906632524e-15,-2.243287908886792e-16,-1.1675637670572348e-16,-4.592291101004416e-16,-0.020685150785558663,0.0005028224771137773,0.0004300161764881976,-0.0024610328598563503,5.446948220215173e-18,-0.0005250524402243063,1.3290055839181837e-17,5.114771431576166e-18,-1.3102369097461313e-18,7.297827484408193e-18,-0.00038991535083611093,-3.385155783057078e-16,-4.725056339929364e-17,-5.687645285954433e-16,1.207810076177171e-16,0.07353871764812811,0.0,0.0,0.0,0.0,-1.3640035210238,0.0,6.982792311438383e-17,0.0020711195481424257,0.1816426664996289,0.2627683182815755,0.4588645443150351,0.26276831828157415,-0.08177390106270593,-0.0713890954854221,-0.05156753611603911,-0.02997470822467202,-0.011005499620689557,0.0033928003496897473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22023842397139293,0.17071921077984156,0.07763619438915301,0.0029034371292525132,1.280786533970362e-16,-0.6796039522387555,3.0477272544921987e-16,7.642511760604715e-17,0.0,-0.002443431574313192,5.806157349597623e-16,0.2215467812744408,-4.5299660324962416e-17,0.5108335588846549,7.352103448414259e-16,-0.673326808196321,0.07478413026406554,0.01537505506999727,0.015375055069997284,0.06983136712914699,0.0,-0.6627742769495949,0.6226525409114632,1.159321327839973,-1.1668059103425843,-0.050654789810046646,-0.5762296740499622,-0.29981443162090676,-0.041590732573614675,0.949871248903853,3.7147566897781037e-16,-1.283701775201832e-15,-6.750775906204051e-16,1.6289771549139735e-15,1.8231796982409414e-15,-1.7948484122042516e-15,1.3293569292504316e-15,1.0392694564072052e-17,-1.3984885756388795e-16,-0.22023842397139312,0.006937823952265625,0.004854967597124062,-0.03545979800829273,2.9192059406508637e-18,-0.008079685433246997,4.150320141590438e-17,1.0847365251992349e-17,-1.0317984379388681e-17,2.3302065366447365e-18,-0.0056180962905920395,-5.95065126613484e-16,4.3193501544854886e-17,8.867050026831296e-16,-6.913994844108538e-16,-0.039455911670563615,0.0,0.0,0.0,0.0,0.9057911260391731,0.0,1.430330740885754e-16,0.029841731098403837,1.9256107523661137,3.6852122899980473,4.848411932825002,3.68521228999804,-0.866262801327281,-0.6848764399976082,-0.4915158276065079,-0.32115782704406415,-0.18911934167720118,-0.09772671169895426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16709847360519137,0.12952744131559835,0.05890384313968963,0.002202884963296431,7.126182064823296e-17,-0.5156265697301846,2.652467962170122e-16,7.18343596720267e-17,0.0,-0.0018538712685279984,4.0722974737291506e-16,0.1680911455664557,-2.816164237876228e-17,0.38757772788557926,5.446899878963389e-16,-0.5108639984713794,0.05673993571003902,0.011665304298245555,0.011665304298245548,0.05298219378177109,0.0,-0.5028576214178,0.4724166078586358,0.8795959433725586,-0.8852746178254821,-0.03843261273586868,-0.43719482387992736,-0.22747408460918211,-0.03155556511826223,0.7206827625769218,3.2705938534563906e-16,-9.574027171604546e-16,-4.778721125266597e-16,1.6903768047056936e-15,1.3517241576022413e-15,-1.194578488611341e-15,1.4266983620915024e-15,-1.3766217876558112e-16,-3.7302442677551777e-16,-0.1670984736051916,0.005263839849833288,0.0036835428634717747,-0.026903925367282137,1.802272805103957e-18,-0.006130188723476617,3.156991214978889e-17,8.363183844729513e-18,-7.972367928263226e-18,1.9285226503024506e-18,-0.0042625410125839815,-2.892537763967173e-16,1.9789426183808103e-16,6.01797816502755e-16,-4.50877475531753e-16,-0.0299358417843964,0.0,0.0,0.0,0.0,0.687238456564387,0.0,1.093644137443956e-16,0.02264140664631521,1.4609921905358192,2.7960304903460083,3.678568974365194,2.796030490346003,-0.6572476738280133,-0.519626891929733,-0.3729210510356179,-0.24366766578566607,-0.1434879198353858,-0.07414684531828544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3194501339323899,-0.10372218289144808,-0.09625596904549286,-1.1651401941685193,5.499073418846478e-16,-0.18318673940033975,-3.469446951953614e-17,3.608224830031759e-16,0.0,0.13897623632155476,6.245004513516506e-16,0.43877749904767627,3.7470027081099033e-16,0.24736159421438103,1.5785983631388945e-16,-1.0034744330899823,-0.014792044881081077,0.09237268991360184,0.09237268991360184,-0.11794972780960386,0.0,39.29266850777563,-36.91404560563385,1.3707086097330772,-1.3795579092587662,-0.07201108537658471,-3.164318406651945,-1.432351472479891,0.23198600264796096,0.777001049769358,4.718447854656915e-16,-4.371503159461554e-15,2.751271432899216e-15,2.8449465006019636e-15,2.1510571102112408e-16,8.916478666520788e-16,5.995204332975845e-15,-1.9984014443252818e-15,-2.9698465908722937e-15,-0.31945013393238986,0.021479233141155546,0.012007090448533098,-0.030457064800885572,-9.920449878242366e-18,-0.006388679096310412,2.010856216781709e-17,4.88483900681555e-18,-8.961608581950498e-18,2.3201926491189795e-17,-0.004825484982744387,-4.08006961549745e-15,-3.2682190287403046e-15,-5.551115123125783e-16,1.9671764217576992e-15,0.23069293963255091,0.0,0.0,0.0,0.0,-4.793351957400447,0.0,1.3010426069826053e-17,0.025631605053758333,2.8624971014068428,4.284776503936507,6.802911863528127,4.284776503936465,-1.2314832373969484,-0.565717052292099,-0.10163728334079121,0.17965790416159216,0.3169536753573702,0.3537047951446113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37689632032098347,-0.12300011227498828,-0.11379845914223263,-1.3869508657511718,3.146514033978008e-16,-0.2143743582100161,1.0247615326584662e-16,1.963498389173067e-16,0.0,1.1672095473517787,5.789254233366779e-16,0.17626438688952892,2.9331813905763065e-16,0.2077949552280085,2.2745281504392344e-16,-1.3728008990305411,-0.018659330002266473,0.6700227907748346,0.6700227907748344,-0.1392038010574802,0.0,29.501841589203835,-27.7159166641621,1.1744879202969225,-1.1820704183728887,-0.08494857965231167,-3.824184641303771,-1.7377825825411723,1.0418261100210344,0.5258619918998217,-7.033492163114801e-16,-2.932243679960357e-15,1.6406273807154523e-15,2.7838516371328446e-15,4.77266866366527e-16,1.0672409306448648e-15,2.6117442011424656e-15,-2.1339596643093287e-15,-2.465731857830554e-15,-0.37689632032098364,0.025597410179837486,0.014308176216732024,-0.031808525635653534,-1.1150032578723223e-17,-0.006813901640385276,5.4226742476532217e-17,-7.160137447072896e-18,-1.5549818519449043e-17,2.645131660365676e-17,-0.005039604564049322,-3.955128498334119e-15,-2.1037958211580075e-15,-3.190873178024902e-16,1.2005332781475398e-15,0.2834957674224484,0.0,0.0,0.0,0.0,-5.779955323154491,0.0,4.218060613467881e-17,0.026768947426993366,3.3786371543618556,4.365303727690533,8.02429790992985,4.365303727690496,-1.452731219581332,-0.663898768280217,-0.1138679640923416,0.21980109402093945,0.3830467152803303,0.4273102637017836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
