obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023440115318923123,0.0015752351233643048,-0.019650854690179936,0.0,1.0,4.878095672705576e-15,-0.19438396056100138,-0.1135727285003273,-0.0725236099654382,-0.05039411665834764,-0.03757665778629119,-0.029577796268382906
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00026688560780713765,0.00019273301394473255,0.004981828839889687,0.0,0.0,1.358728068479746e-16,0.12185914773108057,0.052654077491671766,0.02183210530225167,0.00827165775029526,0.002445036276471378,5.871306553430557e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007355005613539007,9.83674351430858e-6,0.0013115443529804838,0.0,0.0,4.995320305205557e-16,0.028841656950969595,0.016790356247189327,0.010395451708702543,0.006724530520891987,0.004427802805626815,0.002873746031340248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012442702955121844,0.003753590370321513,-0.002398763012191836,0.0,0.0,-7.038953960995086e-15,0.0018203372135766026,0.00022044718161662213,-0.0023575580158278807,-0.004863049512845076,-0.006906688144717858,-0.008393889035655924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.258295587388816e-18,4.315512329608455e-18,-9.285574347752992e-18,0.0,0.0,-2.775320150248966e-30,-3.967547274500829e-17,-3.0038390716246324e-17,-2.4294455465731182e-17,-2.2168330942194826e-17,-2.1447316994760023e-17,-2.1121581306381615e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005695374645116491,-0.00014993311777140004,-0.007677575228512708,0.0,0.0,-2.902765325795147e-15,-0.02051221750935702,-0.013965965701920614,-0.0128534098072143,-0.013621176546266734,-0.01478135489174014,-0.015755264848905614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2112626569699992e-17,7.897206810700792e-18,1.9988845760474513e-17,0.1900921018487102,0.0,6.143809057323278e-19,8.055745968579375e-17,6.73154954025513e-17,5.355638882070981e-17,4.6127581160702253e-17,4.2306709770894694e-17,4.0104683520327463e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0394383538634288e-18,1.3963289677472024e-17,4.52178928618924e-18,0.0,0.0,9.518856756529943e-31,-2.313478665547704e-17,4.2842834454648224e-19,5.3844929115473206e-18,6.671046823025768e-18,7.26763550649654e-18,7.679076202025855e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.246896825519731e-36,8.990564996039893e-35,2.3207675888912317e-35,0.0,0.0,3.550907667798401e-48,-1.81260823187376e-34,-1.7381188218201566e-36,3.6003670350062123e-35,4.3189650402800985e-35,4.437331540506315e-35,4.4406670538827034e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096389403095063,-0.0029077792547455086,0.0018582404140456183,0.0,0.0,5.434589087457468e-15,-0.0014101535500857221,-0.00017077296087954222,0.001826320299755994,0.0037672396540818,0.0053503772454773415,0.006502461376047616
