obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001418270678636117,0.00019232817645086612,-0.011864582310426468,0.0,1.0,-5.419407041110224e-16,-0.15729664835569915,-0.07739671685614002,-0.040074966178415494,-0.021974637823400534,-0.012991524436966193,-0.008552104963418884
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.838388563423653e-6,0.00017671007778860496,0.003370521301820752,0.0,0.0,-8.04897931535036e-17,0.08916287883751597,0.03012372277342266,0.008685508152340352,0.0014564129266113547,-0.0005817415781872066,-0.0008496940913353008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005256995427398685,2.0293282936364327e-5,0.001658402399264355,0.0,0.0,-5.676153026146376e-17,0.04122517843921648,0.02273679406959125,0.012751728648805903,0.007025908204369204,0.003595394190682555,0.0014870560500262367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142885586083997,0.009610670947714643,-0.0033893978287000575,0.0,0.0,4.434345081413306e-16,0.0042619855695282885,-0.0023718956802768493,-0.009973767626680945,-0.01566085519890548,-0.019066420779700097,-0.020583310617596582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8539934566051195e-18,-1.6723956003626518e-17,-1.6471826789295437e-17,0.0,0.0,6.372816616257964e-31,4.011773746627771e-17,-3.9670484716920345e-18,-2.0653696489813395e-17,-2.885248505673928e-17,-3.2918239430888765e-17,-3.4607852467821194e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834366144107454,-0.0007790517882402308,-0.016746089552918245,0.0,0.0,9.636505347283878e-16,-0.030655625185865367,-0.02826779004190225,-0.03225066632218674,-0.036262182289243286,-0.038684250007232836,-0.03946175086125616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.410638650248925e-19,6.09002146846696e-18,1.3313639230891713e-17,0.3081188660546273,0.0,7.594841755305786e-21,1.3109370258773625e-17,1.608880209688246e-17,1.5469301290803905e-17,1.55881206782068e-17,1.571219046782022e-17,1.563784718515822e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7246557205423208e-18,-6.025600629130503e-18,3.576472229125561e-18,0.0,0.0,2.9304627669704236e-31,9.599654432449475e-17,4.066861364918984e-17,1.7622822531687594e-17,6.93068754745217e-18,1.6188125811422022e-18,-1.046650770211018e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3417309191650502e-36,-5.809174057914956e-35,3.372944393802953e-35,0.0,0.0,1.0367486494487174e-48,6.8586677746738845e-34,2.7690928458249935e-34,1.2567615058724002e-34,6.290684844800049e-35,3.4204102281102047e-35,2.0374762927298185e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011482419964334443,-0.007723225483065333,0.002723751944613994,0.0,0.0,-6.834067806803071e-16,-0.003424971652666371,0.0019060776568849511,0.00801501338623051,0.012585210399653348,0.015321954901773746,0.01654094182940667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714311282050384e-19,-1.146169537092247e-17,-3.1948587338029715e-18,0.0,0.0,4.083897585385889e-32,1.1271793398898278e-17,-8.537218289914774e-18,-9.380389510936901e-18,-7.705774161569733e-18,-6.3709863557517035e-18,-5.548754613784258e-18
0.0,0.0,0.0,1.0719412377993245,1.0,0.0,0.0,0.0,-0.0027040525148272765,0.07507993784937317,0.046514450619151604,0.0,0.0,-1.156349229981061e-15,0.074313856152878,0.0815517078553512,0.07910262932499264,0.07637200793171452,0.07411199348047869,0.07202850469221452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1994012742914953e-18,-1.5383996539163105e-17,-1.1086116070992548e-17,0.0,0.0,7.603080512415946e-31,5.310969295958513e-17,1.2863888472956502e-17,-6.521300687032651e-18,-1.6182171980617085e-17,-2.087357044509856e-17,-2.2850705501663145e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0021327435302358963,0.05698460657966481,0.057620546818577624,0.0,0.0,-1.8263231518343405e-15,0.062163765060462756,0.07703910825373546,0.08579379861953493,0.08997840762705304,0.09120841542698832,0.09061782228892482
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.527171063912938e-18,-2.6522443077578725e-17,-3.971446515035344e-18,0.0,0.0,1.9285719348461618e-18,6.446271773532852e-17,2.4681645095226063e-17,5.7489140343197515e-18,-4.399629463756271e-18,-9.89230572197769e-18,-1.2705584210324167e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.013920217073805214,0.0013143293443382655,0.05969019300799764,0.0,0.0,1.721553284950412e-15,0.46957291511371513,0.2301724017510463,0.11746256481156742,0.062407622640608056,0.03496958295639498,0.02144243719839793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000939015911271897,0.0012439405021321308,0.0035243012319215398,0.0,0.0,-3.006780302334019e-16,0.016330410162043868,0.009598999141855559,0.00538433555854973,0.003654052560570075,0.003068741788071035,0.002927877756099566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007886972296066339,-0.001760289303958962,0.005160688283588528,0.0,0.0,-0.037393575598707166,-0.003811886110939987,0.002708717742318895,0.00879080490832755,0.012933329119203897,0.01531263815946329,0.016369856276729964
