g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12238806615819987,3.633385264982899,6.36165663406066,7.361860169973364,6.361656634060662,0.28231204524447306,-0.606921816274387,0.31234796636736284,0.2337991047179414,-1.3751872560935663,-0.8918907422690141,-0.5731245521749906,-0.09206085259876759,1.7601257977317142,0.0,0.15321607663501324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.103291331699964,-0.8167052891827957,-0.5599659926121309,-0.3542528311809843,-0.20464167035436534,-0.10640457464948076
-0.11012618961138657,2.811512427352217,5.98931824786153,5.547611181494735,5.989318247861552,-0.03636353701372356,-0.8210223030840973,0.3462826611003738,-0.1970547931858049,-1.0711241158594702,1.960912135160899,0.32998089218011006,-0.6113692799485705,1.9626565814387622,0.0,3.42250067624675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7960470216999197,-0.5852743996908906,-0.43610379892506723,-0.3388320508428195,-0.28110584912572656,-0.25074469666530447
-0.029250680891334008,7.162478777748993,9.109298075442378,15.03694781492034,9.109298075442304,1.457674085909538,-0.6033580984083076,1.7224273344978793,0.6645388111265131,-2.6860763542167563,-11.107958244311243,-3.8638107342746455,1.7154283492313633,1.5420925142019815,0.0,-12.3912479738898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.378214260723819,-1.7739281439227474,-1.0925607595875342,-0.468160796518093,0.03171713519925742,0.3863104661193984
-0.01993313915899851,3.882280515319477,4.144165320798638,5.732014927125167,4.144165320798608,-0.2564497625493117,0.24466377490988717,1.6480817874798621,0.3006429139646909,-1.3326650347657902,-3.569063086960838,-2.0929869636547367,0.37271384445450184,0.5062929275533026,0.0,-4.029561685137366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6291490807879094,-0.12525866787843548,0.1951073716682984,0.3662104684050818,0.4279012802592233,0.4177480553426906
0.08149864314546025,2.441693895510049,3.9975033887141707,4.94919323378417,3.9975033887141773,0.18966436247003812,-1.4708443070000943,-0.9937807471294566,1.0806844339835546,-0.9241931856613717,-0.6196989924958012,-0.3860687523881664,-0.0511707049906457,1.0226694225324553,0.0,-0.07383039936282787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.741973550715594,-0.5497789821333703,-0.37743824880207544,-0.2391584962985197,-0.13837088927573407,-0.07194139597249734
-0.0008646417244038273,0.21172081512927465,0.2692682343129155,0.44448785779604155,0.2692682343129177,0.09615622503366729,-1.2647785943898833,0.05091445721189976,0.019643576357089104,-0.07939964541060321,-0.32834805475634876,-0.11421313536135395,0.050707569217995616,0.04558381172812477,0.0,-1.3367220177830128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0702993303654525,-0.05243680634403539,-0.032295782197183806,-0.013838698658110715,0.0009375494052162384,0.011419226404392135
0.0814986431454602,2.4416938955100482,3.997503388714166,4.949193233784169,3.99750338871417,0.18966436247003768,-0.18591877506677706,-0.9937807471294585,1.0806844339835553,-0.9241931856613715,-0.619698992495798,-0.3860687523881649,-0.05117070499064671,1.0226694225324544,0.0,0.9261696006371776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.741973550715592,-0.5497789821333695,-0.3774382488020747,-0.23915849629851918,-0.138370889275734,-0.07194139597249756
0.05161065936261257,1.5462519012006313,2.5314996389275315,3.1341764261361265,2.5314996389275337,0.12010878251306789,-0.11773681375234221,-0.6293316997888977,0.6843652120840245,-0.5852639731103763,-0.3924368845254372,-0.24448582333440072,-0.03240488089971491,0.6476260360884585,0.0,0.5865155777523525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46986971444056175,-0.3481586278800496,-0.23902038288633778,-0.15145194091277447,-0.08762615617250938,-0.04555833984843746
-0.01622190200654146,3.808224672678171,4.938071238150061,5.681572626195809,4.938071238150026,-0.24363027368043277,0.17807476994841312,3.884191826510627,0.4748893037227002,-1.3119262306517832,-3.4291281671717426,-2.02470152771253,0.33432838995015063,0.9944655536021193,0.0,-4.612423952305262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6313811972153591,-0.1427860316610164,0.16862578209095475,0.3354988857221588,0.39612819149194645,0.3867729906880714
-0.02026421238594031,4.482247580068546,4.9774851005082565,6.659224752740794,4.97748510050822,-0.28665265349987,-1.0177364139396168,2.2757251435621497,0.4005952764349877,-1.5414324693542052,-4.070473039275598,-2.390086067703946,1.4180530594870822,0.692510395960551,0.0,-5.692664634070394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7368657034219562,-0.15898449417474547,0.20970405455694696,0.4077667712362323,0.4804192129292333,0.47046091432819914
0.010729925285655754,0.35481848376700353,0.1677980391352276,0.7220321449104925,0.16779803913523336,0.02748114247081114,-0.9817023928677275,-1.9354382381545365,1.5312671399075732,-0.13436753404153706,-0.12030845449922101,-0.05747071250186456,0.008478730851917651,-0.08970537905132539,0.0,0.3594799793236471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1086302615794456,-0.08129030278943701,-0.05653239383917011,-0.036382756195661725,-0.021369903620947622,-0.011102715359906748
0.0011342902773164472,0.010085924524925557,0.8519927659032338,0.043129636060021966,0.8519927659032236,-0.0007438301896254412,-0.0535356434710288,2.3181405390977683,0.1604250383971128,-0.006181947511004107,0.025515541240389877,0.0017039944241995213,-0.023793422002090003,0.48308192748486933,0.0,-0.7491294506809218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007969223959689811,-0.009498696486958294,-0.0108446764747573,-0.012065822244770423,-0.013204228239683282,-0.014287161691794977
-0.21397901068379893,-17.83061266398031,-34.025491431702285,-35.839742104694686,-34.025491431702335,-0.9019740708434557,0.3125533046779192,-5.120237858852807,2.1702397856434437,6.761813170876719,-0.7116908801035173,1.342054811951989,1.5069932767605083,-10.228633744540339,0.0,-7.784671910558433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3033348232669315,3.916669848569143,2.750129575730983,1.858204450080308,1.2348482653373138,0.8405636727991707
-0.0009180396170456345,0.015348683541594105,-0.5056808965172315,0.034750652482364086,-0.5056808965172247,0.001089162860043175,-1.2278682450692562,-2.307581338359952,1.7725711221880511,-0.0058956262930085065,-0.04277211681982063,-0.004185332568335337,0.02012751567760647,-0.29978992472117477,0.0,0.29479174067355096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005703918317690876,-0.005252703306840125,-0.004536906488463977,-0.0035966075310051096,-0.0024918056187856353,-0.0012854282244174706
0.1340273421251184,3.972597113169082,7.034683924158929,8.048619007437926,7.0346839241589345,0.3086839821230628,-0.36071287568317917,0.6844688914415987,-0.007521476120473519,-1.5035615324787375,-0.9693637602014131,-0.6263692431542299,-0.10370310156796797,1.970085383342088,0.0,0.21789343771597736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2061393468384638,-0.892684906706579,-0.6119217251999493,-0.3870138296802892,-0.22350523982945802,-0.11621430759651753
0.014329134123456443,1.1494524101992951,2.238125808802003,2.3351225000013756,2.2381258088020015,0.058260433666155215,-0.15722167675828538,0.7252872915544428,0.1171596852314579,0.5643085278373091,0.04643365406678179,-0.09340077161106997,-0.03548768323906554,0.4157614369205286,0.0,0.20242070987324023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35036211500882164,-0.26032674100340936,-0.17966163359993986,-0.1150670370447136,-0.06815631561202791,-0.03744466641823832
1.0,-3.434752482434078e-16,-4.3368086899420177e-16,-5.412337245047638e-16,-4.683753385137379e-16,3.642919299551295e-17,0.37886906773888496,-1.491862189340054e-16,-6.819631664933823e-17,1.1858461261560205e-16,2.220446049250313e-16,2.2898349882893854e-16,-2.7755575615628914e-17,-7.45931094670027e-17,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719519468096792e-17,2.168404344971009e-17,-7.37257477290143e-18,-1.745565497701662e-17,-2.6454533008646308e-17,-3.382710778154774e-17
-8.364833427050606e-18,0.9999999999999987,0.9999999999999967,-3.5110803153770576e-15,-4.496403249731884e-15,2.5673907444456745e-16,1.3877787807814457e-16,-1.2212453270876722e-15,-1.3270634591222574e-16,8.239665460346712e-16,-3.3306690738754696e-16,4.996003610813204e-16,1.3530843112619095e-16,-1.0130785099704553e-15,0.0,5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636048489548017e-16,2.896988204881268e-16,1.3530843112619095e-16,2.6020852139652106e-17,-6.938893903907228e-18,-1.9949319973733282e-17
-3.080868047795741e-17,-1.7381929229287607e-15,-2.456368441983159e-15,0.9999999999999969,0.9999999999999982,1.7976072019809664e-16,2.7755575615628914e-17,-2.480654570646834e-16,-1.0755285551056204e-16,6.537196999001349e-16,2.220446049250313e-16,4.996003610813204e-16,-1.942890293094024e-16,-5.273559366969494e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77048955893622e-16,2.8796409701215e-16,2.463307335887066e-16,1.1622647289044608e-16,5.0523821237824507e-17,-4.683753385137379e-17
-2.2916857977806397e-17,-1.3877787807814457e-16,-8.326672684688674e-17,1.6653345369377348e-16,2.7755575615628914e-16,1.0,4.85722573273506e-16,4.206704429243757e-17,-1.8469384008290568e-16,1.3248950547772864e-16,-3.6637359812630166e-15,-1.1934897514720433e-15,-1.1796119636642288e-16,2.0122792321330962e-16,0.0,-1.6653345369377348e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,-1.3877787807814457e-17,4.163336342344337e-17,1.3877787807814457e-17,-3.469446951953614e-17,-4.85722573273506e-17
-8.820803219677621e-17,6.34650394898016e-16,8.32788355552409e-16,1.5666693460369007e-15,6.215795250186643e-16,2.2038709597676974e-16,1.2849255319333173,-5.467069265195558e-16,2.2816050656387997e-16,-1.6210548438889784e-16,-1.0651257929150777e-15,-2.4631803055299173e-16,1.4779488421237804e-16,7.629609507088568e-17,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9224801979291684e-16,-2.931374137009731e-16,-2.9790761375981306e-16,-1.9363390112120607e-16,-1.1054978352026818e-16,-5.479632382043449e-17
8.896882986519684e-18,2.706168622523819e-16,5.412337245047638e-16,4.0939474033052647e-16,5.412337245047638e-16,-3.968047789542197e-17,-6.201636426617085e-17,0.9999999999999993,-1.1039888621333649e-16,-8.004122538374236e-17,4.544975507059235e-16,1.0061396160665481e-16,-4.9439619065339e-17,1.4224732503009818e-16,0.0,7.28583859910259e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,-8.776616586270158e-17,-7.112366251504909e-17,-5.551115123125783e-17,-4.5102810375396984e-17,-3.2959746043559335e-17
5.4593190526587595e-18,5.176591035167821e-16,7.125376677574735e-16,7.099355825435083e-16,7.129713486264677e-16,-4.797610320146316e-18,-6.808789643208968e-17,1.0,9.074094557345869e-17,-1.2680559000439486e-16,8.303184163007112e-17,-4.3421859895928055e-17,-7.79229549799563e-18,1.3877787807814457e-16,0.0,2.3678975447083417e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197772350053361e-16,-8.348356728138384e-17,-5.160802341031001e-17,-2.211772431870429e-17,-1.3010426069826053e-17,-1.5178830414797062e-18
-1.664200187356747e-17,-3.8337388819087437e-16,-6.661338147750939e-16,-1.7208456881689926e-15,-8.187894806610529e-16,-5.012489784872885e-16,4.3021142204224816e-16,3.341782146143446e-16,0.9999999999999997,1.8648277366750676e-16,1.3877787807814457e-16,-2.636779683484747e-16,-3.191891195797325e-16,-1.3183898417423734e-16,0.0,3.885780586188048e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.859759734048396e-16,4.2587461335230614e-16,3.712308238590367e-16,2.5673907444456745e-16,1.8041124150158794e-16,6.071532165918825e-17
1.6861748189199923e-17,2.8449465006019636e-16,5.898059818321144e-16,1.1102230246251565e-15,6.314393452555578e-16,2.8324337823994593e-16,-2.393918396847994e-16,-5.115385246488613e-16,1.0000000000000004,-1.4704749101794705e-16,-6.594754573567174e-18,1.8081008593254034e-16,1.3227216184372259e-16,1.9949319973733282e-16,0.0,2.203098814490545e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3592239273284576e-16,-2.636779683484747e-16,-2.3765711620882257e-16,-1.717376241217039e-16,-1.2576745200831851e-16,-6.591949208711867e-17
4.4226771569738484e-18,2.7755575615628914e-16,2.7755575615628914e-16,-2.7755575615628914e-17,2.914335439641036e-16,-1.4150321254514722e-17,-1.691355389077387e-17,2.0578157233774874e-16,-2.42861286636753e-17,1.0,1.3183898417423734e-16,3.5561831257524545e-17,9.984824382233692e-18,-5.551115123125783e-17,0.0,7.979727989493313e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5102810375396984e-17,1.2836953722228372e-16,3.122502256758253e-17,5.0306980803327406e-17,4.163336342344337e-17,3.9898639947466563e-17
8.259563005173404e-18,-8.258367947822087e-16,-1.2628786905111156e-15,-1.85268467234323e-15,-1.3114509478384662e-15,-2.7686230970299506e-16,2.5673907444456745e-16,1.6815975695250174e-16,-1.2533377113932431e-16,3.154477531490317e-16,1.0000000000000007,-1.3877787807814457e-17,-7.025630077706069e-17,-2.706168622523819e-16,0.0,5.273559366969494e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2526065174565133e-16,3.0531133177191805e-16,2.498001805406602e-16,1.5265566588595902e-16,8.326672684688674e-17,5.0306980803327406e-17
-6.924643396374902e-18,1.1102230246251565e-16,3.885780586188048e-16,2.220446049250313e-16,4.163336342344337e-16,-8.245991425046291e-17,7.41594285980085e-17,5.139118297581291e-17,-1.3530843112619095e-16,-2.9215930106979427e-17,8.467165440418816e-17,0.9999999999999999,-7.632783294297951e-17,1.3877787807814457e-16,0.0,2.1510571102112408e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,-9.020562075079397e-17,-4.163336342344337e-17,5.204170427930421e-18,-4.163336342344337e-17,-2.7755575615628914e-17
-2.0226698691307464e-17,-1.8041124150158794e-16,-1.1102230246251565e-16,-1.6653345369377348e-16,-2.7755575615628914e-16,-1.841455199910822e-17,6.938893903907228e-17,1.6105823272272168e-16,-1.0842021724855044e-16,4.193375284959623e-17,-9.986023328473967e-19,1.0430023699384613e-17,1.0000000000000002,-6.938893903907228e-17,0.0,-3.122502256758253e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.938893903907228e-18,-8.673617379884035e-17,-3.8163916471489756e-17,-1.0581813203458523e-16,-9.020562075079397e-17,-5.204170427930421e-17
2.6896952844912976e-18,4.996003610813204e-16,1.2212453270876722e-15,9.992007221626409e-16,4.440892098500626e-16,3.633197292489025e-17,-2.0234888249013636e-16,-2.4876302826959295e-16,9.029972759951522e-17,-2.0716563472103154e-16,8.922380424618772e-17,-3.104781445309122e-17,-2.4864778900231522e-17,1.0000000000000002,0.0,5.828670879282072e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.942890293094024e-16,-1.3877787807814457e-16,-1.1102230246251565e-16,-1.3877787807814457e-17,-2.7755575615628914e-17,-1.3877787807814457e-17
-0.1580254563225728,3.2809094497235805,8.04887544308675,8.02640025624817,8.048875443086786,-0.028316714179765626,-0.5654049706967524,0.009088090103007568,-0.3331209030989325,-1.3190173838862014,2.8523250532591318,0.4261905283171218,-0.9003424208523648,2.8363654222045254,0.0,5.09774161778218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3843324472307637,-1.0217366438311668,-0.7526687205582594,-0.5681251866380211,-0.4518130988238539,-0.38551872290201583
-0.008621591053036814,2.025490281345181,2.232191198693727,5.028144728523758,2.232191198693706,-0.2002179261366523,0.15761608056352822,0.6876490864434981,0.19937176606967072,-0.7555512440934844,-2.6205709146013674,-1.213185559797998,0.33395325654897084,0.2668777726894184,0.0,-2.989361931914133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9750733682427579,-0.3656995790135643,0.044622509848727475,0.28500046389206496,0.3951691899399103,0.4154475411799363
-0.036371311987553695,10.020947225231977,13.630396839631807,23.73794550221359,13.630396839631699,1.2035632695152334,-0.1251602007481845,1.6122093946105422,0.9962372977116036,-3.8956757465661336,-18.27813642341353,-5.407284768661359,3.02196971462004,2.525446188465588,0.0,-20.321816401692317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0640461586422445,-3.4154674130288183,-2.4075207109006276,-1.3471147154974652,-0.41413047008719056,0.30787951151824483
0.0014127853836498568,0.011386393407853607,1.0969490439557217,0.05229547256551709,1.0969490439557101,-0.0010829204838956556,-0.06452555383987174,1.7070686658497918,0.19975102998127922,-0.007355769611038198,0.03341962787922187,0.0024559366163596774,-0.030693938201816727,0.6228106046809267,0.0,-0.9668097568450638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00977516421552907,-0.011869668321631183,-0.01371605613992935,-0.015380718652213465,-0.016915494774223286,-0.018357288567397864
0.09118986788559949,4.961678518035525,9.699516493778713,11.978637487150603,9.69951649377872,0.2288789609702023,-0.06530717209256443,0.3674236907326702,-0.04782939659319459,-1.9654671330713032,-1.8089941956594013,-0.8732885985798793,-0.05203507027076018,2.9030607136660986,0.0,0.1298638455837997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0608075682764797,-1.6174631505000276,-1.16811785420111,-0.7755286738077872,-0.4675232374764102,-0.24837310930355988
0.035231743067224736,1.8550891364451,3.4493314321478152,4.507145239343784,3.44933143214782,0.05212035812973357,-0.002324959515446548,-0.662498682453632,0.6125061116845294,-0.7369409539230591,-0.6019600418485492,-0.2971890296629862,-0.02932009474581125,0.9807543587254347,0.0,1.02156985286707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7777510075235881,-0.6128263252995162,-0.4461994861869599,-0.300710381156926,-0.18643172644156558,-0.10483911255348949
-0.001188149758395438,0.03451170887944455,-0.534060791165915,0.09025057248125301,-0.5340607911659065,0.001701133140122684,-1.1385620892718378,-2.025162806697205,1.647190463777787,-0.014580509822407812,-0.0718719299324439,-0.00740620820433735,0.027123040567052215,-0.328008566637741,0.0,0.17814991133083236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01539316724349124,-0.015517011162898798,-0.014973192371867276,-0.013873631033031672,-0.012366185268810989,-0.010598729236851442
