obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001295186485317507,9.042984697204461e-5,-0.012096010665556347,0.0,1.0,-5.859529367856239e-16,-0.15830354284579723,-0.08233070630626904,-0.04554970589482587,-0.026834155278522967,-0.01693017808852357,-0.011581121192599015
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.430839462066463e-5,0.0001044833298329621,0.003443493461277881,0.0,0.0,-1.1342613328795846e-16,0.0883152444268853,0.031349103086187914,0.009951044720382735,0.002344945171222029,-4.137698685091756e-5,-0.0005465037401619346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004998071835620914,-1.3733715712781338e-5,0.0015572977481523268,0.0,0.0,8.878501441399786e-17,0.03767852828985881,0.021178962046935458,0.012249111114304783,0.007049345012674467,0.0038462021454151356,0.001802491890767716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013855932158060285,0.00891115370554433,-0.0023623685482835467,0.0,0.0,1.6585626389589028e-15,0.0034406761074126657,-0.0017773388086753275,-0.008030473417942541,-0.012911965916602812,-0.015989611238307718,-0.017488476000771767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255858893117567e-18,-1.308556006772919e-17,-1.7770949352616872e-17,0.0,0.0,-1.9727465314722936e-31,-4.9066963694783527e-17,-4.525121784363107e-17,-3.94390765311622e-17,-3.5751783630144327e-17,-3.351913585689867e-17,-3.194006466173124e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008178852921404077,-0.00022761943784323482,-0.014834088892536363,0.0,0.0,-4.223621662037812e-16,-0.02639086151973995,-0.024895743849139316,-0.028974508324595277,-0.03306987934043231,-0.03568422714949295,-0.03671649986529693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2753452866793025e-18,5.079065298785946e-18,1.9076381697949332e-17,0.2930571947757414,0.0,-2.201810165502626e-19,1.3221440757144938e-16,9.18375032833564e-17,6.553547759476624e-17,5.056149314251759e-17,4.197163081331835e-17,3.6703818312459784e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.712993991913315e-19,-7.034548296222318e-18,-5.66091756662481e-18,0.0,0.0,3.545911867806574e-31,1.080822483516701e-17,6.365362530970511e-18,8.160953261324135e-19,-2.7602444591752352e-18,-4.820113733500842e-18,-5.997320469550598e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011647148905724691,-0.0074906208363537926,0.0019857818252996097,0.0,0.0,-1.3355217648525443e-15,-0.002892195667692943,0.0014940120610025692,0.006750330372239872,0.01085366094325452,0.013440696801397848,0.01470062654692614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9435805665312227e-18,1.733143741752287e-17,2.2553020585844953e-17,0.0,0.0,-7.567761907094617e-31,3.3185688070431757e-18,9.721869455820128e-18,2.1867397726909586e-17,3.028364559686847e-17,3.48532577856249e-17,3.687347650170741e-17
0.0,0.0,0.0,1.0496542546000285,1.0,0.0,0.0,0.0,-0.0033891678438897066,0.074587789338281,0.046430134312541525,0.0,0.0,-7.618627984633705e-16,0.08621720495748422,0.09172709690493681,0.08513193304327475,0.0791666113591049,0.07491328624532105,0.07172757451753145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.806820999326461e-18,3.1744158117412164e-19,5.959634534576382e-18,0.0,0.0,-1.6949987239253507e-31,-2.9039906370724587e-18,1.0169727352105315e-17,1.3806124625135984e-17,1.3457647794101826e-17,1.2024366083833577e-17,1.0631731969872747e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002908548963015338,0.05591863541270623,0.05670663186339441,0.0,0.0,-1.1941603432329756e-15,0.05476849271389834,0.07077371697802348,0.08107523311620225,0.086604935264297,0.08886584878973584,0.0890247291714835
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.030927818769448e-18,7.857464181374974e-18,1.8663912220864806e-17,0.0,0.0,7.162446251304724e-31,2.0859698864260036e-16,1.113393523325517e-16,6.442387704117244e-17,4.2504941847370287e-17,3.2114067348637894e-17,2.689628281690362e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01429604707958199,0.0011409225434535002,0.06202544746888536,0.0,0.0,1.95363861984027e-15,0.4900383656995966,0.2542911873942998,0.13956395119685652,0.08091549049632171,0.049800822003909805,0.03302208387331223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007512429473365929,0.0009673202732120795,0.0029770217144729706,0.0,0.0,6.617572363543875e-16,0.013865777725648983,0.008616727677098037,0.004955708107569335,0.0033571827494408234,0.002784944349724512,0.0026292126455829128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061086569130632245,-0.0015149608516864905,0.003152705690962459,0.0,0.0,-0.03697571410611663,-0.0027100866657205624,0.0014691979581219,0.0055625994163615395,0.00845822297182419,0.010201524735976897,0.011044699072471567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006108656913063225,-0.0015149608516864923,0.0031527056909625172,0.0,0.0,-1.866914491325325e-15,-0.0027100866657205624,0.0014691979581218984,0.005562599416361533,0.00845822297182418,0.010201524735976878,0.01104469907247155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029178557361178113,-0.0006440058646667612,0.003592888437306597,0.0,0.0,2.772065442372309e-16,0.03728696565675921,0.053643552891227894,0.05355485576771749,0.04567736163683074,0.03529269696996131,0.02504042028921034
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2502606333979889,4.1947738649636666,3.5433189931697378,0.0,0.0,8.933837446716415e-14,6.005337887599004,9.096268297845,10.32777750589029,10.54466327209707,10.241623637713698,9.685745530906425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22722634810418385,-3.8086819070050475,-3.2171877136813922,0.0,0.0,-8.087901766934535e-14,-5.452599471210924,-8.259036983288254,-9.377196624304522,-9.574119967547926,-9.298972460259968,-8.794258033201006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004757439791034233,0.09539952326653542,0.09607594828511713,0.0,0.0,-2.0507062431954405e-15,0.0744529293855307,0.11534778805619446,0.13684630390608762,0.14732519940215602,0.15141299325949042,0.15170847268337423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004589858376368841,-0.09203906306743541,-0.09269166092970846,0.0,0.0,1.9721354723444616e-15,-0.07183031558894548,-0.11128464772231582,-0.13202587564896187,-0.14213565073394938,-0.14607945153881,-0.1463645226628447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003576245770223897,-3.0293424019378287e-5,0.0031588114049116707,0.0,0.0,1.4800351127306072e-16,0.03791425888657214,0.022327662296317947,0.012498424233439793,0.007354785136470193,0.0046306935083322365,0.003161919688000835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19567995971127405,0.046797386611106134,-0.11698867794870234,0.0,0.0,9.258322323314627e-15,0.07594947562198995,-0.07991749552272852,-0.22709102205705367,-0.3291072204598616,-0.3889616493490728,-0.41628926815232636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027655313745546136,0.0007762136237718769,-0.013195599590809199,0.0,0.0,7.938870895209512e-16,-0.07271426657872423,-0.12370246001698601,-0.13956093043072038,-0.13328700188104362,-0.11582828750614552,-0.09403818778905369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03165200529419445,-0.02310524798864341,0.0033914846770063452,0.0,0.0,-3.8714649864293725e-15,-0.02478315406780665,-0.017709823874035045,-0.002614917797953565,0.011773441791472597,0.02282546492119737,0.030231229047358994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037034480925473456,0.5685268130840977,0.5569173173937964,0.0,0.0,-1.0200827089629217e-14,0.38098547109280667,0.5459781911674222,0.6130445963785779,0.6381769643294527,0.6459277299475257,0.6465651490706432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5168068102501993e-16,-4.629855073077904e-16,-7.513159561038506e-16,0.0,0.0,1.6767312465134446e-16,-1.0831487772067886e-15,-1.1277282819913754e-15,-1.1037969258178684e-15,-1.0808841524033702e-15,-1.0461816005130437e-15,-1.0217725195822325e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.387752938028895e-16,-3.7173024038620065e-16,-1.1816667082717469e-15,0.0,0.0,2.879684352199056e-16,-5.622344696714869e-16,-9.953140818797006e-16,-1.070341966133585e-15,-1.0318322331298376e-15,-1.0593327746923181e-15,-1.0755844779205603e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.792715852128104e-17,1.1037199591592536e-17,1.5261105358359466e-16,0.0,0.0,-7.469090836261486e-17,-1.8836352554485821e-16,-2.0933165200575184e-16,-2.881501672612977e-16,-3.219589383939636e-16,-3.0421060550052057e-16,-2.6484323120713807e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1677938848161024e-16,-7.953675848935606e-16,9.206262828531827e-17,0.0,0.0,-2.52294525810244e-16,-2.917763828571685e-15,-2.2646633824954315e-15,-2.1720593374598168e-15,-2.021349952632788e-15,-1.841751079122943e-15,-1.6892484619813662e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.847726997415211e-17,-3.1369105284062253e-16,-3.5060480443312055e-16,0.0,0.0,8.071347952828786e-17,-5.808658278640724e-16,-5.914162651308144e-16,-6.201822585176022e-16,-6.280183642301121e-16,-6.241689237691288e-16,-6.062532011400747e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.673803294957751e-16,-2.3777139747707704e-16,2.7554810810401518e-17,0.0,0.0,-1.1934183992631058e-16,-1.6176923322569953e-16,-3.871366799567615e-16,-4.811103058484588e-16,-4.920403308536608e-16,-4.662842442532932e-16,-4.2620427277425274e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.517576365274944e-17,-1.8013946759308064e-15,-1.209951029665698e-15,0.0,0.0,-1.1115453265617467e-17,-2.5676675842257573e-15,-3.773346421443954e-15,-4.218423834528246e-15,-4.241891718420537e-15,-4.07163771667597e-15,-3.81921026867122e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000129,3.388223772848615e-16,4.285074396922345e-17,0.0,0.0,1.7183571067417153e-16,6.406717586115533e-16,5.469773387515542e-16,6.236560962703324e-16,6.725064019774888e-16,6.645469116645711e-16,6.430035504736035e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.217562237723578e-16,2.3575715916432817e-16,5.838543801110648e-16,0.0,0.0,-2.4043665512535136e-16,2.1625850306866311e-16,2.748711528968383e-16,3.2798617815472026e-16,3.587553457688278e-16,3.992559438161566e-16,4.3727776706838865e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012951864853175251,-9.042984697204926e-5,0.012096010665556364,0.0,0.0,5.671381488923605e-16,0.15830354284579726,0.08233070630626908,0.04554970589482591,0.026834155278522998,0.016930178088523585,0.011581121192599032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.175271217555438e-5,-0.00028664522055166225,-0.0008714989063720714,0.0,0.0,1.7129617900944794e-16,-0.03013410432672573,-0.0011876555199972487,0.0014757082488741108,0.0009358740434282622,0.0003899502228165444,8.209616920640898e-5
