obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002151989717494217,0.0012993743265143202,-0.017389460381116,0.0,1.0,-1.7233590646028764e-16,-0.18161130333297407,-0.10426437923404333,-0.06563643516248523,-0.04489973089093636,-0.03286872762687033,-0.025378996246423494
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.050140528575824e-5,0.00014794058256381267,0.004310870409734515,0.0,0.0,6.51906410384709e-17,0.10602856111989863,0.042790673834529974,0.01644589435166914,0.0056724552614437485,0.0014291953878415942,-0.0001100369782272863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006844982610646363,2.7530838183857866e-6,0.0013986911679110831,0.0,0.0,-2.40832097372516e-16,0.031877292773737874,0.01819639898310782,0.011039212471666981,0.006934118341495397,0.004355725518185751,0.0026139308670805406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013934684702779499,0.006226416110420448,-0.0016959524956521985,0.0,0.0,1.2465187327863384e-15,0.0022638074140241687,-0.00042969974268538137,-0.0042210498810191935,-0.00760584390025276,-0.010121301867242425,-0.011728028174638621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.65550550919444e-18,8.691739043058359e-18,2.4165894261017484e-17,0.0,0.0,1.5109178195237436e-30,1.1799322530166404e-16,7.404023248419411e-17,5.48739776734009e-17,4.659048853130614e-17,4.262841175296695e-17,4.0300452399275246e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007052909457566118,3.202022773715918e-5,-0.009580892360238081,0.0,0.0,-3.7576730161073607e-16,-0.019971954835483353,-0.015732056863262716,-0.016875090395597123,-0.01926225889301795,-0.02137448979624295,-0.022756003269283762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2746347867183547e-18,1.4944833162734304e-18,-2.92706003401865e-18,0.22975028683206145,0.0,-1.6076071062939648e-18,-4.6935830412889696e-17,-3.415315022320301e-17,-2.593209392018819e-17,-2.2103219394495977e-17,-2.0158709461826335e-17,-1.8896643880973436e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7201096288534607e-19,1.1255981165352423e-17,1.4337271191370715e-17,0.0,0.0,1.104562890795088e-30,3.111264287046988e-17,2.1312269019967433e-17,1.9177507816497898e-17,1.8977771203617136e-17,1.9193763166494805e-17,1.9391630159781113e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.404685136271566e-37,1.9150362528739596e-34,1.982496436880797e-34,0.0,0.0,1.6326213190773763e-47,3.5981262369097163e-34,2.646461917450791e-34,2.4439106925580634e-34,2.4533984153654237e-34,2.517442059639641e-34,2.5781649837852227e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011301049748030747,-0.005049632605017562,0.0013754199633846124,0.0,0.0,-1.3825547867933193e-15,-0.0018359511357108615,0.00034848712205495964,0.0034232776493905016,0.006168350567370806,0.00820839067092328,0.009511448064660458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490551816447014e-18,-3.489680202923665e-17,-3.475879709287515e-17,0.0,0.0,-2.4341210213200514e-30,-3.9105473044522195e-17,-4.4982058444778837e-17,-4.703819086180728e-17,-4.906620828246825e-17,-5.068655969095099e-17,-5.1657412340680587e-17
0.0,0.0,0.0,0.946812629699707,1.0,0.0,0.0,0.0,-0.0026547551151539055,0.06251533178434907,0.03503052729420827,0.0,0.0,2.3325714419167175e-15,0.05405252081035396,0.056576511463304106,0.053856629302958675,0.05202218361828138,0.0509950691431266,0.050247956556337445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9082241974106306e-18,7.472416581367152e-19,-7.427867355120071e-18,0.0,0.0,-1.194488060235489e-31,-3.9362158626658134e-17,-2.543032266040739e-17,-2.0681135489853108e-17,-1.788460378628682e-17,-1.5838920164698376e-17,-1.4230702332197966e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0020019765510890866,0.038520512584131056,0.03858313803945033,0.0,0.0,3.0495347602538712e-15,0.036090595175676546,0.04250094731593573,0.047502271836090376,0.05090911429712754,0.05302227394601036,0.054147461013942313
