obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.45884052928926167,-48.339644485885266,0.45884052928926167,0.47460046222238234,0.49999999999998934,1.2262230532986473,0.45884052928926167,0.45884052928926167,0.43224215386045794,0.49999999999998934,1.2262230532986473,0.0,0.45884052928926167,0.1174310227768634,1.2262230532986473,1.2262230532986473,1.2262230532986473,1.2262230532986473,1.2262230532986473,1.2262230532986473
