obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173937622689519,0.0007027149905539795,-0.012339728490737056,0.0,1.0,-4.629536744883576e-16,-0.15793414793055613,-0.07813960726593487,-0.04098892986394773,-0.022910936953974354,-0.013834335504675607,-0.00925354766533008
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.365898798581032e-5,0.0002040665158676226,0.003432996701449864,0.0,0.0,-5.330317060802948e-17,0.09026415951287113,0.03085148482053349,0.009148079349753495,0.0017252250682804368,-0.0004459819188403435,-0.0007982358483372839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005371004872433305,2.5393763282580233e-5,0.0016340350937650257,0.0,0.0,-6.038379778911795e-17,0.04074837317421877,0.022229832536637833,0.012452887883102226,0.006914494040857495,0.0036010824863946652,0.00154978067668966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014150721420153837,0.010255242577766534,-0.0025610709742041006,0.0,0.0,-5.510871142981377e-16,0.004269983563581908,-0.001796008395430185,-0.008925890599523437,-0.014353552419741735,-0.0176713485350151,-0.01920586048111816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849038316583378e-18,1.0103066990961177e-17,3.909080258942006e-18,0.0,0.0,-4.935584899679594e-31,2.0172535985866772e-17,1.5483556255302056e-17,8.36257742903069e-18,4.082765686950418e-18,1.5907479065180868e-18,2.365555495415018e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008162661134693577,-0.0008760595318228411,-0.01623540788853683,0.0,0.0,-1.2640982322355615e-15,-0.03109749661878076,-0.02791451763452012,-0.03139141018165991,-0.03516285682716156,-0.037525175508057625,-0.03834419094024981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.351909038881769e-18,1.3905996709627782e-17,2.1038447493110238e-17,0.30970606513012006,0.0,-7.376601673771312e-19,-1.5017927422051032e-17,8.83042007785563e-18,2.4332911191709538e-17,3.2050333353221084e-17,3.558278255019379e-17,3.671350373708993e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.43163008763606e-19,1.9256361032077313e-17,2.105485005856711e-17,0.0,0.0,5.015386574823796e-31,2.204928384616806e-17,2.862475049399427e-17,3.3058345880945474e-17,3.541375670795443e-17,3.6265234283665084e-17,3.6132575802871475e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9415523413087573e-35,-2.6483131717148962e-34,-3.315797001656402e-34,0.0,0.0,-9.555987287159647e-48,-6.571293289420587e-34,-5.480288269556813e-34,-5.421145840181207e-34,-5.520982881576763e-34,-5.564794078181858e-34,-5.521402693421739e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011355474007902065,-0.008229484354819133,0.002055172596257008,0.0,0.0,5.068907698716934e-16,-0.0034265169902473747,0.0014412358244326666,0.007162724478196412,0.011518239005914319,0.014180657863008546,0.015412051655693213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.234413578028255e-19,1.5970349651284862e-17,1.5540757183861864e-17,0.0,0.0,3.0607760269209993e-31,7.036965202483541e-17,4.812854072083133e-17,3.4559798458003574e-17,2.704698629956508e-17,2.2920270116390614e-17,2.0557506344905946e-17
0.0,0.0,0.0,1.068004802013667,1.0,0.0,0.0,0.0,-0.002928316315693607,0.07391471154872632,0.044882128357509765,0.0,0.0,9.96161493089397e-16,0.07365317567392851,0.08100351034388421,0.07846525757071118,0.07557669257460088,0.07316814135761719,0.07095801923585116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3396824027615775e-18,1.878806612861792e-17,5.867250797800221e-18,0.0,0.0,-7.82046429287572e-32,-3.3821318070145864e-17,-1.5419494604058836e-18,6.289197584710261e-18,8.22631830647134e-18,8.674837200671562e-18,8.742175992198957e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002304059451204321,0.05522738872819585,0.055405048917738856,0.0,0.0,1.1486252592148658e-15,0.06244724003683444,0.07658333378265265,0.08481567986312379,0.0886711735247342,0.08969646609411018,0.08896914527686492
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6122773323156476e-18,-2.7934876554253277e-19,8.828653826824e-18,0.0,0.0,-3.945329394116642e-18,7.76036519372057e-18,2.333167186487478e-18,-6.0831508118044014e-18,-1.3063531932633454e-17,-1.7618324948734632e-17,-1.9987549495807357e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014861186862721254,-5.745625014852998e-5,0.06107572902641269,0.0,0.0,1.1832435544393643e-15,0.46904572350449164,0.231293292019523,0.11975018440414344,0.06508507970727252,0.037521741440750725,0.02363868814760927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008813171927461799,0.0012495131320178253,0.003437889614460945,0.0,0.0,7.095042047760701e-16,0.015827054853068533,0.009549617488043236,0.0054335899945076194,0.0036926442957443007,0.003081459175596876,0.002918691893101354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007718379097054157,-0.001719665212842462,0.004885342825147259,0.0,0.0,-0.03687127074798432,-0.003783728105740028,0.0024341676200903984,0.008275205525939088,0.012285216002997831,0.014624976622369711,0.015703068424077888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007718379097054166,-0.0017196652128424442,0.004885342825147059,0.0,0.0,1.0351325835888651e-15,-0.0037837281057400557,0.0024341676200903906,0.008275205525939088,0.01228521600299783,0.014624976622369721,0.015703068424077885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003348520072404265,-0.0008030894011930629,0.004388038195898679,0.0,0.0,-5.383763503041195e-16,0.04016073820969204,0.05907748706307708,0.060267197891815366,0.052658919369467594,0.04186737284020021,0.03081936108278885
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1802750159716353,4.037078953445021,3.2610373154404138,0.0,0.0,-1.3914027547063995e-14,6.327054456408016,9.190252233751227,10.151489093126525,10.171875994394384,9.747961869027831,9.125821423501774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649922875821881,-3.6948375130562052,-2.9845844343181502,0.0,0.0,1.2134722889173778e-14,-5.790681436323345,-8.411152989399927,-9.290901453056161,-9.30956006450471,-8.921583056677761,-8.352184270320713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003976404363826375,0.09965794871377123,0.09920221036902122,0.0,0.0,2.1593207260556474e-15,0.08903430889709582,0.13180022441273878,0.1515912925028657,0.1597978810410178,0.1618683636953096,0.16053178021420417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003640149309748965,-0.09123061440168202,-0.09081341447197752,0.0,0.0,-1.939324792996555e-15,-0.0815053370889696,-0.12065485600138712,-0.1387723401040707,-0.14628495825586266,-0.1481803555332197,-0.14695679701376224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004551269395358577,-0.00018855853743170674,0.003046862589536879,0.0,0.0,1.1809178315635418e-16,0.03552244474900583,0.02008023480783168,0.010682096531565956,0.005967135910694164,0.003596363104304471,0.0024012569858687296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18682674264035812,0.03968780360663385,-0.13849927782681828,0.0,0.0,-1.7805469326189017e-15,0.07450944918920799,-0.10495320098932204,-0.26624286794936314,-0.3740804472319528,-0.434779953830104,-0.46039933836402874
