obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.4995504500547199,-45.91015833644668,0.4995504500547199,0.47263410595793737,0.49999999999998934,1.191298397064977,0.4995504500547199,0.4995504500547199,0.47477373897974495,0.49999999999998934,1.191298397064977,0.0,0.4995504500547199,0.1174310227768634,1.191298397064977,1.191298397064977,1.191298397064977,1.191298397064977,1.191298397064977,1.191298397064977
