obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014575220606487813,0.0002633992324381128,-0.012017082411097552,0.0,1.0,5.1721378240049493e-17,-0.15739555158093133,-0.07787573742156209,-0.04102141127767996,-0.023108862737618474,-0.014095493533057328,-0.009515830924804305
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.187743143516627e-5,0.00018704180014488306,0.0033431106806755973,0.0,0.0,9.393648874753304e-17,0.08926735733992776,0.029866005449468293,0.008548347702546425,0.0014175059864554931,-0.0005909780806437848,-0.0008659434522785268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005423432550771863,3.1674518679955494e-5,0.0016460983822680385,0.0,0.0,1.3812856084810106e-16,0.041521495501139025,0.022382405890818982,0.012407563895393712,0.006815861711562055,0.0034989282844109333,0.0014606868722901055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014116278522592068,0.009648270109650718,-0.003215411101983566,0.0,0.0,4.711454764825722e-16,0.0038885774042915766,-0.002561686591622928,-0.009896856120258276,-0.015388682544431669,-0.01869125058450193,-0.020175372831042804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028951260910343e-18,-1.3162159074576356e-17,-2.5614204210483788e-17,0.0,0.0,8.843901822710199e-33,-1.3505549029475329e-16,-8.737804606552606e-17,-6.263562750751475e-17,-5.05153190081819e-17,-4.43122798819322e-17,-4.0756491222440884e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008052587360724218,-0.0007255623623812438,-0.016099939948835063,0.0,0.0,-2.3007195307052654e-16,-0.0327895559243657,-0.028498403288234882,-0.031478261963003996,-0.034961461136737045,-0.03713180177171582,-0.037822415419098136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.318727368488786e-18,9.950020666222533e-19,1.2404323632437594e-17,0.31865469968102256,0.0,-1.606364296644909e-19,-4.995619192052369e-18,1.6810238761802406e-17,2.6514608858005816e-17,3.195202849307963e-17,3.4690599001911624e-17,3.552392124780399e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.950519343085959e-19,-1.2843191730358045e-17,-9.223009283441085e-18,0.0,0.0,-6.493491361922904e-32,-2.054603627484356e-17,-2.0838502938460035e-17,-1.7032132637002922e-17,-1.3745032145471473e-17,-1.1603599451790704e-17,-1.0361322767242746e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.171725619232168e-36,-1.1601192304485281e-34,-9.324656580956594e-35,0.0,0.0,-2.7373763454873742e-49,-2.0043676847443185e-34,-2.0067082324726375e-34,-1.7087517645249623e-34,-1.4610928888973544e-34,-1.300703935697898e-34,-1.2038657834266405e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011260987219797347,-0.0076967202243881415,0.002565031801255696,0.0,0.0,-2.6163482944961243e-16,-0.00310203715397403,0.002043535760732908,0.007895024889742029,0.012276022833143992,0.014910582390198948,0.016094512108231082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.018281787720785e-21,-4.814477067333897e-17,-4.7210762735410416e-17,0.0,0.0,-8.107592903445347e-31,-1.4261107427677517e-16,-1.108899792913537e-16,-8.946512633414691e-17,-7.765691725227222e-17,-7.100083480499285e-17,-6.685438674571281e-17
