obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014032552268072327,0.0003252558765194675,-0.01178783153455578,0.0,1.0,3.9305573874426276e-16,-0.1597896210743214,-0.08174483739210633,-0.043896010091253136,-0.024859203706414347,-0.015026801453698274,-0.009907310142764041
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0001058490650127275,0.00011884070029430819,0.0036707930014313267,0.0,0.0,-7.73447908018638e-17,0.092626077660847,0.03356184928672815,0.010837365776875447,0.0025941693470185943,-3.231442054018269e-5,-0.0005917316886232494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000488960445064082,-2.5452519634989033e-5,0.0016577205318906699,0.0,0.0,8.24402974192711e-17,0.03930181957682556,0.022535403562887628,0.013151103538539826,0.007588883374999268,0.004147734015129579,0.001962196007955002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014120491726516651,0.010019014830321304,-0.0018977365511981818,0.0,0.0,4.066435359885205e-18,0.004675230112608619,-0.00042982982488431966,-0.006953986744078901,-0.012144376010371265,-0.015466283800173529,-0.01713491042553286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346582334356481e-19,-1.7783296633067633e-17,-1.897876669002086e-17,0.0,0.0,4.286726900399269e-31,-7.098862011442023e-17,-4.7797532751471386e-17,-3.6035609647150964e-17,-3.028507029735498e-17,-2.73821337934628e-17,-2.5757990939579868e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855457094847867,-0.0004453264930393293,-0.01602970537848546,0.0,0.0,2.628715182110296e-16,-0.029015807132700164,-0.026679462867450168,-0.030377502869912948,-0.03434333610825241,-0.03693750819225747,-0.03798910183761626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.829278899028332e-18,-5.589254530210273e-18,-1.4480249223136562e-18,0.2970488217608249,0.0,-1.2284454736477497e-18,5.1584138870772286e-17,2.64708407555875e-17,1.066394633757362e-17,2.623273578550472e-18,-1.212776997176403e-18,-3.014896405026235e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.680310951850955e-18,-1.5269418242127518e-17,-9.210885063133389e-18,0.0,0.0,-5.871532422612777e-32,2.491491702022829e-17,4.642609878798305e-18,-4.605778501904152e-18,-8.770987295977554e-18,-1.0615950857932667e-17,-1.1423628698921018e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8975252406608643e-35,-1.2798644310535502e-34,-6.802212040332938e-35,0.0,0.0,-9.899815968018476e-49,5.156343374754895e-34,1.7675817252749153e-34,1.6152539322414776e-35,-6.049455935174457e-35,-9.703741165557024e-35,-1.1394590729762087e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012060974722793728,-0.008557710804708442,0.0016209458578225902,0.0,0.0,1.0816997544277915e-16,-0.003993333469083649,0.0003671378273101037,0.00593972646047905,0.010373081541496057,0.013210478897072496,0.014635731214061396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.110973173505613e-18,-1.580367238809152e-17,-1.5850197706061943e-17,0.0,0.0,1.1179676317120986e-32,-2.7565603431847633e-17,-2.092341358779694e-17,-2.0520437589137125e-17,-1.9895736685498598e-17,-1.9065930759249412e-17,-1.8329061784102544e-17
0.0,0.0,0.0,1.0611471166591666,1.0,0.0,0.0,0.0,-0.0025556523420162056,0.07693685035222819,0.0503279626112341,0.0,0.0,-2.9719989177825316e-16,0.0676527627876258,0.0762615473519381,0.07795450067429593,0.0783695628167133,0.0779784940564626,0.07691405769079056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1510508630980132e-18,-3.985926708242903e-18,1.1369020928799688e-18,0.0,0.0,-1.8059063662322768e-31,6.51959632029314e-17,3.111159973944263e-17,1.3777733118318555e-17,4.358038632175185e-18,-7.807727220981428e-19,-3.4223749525097117e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0025203266097803337,0.05913225449918478,0.059424967898258685,0.0,0.0,-2.4444749449628925e-16,0.06057169557581216,0.07634085301687031,0.0855671490219327,0.09019667818867666,0.09187040026410039,0.09168228799663904
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7728643671099098e-18,-4.393230743911514e-18,2.1567175292574395e-17,0.0,0.0,-4.216376082093342e-19,1.365269264834343e-16,7.505381655843464e-17,4.495964066813743e-17,2.8610642713740007e-17,1.939955454763831e-17,1.4230655327002358e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014731804801529757,0.00046663754874623714,0.060771886341047555,0.0,0.0,-1.089370427058846e-15,0.489338752690333,0.24992334996369256,0.13322528048203947,0.07425128314952345,0.0436980418228963,0.027798614990106742
