g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12345848673004448,3.6984093661666586,6.241611764488349,7.406351738077255,6.241611764488354,0.29653072083705706,-0.6114056917719577,0.22159777114539586,0.22429976725269282,-1.3710393418356726,-0.9311605863504968,-0.6025098755975047,-0.09681589919986483,1.7613299848113106,0.0,0.17337004130737932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0943641819363492,-0.8006291655797195,-0.5387383913651007,-0.33132622827592284,-0.18317961350370296,-0.08848305664330572
-0.10881532999840834,2.8675317200682935,5.909397958264761,5.553951788314531,5.909397958264764,-0.0356889479856542,-0.8105071136333697,0.29728840161029885,-0.21983435731135909,-1.0650017680291815,1.9977918886109833,0.3233936728385537,-0.6250558637580679,1.9810268646737017,0.0,3.6299088831951525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7846751441265213,-0.5688606858301872,-0.41646095124016813,-0.3179645933389419,-0.2605430059409193,-0.23135846299132518
-0.027957203029952523,7.278938922640574,8.843979623407192,15.233063326472733,8.843979623407218,1.511279251825265,-0.5732458239287734,1.411584745480934,0.7041639655020147,-2.6914289247221603,-11.307613642944407,-3.946017553003302,1.7179723512809044,1.4902221861838554,0.0,-12.862825348242875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376256174381111,-1.756056466487566,-1.06347419341516,-0.4376104061081517,0.05436008237434466,0.3948373643970587
-0.01851145827229953,3.7619007333920833,3.886731409249707,5.602548522362456,3.8867314092497187,-0.2973539085727478,0.24556022989253914,1.4717474675108126,0.3123057081040849,-1.30295019293633,-3.505367516057968,-2.049349141856847,0.36351699590280306,0.44516660078742204,0.0,-4.094441171142175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6070747570362147,-0.11369345242131312,0.19450397640638412,0.3538864953019569,0.4061651336169108,0.3900085557688585
0.0801051640239081,2.421105460233686,3.8436735355236498,4.850081286835133,3.8436735355236546,0.19416045768621673,-1.470345454843037,-1.0076984215329463,1.054054239027869,-0.8975645121099788,-0.6298534286883406,-0.3953139211407548,-0.053151341280610276,1.0117892972778055,0.0,-0.07545577748497206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7168547536666018,-0.5249078306434352,-0.35364017915392726,-0.21784182811969713,-0.12066233763104449,-0.058332111594847115
-0.0008304970848331573,0.21622826680679869,0.26271938890651464,0.4525136034589089,0.2627193889065185,0.09513699097750945,-1.2671274986043144,0.04193255723260315,0.02091790512690056,-0.07995162726482194,-0.33590413736398517,-0.11722045552836703,0.05103411196156951,0.0442685622039391,0.0,-1.3523972644561917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07058910090277029,-0.05216543924862674,-0.03159158004756251,-0.012999661166968622,0.0016148214073780226,0.011729044560133059
0.0801051640239082,2.42110546023368,3.8436735355236387,4.85008128683512,3.8436735355236413,0.19416045768621543,-0.18197443669001165,-1.0076984215329463,1.0540542390278693,-0.8975645121099763,-0.6298534286883395,-0.39531392114075414,-0.053151341280610644,1.011789297277803,0.0,0.9245442225150283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7168547536666,-0.5249078306434339,-0.3536401791539257,-0.2178418281196963,-0.12066233763104407,-0.05833211159484701
0.05488227502802498,1.6587666645403736,2.633407604428466,3.3229255358982472,2.6334076044284678,0.1330247277831139,-0.12467574599198598,-0.6904022055228738,0.7221618649144464,-0.6149464021359782,-0.43153009574140416,-0.27084055824389197,-0.03641546167236173,0.6932049782338521,0.0,0.6334309518484607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49113712237247564,-0.3596289487296824,-0.24228871895815718,-0.14924949307768265,-0.08266912227300224,-0.0399649514550441
-0.014693457365031798,3.6953859840493215,4.6132633591708085,5.555340870834575,4.613263359170821,-0.28256998788370935,0.17843908895872848,3.681804297277278,0.4954492895241572,-1.282911506692678,-3.3666605475814375,-1.9833029755586753,0.3255326590983981,0.8976094450847026,0.0,-4.720441491042486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6093456345259359,-0.13040232109589517,0.1697317449659248,0.3256796598813393,0.377519629096466,0.36258524398296776
-0.01850031011994138,4.352503749170314,4.677592957120704,6.522439324954846,4.6775929571207175,-0.33276031441699294,-1.0204487582608197,2.0694761065729095,0.417383164634882,-1.509519855946229,-4.0013495976425135,-2.3427757385020764,1.4076508850954577,0.6183535631746071,0.0,-5.77604838797275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7128406077519368,-0.14615838666972897,0.20927171617023843,0.39438168420030517,0.45652506315550223,0.4397996203289093
