obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.43705524431219,-48.11145364750963,0.43705524431219,0.476058961180144,0.49999999999998934,1.0971414230059429,0.43705524431219,0.43705524431219,0.4772685824114806,0.49999999999998934,1.0971414230059429,0.0,0.43705524431219,0.1174310227768634,1.0971414230059429,1.0971414230059429,1.0971414230059429,1.0971414230059429,1.0971414230059429,1.0971414230059429
